"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260675728/0/60/45/28b6e646b4c8d3eb1a937c9c979477d7/16/14969fca0033cb299247baad5f0c0adc/260675728.JPG","V1038034","Residential Detached","S","4111 HALL PLACE","West Cambie","90","6","1992","5,207.00","House/Single Family","Richmond","015-501-451","V6X 3Y1",,,,"$908,000","0.91","$328.15","3/3/2014","House/Single Family","3","RS1/B","$998,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260717193/0/60/45/a18be94668216a6d63759f991c4fc032/16/4dffa88790cacf661d9c50fc3fe5647a/260717193.JPG","V1041337","Residential Detached","S","7180 RAILWAY AVENUE","Granville","56","5","1971","7,800.00","House/Single Family","Richmond","005-874-360","V7C 3J8","60.00",,,"$909,000","0.97","$406.71","3/5/2014","House/Single Family","3","RS1/E","$935,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260564131/0/60/45/a112ad34a81bf66e7cc6431276e81d8c/16/8670eb7209239ed623d01dcf9493861b/260564131.JPG","V1030151","Land Only","S","26145 116TH AVENUE","Websters Corners","156",,,"0.00",,"Maple Ridge","007-493-622","V4R 1Z6",,"Road Access","House/Single Family","$910,000","0.96",,"3/5/2014","House/Single Family",,"RS3","$950,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260824875/0/60/45/3d72db19a4f5d7cbd7b31e16650d3086/16/fdbbac90850fba890781c877837462f4/260824875.JPG","V1051352","Residential Detached","S","1917 E 51ST AVENUE","Killarney VE","0","4","9999","0.00","House/Single Family","Vancouver East","012-933-031","V5P 1W1","34.00",,,"$911,000","1.10","$430.73","3/7/2014","House/Single Family","2","RS1","$829,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260560553/0/60/45/566fc58f524e4a29f295d376884770fa/16/ba7d08a68dab0adbd9baca16fa03c402/260560553.JPG","V1029847","Residential Detached","S","10511 NO 1 ROAD","Steveston North","153","5","2012","3,578.00","House/Single Family","Richmond","028-827-511","V7E 1S3","0.00",,,"$918,800","0.96","$429.35","2/28/2014","House/Single Family","5","RCH","$958,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737250/0/60/45/9dd061a90222478007f2ce13be2244ae/16/c4d4fa9c52ef2bd411ed039a36b8e4af/260737250.JPG","V1043387","Residential Detached","S","6400 BOUCHARD COURT","Riverdale RI","40","5","1987","4,360.00","House/Single Family","Richmond","004-295-927","V7C 5H4","44.28",,,"$923,000","0.93","$344.15","3/3/2014","House/Single Family","3","SF","$988,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260800238/0/60/45/7e25b54baae6455d1840c9507530d239/16/8c65030bd1053748fc75e5a206dcdbea/260800238.JPG","V1049119","Residential Detached","S","729 REGAL CRESCENT","Princess Park","6","5","1976","7,320.00","House/Single Family","North Vancouver","007-709-668","V7K 2X9","61.00",,,"$925,600","1.03","$354.91","3/2/2014","House/Single Family","3","RS3","$899,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778437/0/60/45/e0640f54f3cadd37b7e577fcfa617dc8/16/8d29a22d4362456831d2eb5efc6d5b9e/260778437.JPG","V1047187","Residential Detached","S","9963 264TH STREET","Thornhill MR","15","3","9999","0.00","House with Acreage","Maple Ridge","011-116-587","V2W 1K3","408.70",,,"$928,000","0.97","$571.78","2/28/2014","House with Acreage","1","RS-3","$959,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260801352/0/60/45/ce017c3c6eb08f2bd5894ec2864f112a/16/5320dc97b294364c401c86a5d0833c94/260801352.JPG","V1049232","Residential Detached","S","1775 HOLDOM AVENUE","Parkcrest","4","3","1936","11,205.00","House/Single Family","Burnaby North","009-603-581","V5B 3V7","83.00",,,"$930,000","0.95","$310.00","2/28/2014","House/Single Family","2","R2","$978,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723864/0/60/45/da0841c8aeb3c6f1f02bad069d5c76c2/16/ac4f330dfdc2cf14baf36583d994c14d/260723864.JPG","V1042018","Residential Detached","S","11600 DANIELS ROAD","East Cambie","49","4","1994","6,338.00","House/Single Family","Richmond","016-041-852","V6X 4G1","62.00",,,"$935,800","0.95","$270.85","3/5/2014","House/Single Family","5","RS1/E","$985,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721490/0/60/45/04cdac25951eb5b52182050fb41cd0e1/16/ab1b05341a3e0fccdfaf6177ba37f843/260721490.JPG","V1041794","Residential Attached","S","412 4900 CARTIER STREET","Shaughnessy","47","1","1978","0.00","Apartment/Condo","Vancouver West","003-621-375","V6M 4H2",,,,"$937,500","0.99","$771.60","3/1/2014","Apartment/Condo","2","CD1","$949,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260762002/0/60/45/8ad973349348fcbb661ef2f544d55958/16/8609813b07eb3540cee4b9c81a45fd07/260762002.JPG","V1045763","Residential Detached","S","3426 DERBYSHIRE AVENUE","Burke Mountain","28","4","2012","5,138.00","House/Single Family","Coquitlam","028-344-723","V3B 0G3","0.00",,,"$940,000","0.94","$248.55","3/3/2014","House/Single Family","3","RES","$999,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726318/0/60/45/309e7fe96a9a44543305b505699b9253/16/9061c8e0c56cf101e8722e617827b45b/260726318.JPG","V1042372","Residential Attached","S","8683 SEASCAPE DRIVE","Howe Sound","51","3","2008","0.00","Townhouse","West Vancouver","027-416-178","V7W 3J7",,,,"$940,000","0.98","$367.76","3/8/2014","Townhouse","3","STRATA","$959,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563679/0/60/45/d7c0210cb7d048d6537cb102212e6593/16/8e01da333d859dac9ebbaa62f05d8a37/260563679.JPG","V1030109","Residential Detached","S","3197 ARROWSMITH PLACE","Westwood Plateau","153","5","1996","6,996.00","House/Single Family","Coquitlam","018-892-507","V3E 3B5",,,,"$940,000","0.94","$208.89","3/3/2014","House/Single Family","5","SFD","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260693249/0/60/45/24cc221fac7722e5c1dff9c924087aef/15/d2ff1bd4e830aa73e34ede687e246f60/260693249.JPG","F1327223","Residential Detached","S","13199 23A AVENUE","Elgin Chantrell","80","4","2002","14,157.00","House/Single Family","South Surrey White Rock","011-342-749","V4A 9B2","172.27",,,"$943,000","0.92","$397.55","3/7/2014","House/Single Family","2","RHG","$1,028,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707523/0/60/45/4a646a4e11eb417458d377e67ed01e03/16/5a6b4b4037e42fa36872870de9afe792/260707523.JPG","V1040229","Residential Detached","S","2018 JONES AVENUE","Central Lonsdale","53","5","2002","0.00","House/Single Family","North Vancouver","025-407-325","V7M 2W6","33.00",,,"$945,000","0.95","$477.51","2/28/2014","House/Single Family","3","RS-1","$998,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260760305/0/60/45/1da43c3371d7164f230efb536a9afc26/16/cb6cbcee02d814945a1803a652169a6f/260760305.JPG","V1045573","Residential Detached","S","6859 KILLARNEY STREET","Killarney VE","36","2","9999","5,913.00","House/Single Family","Vancouver East","010-051-171","V5S 2Y2","41.60",,,"$945,000","0.96","$458.29","3/8/2014","House/Single Family","1","RS1","$990,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260690781/0/60/45/336cdbb0662068d344c7459e91005b6f/16/96ad128b5718906e13ff91a8e666fbb4/260690781.JPG","V1039028","Residential Attached","S","2205 120 MILROSS AVENUE","Mount Pleasant VE","79","2","2004","0.00","Apartment/Condo","Vancouver East","026-041-928","V6A 4K7",,,,"$948,000","0.98","$687.45","3/5/2014","Apartment/Condo","2","CD-1","$967,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1046156","Residential Attached","S","1901 135 E 17TH STREET","Central Lonsdale","27","3","2013","0.00","Apartment/Condo","North Vancouver","029-162-491","V7L 0C4",,,,"$950,000","0.91","$746.86","3/3/2014","Apartment/Condo","2","APT","$1,049,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741079/0/60/45/fe14c8171ceabbc31cbbfbfd5b20aa28/16/af16cffe766a470c563e80a1f97ab710/260741079.JPG","V1043723","Residential Attached","S","3879 NITHSDALE STREET","Burnaby Hospital","46","4","2014","0.00","1/2 Duplex","Burnaby South","009-474-447","V5G 1P5","60.00",,,"$955,000","0.96","$529.38","3/8/2014","1/2 Duplex","4","R5","$998,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759817/0/60/45/143552252816a769b946d05183bc4804/16/b0f84c92dce8b8ffe3bca674469c7afe/260759817.JPG","V1045544","Residential Detached","S","69 RAVINE DRIVE","Heritage Mountain","28","5","1990","7,728.00","House/Single Family","Port Moody","009-311-122","V3H 4N2","0.00",,,"$957,500","0.91","$198.65","3/3/2014","House/Single Family","4","SINGLE","$1,048,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260797070/0/60/45/c9f771c334447710c7e5da384e621647/16/039b35b3fcdd3e419df8cbee69acc96b/260797070.JPG","V1049031","Residential Detached","S","7550 BIRKDALE PLACE","Simon Fraser Univer.","6","5","1983","9,825.00","House/Single Family","Burnaby North","003-422-283","V5A 3Z2",,,,"$960,000","0.96","$268.91","3/2/2014","House/Single Family","4","R2","$999,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260812366/0/60/45/1be3f063adffa6e24ee8af715145a92b/16/b60f27f8db6f1661650effba4c60ca67/260812366.JPG","V1050451","Residential Detached","S","459 E 17TH STREET","Central Lonsdale","5","2","1947","7,350.00","House/Single Family","North Vancouver","014-409-976","V7L 2W3","50.00",,,"$960,000","1.02","$466.93","3/8/2014","House/Single Family","3","SFD","$939,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1050646","Residential Detached","S","872 E 27TH AVENUE","Fraser VE","0","3","1930","5,222.25","House/Single Family","Vancouver East","013-220-411","V5V 2L2","33.00",,,"$965,750","1.00","$536.53","3/1/2014","House/Single Family","1","RS1","$965,750"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260782749/0/60/45/c04c1bfe0300870d01264b8c03f1d928/16/76eafea948d0ab1499a28703b4035f25/260782749.JPG","V1047596","Residential Detached","S","3382 E 3RD AVENUE","Renfrew VE","25","6","1998","4,092.00","House/Single Family","Vancouver East","012-336-815","V5M 1J6","33.00",,,"$972,000","0.98","$433.16","3/5/2014","House/Single Family","4","RS-1","$988,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260779766/0/60/45/21d43979397173c0f73c82677730d5ce/15/e4ed30061d9db8b61f4f4b30ed44e66f/260779766.JPG","F1403603","Residential Detached","S","9764 180TH STREET","Fraser Heights","22","7","1996","12,066.00","House/Single Family","North Surrey","018-630-847","V4N 4V9","129.00",,,"$978,800","0.94","$189.73","3/5/2014","House/Single Family","7","RH-G","$1,038,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260551038/0/60/45/fe465f5412bccf616cf5d0c207285643/15/2c34c3d202a23f47dee44025323b0cac/260551038.JPG","F1322423","Residential Detached","S","2178 180 STREET","Hazelmere","161","3","1980","43,582.00","House with Acreage","South Surrey White Rock","005-473-454","V3S 9V6","160.00",,,"$980,000","0.85","$410.56","3/3/2014","House with Acreage","2","RA","$1,150,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260668713/0/60/45/f9b2406281b95fefca3f911c0c83e9cc/16/016b89b2e582feeea13b4dfb82d4cd15/260668713.JPG","V1037575","Residential Attached","S","960 COOPERAGE WAY","Yaletown","101","2","2008","0.00","Townhouse","Vancouver West","027-312-011","V6B 0C3",,,,"$981,000","0.99","$637.43","3/8/2014","Townhouse","3","CD-1","$988,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260812643/0/60/45/6082410e51b9f51fc64bbd36b7042630/15/3bccd00399ddf8183dedd98b57b959ef/260812643.JPG","F1405007","Residential Detached","S","14329 17B AVENUE","Sunnyside Park Surrey","1","4","1997","7,836.00","House/Single Family","South Surrey White Rock","019-184-093","V4A 9W2",,,,"$986,000","1.00","$399.03","3/4/2014","House/Single Family","3","RES","$986,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1049681","Residential Detached","S","2873 E 44TH AVENUE","Killarney VE","5","5","1987","4,026.00","House/Single Family","Vancouver East","005-012-279","V5R 3A7","33.00",,,"$989,000","1.04","$412.08","3/1/2014","House/Single Family","4","RS-1","$950,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260809023/0/60/45/e699b46c22ea9c7e5db5ec18ce4d2523/16/b8a8f302152409de93a1217521ecf629/260809023.JPG","V1049939","Residential Detached","S","1925 LARSON ROAD","Hamilton","3","3","2000","4,026.00","House/Single Family","North Vancouver","011-755-946","V7M 2Z8","33.00",,,"$990,000","1.00","$500.00","3/2/2014","House/Single Family","3","RES","$986,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745037/0/60/45/353aa78a9a1732230ae0dcc20abb36c0/16/de96efc42e8f77e80a12ab2d3c3f0003/260745037.JPG","V1044108","Residential Detached","S","178 N STRATFORD AVENUE","Capitol Hill BN","36","4","2009","3,643.00","House/Single Family","Burnaby North","026-847-604","V5B 1K9",,,,"$992,500","0.99","$459.49","3/3/2014","House/Single Family","4","R5","$998,888"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260794459/0/60/45/bda1a94533e91f783c25baa342aa821a/16/99d5126fabc675e484f8884b0584c6a3/260794459.JPG","V1048655","Residential Detached","S","7250 GLADSTONE STREET","Fraserview VE","12","6","1951","4,900.00","House/Single Family","Vancouver East","004-785-720","V5P 4G6","44.00",,,"$995,000","1.00","$562.78","3/2/2014","House/Single Family","2","RS-1","$999,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260800610/0/60/45/66598c513e539883ce8f2df4eff6a5d0/16/b526b730a8e6f7a362992f8c5ded460b/260800610.JPG","V1049158","Residential Detached","S","1552 E 10TH AVENUE","Grandview VE","8","6","1912","4,026.00","House/Single Family","Vancouver East","024-184-357","V5N 1X5","33.00",,,"$1,000,000","1.00","$389.56","3/4/2014","House/Single Family","3","RT-5","$999,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260786007/0/60/45/829ad847874ac819c5f65759d7aa45b2/16/12c723288582c9106f160f0d621ea77e/260786007.JPG","V1047887","Residential Detached","S","7980 17TH AVENUE","East Burnaby","18","7","2014","5,883.00","House/Single Family","Burnaby East","009-328-017","V3N 1M3","53.00",,,"$1,003,000","1.00","$284.38","3/7/2014","House/Single Family","5","R-5","$1,000,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260800372/0/60/45/bd827886471ccbc42b3893fac9141ef6/16/f9f9ab174d48c3baa532d61835244ea9/260800372.JPG","V1049134","Residential Detached","S","4623 CLARENDON STREET","Collingwood VE","7","7","1993","4,422.00","House/Single Family","Vancouver East","013-824-236","V5R 3H9","33.00",,,"$1,010,000","1.07","$377.99","3/3/2014","House/Single Family","4","RT-11","$948,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260549877/0/60/45/d5c0c4c8de206a47be78b383f6742d66/15/ab45522a6258e4c1e9bead3e4e73e4ae/260549877.JPG","F1322396","Residential Detached","S","12635 26A AVENUE","Crescent Bch Ocean Pk.","161","4","1974","20,908.00","House/Single Family","South Surrey White Rock","011-343-303","V4A 2M5","65.90",,,"$1,011,142","0.92","$401.25","3/5/2014","House/Single Family","2","SFR","$1,100,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260798455/0/60/45/5d0d1722b5a1961dd7a51f6452b54535/16/606a536e97c0082569ef62f7734bf2c0/260798455.JPG","V1049588","Residential Detached","S","515 E 27TH AVENUE","Fraser VE","11","2","1949","5,884.32","House/Single Family","Vancouver East","010-688-803","V5V 2K7","41.00",,,"$1,020,000","0.97","$637.50","3/4/2014","House/Single Family","1","RS-1","$1,049,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703120/0/60/45/6d9a8db2281f003b0f0ba073b1f70e47/16/85d395fb5f384f066fda5d0cdc11160b/260703120.JPG","V1039750","Residential Detached","S","5630 OAKGLEN DRIVE","Forest Glen BS","66","5","1971","6,952.00","House/Single Family","Burnaby South","001-958-666","V5H 3M5","114.00",,,"$1,026,500","0.94","$282.63","3/8/2014","House/Single Family","3","R4","$1,090,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1049547","Residential Detached","S","3025 E 7TH AVENUE","Renfrew VE","7","6","2004","4,026.00","House/Single Family","Vancouver East","014-673-754","V5M 1V4","33.00",,,"$1,027,000","0.94","$466.39","2/28/2014","House/Single Family","4","RS-1","$1,088,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813988/0/60/45/2f8cd79cba15750a53f31657a254511c/15/c6278225634ab0343e74bdeb5e7e9095/260813988.JPG","F1405079","Residential Detached","S","8450 171ST STREET","Fleetwood Tynehead","8","7","2011","12,066.00","House/Single Family","Surrey","026-336-758","V4N 0A9","109.70",,,"$1,030,000","0.98","$187.78","3/7/2014","House/Single Family","6","CD","$1,048,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260709841/0/60/45/2ef65371e602e223bea54a40f1d35209/16/0ded72ae173789d09fc9d26fde9163ac/260709841.JPG","V1040542","Residential Detached","S","3515 E GEORGIA STREET","Renfrew VE","54","5","2012","3,564.00","House/Single Family","Vancouver East","012-454-061","V5K 2L9","33.00",,,"$1,030,000","0.98","$480.86","3/1/2014","House/Single Family","5","RS1","$1,049,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260790396/0/60/45/add1d1927a3c8934eb972f36cba5c33b/16/4f8509e30751dfaf31dd8913b795c112/260790396.JPG","V1048310","Residential Detached","S","9439 KEEFER AVENUE","Brighouse","18","4","2010","3,445.00","House/Single Family","Richmond","027-556-603","V6Y 0C4","37.00",,,"$1,030,000","0.98","$453.35","3/8/2014","House/Single Family","4","RES","$1,048,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835665/0/60/45/a3293d31c0cb9689e4351abb8185dd9b/16/b7c946aeaca86ff702bd1533b85ad5e8/260835665.JPG","V1052603","Residential Detached","S","2698 VIOLET STREET","Blueridge NV","0","0","1952","0.00","House/Single Family","North Vancouver","012-121-703","V7H 1H1","66.00",,,"$1,035,000","1.04",,"3/1/2014","House/Single Family","1","RS4","$999,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260804454/0/60/45/366c427582f3b0210b3a3f4a0661dcff/16/057335362abb6d1612038c1680d1246c/260804454.JPG","V1049555","Residential Detached","S","1183 GROVER AVENUE","Central Coquitlam","10","5","1968","8,763.00","House/Single Family","Coquitlam","003-859-517","V3J 3E9","69.00",,,"$1,037,500","0.96","$340.50","3/7/2014","House/Single Family","3","SFD","$1,079,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791124/0/60/45/831d79b1a1c1db54df9f51570bafccd3/16/fc059f757760bc27f7870071ba002d16/260791124.JPG","V1048579","Residential Detached","S","225 W 27TH STREET","Upper Lonsdale","16","4","1953","6,746.77","House/Single Family","North Vancouver","013-524-992","V7N 2H3","50.00",,,"$1,051,000","1.00","$361.79","3/8/2014","House/Single Family","3","RS-1","$1,049,500"
