"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261213847/0/60/45/0c2f7d2d9557f271d1b1c18c92fd062b/16/7d7a42a85e93ee432f0ba9db50262691/261213847.JPG","V1082158","Residential Detached","S","4755 DUNCLIFFE ROAD","Steveston South","34","3","2013","3,401.00","House/Single Family","Richmond","028-933-150","V7E 3N2","30.00",,,"$969,800","0.97","$490.29","10/1/2014","House/Single Family","4","RS2/A","$998,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174450/0/60/45/5c78b5ec61aad1052e9c3b6260d2b5ed/16/3481ebbba693a996ab5214ac55d41ae7/261174450.JPG","V1079283","Residential Detached","S","2171 CATALINA CRESCENT","Sea Island","65","5","2004","5,359.00","House/Single Family","Richmond","011-422-947","V7B 1E2","47.00",,,"$971,200","0.97","$344.64","10/5/2014","House/Single Family","5","R1/E","$998,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261286035/0/60/45/d096dff473b2938d2ae1824d983daab8/16/f0f79cfd37bb11d2a74da9576e0ce9c0/261286035.JPG","V1087792","Residential Detached","S","2496 NAPIER STREET","Renfrew VE","5","4","9999","3,630.00","House/Single Family","Vancouver East","014-187-574","V5K 2W3","33.00",,,"$979,000","1.02","$480.37","10/5/2014","House/Single Family","2","RS-1","$959,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1088517","Residential Detached","S","6061 SILVERSTONE LANE","Sechelt District","1","2","2014","0.00","House/Single Family","Sunshine Coast","027-165-302","V0N 3A7",,,,"$979,784","0.98","$397.96","10/4/2014","House/Single Family","3","R1","$999,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261200328/0/60/45/ec8f7b4b177e1596898c74f4dffd4344/16/0efa417862f5725568bee3b0e08a7448/261200328.JPG","V1081109","Residential Attached","S","405 1501 HOWE STREET","Yaletown","43","2","1993","0.00","Apartment/Condo","Vancouver West","018-060-081","V6Z 2P8",,,,"$980,000","0.98","$579.54","10/2/2014","Apartment/Condo","2","CD-1","$999,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261251126/0/60/45/1044388d8bb332de3490494968a221f4/16/529991149760b662cec9d86fda35eae1/261251126.JPG","V1085021","Residential Attached","S","1809 8068 WESTMINSTER HIGHWAY","Brighouse","18","3","2010","0.00","Apartment/Condo","Richmond","028-189-914","V6X 0C6",,,,"$980,000","0.91","$584.03","10/3/2014","Apartment/Condo","3","CONDO","$1,078,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261258154/0/60/45/7a4e76ddeada6fa019ec1e57c9df1869/16/7c785b2750bdebf3875c8403eb658682/261258154.JPG","V1085591","Residential Attached","S","501 728 W 8TH AVENUE","Fairview VW","18","2","2012","0.00","Apartment/Condo","Vancouver West","028-761-324","V6C 1C7",,,,"$997,000","1.00","$675.93","10/4/2014","Apartment/Condo","2","CD-1","$998,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261282064/0/60/45/6f017a1ebee5e2bce581e0b0005fbfb1/16/d4161f810084057977f20e6de7e0ec1d/261282064.JPG","V1087657","Residential Detached","S","10631 ARGENTIA DRIVE","Steveston North","8","5","1975","7,000.00","House/Single Family","Richmond","003-483-975","V7E 4K6","70.00",,,"$1,000,000","1.00","$309.41","10/4/2014","House/Single Family","4","RS1/E","$998,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261104958/0/60/45/9acf58f635ae1a4c67455e4d8919c5e5/16/3a9af27d4ba44f5c5dd583292825f38b/261104958.JPG","V1074057","Residential Detached","S","1276 IOCO ROAD","North Shore Pt Moody","92","4","1966","18,008.00","House/Single Family","Port Moody","009-023-712","V3H 2X2","120.00",,,"$1,000,000","1.01","$384.62","10/3/2014","House/Single Family","3","RS-1","$989,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1085769","Residential Detached","S","236 HOWES STREET","Queensborough","19","4","1942","0.00","House/Single Family","New Westminster","000-789-127","V3M 5L6","77.67",,,"$1,000,000","1.03","$656.17","10/2/2014","House/Single Family","2","RQ1","$968,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261294974/0/60/45/5765b2970bdca7a633cc9ae89022d3e5/16/666f5a77fb116d97bcd182dbbb46d1b3/261294974.JPG","V1088481","Residential Detached","S","773 E 59TH AVENUE","South Vancouver","3","7","1993","3,974.40","House/Single Family","Vancouver East","013-591-363","V5X 1Y5","36.00",,,"$1,000,000","1.00","$416.67","10/2/2014","House/Single Family","4","RT1","$999,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261097709/0/60/45/05e5ae9f9d861f41b5f750981db0627f/16/1cbba729a5b0ec697630f4e0404cecf5/261097709.JPG","F1416581","Residential Detached","S","6507 CRESTVIEW DRIVE","Sunshine Hills Woods","96","4","1980","12,658.00","House/Single Family","N. Delta","005-739-195","V4E 2Z6","47.50",,,"$1,002,000","0.98","$317.19","10/4/2014","House/Single Family","3","RS1","$1,020,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261269403/0/60/45/d7953eca7eeb577aed70d150a5bdf919/16/86305ba8bd2b2008c0549e4ab70ff5c3/261269403.JPG","V1086401","Residential Attached","S","2302 1408 STRATHMORE MEWS","Yaletown","7","2","2002","0.00","Apartment/Condo","Vancouver West","025-554-212","V6Z 3A9",,,,"$1,002,000","1.00","$1,020.37","9/29/2014","Apartment/Condo","2","CD-1","$999,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261222442/0/60/45/0f2084ce881b20693edf9eff67049def/16/434571031aedcad986960e6a5b2186e6/261222442.JPG","V1082701","Residential Detached","S","1003 DUBLIN STREET","Moody Park","29","7","1991","6,539.00","House/Single Family","New Westminster","013-444-638","V3M 2Y7","50.30",,,"$1,003,000","0.96","$259.58","10/1/2014","House/Single Family","5","NR-1","$1,050,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261013648/0/60/45/6c2c5c6ee00c8bc4910c3b401cac3cf8/16/b202897dceea8401d39fadfecf4dfd66/261013648.JPG","V1066992","Residential Attached","S","5995 OAK STREET","South Granville","136","3","2009","0.00","Townhouse","Vancouver West","028-087-216","V6M 2W1",,,,"$1,013,000","0.93","$627.24","10/6/2014","Townhouse","3","CD-1","$1,088,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261212240/0/60/45/21883edf063269ac5fae8a88e7c44042/16/de76faf1e9c41111488051d2fee5e8e7/261212240.JPG","V1082012","Residential Detached","S","4781 MCKEE PLACE","South Slope","36","3","1959","11,663.00","House/Single Family","Burnaby South","003-335-658","V5J 2T3","95.00",,,"$1,025,000","0.93","$300.59","9/30/2014","House/Single Family","2","R2","$1,099,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261036322/0/60/45/58a542f92caacb04117cf7869570213b/16/d0e07e5793ed4a579cb61f13e75406f3/261036322.JPG","V1068767","Residential Detached","S","1168 E 33RD AVENUE","Knight","122","6","1991","4,181.00","House/Single Family","Vancouver East","012-986-399","V5V 3B3","33.00",,,"$1,026,000","0.93","$427.50","10/5/2014","House/Single Family","4","RS-1","$1,099,800"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261269791/0/60/45/b1be2f5660b4d2e266df0a72d5d427e5/16/9644fa701816996893855d5054b03b31/261269791.JPG","V1086417","Residential Detached","S","8775 COOK CRESCENT","Brighouse","7","5","1964","7,920.00","House/Single Family","Richmond","004-216-610","V6Y 1X1","67.00",,,"$1,030,000","1.00","$323.49","9/29/2014","House/Single Family","3","RS-1E","$1,028,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261102340/0/60/45/d7162d0d1f80bbbf13701d3578e8d7ff/16/1a533da9ae08d976c057962a62e7524a/261102340.JPG","V1073868","Residential Detached","S","5574 GREENLEAF ROAD","Eagle Harbour","92","4","1985","13,799.00","House/Single Family","West Vancouver","006-049-796","V7W 1N6","86.03",,,"$1,035,000","0.94","$328.26","10/3/2014","House/Single Family","3","SFD","$1,098,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261252367/0/60/45/998f8afd10d6b8ca24edd87decb18ce1/15/5cdd03e929c8d05582004fcca065e599/261252367.JPG","F1422702","Residential Detached","S","16378 25TH AVENUE","Grandview Surrey","20","4","2010","4,873.00","House/Single Family","South Surrey White Rock","027-229-017","V3S 6S1",,,,"$1,036,000","0.97","$279.47","10/3/2014","House/Single Family","4","RES","$1,068,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261274650/0/60/45/e378eac4b8e993157d42f596c00e2f97/16/d33b4fcea0b65e9e53a8a704085f135f/261274650.JPG","V1086832","Residential Detached","S","3524 GALLOWAY AVENUE","Burke Mountain","12","6","2014","5,086.00","House/Single Family","Coquitlam","029-152-411","V2E 0K3","135.00",,,"$1,038,571","0.94","$260.69","10/6/2014","House/Single Family","5","RS-8","$1,100,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261243890/0/60/45/c30074ab03f780a67c006e8ebb9ebbec/15/8b086b2f7c7d5a3911ca692447ffdf2e/261243890.JPG","F1422341","Residential Detached","S","6256 264TH STREET","County Line Glen Valley","26","4","2002","0.00","House with Acreage","Langley","016-264-258","V4W 1P4","313.00",,,"$1,040,000","0.97","$447.89","9/30/2014","House with Acreage","2","RU1","$1,069,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261114009/0/60/45/8b7e0658cef66159a40f9f723090b08a/16/fe97499dc9c1ca1b0c63843ad046aae1/261114009.JPG","V1074725","Residential Detached","S","5060 MERGANSER DRIVE","Westwind","86","3","1975","8,723.00","House/Single Family","Richmond","003-519-694","V7E 3W5","125.00",,,"$1,040,000","0.96","$537.75","10/2/2014","House/Single Family","3","RS1/E","$1,088,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261242773/0/60/45/1df101effe5b6272fe434bbcc946d6ce/16/f7187eba562456731d039fb383267309/261242773.JPG","V1084434","Residential Attached","S","4068 GILPIN STREET","Burnaby Hospital","21","5","2014","0.00","1/2 Duplex","Burnaby South","029-410-011","V5G 4G1","71.00",,,"$1,048,000","0.97","$530.10","10/1/2014","1/2 Duplex","4","R-5","$1,078,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261158636/0/60/45/dcfb25fe93c3c38d49290d2d77dc9b66/16/b8d2293ab28407265f1d912aa70f583f/261158636.JPG","V1078123","Residential Attached","S","1403 150 24TH STREET","Dundarave","68","2","1963","0.00","Apartment/Condo","West Vancouver","005-426-855","V7V 4G8",,,,"$1,050,000","0.94","$1,008.65","10/6/2014","Apartment/Condo","2","MF","$1,114,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126794/0/60/45/b02691dd74f867bf396af0c8e972dbfc/15/f9ae69ffc9a037b5915da9afa5b13160/261126794.JPG","F1417721","Residential Detached","S","8325 110TH STREET","Nordel","81","8","2015","6,600.00","House/Single Family","N. Delta","000-678-571","V4C 4J2","66.00",,,"$1,057,142","0.94","$206.31","10/3/2014","House/Single Family","8","RS1","$1,125,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261060851/0/60/45/76c3a47e7cf8443a375ca179caf0b707/16/54e62696cab98c5018abcfe04b1f0bfc/261060851.JPG","V1070727","Residential Detached","S","466-468 E 43RD AVENUE","Fraser VE","112","6","1977","4,009.50","House/Single Family","Vancouver East","013-912-496","V5W 1T4","33.00",,,"$1,058,000","0.99","$436.47","10/6/2014","House/Single Family","4","RM-2","$1,069,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261289015/0/60/45/9d66ab779b5e0a270889fa6a32308c75/15/a5a78a79aa86935bf368b0fdfeebe674/261289015.JPG","V1087912","Residential Detached","S","6807 TYNE STREET","Killarney VE","4","5","1983","0.00","House/Single Family","Vancouver East","005-206-910","V5S 3M4","33.00",,,"$1,060,000","1.07","$456.11","10/5/2014","House/Single Family","3","RS-1","$988,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261284119/0/60/45/ccc8a5e2120637c8d5025f9547512cc0/16/49dfac94214fdaeac783455437499511/261284119.JPG","V1087613","Residential Detached","S","546 E OSBORNE ROAD","Upper Lonsdale","6","3","1957","13,200.00","House/Single Family","North Vancouver","007-702-345","V7N 1M6","100.00",,,"$1,061,829","1.06","$624.61","10/5/2014","House/Single Family","2","RS2","$1,000,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261134465/0/60/45/87e1978f9f2ed929280f9bfcc48aea09/16/9083620e5fa75d0fe8a26f13791f0bb2/261134465.JPG","V1076406","Residential Detached","S","7331 BAFFIN COURT","Quilchena RI","81","4","1988","5,382.00","House/Single Family","Richmond","009-115-722","V7C 5L6","0.00",,,"$1,068,000","0.93","$357.43","10/6/2014","House/Single Family","3","RS1/B","$1,149,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271212/0/60/45/c9d3e916540b1a4002aa11c2fecfcfca/16/ef401f420334cf63693df579867eee63/261271212.JPG","V1086537","Residential Detached","S","1398 CHAMBERLAIN DRIVE","Lynn Valley","6","4","1968","8,040.00","House/Single Family","North Vancouver","008-731-756","V7K 1P6","60.00",,,"$1,070,000","0.97","$485.92","9/29/2014","House/Single Family","3","RS4","$1,098,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261276400/0/60/45/38cb6c10ec33cf39ed7dae5a5459ad09/16/3c09220e79948c944d3c631890149250/261276400.JPG","V1086953","Residential Attached","S","3531 W 8TH AVENUE","Kitsilano","9","3","1987","0.00","1/2 Duplex","Vancouver West","006-244-092","V6R 1Y8",,,,"$1,075,000","0.98","$814.39","10/4/2014","1/2 Duplex","3","RT7","$1,099,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261195031/0/60/45/f35cacec7bfec731ad68be4ffe07ffd7/16/bf52eed5bae0fdce5686b5165a21a390/261195031.JPG","V1080699","Residential Detached","S","178 N GLYNDE AVENUE","Capitol Hill BN","42","4","1980","4,026.00","House/Single Family","Burnaby North","002-766-027","V5B 1G7","33.00",,,"$1,075,000","0.90","$334.47","9/29/2014","House/Single Family","4","SINGLE","$1,198,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261217160/0/60/45/2861174cbc0bc86d35d29b1b8c4085d8/15/901898ec902bd5089bbc503de5be0c9a/261217160.JPG","F1421261","Residential Detached","S","16525 10TH AVENUE","King George Corridor","35","4","2014","6,880.00","House/Single Family","South Surrey White Rock","028-833-465","V4A 9S1","49.30",,,"$1,080,000","0.93","$302.61","10/1/2014","House/Single Family","4","RF","$1,159,200"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261060981/0/60/45/bc30de2edbd71fa98b8f78e1a3c47937/16/f36570309bf0b1f5fd52804c8ace2669/261060981.JPG","V1070798","Residential Detached","S","3428 PRINCETON AVENUE","Burke Mountain","111","6","2011","4,583.00","House/Single Family","Coquitlam","028-598-211","V3E 0G1",,,,"$1,088,000","0.95","$287.07","10/2/2014","House/Single Family","4","RES","$1,149,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261099127/0/60/45/61fd5c032c976d66d07179e2ca134da9/16/9b831eace0f6d1efa31d94f6998ebf6e/261099127.JPG","F1416661","Residential Detached","S","7793 163RD STREET","Fleetwood Tynehead","94","4","1989","12,006.00","House/Single Family","Surrey","000-823-775","V4N 0L1",,,,"$1,088,000","0.99","$339.89","10/3/2014","House/Single Family","3","SFD","$1,099,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261142494/0/60/45/b93a5911afcc819a5d80477562c53d65/16/170e45d647a778848417c8eae04757b6/261142494.JPG","V1076923","Residential Detached","S","396 E 54TH AVENUE","South Vancouver","75","6","1955","4,571.25","House/Single Family","Vancouver East","009-087-753","V5X 1L2","37.50",,,"$1,090,000","0.88","$463.83","10/2/2014","House/Single Family","2","RS-1","$1,238,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261289893/0/60/45/93f1de58ed9937519456e264dcdb12ae/16/c1139b304a8427dfca910b7f00fa5c06/261289893.JPG","V1087999","Residential Detached","S","4391 COVENTRY DRIVE","Boyd Park","2","4","1978","7,369.00","House/Single Family","Richmond","004-049-144","V7C 4R7","60.00",,,"$1,098,000","0.96","$366.86","10/3/2014","House/Single Family","3","SF","$1,150,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261243343/0/60/45/090680d6717517e1b47a684cdb7d8c2e/16/e106fa59b8a1c10d58ae8652772d4d5f/261243343.JPG","V1084484","Multifamily","S","443-445 W KEITH ROAD","Lower Lonsdale","27","7","1958","6,250.00","Duplex","North Vancouver","004-414-021","V7M 1M2","50.00",,,"$1,100,000","0.96","$304.54","10/6/2014","Duplex","4","RT1","$1,150,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184613/0/60/45/c31a920e8fcebae3321a6d83a8192ef5/16/d64dc4c4696d91290963c2fac02c90b9/261184613.JPG","V1079994","Residential Detached","S","5189 MADEIRA COURT","Canyon Heights NV","48","3","1972","10,341.00","House/Single Family","North Vancouver","008-511-241","V7R 3K7","0.00",,,"$1,100,000","0.88","$599.13","9/29/2014","House/Single Family","3","SFD","$1,249,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261290425/0/60/45/eb28a899c2c762261d7d0cb191182019/16/cf9dd00252513014045076b867f7ea09/261290425.JPG","V1088063","Residential Detached","S","2719 BYRON ROAD","Blueridge NV","6","4","1974","0.00","House/Single Family","North Vancouver","008-506-779","V7H 1L9","67.00",,,"$1,105,000","1.03","$405.65","10/6/2014","House/Single Family","3","SF","$1,078,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235654/0/60/45/7990bdcb39e172fd23631ed5e1cbf74b/16/8292ca6d10216597f081c885f21140c3/261235654.JPG","V1083761","Residential Attached","S","PH3601 939 HOMER STREET","Yaletown","24","2","1997","0.00","Apartment/Condo","Vancouver West","023-926-015","V6B 2W6","0.00",,,"$1,110,000","0.93","$993.73","9/29/2014","Apartment/Condo","2","DD","$1,198,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261286210/0/60/45/ae73f4a272971fa2d8ee0f738fecbfa3/15/a79c9b59df4c999944e0eda46bd2c016/261286210.JPG","F1423949","Residential Detached","S","5661 125A STREET","Panorama Ridge","7","4","1989","20,037.00","House/Single Family","Surrey","009-061-894","V3X 3G8","140.00",,,"$1,115,000","0.97","$309.04","10/3/2014","House/Single Family","3","RH","$1,148,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260929817/0/60/45/a944daa4e75cee85c3c07bf7f3c752b4/16/a9202cee388dc9034f74691e5ad2a8a4/260929817.JPG","V1060301","Residential Detached","S","11720 WOODHEAD ROAD","East Cambie","162","8","2002","8,709.00","House/Single Family","Richmond","004-118-731","V6X 1J4","66.00",,,"$1,118,000","0.93","$289.49","9/29/2014","House/Single Family","7","RS1/E","$1,199,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261280959/0/60/45/378f9e3f7fb390fbb8aa94c373525c55/16/849620f25ee793695a99222816b6d4bd/261280959.JPG","V1087333","Residential Detached","S","3125 WILLIAM AVENUE","Lynn Valley","7","5","1977","7,832.00","House/Single Family","North Vancouver","007-485-891","V7K 1Z7","61.00",,,"$1,119,000","1.00","$379.19","10/6/2014","House/Single Family","3","RS3","$1,119,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261257159/0/60/45/e92002ef62cdd12a3fbd9359e378f87b/16/9650920487de1b74c4be318f11b36140/261257159.JPG","V1085524","Residential Detached","S","3667 E 26TH AVENUE","Renfrew Heights","17","6","2005","3,696.83","House/Single Family","Vancouver East","006-414-443","V5R 1M6","33.00",,,"$1,123,000","1.00","$525.26","9/30/2014","House/Single Family","4","RS1","$1,125,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261111029/0/60/45/bda4159f40c6f2dfdca2b78ce9b1641d/16/1298af287ddc936f2e2395fb59779064/261111029.JPG","V1074521","Residential Detached","S","10500 GILMORE CRESCENT","Bridgeport RI","90","7","2014","5,845.00","House/Single Family","Richmond","029-127-238","V6X 1X4","0.00",,,"$1,125,000","0.96","$357.14","10/5/2014","House/Single Family","6","SFD","$1,175,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867851/0/60/45/df3bd5de380f6865e0be6fc9a8afddcc/16/0e4134be2d842e62516b54b3262842c9/260867851.JPG","F1407261","Residential Detached","S","11369 154A STREET","Fraser Heights","189","4","2004","6,144.00","House/Single Family","North Surrey","025-831-402","V3R 2V7","44.00",,,"$1,130,000","0.95","$286.44","10/1/2014","House/Single Family","4","SFD","$1,190,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261084048/0/60/45/614be8c7b5c39fd38235e5dd349188e5/16/19adfe59e358efc63b7f91c4f3f5d04e/261084048.JPG","V1072457","Residential Detached","S","4147 DUNDAS STREET","Vancouver Heights","103","5","2014","0.00","House/Single Family","Burnaby North","012-063-118","V5C 1A9","32.98",,,"$1,138,095","0.92","$521.82","10/1/2014","House/Single Family","4","R5","$1,238,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261094668/0/60/45/c0be5cdd8386ffb22f73b2354f53788f/16/4c635b7c19add68f14d875e618b536ee/261094668.JPG","V1073177","Residential Detached","S","5116 PORTLAND STREET","South Slope","92","5","2010","4,674.00","House/Single Family","Burnaby South","012-400-700","V5J 2P9","38.00",,,"$1,141,800","0.91","$490.67","9/30/2014","House/Single Family","4","R4","$1,250,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982871/0/60/45/d30d47aa7bf8222991fd58399ad5f828/16/cfa6db93029184651a6f0cd09523a41c/260982871.JPG","V1064662","Residential Detached","S","634 SMITH AVENUE","Coquitlam West","141","6","1995","8,432.00","House/Single Family","Coquitlam","008-480-010","V3J 2W3","62.00",,,"$1,141,800","0.96","$210.39","10/2/2014","House/Single Family","4","RT-1","$1,188,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261286508/0/60/45/7e2d281fdda18288d4c39a4f0240c1ce/16/82b5b9e146eb3a8db9e65362cd928782/261286508.JPG","V1087833","Residential Detached","S","6871 KITCHENER STREET","Sperling-Duthie","5","3","9999","0.00","House/Single Family","Burnaby North","008-914-974","V5B 2J8","66.00",,,"$1,143,000","1.04","$571.50","10/4/2014","House/Single Family","2","R4","$1,099,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261201014/0/60/45/914e2e86c152d4cd9fab242538b7ea38/16/b7cacc553531f21052c8991f43e1c9e1/261201014.JPG","V1081177","Residential Detached","S","3660 STEVESTON HIGHWAY","Steveston Village","48","4","2014","3,597.00","House/Single Family","Richmond","004-278-607","V7E 2J8","33.00",,,"$1,148,000","0.97","$578.92","10/5/2014","House/Single Family","4","RS1/A","$1,188,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261295125/0/60/45/9e8607a313df6cb8c16d62a58616966d/16/55a47051bb240c69a5967c751196006f/261295125.JPG","V1088489","Residential Detached","S","1504 E 59TH AVENUE","Fraserview VE","3","5","1957","5,906.00","House/Single Family","Vancouver East","009-690-930","V5P 2G7","43.50",,,"$1,149,000","0.90","$490.19","10/4/2014","House/Single Family","3","RS-1","$1,280,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004901/0/60/45/1044fedf1c0f3a046f75e361dfabb9e4/15/efa17026893ac49506c05376de000c37/261004901.JPG","V1066358","Residential Detached","S","549 E 57TH AVENUE","South Vancouver","131","6","1979","5,385.60","House/Single Family","Vancouver East","013-742-736","V5X 1T1","49.50",,,"$1,151,000","0.96","$344.61","9/30/2014","House/Single Family","3","RS-1","$1,198,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260964182/0/60/45/459200c8dcdbd718b5db9fe250985474/16/d9e2be1e62840561a23dc780d64f5991/260964182.JPG","F1411299","Residential Detached","S","16289 27A AVENUE","Grandview Surrey","151","6","2011","5,116.00","House/Single Family","South Surrey White Rock","027-229-696","V3S 6R8","91.70",,,"$1,155,000","0.94","$254.07","10/3/2014","House/Single Family","6","RES","$1,228,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261099706/0/60/45/483614ffbe048327923f6695ad6dd11f/16/7f84036a1fab348afb71e99233d7f429/261099706.JPG","V1073582","Residential Detached","S","1082 CLEMENTS AVENUE","Canyon Heights NV","95","5","1990","5,850.00","House/Single Family","North Vancouver","014-550-041","V7R 2L4","45.00",,,"$1,160,000","0.97","$322.94","10/6/2014","House/Single Family","4","RS3","$1,195,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261267197/0/60/45/857f3ca76836731bb868b6cbf1a87f2e/16/129894b5fb4d10f9b2c9c955e66e038a/261267197.JPG","V1086290","Residential Attached","S","303 2203 BELLEVUE AVENUE","Dundarave","12","2","1988","0.00","Apartment/Condo","West Vancouver","012-079-111","V7V 4V7",,,,"$1,170,000","0.98","$860.29","10/1/2014","Apartment/Condo","2","MF","$1,189,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261157495/0/60/45/6022d879a334234ff8cd77a41848b331/16/cac83593707e61938d92d731ede96c2a/261157495.JPG","F1418822","Residential Detached","S","17957 22ND AVENUE","Hazelmere","67","4","1989","43,565.00","House with Acreage","South Surrey White Rock","007-801-645","V3S 9V6","164.00",,,"$1,175,000","0.92","$355.95","9/30/2014","House with Acreage","3","RA","$1,275,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261273575/0/60/45/b7845f0a67ec00560700c7a7db3fe7f5/16/4a119e0fe9cfd56fbdba02e4d68909ed/261273575.JPG","V1086739","Residential Detached","S","3785 LYNNDALE CRESCENT","Government Road","8","5","1969","12,533.04","House/Single Family","Burnaby North","005-429-901","V5A 3S5","86.83",,,"$1,180,000","0.94","$286.96","10/1/2014","House/Single Family","6","R1","$1,255,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261091884/0/60/45/94cd26a97202829af75013e8a9e58dbc/16/a01c5e489fe86ed03ff97e75ddc08c69/261091884.JPG","V1073020","Residential Detached","S","2640 ST ANDREWS AVENUE","Upper Lonsdale","95","5","2001","4,455.00","House/Single Family","North Vancouver","012-992-267","V7N 1Z2","33.00",,,"$1,183,000","0.95","$472.26","9/29/2014","House/Single Family","5","SF","$1,249,000"
