"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726774/0/60/45/b893ae0fa7366adc0994bad5080003ad/16/2918a04b7527096e091ba9f064543ecb/260726774.JPG","V1042362","Residential Attached","S","104 119 AGNES STREET","Downtown NW","16","1","1974","0.00","Apartment/Condo","New Westminster","001-262-262","V3L 1E4",,,,"$145,500","0.97","$163.85","1/31/2014","Apartment/Condo","1","APT","$149,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260532974/0/60/45/e1d871608c20992bf1852122a691c0cd/16/976c15f6efd848e285beea8a16bc2f62/260532974.JPG","F1321786","Residential Attached","S","233 5660 201A STREET","Langley City","137","2","2009","0.00","Apartment/Condo","Langley","028-020-880","V3A 0B4",,,,"$147,000","1.00","$202.76","1/31/2014","Apartment/Condo","1","MF","$147,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","N233171","Residential Attached","S","105 10216 102ND AVENUE","Fort St. John - City NW","2","2","1979","0.00","Apartment/Condo","Fort St. John (Zone 60)","004-345-665","V1J 2E5","0.00",,,"$148,000","0.99","$170.90","2/4/2014","Apartment/Condo","1","RM2","$149,999"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259825028/0/60/45/0802187bb0bd88b15c1cf07f7c18b6d1/13/09aef550b65931f0024b4271a8ae80dc/259825028.JPG","N222835","Land Only","S","2787 MAURICE DRIVE","Charella/Starlane","489",,,"0.00",,"PG City South (Zone 74)","028-353-412","V2N 5O9","0.00","Road Access","House/Single Family","$149,000","0.94",,"2/3/2014","House/Single Family",,"RS2","$159,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705712/0/60/45/bd3268b2a2fba2ce6bbada3f316a883b/13/16d60517632b1e1238ba7fb28b5ba60c/260705712.JPG","N232683","Residential Attached","S","134 4524 SCOTT AVENUE","Terrace - City","31","3","1973","0.00","Townhouse","Terrace (Zone 88)","008-186-855","V8G 2A9",,,,"$151,000","1.01","$96.79","1/31/2014","Townhouse","2","R5","$149,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726622/0/60/45/80bbf4d950c41d197a49f9748dc0c92e/13/6f1e9047b446a13bebdf47c69a7032ba/260726622.JPG","N232862","Residential Attached","S","416 SHERBROOKE AVENUE","Prince Rupert - City","16","3","1976","2,500.00","1/2 Duplex","Prince Rupert (Zone 52)","007-700-288","V8J 2V9","25.00",,,"$152,000","0.90","$111.76","1/31/2014","1/2 Duplex","2","R2","$169,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260728263/0/60/45/0b9478b866a147e8ea5f7881f0eb2787/16/d74d874c6d0ee001e2b340287fd55e98/260728263.JPG","F1401267","Residential Attached","S","312 10128 132ND STREET","Cedar Hills","18","1","1999","0.00","Apartment/Condo","North Surrey","023-761-822","V3T 3T5",,,,"$153,500","0.96","$191.64","2/1/2014","Apartment/Condo","1","CD","$159,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716895/0/60/45/7dc7f5622d0ed396d2dc59052f0f46ee/13/d8098fda30029c5f8dbf04e8de3a33c2/260716895.JPG","N232772","Residential Detached","S","327 ELM STREET","Red Bluff/Dragon Lake","21","4","1975","0.00","House with Acreage","Quesnel (Zone 28)","015-228-061","V2J 3W7","0.00",,,"$155,000","0.89","$59.39","1/30/2014","House with Acreage","2","R2","$175,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707086/0/60/45/f4a240eba4164771f78b91fa25947d08/16/923ccaee05c8bef3cc8b248aec7de7bb/260707086.JPG","V1040163","Residential Attached","S","210 9847 MANCHESTER DRIVE","Cariboo","29","1","1980","0.00","Apartment/Condo","Burnaby North","001-804-979","V3N 4P4",,,,"$155,000","0.97","$223.99","2/1/2014","Apartment/Condo","1","STRATA","$160,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260672715/0/60/45/ddda858c572240aa4e6bebfa8de53f53/15/f42a8741ce8dfded3c3ad4b72f842638/260672715.JPG","F1326546","Residential Attached","S","702 13383 108TH AVENUE","Whalley","62","1","1995","0.00","Apartment/Condo","North Surrey","018-740-561","V3T 5T5",,,,"$155,000","0.96","$240.68","2/1/2014","Apartment/Condo","1","STRATA","$162,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726259/0/60/45/7e79e30ee19764784c4d8c4a6db06743/16/e3f0ed518f0158fe9fb721af727a6130/260726259.JPG","F1401142","Residential Attached","S","203 13525 96TH AVENUE","Whalley","17","1","1982","0.00","Apartment/Condo","North Surrey","002-104-580","V3V 1Y8",,,,"$158,000","0.99","$174.78","1/30/2014","Apartment/Condo","1","STRATA","$159,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260655815/0/60/45/a55063c6cf0f0141f1b0bbb3cbddd249/13/d5d445492de3eb8c7e0038060e6f3d16/260655815.JPG","N232269","Residential Detached","S","4597 DALLAS ROAD","Williams Lake - Rural North","80","2","9999","0.00","House with Acreage","Williams Lake (Zone 27)","011-275-758","V2G 4Z3","0.00",,,"$159,500","0.97","$90.42","2/3/2014","House with Acreage","1","RR3","$164,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1402133","Residential Attached","S","1212 13837 100TH AVENUE","Whalley","0","2","1983","0.00","Apartment/Condo","North Surrey","001-011-006","V3T 5K9","0.00",,,"$161,000","1.00","$171.28","1/28/2014","Apartment/Condo","1","RM45","$161,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260629505/0/60/45/e822c96d6b9c7837758e3416a6e0c569/15/9dfb2da7635c73d5fff075ff5618fea9/260629505.JPG","F1325125","Residential Attached","S","207 9626 148TH STREET","Guildford","86","2","1995","0.00","Apartment/Condo","North Surrey","018-812-732","V3R 0W2","0.00",,,"$162,500","0.96","$205.70","1/29/2014","Apartment/Condo","1","MF","$169,888"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260478766/0/60/45/e1c237ca7201f09484f574da85cc9098/15/4efa6e791bfb05621d6dd4f340605a0f/260478766.JPG","F1319775","Residential Detached","S","1850 SHORE CRESCENT","Central Abbotsford","167","3","9999","4,410.00","Manufactured with Land","Abbotsford","006-266-967","V2S 6B5","42.00",,,"$167,000","0.96","$161.82","2/2/2014","Manufactured with Land","1","SFD","$173,300"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260700537/0/60/45/6ecea509adcd458e95890e3ff6cac89c/16/f828ff219413e7d76f41dcb282359016/260700537.JPG","V1039617","Residential Detached","S","804 NORTH ROAD","Gibsons & Area","41","2","1981","0.00","Townhouse","Sunshine Coast","006-205-291","V0N 1V9",,,,"$167,000","0.93","$161.51","2/2/2014","Townhouse","2","RM-2","$179,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260390550/0/60/45/97722a1dd037a7ed31e3aacbc034a390/13/64348e79b8703c57f2b16a9a145b5f89/260390550.JPG","N229173","Residential Detached","S","285 DOGWOOD AVENUE","100 Mile House - Town","209","2","9999","0.00","House/Single Family","100 Mile House (Zone 10)","009-769-412","V0K 2E0","66.00",,,"$169,000","0.93","$75.45","2/2/2014","House/Single Family","2","R1","$182,500"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","H1304376","Residential Attached","S","15 45740 THOMAS ROAD","Vedder S Watson-Promontory","71","3","1994","0.00","Townhouse","Sardis","018-391-991","V2R 3N3",,,,"$169,000","0.97","$110.89","2/4/2014","Townhouse","3","R4","$175,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260673146/0/60/45/903e68ea76d443997066a08dbdf7c258/16/d171751586d302a75951494ff108ee5e/260673146.JPG","V1037816","Residential Attached","S","503 11605 227TH STREET","East Central","64","1","1995","0.00","Apartment/Condo","Maple Ridge","018-703-623","V2X 2L6",,,,"$170,000","0.96","$167.65","2/3/2014","Apartment/Condo","1","RM2","$176,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260733851/0/60/45/ba4089ec5cfda9cec37bff98604a54ed/15/d692b77a4a9f9ab738850fe2e944ce70/260733851.JPG","F1401484","Residential Attached","S","214 6359 198TH STREET","Willoughby Heights","11","1","1998","0.00","Apartment/Condo","Langley","024-020-460","V2Y 2E3",,,,"$170,000","0.97","$281.46","1/31/2014","Apartment/Condo","1","MF","$174,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260753867/0/60/45/ad6b9edfbeed6cc8e871f59a0a1bf9c9/15/2aa5f2dc904dd22fd67069c046738008/260753867.JPG","F1402393","Residential Attached","S","510 2700 MCCALLUM ROAD","Central Abbotsford","4","2","1989","0.00","Apartment/Condo","Abbotsford","026-897-792","V2S 6X9","0.00",,,"$171,000","0.98","$189.37","2/3/2014","Apartment/Condo","1","RES","$174,700"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742026/0/60/45/d7fdff94f5fe6d31ddfecda000183071/13/a9f8c955223242c9334f624d16918897/260742026.JPG","N232997","Residential Detached","S","437 CONNAUGHT STREET","Vanderhoof - Town","15","2","9999","6,477.00","House/Single Family","Vanderhoof And Area (Zone 56)","008-791-945","V0J 3A0","51.00",,,"$172,000","0.96","$180.67","1/31/2014","House/Single Family","2","R-1","$179,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731938/0/60/45/dced2f5c0d2d3e4d85f48775aaf329cb/16/fda660008f0330781def1217d41c6f82/260731938.JPG","V1042839","Residential Attached","S","221 22611 116TH AVENUE","East Central","16","2","1991","0.00","Apartment/Condo","Maple Ridge","017-226-660","V2X 0W7",,,,"$172,500","0.96","$142.33","2/5/2014","Apartment/Condo","2","RES","$179,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260529799/0/60/45/691efb5edab65a980f504fbf291b1142/15/61fc1a4825e7d2ba6865385281509b4b/260529799.JPG","V1027498","Residential Attached","S","307 721 HAMILTON STREET","Uptown NW","142","2","1975","0.00","Apartment/Condo","New Westminster","001-232-134","V3M 2M7",,,,"$174,500","0.94","$185.24","1/31/2014","Apartment/Condo","1","STRATA","$184,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260618033/0/60/45/27223d26038cace2f60fe4aab6d72c97/16/ceb9f27e157dbaf7ca54ba8dd04e41ca/260618033.JPG","V1034036","Residential Attached","S","310 8291 PARK ROAD","Brighouse","94","1","1981","0.00","Apartment/Condo","Richmond","001-699-652","V6Y 1T3",,,,"$174,500","0.95","$299.31","1/28/2014","Apartment/Condo","1","158","$183,400"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260686414/0/60/45/361a490bd2b5f4ee55b85ef7839db116/16/45e12e2e466034c0a8c8ee311e6b15d3/260686414.JPG","V1038849","Residential Attached","S","203 4160 SARDIS STREET","Central Park BS","54","1","1977","0.00","Apartment/Condo","Burnaby South","001-368-231","V5H 1K2",,,,"$175,000","0.93","$350.70","1/30/2014","Apartment/Condo","1","CDRM-5","$189,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731259/0/60/45/5150cdf42a7e5cca39508301dc0ecd1f/16/dcb6c07b349f683506aeb442eeca27e8/260731259.JPG","V1042975","Residential Detached","S","6860 SEAVIEW ROAD","Sechelt District","12","2","1998","0.00","House/Single Family","Sunshine Coast","007-511-108","V0N 3A4","67.00",,,"$175,000","0.96","$110.20","1/29/2014","House/Single Family","1","R1","$181,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260431145/0/60/45/3738035f77d92c08e47212b6fa2f8ce8/13/65c80fc530b94db2fc6df4a0b63d586b/260431145.JPG","N229690","Multifamily","S","2103 TAMARACK STREET","VLA","187","1","9999","11,385.00","Fourplex","PG City Central (Zone 72)","012-192-422","V2M 6N1","0.00",,,"$175,000","0.96","$109.38","1/28/2014","Fourplex","1","RT2","$181,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761145/0/60/45/a43740d29223a75e91ae1b3d4dd5660e/15/b454d51f25f95667ff9ced2fea303045/260761145.JPG","H1400444","Land Only","S","67901 OTHELLO ROAD","Hope Center","3",,,"0.00",,"Hope","009-686-860","V0X 1L1","0.00","Road Access","Mixed","$175,000","0.84",,"2/2/2014","Mixed",,"R,L-1","$209,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260505116/0/60/45/f7e63079c893c8a29e80991c52cf5fb5/15/bc007141a882e5be146ad8deaad8b6da/260505116.JPG","F1320755","Residential Attached","S","20 27272 32ND AVENUE","Aldergrove Langley","152","3","1985","0.00","Townhouse","Langley","001-982-648","V4W 3T8",,,,"$175,000","0.92","$89.56","2/3/2014","Townhouse","3","RM-2","$189,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260308768/0/60/45/869935219d03793d80e0ecb42461e1c6/13/7c4e249dbeaf4c15afddc671748183a7/260308768.JPG","N228042","Residential Detached","S","1601 INDIA AVENUE","Prince Rupert - City","248","4","1966","7,620.00","House/Single Family","Prince Rupert (Zone 52)","005-898-196","V8J 2Y4","76.20",,,"$175,000","0.92","$64.39","2/3/2014","House/Single Family","2","R-2","$189,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260610445/0/60/45/3309e7591aefde2149b762fea7a4e547/16/8a650d507a963229b28ca487f4c6962b/260610445.JPG","V1033553","Residential Attached","S","201 1519 GRANT AVENUE","Glenwood PQ","105","1","1994","0.00","Apartment/Condo","Port Coquitlam","018-588-204","V3B 7S8",,,,"$175,000","0.97","$261.98","2/5/2014","Apartment/Condo","1","STRATA","$179,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712649/0/60/45/5b6bba320aa0b4462bd3d5862faa3f2e/13/d344c4e8ba3724b3ca0fb3d56b58cdeb/260712649.JPG","N232735","Residential Detached","S","2187 MACDONALD AVENUE","Assman","23","4","9999","0.00","House/Single Family","PG City Central (Zone 72)","011-466-952","V2L 4G5","0.00",,,"$176,250","0.93","$60.78","1/30/2014","House/Single Family","2","RS2","$190,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761059/0/60/45/5a17ce15fbcaaff3ea8ced9d3ccaf897/14/f5e60d829765448b21f51f3f8420de92/260761059.JPG","H1400442","Residential Detached","S","626 COMMISSION STREET","Hope Center","5","4","9999","7,440.00","House/Single Family","Hope","004-757-475","V0X 1L0","60.00",,,"$176,500","1.04","$130.74","2/5/2014","House/Single Family","1","RS1","$169,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260592500/0/60/45/99c30a565b186e96497ba8d7a19639b8/16/d0fd1328c268f2ec302193cfc50b59ae/260592500.JPG","F1323872","Residential Attached","S","204 9865 140TH STREET","Whalley","110","3","1994","0.00","Apartment/Condo","North Surrey","018-770-584","V3T 4M4",,,,"$177,000","1.01","$147.50","1/29/2014","Apartment/Condo","2","RM-45","$174,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260524350/0/60/45/470a9fc272ca60f19cb3799e41b78772/15/d0c62bb8482edb0d67e9cd9fe6a59526/260524350.JPG","F1321438","Residential Attached","S","604 3190 GLADWIN ROAD","Central Abbotsford","148","2","1993","0.00","Apartment/Condo","Abbotsford","018-001-971","V2T 5T2","0.00",,,"$177,000","0.96","$151.67","2/5/2014","Apartment/Condo","2","RMH","$185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260625438/0/60/45/437914f3c11101114dfc1b7ede6c87d5/15/af9c36e0ffc259ce1cd518ababd14adb/260625438.JPG","F1325002","Residential Attached","S","202 2963 NELSON PLACE","Central Abbotsford","95","2","1994","0.00","Apartment/Condo","Abbotsford","018-786-499","V2S 7L6","0.00",,,"$178,000","0.94","$145.19","2/4/2014","Apartment/Condo","2","RML","$189,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260602483/0/60/45/c232a9056c67af4e9c7a21f5558f874c/16/03d98cdd741142040efdeee192ae5186/260602483.JPG","V1032986","Residential Attached","S","101 2050 COQUITLAM AVENUE","Central Pt Coquitlam","104","1","1988","0.00","Apartment/Condo","Port Coquitlam","009-579-320","V3B 1J5",,,,"$178,000","0.96","$238.61","1/31/2014","Apartment/Condo","1","RES","$184,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260729439/0/60/45/4dc61089b5c0250e993dbbfa81b25e25/16/635cfdbe087b01db5477d3d355f7be27/260729439.JPG","V1042627","Residential Attached","S","313 295 SCHOOLHOUSE STREET","Maillardville","21","1","1994","0.00","Apartment/Condo","Coquitlam","018-393-489","V3K 6X5",,,,"$178,000","0.99","$263.70","2/5/2014","Apartment/Condo","1","RES","$179,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260691560/0/60/45/afe46107537542b0cd87f4d97a26df26/16/d945252ac10998b9978093e3848d5fa1/260691560.JPG","V1039132","Residential Attached","S","205 8040 BLUNDELL ROAD","Garden City","45","1","1975","0.00","Apartment/Condo","Richmond","000-693-430","V6Y 1J8",,,,"$180,000","0.95","$244.90","1/30/2014","Apartment/Condo","1","RAM1","$189,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260725316/0/60/45/5aaad68eda1eeb7c3361ef008a2c4ac5/14/44b33f26fe655d2f4a514e8c08a11f5b/260725316.JPG","H1400164","Residential Attached","S","310 45660 KNIGHT ROAD","Sardis West Vedder Rd","24","2","1989","0.00","Apartment/Condo","Sardis","014-575-191","V2R 2X4","0.00",,,"$180,000","0.95","$125.87","2/4/2014","Apartment/Condo","2","R5","$189,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260251435/0/60/45/d665c4ee3ff3024783798cd6c703b75e/15/f6deb9a42f86fa979b7ed1029988902f/260251435.JPG","F1311135","Residential Attached","S","314 19721 64TH AVENUE","Willoughby Heights","273","2","1992","0.00","Apartment/Condo","Langley","016-303-229","V2Y 1L1",,,,"$183,500","0.99","$161.25","2/3/2014","Apartment/Condo","2","RM3","$185,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260764957/0/60/45/024117f9ff2e0f8b16f6765c1711b978/16/6bd997e5280aeaf18a411328056638c9/260764957.JPG","V1046034","Residential Attached","S","103 2351 KELLY AVENUE","Central Pt Coquitlam","2","1","2014","0.00","Apartment/Condo","Port Coquitlam","029-215-447","V3C 0C6",,,,"$183,900","0.99","$359.18","2/2/2014","Apartment/Condo","1","RES","$185,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706959/0/60/45/9795ad1ba2dced81f81bb027cb603af9/15/2b84977861b17cc4b63d2165cc0fdba5/260706959.JPG","F1400209","Residential Attached","S","1005 11910 80TH AVENUE","Scottsdale","29","1","1989","0.00","Apartment/Condo","N. Delta","013-596-110","V4C 8E3",,,,"$185,000","0.97","$237.18","2/4/2014","Apartment/Condo","1","MF","$189,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747093/0/60/45/d398a97f16ec6fcc60918636ec6714ee/16/87dc7ac56867960abaeeeb8cc808af73/260747093.JPG","V1044292","Residential Attached","S","117 19673 MEADOW GARDENS WAY","North Meadows PI","3","2","2007","0.00","Apartment/Condo","Pitt Meadows","027-117-821","V3Y 0A1",,,,"$185,000","0.97","$234.47","1/30/2014","Apartment/Condo","1","STRATA","$189,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714922/0/60/45/a8809fda781361d7e83d8a37aee5c13f/16/d5a70362d96d89d41ee92a5a62e87c18/260714922.JPG","V1041087","Residential Attached","S","322 7055 WILMA STREET","Highgate","23","1","1978","0.00","Apartment/Condo","Burnaby South","001-595-474","V5E 4B1",,,,"$187,000","0.94","$261.17","1/31/2014","Apartment/Condo","1","STRATA","$198,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724439/0/60/45/9956a1dea04efd33b290d0798592bee8/16/2ffd00c43d3e7045f4de15851d98ac64/260724439.JPG","V1042175","Residential Attached","S","205 1503 W 65TH AVENUE","S.W. Marine","20","0","2002","0.00","Apartment/Condo","Vancouver West","025-324-021","V6P 6Y8",,,,"$187,500","0.96","$433.03","2/4/2014","Apartment/Condo","1","CONDO","$194,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761477/0/60/45/336a305327464c7cad9b3177ae0bc996/13/52098a12503ca7a40ff927cf31c3c3a2/260761477.JPG","N233157","Residential Attached","S","8828 101ST AVENUE","Fort St. John - City NE","1","2","9999","0.00","Townhouse","Fort St. John (Zone 60)","025-831-909","V1J 5G2",,,,"$188,000","1.00","$131.38","2/4/2014","Townhouse","1","RM4","$189,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260585346/0/60/45/c2f8ada90a444b3067e76af31c12ceea/16/06d9649ba911b1969e2fcec328df9a5c/260585346.JPG","V1031776","Residential Attached","S","305 349 E 6TH AVENUE","Mount Pleasant VE","114","0","1975","0.00","Apartment/Condo","Vancouver East","003-768-465","V5T 1J9",,,,"$189,000","0.95","$425.68","2/2/2014","Apartment/Condo","1","RM-4","$199,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260211016/0/60/45/0316bd7ba27fcd968e45b00dda32c418/16/9b073f772118bd4d3469a68cc92f885c/260211016.JPG","V1003143","Residential Attached","S","205 12075 EDGE STREET","West Central","289","1","2013","0.00","Apartment/Condo","Maple Ridge","800-075-923","V2X 9E6",,,,"$189,900","1.00","$284.71","2/4/2014","Apartment/Condo","1","RM2","$189,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260715138/0/60/45/122180fd2d76b109cfabe93515b5a8c3/14/46889c3178fde2b9bced6be12bb7114c/260715138.JPG","H1400100","Land Only","S","4583 TESKEY ROAD","Promontory","24",,,"8,453.00",,"Sardis","027-769-674","V2R 0C6","67.00","Road Access","House/Single Family","$189,900","1.00","$22.47","1/31/2014","House/Single Family",,"R3","$189,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260735308/0/60/45/f2c94df5b58d4eab7f8e9d2d98116a0d/16/7354202fb9785d65b2b9f6a8b476de3f/260735308.JPG","V1043202","Residential Attached","S","109 1345 CHESTERFIELD AVENUE","Central Lonsdale","10","1","1968","0.00","Apartment/Condo","North Vancouver","800-083-124","V7M 2N1",,,,"$190,000","0.96","$274.96","1/29/2014","Apartment/Condo","1","RM-1","$199,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260664397/0/60/45/e875106adcbf353d172c685a51ba3ff0/15/c91070b11e5b8ecee3cae0b3cbe7bb79/260664397.JPG","F1326283","Residential Attached","S","204 15150 108TH AVENUE","Guildford","68","2","1994","0.00","Apartment/Condo","North Surrey","018-268-676","V3R 0V1",,,,"$190,000","0.98","$190.76","1/31/2014","Apartment/Condo","2","MF","$194,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260758098/0/60/45/1ed9d50a0030c3a9555f0d8d3e9360db/13/3bd7668d3cc9ca6a84fdb79d6409901e/260758098.JPG","N233127","Residential Detached","S","2803 MOLITOR STREET","Terrace - City","0","3","9999","0.00","House/Single Family","Terrace (Zone 88)","010-596-623","V8G 3A5","87.00",,,"$190,000","0.98","$146.15","1/31/2014","House/Single Family","2","R1","$194,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750285/0/60/45/c10453025663340ca1923d87df1a66c0/16/624030f0456236d89695b6635ae25dcc/260750285.JPG","V1044620","Residential Attached","S","801 5288 MELBOURNE STREET","Collingwood VE","4","0","1998","0.00","Apartment/Condo","Vancouver East","024-222-071","V5R 6E6",,,,"$191,000","0.96","$445.22","2/1/2014","Apartment/Condo","1","CD-1","$199,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260597641/0/60/45/e06cb9208f4b6afbbaacc542a7c869eb/15/6a15867964ebb1ec7f984510b164f34c/260597641.JPG","F1324057","Residential Attached","S","403 33731 MARSHALL ROAD","Central Abbotsford","103","2","1994","0.00","Apartment/Condo","Abbotsford","018-482-082","V2S 1L5","0.00",,,"$192,000","0.96","$159.34","1/28/2014","Apartment/Condo","2","MULTI","$199,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260572457/0/60/45/876f6c6823aa296e4aac8594b399e06a/16/7b8f3bc2918ec97947a82fa4c42f3c36/260572457.JPG","V1030817","Residential Attached","S","316 365 GINGER DRIVE","Fraserview NW","119","2","1987","0.00","Apartment/Condo","New Westminster","004-556-429","V3L 5L5",,,,"$193,000","0.97","$238.86","1/28/2014","Apartment/Condo","1","MF","$199,800"
