"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260631217/0/60/45/dea65928e6b2cba33bf98ab90afa383d/16/73654ce99e31315aefd8f62b1b5f709c/260631217.JPG","V1034995","Residential Attached","S","616 5211 GILBERT ROAD","Brighouse","306","2","2016","0.00","Apartment/Condo","Richmond","800-081-431","V7C 4N3",,,,"$484,900","1.00","$535.21","9/6/2014","Apartment/Condo","2","APT","$484,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261170405/0/60/45/0e3963e67bf3e8216dc7b108f2c99aea/16/a23d7d827a951cc0178f62d16c0a6900/261170405.JPG","V1078944","Residential Attached","S","309 1990 E KENT AVE SOUTH AVENUE","Fraserview VE","31","2","1995","0.00","Apartment/Condo","Vancouver East","019-158-360","V5P 4X5",,,,"$485,000","0.99","$448.66","9/5/2014","Apartment/Condo","2","CD-1","$489,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261185448/0/60/45/9f8aac1783b355e8ae3d807045775112/15/1a85ac39e6c3414c96dd959038db89bb/261185448.JPG","F1419991","Residential Attached","S","7329 192 STREET","Clayton","25","5","2012","2,457.00","1/2 Duplex","Cloverdale","028-612-213","V4N 6L8","0.00",,,"$485,000","0.97","$199.02","9/6/2014","1/2 Duplex","4","RF-SD","$499,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118315/0/60/45/c3eca2a18da666f7189af25e531088c9/15/e1864474ef48469d2f5b3d7d7b95806c/261118315.JPG","F1417401","Residential Detached","S","13378 78A AVENUE","West Newton","62","5","1979","7,232.00","House/Single Family","Surrey","000-853-887","V3W 7B7","60.00",,,"$485,000","0.93","$248.21","9/11/2014","House/Single Family","2","LUC","$519,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261018285/0/60/45/49020aad9298d41f4ec2709869b2c034/15/3341cae671fce7494ec0fd1a45d4cf8e/261018285.JPG","F1413362","Residential Attached","S","107 16995 64 AVENUE","Cloverdale BC","105","3","2004","0.00","Townhouse","Cloverdale","026-047-161","V3S 0V9","0.00",,,"$485,000","0.97","$153.38","9/10/2014","Townhouse","3","RM-10","$499,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261171376/0/60/45/4a24b3162cee24b1ddc98036a65e7674/16/490ebd6050af0ca53dc2e30c935ab2e3/261171376.JPG","V1079009","Residential Attached","S","309 1295 RICHARDS STREET","Downtown VW","34","2","2003","0.00","Apartment/Condo","Vancouver West","025-528-521","V6B 1B7",,,,"$486,000","0.98","$650.60","9/9/2014","Apartment/Condo","2","APPT","$495,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261102248/0/60/45/ca81c765deb803e5e02e9d6ace312545/16/30964a52a1d6a95f655baae988555e4a/261102248.JPG","V1073797","Residential Attached","S","2203 4189 HALIFAX STREET","Brentwood Park","76","2","2015","0.00","Apartment/Condo","Burnaby North","800-087-338","V0V 0V0",,,,"$487,800","1.00","$571.86","9/10/2014","Apartment/Condo","2","RM5(S)","$487,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261217661/0/60/45/53db69b191477cf1297f0323dc31eb81/16/2cd49c0d3725a0188582c6d6364e95d4/261217661.JPG","V1082489","Residential Attached","S","603 1200 ALBERNI STREET","West End VW","5","2","1996","0.00","Apartment/Condo","Vancouver West","023-485-957","V6E 1A6",,,,"$488,000","1.02","$549.55","9/6/2014","Apartment/Condo","2","CD-1","$480,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235099/0/60/45/d97c22b3b71f66d59d4cdd3ecaacd7f2/16/043a0ebaa8cb6716a5b2f5cf842bf569/261235099.JPG","F1421954","Residential Detached","S","16066 16TH AVENUE","King George Corridor","2","3","9999","6,340.00","House/Single Family","South Surrey White Rock","024-859-371","V4A 1S5","115.00",,,"$488,800","0.98","$369.18","9/6/2014","House/Single Family","2","SFD","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261210929/0/60/45/caedb906f3e20b2671280c032cd8bfa9/16/5b5cc14ec0a24fd31a2c42d23b5c691b/261210929.JPG","V1081873","Residential Detached","S","9822 287TH STREET","Whonnock","16","3","9999","39,656.51","House/Single Family","Maple Ridge","004-991-231","V2W 1K9","103.00",,,"$490,000","0.98","$223.54","9/11/2014","House/Single Family","2","RS-3","$499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261242164/0/60/45/984dd8cb3df7f0c13f0d440cf111832c/16/fea693e2e63bb43c85355485c2691464/261242164.JPG","V1084390","Residential Attached","S","19 1108 RIVERSIDE CLOSE CLOSE","Riverwood","1","4","2001","0.00","Townhouse","Port Coquitlam","025-183-818","V3B 8C2",,,,"$490,000","1.01","$231.68","9/11/2014","Townhouse","4","RES","$484,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1420108","Land Only","S","15369 20TH AVENUE","King George Corridor","22",,,"9,354.00",,"South Surrey White Rock","010-029-729","V4A 2A2","21.51","Allowed Access","House/Single Family","$490,000","0.96","$52.38","9/4/2014","House/Single Family",,"SFR","$509,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261080269/0/60/45/515dff559bf3fa7f8239a85417dbbc2e/16/80ed98d19f3af4a72d39f2db615ed716/261080269.JPG","V1072179","Residential Attached","S","23 795 NOONS CREEK DRIVE","North Shore Pt Moody","83","3","1991","0.00","Townhouse","Port Moody","016-014-651","V3H 4V4",,,,"$490,500","0.98","$245.25","9/10/2014","Townhouse","2","STRATA","$499,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261148948/0/60/45/7e0c983b00ce8e4b3947489323867375/15/9b1bd20a161133b0c8310f79661e40fc/261148948.JPG","F1418540","Residential Detached","S","19472 64TH AVENUE","Clayton","42","3","1981","8,376.00","House/Single Family","Cloverdale","002-746-719","V4N 3G6","62.60",,,"$492,500","0.94","$275.14","9/4/2014","House/Single Family","2","SR","$524,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261123541/0/60/45/4c4fdc5f41a720d64e7a2c0d7239c203/16/8361dbcf5f411626479e09d54072878e/261123541.JPG","F1417594","Residential Detached","S","11383 ALPEN PLACE","Bolivar Heights","56","8","1980","11,555.00","House/Single Family","North Surrey","006-204-813","V3R 6T3","70.00",,,"$493,000","0.99","$149.39","9/5/2014","House/Single Family","4","SFD","$498,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228483/0/60/45/ea45e666ae7aeb99d33ff2f80ad8f938/16/a2680c4049bb5c30998608da7113a7a0/261228483.JPG","V1083240","Residential Attached","S","14 8311 SAUNDERS ROAD","Saunders","9","3","1979","0.00","Townhouse","Richmond","001-642-448","V7A 2A6",,,,"$493,000","0.93","$305.45","9/12/2014","Townhouse","3","068","$528,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261051721/0/60/45/84678390926a4f489490f47744fb96b7/16/11e9f8f002371c1e696fc7f460fce5dc/261051721.JPG","F1414736","Residential Detached","S","10895 83RD AVENUE","Nordel","92","5","1971","6,774.00","House/Single Family","N. Delta","007-233-639","V4C 2E9","99.00",,,"$493,000","0.96","$282.85","9/6/2014","House/Single Family","2","RS3","$515,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261219245/0/60/45/f1e08029b206d0681883010922b30193/16/f6803d25c00c58074cd70999dbb16d3d/261219245.JPG","V1082481","Residential Attached","S","501 150 W 15TH STREET","Central Lonsdale","9","2","2014","0.00","Apartment/Condo","North Vancouver","029-354-463","V7M 0C4",,,,"$494,900","0.99","$536.19","9/5/2014","Apartment/Condo","2","CD-610","$499,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261186337/0/60/45/9d79029872f17b3826a34133c7e2227d/16/79feada4e008721ffb4f0b6629c84c7d/261186337.JPG","V1080120","Residential Attached","S","610 250 E 6TH AVENUE","Mount Pleasant VE","31","2","2012","0.00","Apartment/Condo","Vancouver East","028-758-811","V5T 0B7",,,,"$495,000","0.99","$665.32","9/5/2014","Apartment/Condo","2","IC-3","$499,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261216249/0/60/45/a18b1ddda8e590221e6d1cef21b2240a/16/0d38abe42716498633b3c33297c71c4a/261216249.JPG","V1082250","Residential Attached","S","2 12411 JACK BELL DRIVE","East Cambie","12","4","1995","0.00","Townhouse","Richmond","018-515-843","V6V 2S5",,,,"$495,000","0.94","$332.66","9/9/2014","Townhouse","3","RES","$529,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261075452/0/60/45/ccab0ee6f02943d07429f670045df93a/13/b81e4e93e2745f837345ae2af6bfb139/261075452.JPG","N237330","Residential Detached","S","2978 VISTA RIDGE DRIVE","St. Lawrence Heights","95","5","2014","6,531.00","House/Single Family","PG City South (Zone 74)","028-396-669","V2N 0E5","0.00",,,"$497,250","1.02","$133.03","9/9/2014","House/Single Family","4","RS2","$489,888"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261224293/0/60/45/9561c08d16a447c71e920c6a97df7746/16/5cb93d3784a1846d5064987e87a40b07/261224293.JPG","V1082834","Residential Attached","S","15 2590 PANORAMA DRIVE","Westwood Plateau","6","3","1993","0.00","Townhouse","Coquitlam","018-065-066","V3E 2W9",,,,"$497,300","1.00","$195.10","9/8/2014","Townhouse","4","STRATA","$498,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261159512/0/60/45/347273a3d20630856a7179f46259e837/15/1af66e628714f4412952b16aa3908e1d/261159512.JPG","F1418899","Residential Detached","S","3804 201A STREET","Brookswood Langley","42","3","1981","10,993.32","House/Single Family","Langley","007-022-646","V3A 1R2","78.30",,,"$497,500","0.97","$323.05","9/9/2014","House/Single Family","1","R-1E","$514,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127719/0/60/45/8fb7bb812d5b97c2825caa3d9318eec1/15/e5977b81c5bb6719beca97f20b15694e/261127719.JPG","F1417752","Residential Detached","S","18058 70A AVENUE","Cloverdale BC","54","4","2008","2,820.00","House/Single Family","Cloverdale","026-735-989","V3S 7C5","31.80",,,"$499,900","1.00","$204.71","9/7/2014","House/Single Family","4","RES","$499,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260793205/0/60/45/2cd95cd315db79a58b64c5c038411f80/16/5a519e08a539a83d02fb68c3f51ded4b/260793205.JPG","V1048560","Residential Attached","S","305 8333 ANDERSON ROAD","Brighouse","198","2","2013","0.00","Apartment/Condo","Richmond","028-939-417","V6Y 0E2",,,,"$500,000","0.96","$513.87","9/5/2014","Apartment/Condo","1","ZHR5","$523,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261222396/0/60/45/a98aef602d1a15691ffdbba607be6bb2/16/929c73d47d6486894f79ac83e73a4e5e/261222396.JPG","V1082696","Residential Attached","S","309 2528 COLLINGWOOD STREET","Kitsilano","2","2","2014","0.00","Apartment/Condo","Vancouver West","800-088-576","V6R 0C1",,,,"$500,000","0.98","$649.35","9/4/2014","Apartment/Condo","2","APT","$509,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261246337/0/60/45/2d921ff1c07d4e9d6889ee95c510945c/13/4fcc9b8d2e5d46f4e7d3c52c66f2bdee/261246337.JPG","N239707","Residential Detached","S","3820 MARSHALL STREET","Terrace - City","0","3","9999","0.00","House/Single Family","Terrace (Zone 88)","011-598-379","V8G 5G7","145.00",,,"$500,000","0.97","$140.77","9/10/2014","House/Single Family","3","R1","$515,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228889/0/60/45/e63c7ecb3787ad7984470bc4396ae358/15/40465b3ac4d8e1c08219245033c81bdb/261228889.JPG","F1421703","Residential Detached","S","6098 190TH STREET","Cloverdale BC","3","3","1984","8,642.00","House/Single Family","Cloverdale","000-824-071","V3S 8A4","71.00",,,"$501,000","1.00","$327.45","9/5/2014","House/Single Family","2","RES","$499,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000233/0/60/45/40dce1feecf91ccbe94e0a48bac00805/16/e048f0aaf1690ad404e4b6b3ee0e5813/261000233.JPG","V1065989","Residential Attached","S","4 11711 STEVESTON HIGHWAY","Ironwood","109","3","2008","0.00","Townhouse","Richmond","027-415-783","V7A 1N8",,,,"$502,000","0.99","$392.80","9/8/2014","Townhouse","3","TH","$508,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261220590/0/60/45/27a4677fcfaf70426a5b3f8e7842bd71/15/ac856463b7fdc4b36dfe5147638b235f/261220590.JPG","F1421365","Residential Detached","S","11443 75TH AVENUE","Scottsdale","6","5","1970","6,780.00","House/Single Family","N. Delta","008-393-451","V4C 1H4","60.00",,,"$502,000","1.04","$218.26","9/8/2014","House/Single Family","3","RM1","$485,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261224756/0/60/45/02448e6db2aeeca6d440f561484459cc/16/00b58de88a76c172993eddfdff20299d/261224756.JPG","V1082881","Residential Attached","S","302 1510 W 1ST AVENUE","False Creek","5","2","1986","0.00","Apartment/Condo","Vancouver West","006-571-476","V6J 4S3",,,,"$502,000","0.97","$490.23","9/8/2014","Apartment/Condo","2","FCCDD","$519,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260971184/0/60/45/71a37b3ad623332f27d46c138c4b48ca/16/856809b013b6fa15bc03b69d502c1492/260971184.JPG","V1063677","Residential Attached","S","229 5735 HAMPTON PLACE","University VW","119","2","1997","0.00","Apartment/Condo","Vancouver West","023-255-455","V6T 2G8",,,,"$502,500","0.89","$478.12","9/5/2014","Apartment/Condo","2","APT","$568,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924739/0/60/45/f482f3e90de052c5379c2a2f8f0b461b/16/84e0eb81ad783ed7639aea7e10bf9285/260924739.JPG","V1059760","Residential Attached","S","2205 833 HOMER STREET","Downtown VW","143","1","2010","0.00","Apartment/Condo","Vancouver West","028-229-649","V6B 0H4",,,,"$503,000","0.97","$728.99","9/8/2014","Apartment/Condo","1","DD","$519,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261068154/0/60/45/da64d01b650a4ceec9d9d1b7d6fec289/16/b116ffbcf415a3509bab4f7487fb0d0c/261068154.JPG","V1071327","Residential Attached","S","3 8600 BLUNDELL ROAD","Garden City","86","3","1981","0.00","Townhouse","Richmond","002-843-293","V6Y 1K1",,,,"$505,000","0.97","$311.34","9/10/2014","Townhouse","3","RTL1","$522,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261226980/0/60/45/1bc4ed58f612aaf985a3c76dca632861/16/a3f3cf7aca3d122a4d2a3b05936bed7d/261226980.JPG","V1083103","Residential Attached","S","2 8111 GENERAL CURRIE ROAD","Brighouse South","4","3","1994","0.00","Townhouse","Richmond","019-051-174","V6Y 1L9",,,,"$510,000","0.98","$346.23","9/7/2014","Townhouse","3","R3","$519,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261143898/0/60/45/066280b3009b6fee97c84237c200529f/16/9c0acbae49e92039bdf45269a762c379/261143898.JPG","V1077240","Residential Attached","S","1905 867 HAMILTON STREET","Downtown VW","47","2","1995","0.00","Apartment/Condo","Vancouver West","019-081-481","V6B 2R7",,,,"$510,000","1.02","$505.95","9/7/2014","Apartment/Condo","2","DD","$499,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261177074/0/60/45/27485b63030d2aaa5bbc47aa76a41a01/15/2156b4fdfb7dcff26c5ef9cb4384382c/261177074.JPG","F1419592","Residential Detached","S","14668 107TH AVENUE","Guildford","25","5","1960","7,610.00","House/Single Family","North Surrey","010-506-543","V3R 1T8",,,,"$510,000","0.93","$265.90","9/7/2014","House/Single Family","2","RF","$549,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1081734","Residential Attached","S","10 9751 FERNDALE ROAD","McLennan North","18","3","2008","0.00","Townhouse","Richmond","027-338-461","V6Y 1X4",,,,"$511,000","0.99","$387.12","9/9/2014","Townhouse","3","CD 153","$519,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261163504/0/60/45/3c5a5401ac235687ba8ee361c8d173cb/16/16a4a0e950ce7d006313360a5757673d/261163504.JPG","V1078395","Residential Attached","S","361 2080 W BROADWAY","Kitsilano","38","1","2012","0.00","Apartment/Condo","Vancouver West","028-866-142","V6J 0C7",,,,"$511,500","0.98","$754.42","9/7/2014","Apartment/Condo","1","C-3A","$520,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261222641/0/60/45/33aef820ce20dac8ec598a35ffc80e29/15/396c60658d5e086143757cd55cc1bf5d/261222641.JPG","F1421437","Residential Attached","S","417 23215 BILLY BROWN ROAD","Fort Langley","10","2","2009","0.00","Apartment/Condo","Langley","028-053-664","V1M 0B7","0.00",,,"$512,500","0.98","$410.00","9/12/2014","Apartment/Condo","2","CD-55","$524,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261231934/0/60/45/9c28e7bb8c090bfc1c231a5a15773554/15/7a7910a182edaed37c762ccf1b6fa049/261231934.JPG","F1421818","Residential Attached","S","13484 16TH AVENUE","Crescent Bch Ocean Pk.","2","3","1985","5,005.00","1/2 Duplex","South Surrey White Rock","002-341-760","V4A 1P5",,,,"$515,000","0.99","$288.03","9/5/2014","1/2 Duplex","2","DRZ","$519,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261192370/0/60/45/681a873f657eefeccdfb6798244b9944/16/081803bb4245ec75feb6f545b4d79247/261192370.JPG","V1080678","Residential Attached","S","17 10168 KILBY DRIVE","West Cambie","19","3","1996","0.00","Townhouse","Richmond","023-489-235","V6X 3W2",,,,"$515,000","0.96","$372.92","9/6/2014","Townhouse","3","R2","$536,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260993816/0/60/45/b045953192caa729cce406b3c6681286/15/b74372c8411775a6e520445bcec63430/260993816.JPG","F1412437","Residential Detached","S","11103 81A AVENUE","Nordel","121","4","1979","5,670.00","House/Single Family","N. Delta","004-913-540","V4C 1Z9","52.49",,,"$515,000","0.97","$251.22","9/12/2014","House/Single Family","3","RS1","$529,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260920035/0/60/45/aaa264a4009921443124eeb3241e4c3c/16/26d3d43b34b7288e24fafd0cb7c80e16/260920035.JPG","V1059368","Residential Attached","S","222 3309 PTARMIGAN PLACE","Blueberry Hill","142","2","1992","0.00","Apartment/Condo","Whistler","017-996-546","V0N 1B3",,,,"$515,000","0.96","$443.20","9/5/2014","Apartment/Condo","2","LUC","$539,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000842/0/60/45/c10a1c12011e971ccdeea81e653f6b80/14/6fd174444915852406f6873aefe55677/261000842.JPG","H1402165","Residential Detached","S","7158 MARBLE HILL ROAD","Eastern Hillsides","114","4","1999","19,250.00","House/Single Family","Chilliwack","027-364-313","V4Z 1J5","110.00",,,"$515,500","0.98","$232.21","9/12/2014","House/Single Family","3","SR","$524,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261170702/0/60/45/1802c71bab0307a9bca3780c59f68e8f/16/11d06c0fec6d9f2b7d8347d1c51892aa/261170702.JPG","F1419305","Residential Detached","S","8764 116TH STREET","Annieville","42","4","1970","8,400.00","House/Single Family","N. Delta","006-950-019","V4C 5V9","63.00",,,"$515,500","0.96","$200.35","9/11/2014","House/Single Family","3","RMI","$535,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261156337/0/60/45/2d688789d37a2945ccfab1e65c722c30/16/79977c4bc6da77aec9d9e73d9358058c/261156337.JPG","V1077906","Residential Attached","S","432 5835 HAMPTON PLACE","University VW","41","2","1993","0.00","Apartment/Condo","Vancouver West","018-180-604","V6T 2G2",,,,"$516,000","0.96","$509.88","9/7/2014","Apartment/Condo","2","APT","$536,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261100938/0/60/45/dd083fd3587e598128e1bdc58f0d84b2/16/ee70bf2647b8999e8f5d98bab6cef6cc/261100938.JPG","V1073668","Residential Attached","S","24 11711 STEVESTON HIGHWAY","Ironwood","64","3","2008","0.00","Townhouse","Richmond","027-415-988","V7A 1N8",,,,"$518,000","0.98","$405.00","9/4/2014","Townhouse","3","RTL3","$529,000"
