"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706562/0/60/45/9ff8d9b8fbcf1f72d4e8884cbecdd835/15/9bcff48cf34d5bc1f6f8f430b3f6fec5/260706562.JPG","F1400189","Residential Attached","S","310 32145 OLD YALE ROAD","Abbotsford West","5","2","1988","0.00","Apartment/Condo","Abbotsford","008-071-306","V2T 2C8",,,,"$115,000","0.96","$87.85","1/8/2014","Apartment/Condo","2","RML","$119,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260607065/0/60/45/585a55e27cd1680805f0686b3e9fafb9/16/afad0c153ddbc74781c50b6794750328/260607065.JPG","V1033289","Residential Detached","S","103 4510 W SUNSHINE COAST HIGHWAY","Sechelt District","73","2","2005","0.00","Manufactured","Sunshine Coast","800-080-968","V0N 3A2","0.00",,,"$115,000","0.92","$132.95","1/3/2014","Manufactured","1","R-5","$125,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260406874/0/60/45/0531d961ad6c7e212bfdbf6bbd6eb1db/13/e9c93f5bbaa61626c6b7bca8abe8f0d6/260406874.JPG","N229388","Residential Detached","S","344 5TH AVENUE","Burns Lake - Town","185","5","9999","0.00","House/Single Family","Burns Lake (Zone 55)","009-329-935","V0J 1E0","62.00",,,"$115,500","0.89","$60.16","1/13/2014","House/Single Family","2","R1","$129,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260664591/0/60/45/3a47fb29dca5c224e84dcc53cdcce9cc/15/17d91b9b5e9fe23f12a926e8ffe5650d/260664591.JPG","F1326294","Residential Detached","S","106 9080 198TH STREET","Walnut Grove","49","2","1999","0.00","Manufactured","Langley","900-569-413","V1M 3A8",,,,"$116,000","0.97","$94.69","1/12/2014","Manufactured","2","MH-1","$119,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260596927/0/60/45/2279d0da99ee3c1faf74ba138409f5ac/15/e8b83f491f489063214cd79d9377f6ab/260596927.JPG","F1324041","Residential Attached","S","228 2821 TIMS STREET","Abbotsford West","74","3","1977","0.00","Apartment/Condo","Abbotsford","001-375-750","V2T 4B1",,,,"$119,000","0.93","$102.59","12/28/2013","Apartment/Condo","2","RES","$127,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260609482/0/60/45/fa4d707d7227bcfacb88ad7487674559/13/1d01a3b6ca2da2210258958d81f5ad85/260609482.JPG","N231796","Residential Detached","S","3202 HAGMAN CRESCENT","Houston - Town","69","5","1970","7,150.00","House/Single Family","Houston (Zone 53)","010-008-063","V0J 1Z1","65.00",,,"$120,000","0.92","$50.85","12/30/2013","House/Single Family","2","R1","$129,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260674933/0/60/45/d6e644314e26f8494b6ad35b5b96e2af/16/2f7d9e8c23bda8e9d7ce8954d22629ac/260674933.JPG","V1038071","Residential Attached","S","104 1209 HOWIE AVENUE","Central Coquitlam","40","1","1979","0.00","Apartment/Condo","Coquitlam","001-807-625","V3J 1T9",,,,"$122,000","0.94","$223.85","1/11/2014","Apartment/Condo","1","APT","$129,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260485510/0/60/45/4dbedc9ec8b5b4262a63cb059a45b185/16/b60888b85e58fc12f8d313f6c6658265/260485510.JPG","F1320024","Residential Detached","S","92 41168 LOUGHEED HIGHWAY","Dewdney Deroche","143","3","2004","0.00","Manufactured","Mission","900-568-373","V0M 1G0","0.00",,,"$123,000","0.95","$95.35","1/10/2014","Manufactured","1","MHP","$129,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260286145/0/60/45/0992310f254d223d79cb2ed416a19af5/14/39891abc045aaa3f6378207b2b9476ee/260286145.JPG","H1302137","Residential Attached","S","59 7455 HURON STREET","Sardis West Vedder Rd","220","2","1986","0.00","Townhouse","Sardis","002-390-469","V2R 3T9",,,,"$124,900","0.90","$135.76","12/27/2013","Townhouse","1","R5","$139,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260694811/0/60/45/afca2ce72b181f92173a91896098c0d0/16/7ebe4af9263951249e8fd24df5f459b4/260694811.JPG","V1039287","Residential Attached","S","203 2109 WHISTLER ROAD","Nordic","22","0","1978","0.00","Apartment/Condo","Whistler","006-467-113","V0N 1B2",,,,"$130,000","0.94","$397.55","1/9/2014","Apartment/Condo","1","TA7","$139,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260669000/0/60/45/03b49bbfceb63dbd1d7af5a3dc57b9de/16/979a3e92172288601963e27de40d027d/260669000.JPG","F1326416","Residential Attached","S","206 13530 HILTON ROAD","Bolivar Heights","49","2","1975","0.00","Apartment/Condo","North Surrey","001-205-056","V3R 5J4",,,,"$132,000","0.94","$145.05","1/13/2014","Apartment/Condo","1","MR45","$139,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260619453/0/60/45/a329a26f8d55f40471c9b972ea2cd187/13/9df3abd692b93d216227f5380a901e39/260619453.JPG","N231872","Residential Detached","S","233 CENTENNIAL DRIVE","Mackenzie -Town","73","3","1970","9,730.00","House/Single Family","Mackenzie (Zone 69)","010-992-090","V0J 2C0","0.00",,,"$132,500","0.95","$74.11","1/9/2014","House/Single Family","2","R1","$139,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260525916/0/60/45/f3f1a06a63027fb8b0fe580dd75d1b60/15/24b9dac7698e7dbc81c00f23565cdc07/260525916.JPG","F1321487","Residential Attached","S","209 13530 HILTON ROAD","Bolivar Heights","122","2","1977","0.00","Apartment/Condo","North Surrey","001-205-030","V3R 5J4",,,,"$135,000","0.91","$138.60","1/11/2014","Apartment/Condo","1","MULTI","$148,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1039779","Residential Attached","S","105 200 WESTHILL PLACE","College Park PM","1","1","1974","0.00","Apartment/Condo","Port Moody","001-163-850","V3H 1V2",,,,"$137,000","0.92","$198.55","1/1/2014","Apartment/Condo","1","RM4","$149,800"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260506719/0/60/45/24c632d55eb6e5ecf776e2d42999fd24/13/dcb9c68335a001366a3eb87205351481/260506719.JPG","N230656","Residential Detached","S","75 COMER STREET","Williams Lake - City","120","2","9999","0.00","House/Single Family","Williams Lake (Zone 27)","013-887-220","V2G 1T5","66.00",,,"$138,000","0.92","$83.64","12/27/2013","House/Single Family","2","R-1","$149,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260333555/0/60/45/3cc50b0e1632fd9ac037d8e462a113e6/15/e2937b56eb824098b49fa9429d2684df/260333555.JPG","F1314240","Residential Attached","S","311 12125 75A AVENUE","West Newton","216","1","1998","0.00","Apartment/Condo","Surrey","023-777-800","V3W 1B9",,,,"$138,811","1.11","$140.92","1/12/2014","Apartment/Condo","1","APT","$124,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260530298/0/60/45/997e7b89880a1f7e78b6f48d4309c227/16/946d800a60782365d6f6d22f6bc54526/260530298.JPG","V1027590","Land Only","S","LOT 29 E STICKS ALLISON ROAD","Galiano Island","120",,,"0.00",,"Islands-Van. & Gulf","001-233-602","V0N 1P0","142.00","Road Access","House/Single Family","$139,000","0.87",,"1/9/2014","House/Single Family",,"RR","$159,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260664332/0/60/45/4038a2696c539b8635add4bf6adff373/15/4e129114d1994a6d71e636363d068551/260664332.JPG","F1326279","Residential Detached","S","163 9080 198 STREET","Walnut Grove","41","2","1997","0.00","Manufactured","Langley","900-569-421","V1M 3A8","0.00",,,"$145,000","0.97","$89.23","1/5/2014","Manufactured","2","MH-1","$149,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260533130/0/60/45/011bdb222072d6bc367d42ae2c735e2f/15/40c86cbc7bf28f9bb789c27cd141826f/260533130.JPG","F1321792","Residential Attached","S","101 12110 80TH AVENUE","West Newton","114","2","1994","0.00","Apartment/Condo","Surrey","018-914-675","V3W 0V2",,,,"$148,000","0.87","$171.10","1/8/2014","Apartment/Condo","1","MF","$169,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260441241/0/60/45/9af7665306f4079b14dfb6a22d632430/15/1d714b4135701ae999bc1798bb6dd094/260441241.JPG","F1318335","Residential Attached","S","202 1720 SOUTHMERE CRESCENT","Sunnyside Park Surrey","154","2","1980","0.00","Apartment/Condo","South Surrey White Rock","001-813-722","V4A 6E3",,,,"$150,000","1.00","$147.06","12/30/2013","Apartment/Condo","2","RES","$149,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260676386/0/60/45/72f0a82541e2c94a794648e437d5a4f9/16/d0d361f823c7c35291a1180938930dcc/260676386.JPG","V1038084","Residential Attached","S","21 2441 KELLY AVENUE","Central Pt Coquitlam","37","3","1975","0.00","Apartment/Condo","Port Coquitlam","001-145-509","V3C 1Y3",,,,"$150,000","0.94","$136.86","1/9/2014","Apartment/Condo","1","APT","$159,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260430429/0/60/45/6dbedfaa8f4dc3f8bfd9f6f0507ee742/15/6f46d2c83d3212c32618515f70016546/260430429.JPG","F1317964","Residential Attached","S","202 15369 THRIFT AVENUE","White Rock","159","2","1973","0.00","Apartment/Condo","South Surrey White Rock","001-137-662","V4B 2L6",,,,"$150,000","0.97","$181.60","12/29/2013","Apartment/Condo","2","STRATA","$154,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260689521/0/60/45/9b6633494551a232ceb8e54b6af9665d/13/60b72aa2e05978c5256edbe6a799c9aa/260689521.JPG","N232563","Residential Detached","S","215 RITSON AVENUE","Quesnel - Town","32","3","9999","0.00","House/Single Family","Quesnel (Zone 28)","013-360-949","V2J 1A9","0.00",,,"$150,000","0.94","$93.75","1/13/2014","House/Single Family","1","RS2","$159,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260031923/0/60/45/eb0c51da936afd1fe0fdb91f0d47919d/15/5fa3500cd2c854e8faaaddc3b28d3ddb/260031923.JPG","F1302506","Residential Attached","S","317 30525 CARDINAL AVENUE","Abbotsford West","334","1","2009","0.00","Apartment/Condo","Abbotsford","027-983-137","V2T 0A8","0.00",,,"$151,000","0.92","$255.93","1/1/2014","Apartment/Condo","1","RML","$164,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260655943/0/60/45/af580b312c9e29a0b20c8a7d9873c485/15/96b62c0df3ab9a351ea0b8b767a94c3f/260655943.JPG","F1325993","Residential Attached","S","304 5438 198TH STREET","Langley City","52","1","2005","0.00","Apartment/Condo","Langley","026-292-661","V3A 1G2",,,,"$152,500","0.92","$247.56","1/9/2014","Apartment/Condo","1","MF","$165,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260574901/0/60/45/3dd598f142259a1e47c8a75f584145d3/14/db6036964a1ae99a398dff4f7c80d84a/260574901.JPG","H1303880","Residential Attached","S","205 9855 QUARRY ROAD","Chilliwack N Yale-Well","93","2","1997","0.00","Townhouse","Chilliwack","023-996-137","V2P 3M3","0.00",,,"$152,500","0.96","$128.15","1/8/2014","Townhouse","2","R5","$158,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260375245/0/60/45/5e40fdd4d663812697d5f7cd1572d0c3/13/51ebb82c145e097a192a1b507eeaf2e2/260375245.JPG","N228989","Land Only","S","237 JACK ROAD","Fort St. John - Rural E 100th","197",,,"0.00",,"Fort St. John (Zone 60)","014-662-710","V0C 1G0","0.00","Road Access",,"$153,500","0.97",,"1/12/2014","Other",,"A2","$159,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260666688/0/60/45/9d61bc70a8f675d5a37711b292127142/13/ade7bad2aa41c15046d582ea8d15d4e3/260666688.JPG","N232357","Residential Detached","S","75 9207 82ND STREET","Fort St. John - City SE","47","3","2011","0.00","Manufactured","Fort St. John (Zone 60)","800-081-979","V1J 5G5","0.00",,,"$154,070","0.97","$126.70","1/11/2014","Manufactured","2","R4","$159,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260601723/0/60/45/304d5b6489a00ef8895d58a642288410/16/bf3cecebf2a6fcadf1696cb8cb52e253/260601723.JPG","F1324236","Residential Attached","S","202 21009 56TH AVENUE","Salmon River","83","1","2010","0.00","Apartment/Condo","Langley","028-694-261","V3S 3Z4",,,,"$158,000","0.96","$271.94","1/9/2014","Apartment/Condo","1","MF","$164,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260415139/0/60/45/fd5298581fc5b82aa4ccec07ca8f54a6/14/6a151a3d780fe07839f1363bfe864e25/260415139.JPG","H1302902","Residential Attached","S","1 45900 LEWIS AVENUE","Chilliwack N Yale-Well","167","2","1978","0.00","Townhouse","Chilliwack","001-519-166","V2P 3C2",,,,"$159,000","0.94","$162.91","12/31/2013","Townhouse","1","R4","$169,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260659286/0/60/45/893ff4a9f5dcba197b50f2fb2cee07b8/16/2ad45449e73cbc489c954f4266b54141/260659286.JPG","F1326121","Residential Attached","S","105 7175 134TH STREET","West Newton","50","2","1988","0.00","Apartment/Condo","Surrey","005-030-633","V3W 4T1",,,,"$160,000","0.97","$149.53","1/9/2014","Apartment/Condo","2","MF","$164,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260286177/0/60/45/bd98da823fcb2c463a87b4a895ab78b4/16/3603e8de200197b63e31ca661601a623/260286177.JPG","F1312487","Residential Attached","S","302 19528 FRASER HIGHWAY","Cloverdale BC","218","1","1994","0.00","Apartment/Condo","Cloverdale","019-015-585","V3S 8P4",,,,"$160,000","0.94","$191.39","12/28/2013","Apartment/Condo","1","MF","$169,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/258014668/0/60/45/1b3a49c860107f4a940b90127a0b417b/16/80e9ede91a7a1d4c4ae827b51908d615/258014668.JPG","V842955","Land Only","S","LT 4 HIGHMOOR ROAD","Sechelt District","1258",,,"10,149.00",,"Sunshine Coast","018-953-867","V0N 3A5","80.20","Road Access","House/Single Family","$160,000","0.99","$15.77","12/29/2013","House/Single Family",,"R3","$162,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260553452/0/60/45/cb364176a25d202ea6bd8e9c75bb13d9/13/d013c3696616ca69b282aebe306849c1/260553452.JPG","N231189","Multifamily","S","3100-3106 MONAHAN CRESCENT","Upper College","105","2","1980","4,477.00","Duplex","PG City South (Zone 74)","008-262-586","V2N 4E3","0.00",,,"$160,000","0.47","$91.95","12/30/2013","Duplex","2","URT3","$339,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260662576/0/60/45/d677507bc17255836a67ec958a08aa54/15/34f5615ce8c684fbecb3c8232889b73a/260662576.JPG","V1037210","Residential Attached","S","201 22230 NORTH AVENUE","West Central","53","2","1999","0.00","Apartment/Condo","Maple Ridge","024-398-314","V2X 2L5",,,,"$160,000","0.94","$145.19","1/13/2014","Apartment/Condo","2","C3","$169,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260700085/0/60/45/4ee78a36ac17ceb8fc24fa803878e321/15/b8eec161b485d0062270ae198bc0b97f/260700085.JPG","F1327401","Residential Attached","S","203 19897 56 AVENUE","Langley City","21","2","2000","0.00","Apartment/Condo","Langley","024-588-148","V3A 3Y1","0.00",,,"$162,000","0.95","$175.70","1/11/2014","Apartment/Condo","1","CD-7","$169,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260644339/0/60/45/17a51fad9d5a7e25154ada048eca47ec/14/391528d682d2aeb06f4eeb0ac089a958/260644339.JPG","H1304252","Residential Detached","S","9256 WOODBINE STREET","Chilliwack E Young-Yale","64","2","9999","0.00","House/Single Family","Chilliwack","010-587-870","V2P 5S8","55.00",,,"$162,500","1.05","$240.74","1/9/2014","House/Single Family","1","R1A","$155,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701657/0/60/45/7beb4a63d6906c6c1926c4a36f6cb181/13/46971a93571c55263f3637a14f4ebc9a/260701657.JPG","N232648","Residential Attached","S","21 863 LAHAKAS BOULEVARD","Kitimat","12","3","1969","0.00","Townhouse","Kitimat (Zone 89)","014-931-206","V8C 1V1","0.00",,,"$163,000","0.99","$97.26","1/10/2014","Townhouse","2","R3-A","$165,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701463/0/60/45/d87b226ee34af70d81723b9b3124c946/13/f8e601a5c2d45836fe0befa43c98c3ed/260701463.JPG","N232645","Residential Detached","S","1420 FRASER CRESCENT","Spruceland","24","5","9999","6,600.00","House/Single Family","PG City West (Zone 71)","012-052-591","V2M 3Y2","0.00",,,"$163,000","0.91","$69.07","1/12/2014","House/Single Family","2","RS2","$179,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260695400/0/60/45/6f91915ad769886f5ab8e5e9fc2d4949/15/3efe8dcac6492d56a986920cfa4a8453/260695400.JPG","F1327262","Residential Attached","S","3317 13827 100TH AVENUE","Whalley","13","2","1985","0.00","Apartment/Condo","North Surrey","001-012-258","V3T 5L2",,,,"$163,500","0.97","$173.94","12/30/2013","Apartment/Condo","1","RM45","$168,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260490272/0/60/45/e9d6ffd7488cfb62b685103ff6a1e641/13/c70d321d7ebe7e0104f1851462c8d70b/260490272.JPG","N230479","Residential Detached","S","5204 SKEENA DRIVE","Terrace - Rural East/Cedarvale","130","3","1975","0.00","Manufactured with Land","Terrace (Zone 88)","009-032-151","V8G 0A6","270.00",,,"$165,000","0.98","$123.97","1/1/2014","Manufactured with Land","2","R3","$169,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260174942/0/60/45/6755d7610e44f504b094145391dea4d4/16/20cad219ba32e1a7722b2091acd5b0b7/260174942.JPG","V1000128","Residential Attached","S","203 625 HAMILTON STREET","Uptown NW","280","1","1977","0.00","Apartment/Condo","New Westminster","001-214-951","V3M 2M7",,,,"$167,000","0.93","$205.67","1/13/2014","Apartment/Condo","1","RM-2","$179,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260686979/0/60/45/1ec1e30adfec1028e859a413ce8b2f48/16/2d0414a00382846b126371a5480589f2/260686979.JPG","F1327007","Residential Attached","S","210 1720 SOUTHMERE CRESCENT","Sunnyside Park Surrey","31","1","1980","0.00","Apartment/Condo","South Surrey White Rock","001-813-862","V4A 6E3",,,,"$167,250","0.96","$215.25","1/10/2014","Apartment/Condo","1","45 ZON","$175,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706214/0/60/45/f003689fc4fce568fc62e0dc62483efc/15/9f3bfdb8b03e0e0835bba15e2473d83c/260706214.JPG","F1400147","Residential Attached","S","2 20370 53RD AVENUE","Langley City","2","2","1975","0.00","Townhouse","Langley","000-606-979","V3A 5T9",,,,"$168,500","0.96","$129.92","1/5/2014","Townhouse","2","RES","$174,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260511656/0/60/45/d8ec45c6816960eee70652ba1257d2f3/15/d42bd64ae2c401d8cecd24df48c4cd9e/260511656.JPG","F1321010","Residential Attached","S","104 1458 BLACKWOOD STREET","White Rock","115","2","1980","0.00","Apartment/Condo","South Surrey White Rock","002-066-009","V4B 3V4",,,,"$169,900","0.95","$156.30","12/29/2013","Apartment/Condo","2","RM2","$179,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260541123/0/60/45/66fefea8ee07983d50584e2c62f9564e/16/fa80768b1270164e75e14ac89eef6211/260541123.JPG","V1028524","Residential Attached","S","307 5715 JERSEY AVENUE","Central Park BS","99","1","1974","0.00","Apartment/Condo","Burnaby South","001-263-943","V5H 2L3",,,,"$170,000","0.97","$282.39","12/27/2013","Apartment/Condo","1","RM3","$174,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260686768/0/60/45/3d36e71eced7ef337bfd02affc82a4d6/16/fb663010e56b184bd74adcbc89362c42/260686768.JPG","F1326991","Residential Attached","S","307 14859 100TH AVENUE","Guildford","30","1","2005","0.00","Apartment/Condo","North Surrey","026-294-168","V3R 2V5",,,,"$170,800","0.95","$277.72","1/8/2014","Apartment/Condo","1","APT","$179,800"
