"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261153058/0/60/45/2f400ff6fda02cbf8130d60e31c63ab0/15/5a36445cefbc4f0b2616d12d2d3dfafa/261153058.JPG","F1418664","Residential Detached","S","2308 140A STREET","Sunnyside Park Surrey","11","3","1996","6,028.00","House/Single Family","South Surrey White Rock","018-726-984","V4A 9V3","29.53",,,"$973,000","1.00","$340.21","8/9/2014","House/Single Family","3","RS1","$978,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172861/0/60/45/f3fb55b3de0a73862f0317b95b9d8c99/16/74156a5e9105ab4fa72404228434628f/261172861.JPG","V1079106","Residential Detached","S","55 N ELLESMERE AVENUE","Capitol Hill BN","4","5","1987","4,035.00","House/Single Family","Burnaby North","000-463-698","V5B 1J9","33.00",,,"$975,000","0.99","$342.71","8/9/2014","House/Single Family","3","R5","$985,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961757/0/60/45/3f98e3235f7f57430791214848b2470d/16/0d59bce4f7aeab2328f8bb06485cafd3/260961757.JPG","V1062892","Residential Detached","S","5342 MARINE DRIVE","Big Bend","100","5","1991","0.00","House/Single Family","Burnaby South","003-118-398","V5J 3G8","62.50",,,"$975,000","0.98","$205.18","8/9/2014","House/Single Family","5","R2","$998,888"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261175903/0/60/45/ecba92476c1401a4e2516f8153ca34fa/16/203a2f03137cf1f39fb318386b001d39/261175903.JPG","V1079343","Residential Detached","S","262 W KINGS ROAD","Upper Lonsdale","1","5","1957","6,600.00","House/Single Family","North Vancouver","004-439-830","V7N 2L9","50.00",,,"$978,000","0.98","$571.26","8/7/2014","House/Single Family","1","RSNQ","$999,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260483990/0/60/45/ee52841919d97e01a5b2e96c23e78199/16/ece3c3743e8ab5a570cefcfda6de3c2c/260483990.JPG","V1023854","Residential Attached","S","400 5665 TEREDO STREET","Sechelt District","356","2","2013","0.00","Apartment/Condo","Sunshine Coast","800-079-235","V0N 3A0",,,,"$979,900","1.00","$591.73","8/13/2014","Apartment/Condo","2","CD30","$979,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261168558/0/60/45/eaf228daffc894fcca51f077672eedbb/16/9498964b6440718918f26acb1889e828/261168558.JPG","V1078776","Residential Detached","S","3283 WAVERLEY AVENUE","Killarney VE","15","6","1994","0.00","House/Single Family","Vancouver East","011-036-800","V5S 1G1","33.00",,,"$980,000","1.02","$478.05","8/14/2014","House/Single Family","4","RS-1","$958,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261165703/0/60/45/0e61901ff4cc02826388fee0bf36e2c1/16/2f2f7b9ed929e6af315eb6048826c7a3/261165703.JPG","V1078575","Residential Detached","S","5050 BUXTON STREET","Forest Glen BS","12","5","1961","6,544.00","House/Single Family","Burnaby South","010-073-531","V5H 1J6",,,,"$982,000","0.98","$371.13","8/13/2014","House/Single Family","4","R4","$998,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261146211/0/60/45/861beaa35bb9ff839f0934e011f7a234/15/23c8d2ca2cd03de0ea950c90770a609d/261146211.JPG","F1418451","Residential Detached","S","2562 200TH STREET","Brookswood Langley","20","4","1973","77,101.00","House with Acreage","Langley","000-807-788","V2Z 1X1","254.00",,,"$985,000","0.99","$394.63","8/12/2014","House with Acreage","3","SR-2","$998,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261156870/0/60/45/b8210426aab0aa6582fb3ee3c6b2349f/16/b2fb8390c9c925b21636c096b121a0dc/261156870.JPG","V1078039","Residential Detached","S","5852 LINCOLN STREET","Killarney VE","16","6","1975","4,728.00","House/Single Family","Vancouver East","011-433-434","V5R 4P7","60.00",,,"$985,000","0.99","$422.75","8/11/2014","House/Single Family","3","RS1","$999,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261168233/0/60/45/a34cf8ce4c7a4b9411bb64bf457d7a83/16/6b599fe9b7a2e32f724a5f9fbbdc94b9/261168233.JPG","V1078736","Residential Detached","S","2614 SECHELT DRIVE","Blueridge NV","6","6","1965","7,700.00","House/Single Family","North Vancouver","009-731-521","V7H 1N8","70.00",,,"$986,000","1.04","$345.96","8/11/2014","House/Single Family","3","SF","$948,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261181106/0/60/45/2fc51f2538678b2750895ea48c2291c9/16/324aba7ed95412bcf430a6b446f28ecf/261181106.JPG","V1079696","Residential Attached","S","2902 1438 RICHARDS STREET","Yaletown","0","2","2004","0.00","Apartment/Condo","Vancouver West","025-851-233","V6Z 3B8",,,,"$987,000","1.00","$873.45","8/11/2014","Apartment/Condo","2","STRATA","$988,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1072280","Residential Attached","S","903 1995 BEACH AVENUE","West End VW","47","2","1976","0.00","Apartment/Condo","Vancouver West","007-742-606","V6G 2Y3",,,,"$988,000","0.90","$980.16","8/9/2014","Apartment/Condo","2","CD-1","$1,098,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261173118/0/60/45/9368b53677d12d80eaff8395a9ac33c7/16/686b36fd746d9a94b41956f05f711ddd/261173118.JPG","V1079135","Residential Detached","S","9031 SAUNDERS ROAD","Saunders","9","5","1960","9,018.00","House/Single Family","Richmond","004-124-570","V7A 2A8","77.00",,,"$991,400","0.99","$530.73","8/14/2014","House/Single Family","2","RES","$999,800"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260598182/0/60/45/1de776d1eff217027299cd8d98f3dfc1/16/6ec61a0bf89f3b4237a7e5c0f275a5c2/260598182.JPG","V1032686","Residential Attached","S","312 6168 LONDON ROAD","Steveston South","300","3","2015","0.00","Apartment/Condo","Richmond","800-080-465","V7E 3S3",,,,"$999,900","1.00","$627.68","8/14/2014","Apartment/Condo","2","CD","$999,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1080528","Residential Detached","S","13669 MCKERCHER DRIVE","Silver Valley","0","3","2014","7,093.00","House/Single Family","Maple Ridge","029-067-588","V4R 0E1",,,,"$1,000,000","1.00","$254.58","8/14/2014","House/Single Family","4","R-1","$1,000,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261183297/0/60/45/93e9154f43c23d61288fe774710a1519/16/438f22e308875d5f8277391cf5dd29d3/261183297.JPG","V1079866","Residential Detached","S","2770 PHILIP AVENUE","Capilano NV","0","2","9999","6,000.00","House/Single Family","North Vancouver","010-313-869","V7R 1B8","50.00",,,"$1,000,000","1.04","$1,111.11","8/12/2014","House/Single Family","1","RSMF","$966,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260845073/0/60/45/00b401cc36b9318988c901c6a93abf97/16/810b93578131cc1c2b03ffc155107291/260845073.JPG","V1053084","Residential Attached","S","15 5201 OAKMOUNT CRESCENT","Oaklands","152","4","1997","0.00","Townhouse","Burnaby South","023-632-828","V5H 4S8",,,,"$1,005,000","0.98","$282.70","8/13/2014","Townhouse","5","STRATA","$1,028,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261165046/0/60/45/8606996236761e692559dc465e954e13/16/68326209e58738736c30ac6fe3ba8a7e/261165046.JPG","V1078509","Residential Detached","S","2531 E 6TH AVENUE","Renfrew VE","12","5","1958","0.00","House/Single Family","Vancouver East","012-958-816","V5M 1R1","33.00",,,"$1,007,900","0.98","$455.45","8/12/2014","House/Single Family","2","RS-1","$1,028,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261096593/0/60/45/48fe6e58edd66b2535746aa3295e825e/16/5e9841961e425d323513b2198be16d01/261096593.JPG","V1073309","Residential Attached","S","2450 HAYWOOD AVENUE","Dundarave","36","2","1985","0.00","Townhouse","West Vancouver","003-504-085","V7V 1Y1",,,,"$1,010,000","0.92","$670.21","8/7/2014","Townhouse","3","C4","$1,098,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261071450/0/60/45/12a5aecaa57207ff79d88ff6e03a9b9b/15/10d5bc38b18dfca44cafc27f1e8ecae1/261071450.JPG","F1415485","Residential Detached","S","15295 29TH AVENUE","King George Corridor","51","6","2010","6,027.00","House/Single Family","South Surrey White Rock","027-580-849","V4P 1G6","62.00",,,"$1,012,500","0.97","$237.17","8/9/2014","House/Single Family","7","RF","$1,049,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172983/0/60/45/94493d32554791140f3548ac558c7e38/16/26f7d8bc3637bd7b2f1a564cfd4e52c1/261172983.JPG","V1079117","Residential Detached","S","1405 STURDIES BAY ROAD","Galiano Island","9","1","2000","1.25","House with Acreage","Islands-Van. & Gulf","005-485-380","V0N 1P0",,,,"$1,020,000","0.86","$268.42","8/10/2014","House with Acreage","4","VR2","$1,190,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261100245/0/60/45/ae7018bfc54fb790d800d0fcdce48d7c/16/9d20c504cdd334045489f5102c0bec4a/261100245.JPG","V1073608","Residential Detached","S","5100 MONCTON STREET","Steveston South","40","6","1989","5,319.00","House/Single Family","Richmond","011-315-784","V7E 3B3","50.00",,,"$1,030,000","0.99","$324.92","8/12/2014","House/Single Family","4","RS1/8","$1,039,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174619/0/60/45/32af99de428f3c7d9d33b3032da243e5/15/e39b9ad79a92ebf178a40d39e58d5cc3/261174619.JPG","V1079231","Residential Detached","S","3023 E 27TH AVENUE","Renfrew Heights","10","6","2001","3,564.00","House/Single Family","Vancouver East","014-415-089","V5R 1P1","33.00",,,"$1,030,000","1.06","$509.90","8/11/2014","House/Single Family","4","RS-1","$969,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261110860/0/60/45/8a78e65856fc3e2e208236c9b587de74/16/5194512b50c29f79c2f6f12669e52d6c/261110860.JPG","V1074453","Residential Detached","S","1231 E 41ST AVENUE","Knight","31","6","2013","3,201.00","House/Single Family","Vancouver East","013-211-137","V5W 1R3","33.00",,,"$1,030,000","0.96","$587.90","8/8/2014","House/Single Family","4","RS-1","$1,068,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781607/0/60/45/b4e218c1d0fed9ac66b682fca2beaa6d/15/5ada251e9221bb640c0b2670d0f42899/260781607.JPG","F1403693","Residential Detached","S","11142 RIVER ROAD","Nordel","183","5","1973","0.00","House with Acreage","N. Delta","006-525-687","V4C 2S4",,,,"$1,037,500","0.88","$420.04","8/12/2014","House with Acreage","3","RES","$1,175,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261061713/0/60/45/e35fe96493938ff7145cd60e60c4bf66/16/697916a8e8b01af4d0dea3a6bc95f964/261061713.JPG","V1070850","Residential Detached","S","5726 BLUEBELL DRIVE","Eagle Harbour","52","4","1972","12,836.00","House/Single Family","West Vancouver","007-706-367","V7W 1T3","76.00",,,"$1,040,000","0.95","$221.14","8/7/2014","House/Single Family","3","SFD","$1,099,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261141180/0/60/45/23caf444f5bce726081f75ce98948c63/16/ec3edf49e8d689453b6c031757643a28/261141180.JPG","F1418258","Residential Detached","S","10905 78TH AVENUE","Nordel","28","5","2012","8,611.00","House/Single Family","N. Delta","028-073-738","V4C 1N4",,,,"$1,045,000","0.95","$236.75","8/14/2014","House/Single Family","4","RS4","$1,099,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261131398/0/60/45/337e2b7d6fc49ce20b8013d0d3df5dfc/15/046e62d60b946a09824cd53f3cd2f696/261131398.JPG","F1417934","Residential Detached","S","6887 CLEVEDON DRIVE","West Newton","29","9","2010","7,733.00","House/Single Family","Surrey","006-401-414","V3W 6H6","60.99",,,"$1,050,000","0.92","$156.97","8/14/2014","House/Single Family","8","SFD","$1,148,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261167901/0/60/45/f5d943f3fab44ccbd336649e245069e0/15/b5502cedf9f5a3075eda184970e9715b/261167901.JPG","F1419175","Residential Detached","S","10513 SUMAC PLACE","Fraser Heights","8","5","2004","7,729.00","House/Single Family","North Surrey","025-818-945","V4N 1Y4","58.00",,,"$1,050,000","1.00","$246.94","8/7/2014","House/Single Family","4","RES","$1,050,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260802979/0/60/45/03d43465c56258764bc91642f2c5eaa5/16/2bd3225854edff196524654b3d4e811c/260802979.JPG","V1049404","Residential Detached","S","26238 126TH AVENUE","Websters Corners","164","3","2013","48,222.00","House with Acreage","Maple Ridge","028-740-173","V2W 1C9","135.00",,,"$1,050,000","0.88","$214.81","8/8/2014","House with Acreage","3","RES","$1,198,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261168168/0/60/45/86651d8ddc29d249d6f8206a6975f74a/16/37a33664ff23ec197b1e0060c4e74c6e/261168168.JPG","V1078737","Residential Detached","S","3139 E 4TH AVENUE","Renfrew VE","5","8","1975","4,154.00","House/Single Family","Vancouver East","012-356-743","V5M 1L6","33.50",,,"$1,050,000","1.06","$384.05","8/10/2014","House/Single Family","4","RS-1","$988,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261159854/0/60/45/571ec70800b342c2fd42092885ea6aaf/16/36e697a6b33172b7f99ecc918a0778da/261159854.JPG","F1418918","Residential Detached","S","23763 62ND AVENUE","Salmon River","13","5","1991","43,487.00","House/Single Family","Langley","011-964-782","V2Y 1M2","197.77",,,"$1,050,000","0.94","$189.87","8/10/2014","House/Single Family","4","SR-1","$1,120,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260764156/0/60/45/d28c52663765ac4088a16f8446f7c66f/16/e7c950abcb2cf3736742fc046c287d1d/260764156.JPG","V1045964","Residential Detached","S","3510 GALLOWAY AVENUE","Burke Mountain","189","6","2014","8,368.94","House/Single Family","Coquitlam","029-152-275","V0V 0V0","130.44",,,"$1,051,429","0.88","$269.11","8/13/2014","House/Single Family","5","RS-8","$1,190,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261100798/0/60/45/af5755b7852841ec4f3a942ac4c406e5/16/947cde9230ad5fac43eef90a99e5594a/261100798.JPG","V1073657","Residential Detached","S","1633 TARALAWN COURT","Brentwood Park","48","6","1966","6,900.00","House/Single Family","Burnaby North","007-565-704","V5B 3H4","60.00",,,"$1,053,000","0.97","$388.27","8/14/2014","House/Single Family","4","R2","$1,088,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261175838/0/60/45/90db71e49c3ef660ffdf23cd27d2dac1/16/35476413f3ff69c6939017387afdae10/261175838.JPG","V1079333","Residential Attached","S","6190 OAK STREET","Oakridge VW","6","3","2014","0.00","Townhouse","Vancouver West","800-088-085","V6M 2W2",,,,"$1,056,800","1.00","$582.90","8/11/2014","Townhouse","3","CD","$1,058,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261153502/0/60/45/6ffe44bb78f6b522526973c721d79cd3/16/c7d6fc22eed7717a359ad42f08a8cdcc/261153502.JPG","V1078318","Residential Detached","S","2550 SECHELT DRIVE","Blueridge NV","8","7","1967","8,118.00","House/Single Family","North Vancouver","009-731-377","V7H 1N8","72.00",,,"$1,060,000","1.00","$328.48","8/8/2014","House/Single Family","4","SFD","$1,059,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261112117/0/60/45/53993325b80c6403649b1e0b59ec60b6/16/edbbcafbe5ec2387606885282ad68e2c/261112117.JPG","V1074587","Residential Detached","S","4669 NORTHVIEW COURT","Forest Glen BS","36","4","1956","5,982.00","House/Single Family","Burnaby South","010-118-870","V5H 1E4","56.00",,,"$1,060,000","0.97","$504.76","8/8/2014","House/Single Family","2","R4","$1,098,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261073990/0/60/45/78bf6cf58472d390fce52d4161b58982/16/487e199df3eec4e22bc2f48482729fc9/261073990.JPG","V1071723","Residential Detached","S","4590 SKYLINE DRIVE","Canyon Heights NV","51","4","1950","7,645.00","House/Single Family","North Vancouver","003-564-681","V7R 3H1","56.39",,,"$1,060,000","0.96","$327.56","8/9/2014","House/Single Family","3","SF","$1,099,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261161837/0/60/45/10d17e0f1b8cfd0bc87bd38cd4831e1d/16/25b907c7607cc7eb59e0ab63dc95abcf/261161837.JPG","V1078331","Residential Detached","S","20232 POWELL AVENUE","Northwest Maple Ridge","8","7","9999","95,045.00","House with Acreage","Maple Ridge","008-546-355","V2X 4N2","475.00",,,"$1,064,000","0.97","$254.85","8/8/2014","House with Acreage","4","RS-3","$1,099,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261010335/0/60/45/bdad792cb041015c483b0fe6c6bbe066/16/e06f0726b12ed958cc854db027cd8788/261010335.JPG","V1067061","Residential Attached","S","39 8030 N NICKLAUS BOULEVARD","Green Lake Estates","76","3","1997","0.00","Townhouse","Whistler","023-948-019","V0N 1B8",,,,"$1,070,000","0.93","$507.11","8/10/2014","Townhouse","3","TA","$1,149,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261171534/0/60/45/e59c4221caecd3ccbbd82e0b88086777/16/63781efafcf8afa3666d604506de686b/261171534.JPG","V1079025","Residential Attached","S","117 1869 SPYGLASS PLACE","False Creek","4","2","1991","0.00","Apartment/Condo","Vancouver West","013-644-327","V5Z 4K7",,,,"$1,070,000","0.98","$757.79","8/10/2014","Apartment/Condo","2","FCCDD","$1,088,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261149619/0/60/45/b96944f183d34ba5086202d90b19b0fd/15/7681976ebc0188a4bfa42dc057d549b1/261149619.JPG","V1077465","Land Only","S","3995 TRIM ROAD","Westham Island","17",,,"196,020.00",,"Ladner","012-881-201","V4K 3N2","382.18","Road Access",,"$1,075,000","0.90","$5.48","8/10/2014","Other",,"A1","$1,199,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261058475/0/60/45/862d1e67d27be92b977bbc37b64f02f8/16/207684b974d8488ac181727ae916f205/261058475.JPG","V1070601","Residential Detached","S","5531 CLEARWATER DRIVE","Lackner","56","5","1973","6,971.00","House/Single Family","Richmond","003-452-638","V7C 3B4","64.00",,,"$1,075,000","0.94","$481.85","8/7/2014","House/Single Family","3","RS1/E","$1,149,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260746361/0/60/45/eba85e60d5f92f09ec1986b889c616b3/16/219bbb6e60db2683ab61470dff3fab26/260746361.JPG","V1044296","Residential Attached","S","4724 SETTEBELLO DRIVE","Whistler Village","197","3","2000","0.00","Townhouse","Whistler","024-741-051","V0N 1B4",,,,"$1,075,000","0.95","$712.86","8/12/2014","Townhouse","3","RM40","$1,130,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172884/0/60/45/9c7362d7561fe30711c0cf1bc5d44dd0/16/8dea58418a3d4f5169964455873da5b4/261172884.JPG","V1079108","Residential Detached","S","2186 NAPIER STREET","Grandview VE","5","4","1920","4,026.00","House/Single Family","Vancouver East","002-489-406","V5L 2N9","33.00",,,"$1,078,000","0.98","$532.87","8/11/2014","House/Single Family","2","RT-4","$1,098,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261102691/0/60/45/d4cdbc51d3a15cdc913867d747a5b4fc/16/e46bbb626395aa6c117f155c26cb3947/261102691.JPG","V1073821","Residential Attached","S","1005 2688 WEST MALL","University VW","42","2","2005","0.00","Apartment/Condo","Vancouver West","026-233-061","V6T 2J8",,,,"$1,080,000","0.90","$838.51","8/13/2014","Apartment/Condo","2","APT","$1,198,000"
