"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260988091/0/60/45/5992403657fd5c8afa3f3048fcfd9c64/13/2fe1207659612502d06f5f0791415865/260988091.JPG","N236044","Multifamily","S","1133 N THIRD AVENUE","Williams Lake - City","12","4","9999","0.00","Duplex","Williams Lake (Zone 27)","013-180-321","V2G 1Y2","66.00",,,"$149,000","1.00","$88.37","5/26/2014","Duplex","2","R2","$149,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260945416/0/60/45/458378f1ffba71c81cd922ff93158e42/13/fc0e5298fa58071cabb327c66cfd165a/260945416.JPG","N235384","Residential Attached","S","116 3033 OSPIKA BOULEVARD","Pinecone","29","2","1981","0.00","Apartment/Condo","PG City West (Zone 71)","004-609-239","V2N 4L5","0.00",,,"$150,000","0.97","$154.64","5/28/2014","Apartment/Condo","2","RMS","$154,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022571/0/60/45/a9eff9f3829994eca09861c2457fb340/15/aecac0434b8c66d07b64666cdbf0ae89/261022571.JPG","F1413603","Land Only","S","15815 105A AVENUE","Fraser Heights","0",,,"8,526.00",,"North Surrey","012-386-570","V4N 3J4",,"Allowed Access","House/Single Family","$150,000","0.79","$17.59","5/28/2014","House/Single Family",,"RA","$189,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022608/0/60/45/7ca490f0ae0b96c774d6fed86d876498/15/052abb469fd7a772f888e2f6b1fe0eca/261022608.JPG","F1413604","Land Only","S","15825 105A AVENUE","Fraser Heights","0",,,"8,080.00",,"North Surrey","012-386-553","V4N 3J4",,"Allowed Access","House/Single Family","$150,000","0.79","$18.56","5/28/2014","House/Single Family",,"RA","$189,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260933894/0/60/45/28b212b360e1c7ca2932722cbc305807/16/91c81280799ec54d5425643b4cbf10bd/260933894.JPG","F1410063","Residential Attached","S","406 14859 100TH AVENUE","Guildford","34","1","2005","0.00","Apartment/Condo","North Surrey","026-294-346","V3R 2V5",,,,"$151,100","1.06","$250.17","5/26/2014","Apartment/Condo","1","APT","$142,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260850886/0/60/45/3bbd2f1b71a51ae16f25654e119471ad/14/5f26320e33e3eb9fe44fe9d4bdb399ef/260850886.JPG","H1401029","Land Only","S","LS 14 COQUIHALLA HIGHWAY","Hope Kawkawa Lake","73",,,"0.00",,"Hope","004-669-037","V0X 1L0",,"Road Access","Recreational","$152,500","1.02",,"5/26/2014","Recreational",,"R4","$149,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938154/0/60/45/22abae181dd0f020b17edb410aceebbb/15/fe0c55b951ae29ed62e3b090d6672798/260938154.JPG","F1410264","Residential Attached","S","311 1442 BLACKWOOD STREET","White Rock","29","1","1974","0.00","Apartment/Condo","South Surrey White Rock","001-216-601","V4B 3V4",,,,"$153,000","0.99","$244.02","5/23/2014","Apartment/Condo","1","RES","$154,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260367966/0/60/45/9281fa574a40a1a61cc59aa14aaf33ed/16/1d115b6812f696b267619716f8241761/260367966.JPG","F1315514","Residential Attached","S","404 10477 154TH STREET","Guildford","335","1","2014","0.00","Apartment/Condo","North Surrey","900-567-829","V3R 0C6",,,,"$153,972","0.96","$349.94","5/26/2014","Apartment/Condo","1","STRATA","$159,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1412455","Land Only","S","12729 113A AVENUE","Bridgeview","9",,,"4,993.00",,"North Surrey","011-300-132","V3V 3M3","49.92","Allowed Access","House/Single Family","$154,000","0.95","$30.84","5/24/2014","House/Single Family",,"SFR","$162,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976859/0/60/45/f49d121202fd6891edd1c0d3d076a4fd/16/fb9032329d3b74dbbbb32d2581af4075/260976859.JPG","F1411749","Residential Attached","S","102 5375 205TH STREET","Langley City","11","2","1990","0.00","Apartment/Condo","Langley","015-814-076","V3A 7V7",,,,"$155,000","0.94","$135.25","5/23/2014","Apartment/Condo","2","RM2","$165,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260794987/0/60/45/7d889ad5a465ad5651caafca6a7d38ba/15/abfe85e3763da2566c330e5d14e00cde/260794987.JPG","F1404282","Residential Attached","S","14828 HOLLY PARK LANE","Guildford","97","2","1978","0.00","Apartment/Condo","North Surrey","000-468-771","V3R 6Y2","0.00",,,"$155,000","0.91","$182.35","5/28/2014","Apartment/Condo","1","RM 15","$169,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260618119/0/60/45/58885e1a3cf12dd6110c0e28fe768ff0/16/2e284ada7d3bda49c369ed4ab8e7b2fc/260618119.JPG","V1034053","Residential Attached","S","2917 1128 W HASTINGS STREET","Coal Harbour","211","1","1998","0.00","Apartment/Condo","Vancouver West","024-707-902","V6E 4R5",,,,"$157,000","0.79","$443.50","5/25/2014","Apartment/Condo","1","CD1","$199,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260936722/0/60/45/8feb05736b549f28d5c6a43c8b37e34a/13/0789ffda74b0a3e27e9d5c3f5e570c36/260936722.JPG","N235269","Land Only","S","LOT 117 88TH STREET","Fort St. John - City SE","28",,,"9,920.00",,"Fort St. John (Zone 60)","028-296-494","V1J 5H4","62.21","Lane Access","House/Single Family","$157,500","0.96","$15.88","5/23/2014","House/Single Family",,"R1","$164,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260936716/0/60/45/377abf985e3997237019035cdbc0f0d0/13/9165d4c84b0b862e6f9b4c5d34cae9ab/260936716.JPG","N235271","Land Only","S","LOT 127 88TH STREET","Fort St. John - City SE","30",,,"9,600.00",,"Fort St. John (Zone 60)","028-296-591","V1J 5H4","60.00","Lane Access","House/Single Family","$157,500","0.96","$16.41","5/25/2014","House/Single Family",,"R1","$164,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260756452/0/60/45/289b5c85ed1b040c04708a9d58f0ab6f/16/a4201a8b7e980f7d444b128b60872f47/260756452.JPG","V1045226","Residential Attached","S","402 2266 ATKINS AVENUE","Central Pt Coquitlam","119","1","2000","0.00","Apartment/Condo","Port Coquitlam","024-797-227","V3C 1Y6",,,,"$158,000","0.94","$306.80","5/27/2014","Apartment/Condo","1","STRATA","$168,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911864/0/60/45/630b9118962030dc43bc6af239f70e2b/16/02636ba917f5c242d7eeaf63d3cf2d68/260911864.JPG","F1409169","Residential Attached","S","5 32752 4TH AVENUE","Mission BC","43","3","1988","0.00","Townhouse","Mission","012-605-417","V2V 1R4",,,,"$159,000","0.99","$129.48","5/25/2014","Townhouse","2","MULTI","$159,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996180/0/60/45/e3adb6f70ddb647629021ca95d375ba4/15/c60142aba96e1b860162088dd341f05d/260996180.JPG","V1065623","Residential Attached","S","205 8460 ACKROYD ROAD","Brighouse","6","1","1982","0.00","Apartment/Condo","Richmond","002-072-173","V6X 3E9",,,,"$159,880","1.00","$253.78","5/27/2014","Apartment/Condo","1","RAM1","$159,880"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924206/0/60/45/c42e9ea5b383346c2da9b3dfff09e0c6/13/84370c777837137f205dc44d37e08aed/260924206.JPG","N235088","Land Only","S","6623 MILLAR ROAD","Horsefly","34",,,"0.00",,"Williams Lake (Zone 27)","007-923-538","V0L 1L0","216.55","Allowed Access","House/Single Family","$160,000","0.89",,"5/25/2014","House/Single Family",,"RL","$179,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259503932/0/60/45/be89469802f4a052f0f09052dca243e3/16/176dba570d89efb106a0a37951ff032f/259503932.JPG","V952797","Land Only","S","LOT 92 HIGGS PLACE","Sechelt District","731",,,"0.00",,"Sunshine Coast","029-084-237","V0N 3A7","0.00","Road Access","House/Single Family","$160,000","0.91",,"5/23/2014","House/Single Family",,"R1","$175,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260518384/0/60/45/c1eca857265b0b531512e49ee1cc75db/15/db95fef8668c0bbd0ca09e22543b65f5/260518384.JPG","H1303530","Residential Detached","S","578 6TH AVENUE","Hope Center","257","4","9999","5,700.00","House/Single Family","Hope","010-284-257","V9X 1L0","50.00",,,"$160,000","0.94","$68.49","5/24/2014","House/Single Family","2","RS1","$169,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260958719/0/60/45/658e53f0437fbd1e65cc302a0b6bf8b6/13/7bf023a536f180e2738bc4e17bc1971b/260958719.JPG","N235572","Residential Detached","S","4935 CHAMULAK ROAD","Red Rock/Stoner","24","3","9999","0.00","House/Single Family","PG Rural South (Zone 78)","011-012-421","V2N 5Z7","0.00",,,"$160,500","0.95","$101.58","5/25/2014","House/Single Family","1","RR1","$169,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260030727/0/60/45/13b2cdf55febbe654158aa04c4680dc4/13/12879bda7717430f77354c5c76a09d87/260030727.JPG","N224499","Residential Detached","S","360 SIMON FRASER AVENUE","Fort St. James - Town","481","4","9999","0.00","House/Single Family","Fort St. James (Zone 57)","010-051-571","V0J 1P0","75.00",,,"$166,000","0.93","$78.30","5/24/2014","House/Single Family","2","R-1","$178,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261003683/0/60/45/e1c4150bea079f57a9816f54b74713ea/15/a9203b677a8031f9d5580a66ed607a62/261003683.JPG","F1412798","Residential Attached","S","206 7139 133A STREET","West Newton","6","3","1982","0.00","Townhouse","Surrey","900-571-163","V3W 8A1",,,,"$167,000","0.96","$120.75","5/27/2014","Townhouse","2","RM45","$174,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260968200/0/60/45/c81addfa2fa4ae4057c0cda1bad53e44/13/73474b63cb7b6ec7fce8efad9f98f6a6/260968200.JPG","N235706","Residential Detached","S","10208 99TH STREET","Taylor","26","3","1978","0.00","Manufactured with Land","Fort St. John (Zone 60)","013-363-441","V0C 2K0","50.00",,,"$167,500","0.93","$102.26","5/24/2014","Manufactured with Land","1","R1","$179,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917141/0/60/45/06d06603be7bd53680e5a30d635b2441/14/a24546069d7c6c0829204c617a7578ec/260917141.JPG","H1401539","Residential Attached","S","205 45530 MARKET WAY","Vedder S Watson-Promontory","43","1","2009","0.00","Apartment/Condo","Sardis","027-950-263","V2R 0M5",,,,"$170,000","0.95","$275.97","5/28/2014","Apartment/Condo","1","CD10","$179,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897066/0/60/45/4839960fdb377a8cbed1189d9888f24c/15/ec2f64cc6276c581e5e63c35a1f920ae/260897066.JPG","F1408511","Residential Attached","S","311 8915 202ND STREET","Walnut Grove","49","1","2009","0.00","Apartment/Condo","Langley","028-039-882","V1M 0B5",,,,"$170,000","0.95","$287.16","5/22/2014","Apartment/Condo","1","CD-23","$179,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976229/0/60/45/d88f5e9b2999eabe73fc51a233ed6356/13/4f26d5194602810607f510b1d12a4316/260976229.JPG","N235843","Residential Attached","S","167 111 TABOR BOULEVARD","Heritage","16","3","1978","0.00","Townhouse","PG City West (Zone 71)","004-938-593","V2M 5N3",,,,"$170,000","0.95","$121.08","5/22/2014","Townhouse","2","RM1","$179,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961875/0/60/45/d5ee6733927aac480a5565ded7e9d84e/16/4b5a682b84cec4fa17a9eaed85b9059b/260961875.JPG","V1062819","Residential Attached","S","12 1215 BRUNETTE AVENUE","Maillardville","20","1","1992","0.00","Apartment/Condo","Coquitlam","017-762-634","V3K 6W2",,,,"$173,400","0.99","$294.90","5/22/2014","Apartment/Condo","1","STRATA","$175,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670984/0/60/45/2403b3f5b9dae04fa51997d7768f5cc4/14/0a529f10a51efa493ec9d40856d19fc0/260670984.JPG","F1326486","Residential Attached","S","405 3174 GLADWIN ROAD","Central Abbotsford","181","2","1996","0.00","Apartment/Condo","Abbotsford","023-461-004","V2T 5T5",,,,"$175,000","0.95","$161.44","5/27/2014","Apartment/Condo","2","RML","$184,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260851105/0/60/45/403b8114ec81738d0310cdee86df5461/15/0a36fe493a9be68c978256d1eb1976f6/260851105.JPG","F1406524","Residential Attached","S","109 2581 LANGDON STREET","Abbotsford West","66","2","2005","0.00","Apartment/Condo","Abbotsford","026-218-097","V2T 7A3","0.00",,,"$175,000","0.93","$177.66","5/24/2014","Apartment/Condo","2","RML","$188,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260870432/0/60/45/674db041a084b8d4f5f3cfde517ef726/15/f7ea25ae32455b596bbd7f0569e3023c/260870432.JPG","F1407392","Residential Attached","S","306 20237 54 AVENUE","Langley City","55","2","1999","0.00","Apartment/Condo","Langley","024-163-805","V3A 3W2","0.00",,,"$175,000","0.97","$177.30","5/22/2014","Apartment/Condo","2","MF","$179,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260944294/0/60/45/d6d3eac9d8e19610b620e281912e6a6f/16/1b1cb3b06f039d60e6edf8eb0690c7b0/260944294.JPG","V1061376","Residential Attached","S","108 9101 HORNE STREET","Government Road","29","1","1975","0.00","Apartment/Condo","Burnaby North","000-732-672","V3N 4M3",,,,"$177,080","0.96","$254.79","5/27/2014","Apartment/Condo","1","CDRM-3","$185,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260933985/0/60/45/ca8b75c29e8a4d4121e6a4d68a99818f/13/03643a1bfa116e6e2026d549d9e803c8/260933985.JPG","N235210","Residential Attached","S","102 4025 22ND AVENUE","Pinewood","32","3","1992","0.00","Townhouse","PG City West (Zone 71)","017-841-089","V2N 4Y9",,,,"$178,000","0.96","$96.22","5/24/2014","Townhouse","2","RM2","$185,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834350/0/60/45/63dfb2a4abd4274e7ac407211f74dea3/14/5dcb1f300a92a265d9c05bb5943f48cd/260834350.JPG","H1400925","Land Only","S","5149 CECIL RIDGE PLACE","Promontory","76",,,"0.00",,"Sardis","026-309-696","V2R 6A1","50.00","Road Access","House/Single Family","$178,000","0.94",,"5/22/2014","House/Single Family",,"R3","$190,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816971/0/60/45/84c0b97ff67b5f3e329c3dce0020808f/16/47985350dc74be78ef471b460d2fd6fa/260816971.JPG","V1050600","Residential Attached","S","21466 MAYO PLACE","West Central","81","3","1973","0.00","Townhouse","Maple Ridge","001-943-685","V2X 2K9",,,,"$178,000","0.97","$183.88","5/23/2014","Townhouse","2","RM-1","$182,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927076/0/60/45/03b83b5d978f353f3ac35179bb69a759/16/23031d691bf88f1b4c2177d3c49a4343/260927076.JPG","V1059980","Residential Attached","S","2102 3771 BARTLETT COURT","Sullivan Heights","36","1","1977","0.00","Apartment/Condo","Burnaby North","001-403-770","V3J 7G8",,,,"$179,000","0.94","$265.97","5/28/2014","Apartment/Condo","1","SRC","$189,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701709/0/60/45/55a4165e8fa2c0bae97617937c22a324/15/f56ee3066aeec6baa94613ae75c0fb06/260701709.JPG","F1327436","Residential Attached","S","205 33255 OLD YALE ROAD","Central Abbotsford","148","2","2005","0.00","Apartment/Condo","Abbotsford","026-510-952","V2S 8R2","0.00",,,"$180,000","0.97","$189.87","5/27/2014","Apartment/Condo","2","MF","$185,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769023/0/60/45/00770e17d10924ac80d2ccbc078200f8/15/91933382172eb284235044694df019b6/260769023.JPG","F1403112","Residential Attached","S","212 13740 75A AVENUE","East Newton","108","1","2011","0.00","Apartment/Condo","Surrey","028-660-404","V3W 0M3",,,,"$183,000","0.96","$267.15","5/23/2014","Apartment/Condo","1","MF","$189,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260999858/0/60/45/bed23e4d2ceb9e63252dd92985a4f725/13/bce047cd536e75dfd348e982f3e94beb/260999858.JPG","N236202","Residential Detached","S","580 CALLANAN STREET","Quesnel - Town","4","3","9999","0.00","House/Single Family","Quesnel (Zone 28)","009-768-700","V2J 2V2","66.00",,,"$186,000","0.99","$88.78","5/24/2014","House/Single Family","2","RS2","$187,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899786/0/60/45/3a87d7fcf4159c39b4acb11df9526cd5/14/7af8a28fe53484ba69feaedeff1d4b25/260899786.JPG","H1401389","Residential Attached","S","412 45769 STEVENSON ROAD","Sardis East Vedder Rd","47","2","2005","0.00","Apartment/Condo","Sardis","026-354-098","V2R 5Z2","0.00",,,"$187,000","0.99","$197.26","5/26/2014","Apartment/Condo","2","R5","$189,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911359/0/60/45/5fd458b156485a4cb15f5102a39644d7/15/a3b474f9da23c5f6de7c7dcb471ecab2/260911359.JPG","F1409151","Residential Attached","S","307 5360 205 STREET","Langley City","37","2","1988","0.00","Apartment/Condo","Langley","010-915-052","V3A 7Y6","0.00",,,"$189,500","1.00","$161.41","5/22/2014","Apartment/Condo","2","MF","$190,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260965105/0/60/45/6f9bb8ee36c5eced1f51499a65caea66/15/b877ece984ac9f5633e0062d91e6d7d1/260965105.JPG","F1411331","Residential Attached","S","107 5438 198 STREET","Langley City","18","2","2005","0.00","Apartment/Condo","Langley","026-292-408","V3A 1G2","0.00",,,"$190,000","0.95","$220.93","5/25/2014","Apartment/Condo","2","STRATA","$199,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982459/0/60/45/dbcf2153e2e1e91fb2de20692bfac403/16/0134a4df35dab52b7422d466030d41b4/260982459.JPG","V1064576","Land Only","S","LOT 12 GRANVILLE AVENUE","East Richmond","16",,,"0.00",,"Richmond","008-450-927","V0V 0V0","126.00","No Access","Other","$190,888","0.83",,"5/28/2014","Other",,"AG1","$230,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260230785/0/60/45/0a2d3127c3b1b8599cafd3efcde36e45/13/78b3a7dd405ac34dac317bc4d8ec7033/260230785.JPG","N226795","Residential Detached","S","2275 MACKENZIE 20 HIGHWAY","Bella Coola/Hagensborg","387","3","1983","0.00","House with Acreage","Williams Lake (Zone 27)","001-142-445","V0T 1C0","0.00",,,"$192,000","0.97","$91.95","5/22/2014","House with Acreage","2","R2","$199,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260958806/0/60/45/4a3614d59b73d742f45ebb145be57446/16/3c880759c34c120bbbb900ad8902be31/260958806.JPG","V1062529","Residential Attached","S","301 11605 227TH STREET","East Central","19","2","1995","0.00","Apartment/Condo","Maple Ridge","018-703-241","V2X 2L6",,,,"$192,000","0.97","$174.55","5/24/2014","Apartment/Condo","2","RM2","$198,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260966706/0/60/45/dbb1f3b1a4b19bf1b68565a6107e035b/15/adcc3a4f6ed1f40a445e74d5e3e270a2/260966706.JPG","F1411364","Residential Attached","S","101 1441 BLACKWOOD STREET","White Rock","20","2","1989","0.00","Apartment/Condo","South Surrey White Rock","012-331-279","V4B 3V6",,,,"$194,000","0.98","$211.79","5/25/2014","Apartment/Condo","2","RES","$198,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260984121/0/60/45/c7491869a41537f424866229f3007c96/13/8fda5fe76dde13531c729352280595c6/260984121.JPG","N235966","Residential Attached","S","211 6450 DAWSON ROAD","Valleyview","13","3","1997","0.00","Townhouse","PG City North (Zone 73)","023-468-700","V2K 5Y4",,,,"$195,000","0.93","$128.29","5/25/2014","Townhouse","3","RM3","$209,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260793595/0/60/45/b39c570bbc651fc2f35e802ba6995999/14/0a182381eb9be8cc53e2c866b29b7103/260793595.JPG","H1400680","Residential Attached","S","24 8533 BROADWAY STREET","Chilliwack E Young-Yale","96","2","1994","0.00","Apartment/Condo","Chilliwack","018-440-878","V2P 5V4",,,,"$195,000","0.97","$125.16","5/26/2014","Apartment/Condo","2","R4","$202,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260981478/0/60/45/2f434f964e0ff82c4c707ad0ff0084d0/16/6a0e48a4cb7faa7bb0889d07cced8298/260981478.JPG","V1064537","Residential Attached","S","104 1167 PIPELINE ROAD","New Horizons","14","2","1991","0.00","Apartment/Condo","Coquitlam","017-020-883","V3B 4R9",,,,"$195,000","0.98","$215.71","5/28/2014","Apartment/Condo","1","STRATA","$200,000"
