"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260728858/0/60/45/74f8ac5c9715d1f73f2dbff4bef19345/16/cd8a60885ea28c9236bbb2d00a46b682/260728858.JPG","V1042550","Residential Attached","S","6612 ARBUTUS STREET","S.W. Marine","101","3","2007","0.00","Townhouse","Vancouver West","026-962-527","V6P 5S5",,,,"$998,000","0.92","$744.78","4/27/2014","Townhouse","3","CD-1","$1,088,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260934325/0/60/45/08075a23542c6e5ad687bf943afa1fd1/16/e066b440e1c352faf385bf1ca977fff5/260934325.JPG","V1060596","Residential Detached","S","3229 E 6TH AVENUE","Renfrew VE","4","4","1977","4,026.00","House/Single Family","Vancouver East","014-850-672","V5M 1S6","33.00",,,"$999,888","1.00","$416.45","4/28/2014","House/Single Family","3","RS1","$999,888"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1048446","Residential Detached","S","7250 11TH AVENUE","Edmonds BE","70","4","1970","6,890.00","House/Single Family","Burnaby East","006-746-896","V3N 2M7","53.00",,,"$1,000,000","0.95","$416.67","4/26/2014","House/Single Family","2","R12","$1,058,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810558/0/60/45/c007b5cb4a750c5249306b6465c65393/16/11b3eb747de59d3b067827ef8ff526d5/260810558.JPG","V1050018","Residential Detached","S","60 FIRVIEW PLACE","Heritage Woods PM","57","4","2004","5,969.00","House/Single Family","Port Moody","025-121-359","V3H 5H6","0.00",,,"$1,001,000","1.05","$239.82","4/26/2014","House/Single Family","4","SFD","$955,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927201/0/60/45/0fb460c5da36f86ed67705d8da02b4cd/16/5a577058aab1ab977bfbdf585c9874b2/260927201.JPG","V1060090","Residential Detached","S","4770 ARMOUR COURT","Lynn Valley","8","3","1960","14,025.00","House/Single Family","North Vancouver","007-918-917","V7K 2W6","40.00",,,"$1,002,000","1.02","$357.86","4/30/2014","House/Single Family","2","SFD","$979,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260467763/0/60/45/4c5f86a3a653c19d70ed9008ba7dfb67/16/199bcbd06ba7e62c29cd46ce8ec39141/260467763.JPG","V1022618","Residential Detached","S","741 E 62ND AVENUE","South Vancouver","255","6","2002","4,026.00","House/Single Family","Vancouver East","002-852-446","V5X 2G6","33.00",,,"$1,005,000","0.94","$456.20","4/27/2014","House/Single Family","4","RS1","$1,073,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260921564/0/60/45/cd978c3b3fd3c089370955de7369d13c/16/31fed82e9e744b3939ab04b77d9c4a74/260921564.JPG","V1060753","Residential Detached","S","1038 DORAN ROAD","Lynn Valley","10","4","1972","7,638.00","House/Single Family","North Vancouver","013-432-184","V7K 1M5","56.00",,,"$1,005,000","1.01","$394.89","5/1/2014","House/Single Family","3","RS3","$998,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260918566/0/60/45/717adcebe564900d0e1bbf756527cd76/16/00228abc1c74235805c67a7975052f60/260918566.JPG","V1059248","Residential Detached","S","3687 CAMPBELL AVENUE","Lynn Valley","12","4","1955","0.00","House/Single Family","North Vancouver","010-579-419","V7K 2M4","50.00",,,"$1,005,000","1.08","$494.83","4/28/2014","House/Single Family","3","RS4","$929,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260893998/0/60/45/617b202a9a9e1e57393c4fce18d8dc9b/16/85f400151a75ec707992c664a0646bb9/260893998.JPG","V1057095","Residential Detached","S","6360 WILLIAMS ROAD","Woodwards","31","5","2005","4,359.00","House/Single Family","Richmond","026-003-619","V7E 1K5","33.00",,,"$1,008,000","0.92","$339.51","5/2/2014","House/Single Family","6","RS1/K","$1,098,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260696627/0/60/45/b443337ecc2f70a63a24c41275c770a1/16/d553fe4d5f59c4f000fd82180c132096/260696627.JPG","V1039400","Residential Detached","S","4731 LARKSPUR AVENUE","Riverdale RI","131","7","1973","7,012.00","House/Single Family","Richmond","005-336-961","V7C 2H9",,,,"$1,015,000","0.94","$393.41","4/30/2014","House/Single Family","4","RS1/E","$1,078,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260569624/0/60/45/32052d8f6fa4d8f1dcfc227ea024a671/15/d244375ef748920404eece93d8b023b8/260569624.JPG","F1323058","Residential Detached","S","7761 156TH STREET","Fleetwood Tynehead","212","6","9999","37,026.00","House/Single Family","Surrey","010-026-410","V3S 3R1","124.60",,,"$1,030,000","0.91","$282.58","5/2/2014","House/Single Family","4","RES","$1,135,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947666/0/60/45/957d06884e47974b8357262dbf035ff1/16/a5d20a70e5e743779b8f0a9c30825d5c/260947666.JPG","V1061630","Multifamily","S","546-548 E 10TH AVENUE","Mount Pleasant VE","2","6","1969","0.00","Duplex","Vancouver East","015-178-293","V5T 2A4","33.00",,,"$1,030,000","0.94","$546.13","5/1/2014","Duplex","2","RT-5","$1,100,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260876554/0/60/45/a1867c9d0788e27ab853775d4aba95ab/15/2919ab3a0d4e2ac471e066144b88546a/260876554.JPG","F1407632","Residential Detached","S","2520 162 STREET","Grandview Surrey","28","4","2008","4,719.00","House/Single Family","South Surrey White Rock","027-150-321","V3S 6Z3","45.63",,,"$1,030,000","0.97","$278.38","4/29/2014","House/Single Family","4","RF12","$1,058,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260915019/0/60/45/4f0d5722a5bba4d9db930b417e65ea1f/16/157183b4415f2ba6094854b63ab69196/260915019.JPG","V1058971","Residential Attached","S","2316 W 5TH AVENUE","Kitsilano","16","2","2007","0.00","1/2 Duplex","Vancouver West","027-168-328","V6K 1S5",,,,"$1,035,000","0.96","$718.25","5/2/2014","1/2 Duplex","4","RT-8","$1,075,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843864/0/60/45/b2bcd08a35fca8f63a6195ea88798385/16/766f85d01fea97bcbe8fb913ddd5e561/260843864.JPG","V1052965","Residential Detached","S","8520 FRANCIS ROAD","Saunders","46","6","2014","3,901.90","House/Single Family","Richmond","003-743-641","V6Y 1A6","33.00",,,"$1,043,000","0.91","$445.54","5/2/2014","House/Single Family","6","RCH","$1,148,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260709797/0/60/45/b87b5f3ecc1bbcb2467ca62c39117f13/15/86762e9933665258095638dbd7803b9a/260709797.JPG","F1400339","Residential Detached","S","16263 59TH AVENUE","Cloverdale BC","114","6","2009","7,535.00","House/Single Family","Cloverdale","027-199-827","V3S 7A5","71.32",,,"$1,045,000","0.95","$221.73","4/27/2014","House/Single Family","6","RES","$1,099,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260951166/0/60/45/a406bf29a24a33e4fc5d9c4987a3a988/16/99131b93b543dbcfcd647d517d83632f/260951166.JPG","V1061957","Residential Detached","S","3232 E 52ND AVENUE","Killarney VE","1","5","1953","4,778.00","House/Single Family","Vancouver East","010-031-146","V5S 1V1","47.78",,,"$1,045,000","0.96","$516.82","5/2/2014","House/Single Family","2","RS1","$1,090,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260923995/0/60/45/2e7edfe86f43546accaeebbd5e95defb/16/e31375218ecc4fa4c750b36524e8b9db/260923995.JPG","V1059671","Residential Detached","S","788 E 12TH STREET","Boulevard","5","3","1954","0.00","House/Single Family","North Vancouver","014-139-642","V7L 2K9","50.00",,,"$1,050,000","1.06","$506.02","4/27/2014","House/Single Family","3","SFD","$989,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908610/0/60/45/17fa69820d0ea48471e26a738e355de9/16/c8ede359c469b383db41e02460560755/260908610.JPG","V1058371","Residential Detached","S","3055 TIMBER COURT","Westwood Plateau","12","5","1995","7,470.00","House/Single Family","Coquitlam","018-421-865","V3E 2Y8","0.00",,,"$1,058,800","0.97","$250.66","4/26/2014","House/Single Family","4","SFD","$1,088,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260860252/0/60/45/9309ebdc08f8ea5353d5bb035c8eae18/16/65829668d3f066c4178ed0eb15f76ed2/260860252.JPG","V1054339","Residential Attached","S","19 5880 HAMPTON PLACE","University VW","40","2","1991","0.00","Townhouse","Vancouver West","017-774-551","V6T 2E9",,,,"$1,059,000","0.99","$624.78","4/26/2014","Townhouse","3","MF","$1,069,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260923605/0/60/45/8d0fd205cf27dac3c3779ec50cca3c95/16/20fdfbcad70c1895cdc507fddae39a92/260923605.JPG","V1059611","Residential Attached","S","5018 INMAN AVENUE","Metrotown","9","4","2013","10,857.00","1/2 Duplex","Burnaby South","029-248-922","V5G 2Y6","77.00",,,"$1,059,000","0.97","$531.89","5/1/2014","1/2 Duplex","4","R5","$1,088,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871243/0/60/45/e453bbf74c1398a861193e57dbb3dbe6/16/3cf50eadb368b2a8b99e7dabe0e00fbd/260871243.JPG","V1055171","Residential Detached","S","1751 HIE AVENUE","Maillardville","35","8","2009","8,050.00","House/Single Family","Coquitlam","009-339-361","V3K 1B6","66.00",,,"$1,060,000","0.97","$199.77","5/1/2014","House/Single Family","8","RES","$1,088,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924013/0/60/45/333cbc1e906c31b5aee79b829ff6d921/16/e1efcb1eda4c2a65d4412cc5a2decb1b/260924013.JPG","V1059686","Residential Detached","S","18 W 41ST AVENUE","Oakridge VW","6","6","1949","3,861.00","House/Single Family","Vancouver West","009-280-812","V5Y 2R9","33.00",,,"$1,060,000","1.07","$441.12","4/28/2014","House/Single Family","3","RS1","$989,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260555540/0/60/45/2919c50bcbb0fb1c808dc5e39033b0c4/16/80fe684bd69243e7ad0b7f364e3a0e27/260555540.JPG","V1029539","Residential Detached","S","2517 TEMPE KNOLL DRIVE","Tempe","217","4","1988","0.00","House/Single Family","North Vancouver","006-674-003","V7N 4J8","55.98",,,"$1,080,000","0.94","$367.22","5/2/2014","House/Single Family","4","SF","$1,150,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260739796/0/60/45/3a64e03a3f1a92fed8cb0fb07affc8f7/16/5269b7cc6b2ecdedbb8d5e04bbd9064c/260739796.JPG","V1043625","Residential Attached","S","32 3088 FRANCIS ROAD","Seafair","100","4","2003","0.00","Townhouse","Richmond","025-702-700","V7C 5V9",,,,"$1,088,000","0.99","$459.07","4/30/2014","Townhouse","4","R2","$1,098,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260765288/0/60/45/135eab49f18f241c8e0a817f299256ed/16/6a0a7fe2ae42ea24527ebf8d10789479/260765288.JPG","V1046064","Residential Attached","S","1503 1028 BARCLAY STREET","West End VW","85","2","2011","0.00","Apartment/Condo","Vancouver West","028-445-686","V6E 0B1",,,,"$1,090,000","0.92","$856.92","4/30/2014","Apartment/Condo","2","CD1","$1,188,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829957/0/60/45/0d99c1633946c59159905307cb6beca1/16/2bbb48e8499357bf4ab94480097b12a9/260829957.JPG","V1051808","Residential Detached","S","2125 E 61ST AVENUE","Fraserview VE","50","5","1952","4,784.60","House/Single Family","Vancouver East","010-156-046","V5P 2K4","47.00",,,"$1,095,000","0.91","$594.46","4/26/2014","House/Single Family","2","RS-1","$1,198,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910207/0/60/45/19651e837c4c060f97cbb2fa3f1ee531/16/988a9ec336965ed66ef16190b440230c/260910207.JPG","V1058494","Residential Detached","S","4273 MUSQUEAM DRIVE","University VW","13","4","1975","9,288.00","House/Single Family","Vancouver West","007-859-228","V6N 3R8","90.00",,,"$1,098,000","0.97","$231.60","4/27/2014","House/Single Family","5","SFD","$1,129,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781599/0/60/45/c8456c0bb984e382295248fb7b5e163d/16/015b62558c7efd70cc2fa6321626be3d/260781599.JPG","V1047531","Residential Detached","S","1205 HAMMOND AVENUE","Maillardville","74","7","2013","5,107.00","House/Single Family","Coquitlam","028-969-715","V3K 2P1","50.00",,,"$1,100,000","0.92","$233.00","4/27/2014","House/Single Family","7","RES","$1,199,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886685/0/60/45/866dcef0b062b11a56f20890839e7031/16/65aca8247488c4c227e4e5c0e520fb77/260886685.JPG","V1058660","Residential Detached","S","615 E 23RD AVENUE","Fraser VE","17","4","1910","0.00","House/Single Family","Vancouver East","012-434-787","V5V 1X9","33.00",,,"$1,100,000","0.92","$485.01","5/1/2014","House/Single Family","2","RS-1","$1,199,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908340/0/60/45/63f947e3592eb41dec7d65a92e41f9f9/16/66971a9bcaa7c27f046884c7d6ae040d/260908340.JPG","V1059733","Residential Detached","S","2611 VIEWLYNN DRIVE","Westlynn","7","4","1959","8,384.00","House/Single Family","North Vancouver","006-375-936","V7J 2X3","64.00",,,"$1,112,000","1.06","$383.05","4/28/2014","House/Single Family","2","SF","$1,049,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922394/0/60/45/5359c70413afaa0eb7150ff168e3b5b6/16/105cabc8dc79d524269866a771a2810a/260922394.JPG","V1059472","Residential Detached","S","2350 E 4TH AVENUE","Grandview VE","6","3","1925","4,026.00","House/Single Family","Vancouver East","014-873-079","V5N 1L1","33.00",,,"$1,119,000","1.19","$623.40","4/27/2014","House/Single Family","3","RS-1","$939,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260805402/0/60/45/6397f22ad9448fc0c7f7deba983e93a0/16/9b61addb2d5d57385c2e596efe12d6a4/260805402.JPG","V1049620","Residential Detached","S","6472 QUEBEC STREET","Main","63","5","1986","3,828.00","House/Single Family","Vancouver East","002-579-391","V5W 2R1","33.00",,,"$1,120,000","0.99","$490.37","4/27/2014","House/Single Family","3","RS-1","$1,130,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927750/0/60/45/33d5dcdc225ef25a8c87371896a32cb8/16/a8172a4eda065645e05eb90ead5f1a51/260927750.JPG","V1060046","Residential Detached","S","1135 E 27TH AVENUE","Knight","9","5","1991","0.00","House/Single Family","Vancouver East","013-225-537","V5V 2L7","33.00",,,"$1,125,000","1.00","$421.35","5/1/2014","House/Single Family","4","RT-10","$1,128,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917415/0/60/45/97f3356e5941bfce9a519765e2601884/16/9f406378be66ceda87b395dd731273ab/260917415.JPG","V1059138","Residential Attached","S","1289 WOLFE AVENUE","Fairview VW","12","3","1990","0.00","Townhouse","Vancouver West","015-125-033","V6H 4B5",,,,"$1,125,000","1.13","$671.24","4/29/2014","Townhouse","3","RT-2","$998,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839644/0/60/45/52dc1cc947591d6a11bce356f9204d6f/16/3d6e070e1122a23966e216025042a711/260839644.JPG","V1052636","Residential Detached","S","6540 CHELMSFORD STREET","Granville","50","5","1976","7,915.00","House/Single Family","Richmond","002-517-477","V7C 4H9","67.65",,,"$1,130,000","0.91","$329.64","5/1/2014","House/Single Family","3","RS1/E","$1,238,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946820/0/60/45/78dd4dc4bb76935af908603d76b318fa/16/189fb4a6afee7a7b22e69d69a50e28e9/260946820.JPG","V1061680","Residential Detached","S","7560 BARKERVILLE COURT","Broadmoor","1","4","1974","6,903.00","House/Single Family","Richmond","003-671-852","V7A 1K9","45.00",,,"$1,130,000","0.95","$388.45","5/2/2014","House/Single Family","3","SFD","$1,188,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1406532","Residential Detached","S","8468 192ND STREET","Port Kells","50","6","9999","212,520.00","House with Acreage","North Surrey","000-551-511","V4N 6B3","280.00",,,"$1,130,000","0.89","$366.88","4/29/2014","House with Acreage","2","A-1","$1,275,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260930103/0/60/45/c077da1184a1e1b391c783c625be49b6/16/69d8419f4f882cf118f5113c5cd9d7ac/260930103.JPG","V1060227","Residential Detached","S","1157 GRAND BOULEVARD","Boulevard","3","3","1953","0.00","House/Single Family","North Vancouver","014-502-518","V7L 3X3","52.00",,,"$1,135,500","1.01","$493.70","4/27/2014","House/Single Family","3","SF","$1,129,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810706/0/60/45/f61f5abc9027223d08b18e54b784fa9e/16/26c55e113bb2ad9bb8d4d46816ff7dfd/260810706.JPG","V1050034","Residential Attached","S","18B 139 DRAKE STREET","Yaletown","61","2","1997","0.00","Apartment/Condo","Vancouver West","023-303-646","V6Z 2T7",,,,"$1,135,800","0.96","$883.89","4/30/2014","Apartment/Condo","2","CD-1","$1,188,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687024/0/60/45/1fe36a5a6f462bbe98af1e6272a4fe34/16/ac295313f36fa01ea8adf61d81f63002/260687024.JPG","V1038839","Residential Detached","S","5731 BLUNDELL ROAD","Granville","138","6","1992","6,291.00","House/Single Family","Richmond","004-047-214","V7C 1H3","64.20",,,"$1,138,800","0.96","$328.18","4/28/2014","House/Single Family","5","RS1/E","$1,188,880"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917821/0/60/45/92c3a73bc6f18f1fb83752853a784365/16/4da73586affb6b2501aeb362c0766fb5/260917821.JPG","V1059179","Residential Detached","S","437 SECOND STREET","Queens Park","14","4","1942","8,712.00","House/Single Family","New Westminster","009-825-401","V3L 2L8","66.00",,,"$1,147,000","0.98","$266.74","4/29/2014","House/Single Family","5","RS1","$1,168,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931484/0/60/45/f87fec43f4181c6ce9dc2d59b3b7afa9/16/cd6714f7630f1ab9effffcd7ead01675/260931484.JPG","V1060352","Residential Detached","S","5521 COLLEGE STREET","Collingwood VE","3","8","2001","4,372.06","House/Single Family","Vancouver East","013-041-312","V5R 3Z6","34.00",,,"$1,148,000","1.00","$504.84","4/27/2014","House/Single Family","5","RS-1","$1,150,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942272/0/60/45/c612f47deb040df0309d31135a841bb9/16/a36cd2a2bab5c4d765711c59b933cfcb/260942272.JPG","V1061201","Residential Detached","S","843 CALVERHALL STREET","Calverhall","2","4","1926","7,000.00","House/Single Family","North Vancouver","013-825-828","V7L 1X8","50.00",,,"$1,149,900","1.00","$333.21","5/1/2014","House/Single Family","5","SFD","$1,149,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260717348/0/60/45/8433a87e18afb34daf5af28f1bcdcdc8/16/d736c601511f57276c81b1da41c8fb20/260717348.JPG","V1041352","Residential Detached","S","5515 MONCTON STREET","Westwind","110","5","1994","0.00","House/Single Family","Richmond","018-247-024","V7E 3B2","49.51",,,"$1,155,000","0.94","$356.59","4/27/2014","House/Single Family","4","RS1/C","$1,228,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922949/0/60/45/e92201f6350aac6a019bfcb873dfda2a/16/bb068e8b50f6f70313b0c65d651ee8f7/260922949.JPG","V1059517","Residential Attached","S","504 1680 BAYSHORE DRIVE","Coal Harbour","4","2","2002","0.00","Apartment/Condo","Vancouver West","025-394-011","V6G 3H6",,,,"$1,160,000","0.98","$958.68","4/26/2014","Apartment/Condo","2","CD-1","$1,189,000"
