"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004750/0/60/45/217a208330ddddfbc23607e3de20ed65/16/8cf237c97b3b1ac55b6bf570a00f9fb5/261004750.JPG","V1066342","Residential Attached","S","205 5682 WHARF AVENUE","Sechelt District","121","1","2013","0.00","Apartment/Condo","Sunshine Coast","029-069-343","V0N 3A0",,,,"$153,084","0.90","$226.79","9/21/2014","Apartment/Condo","1","RES","$169,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261210297/0/60/45/2aade8d312443b5f94100d489bede4b0/13/d52c4023199730f537a4f390e59ade04/261210297.JPG","N239273","Residential Detached","S","802 WEINERT DRIVE","Esler/Dog Creek","27","4","1978","0.00","Manufactured with Land","Williams Lake (Zone 27)","018-032-028","V2G 3R9","0.00",,,"$153,400","0.93","$113.04","9/19/2014","Manufactured with Land","1","RR3","$165,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261075957/0/60/45/0e3e0f159c00b34e1f1a0553e324b6c3/16/59a2deb8bd0e081f5d76a9ff80900c20/261075957.JPG","V1071901","Residential Attached","S","202 138 TEMPLETON DRIVE","Hastings","94","1","1975","0.00","Apartment/Condo","Vancouver East","003-582-183","V5L 4N3",,,,"$154,200","0.95","$321.25","9/20/2014","Apartment/Condo","1","RM-3A","$162,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261128129/0/60/45/e34f4cf0ba2c32e85d19593772f86334/15/9ba5a11272e5d6370ca887f13fc8b22b/261128129.JPG","F1417772","Residential Attached","S","118 32725 GEORGE FERGUSON WAY","Abbotsford West","68","2","1992","0.00","Apartment/Condo","Abbotsford","018-035-931","V2T 0A9","0.00",,,"$155,000","0.97","$159.79","9/24/2014","Apartment/Condo","2","RML","$159,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261084953/0/60/45/abaa7dfc433d119a2d42de33f946f3c0/15/210210b88334ebaca040c7f55cc0e931/261084953.JPG","F1416047","Residential Attached","S","224 2750 FAIRLANE STREET","Central Abbotsford","90","2","1992","0.00","Apartment/Condo","Abbotsford","018-565-662","V2S 3B6",,,,"$155,000","0.97","$159.79","9/21/2014","Apartment/Condo","2","RML","$159,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261239582/0/60/45/34feef47c830d488bd644bbf3005d612/15/d77a001006d28d3cb6b9ff14acb1ed6f/261239582.JPG","F1422161","Residential Attached","S","305 12769 72ND AVENUE","West Newton","15","1","1996","0.00","Apartment/Condo","Surrey","023-117-079","V3W 2M7","0.00",,,"$155,000","0.98","$220.48","9/20/2014","Apartment/Condo","1","CD","$158,777"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261277969/0/60/45/05de78349a4b0884eae419fb56493738/13/e260189f20292daac9dcc3d4e1475744/261277969.JPG","N240073","Residential Detached","S","3740 BAGGERMAN CRESCENT","Houston - Town","0","5","1980","0.00","House/Single Family","Houston (Zone 53)","004-380-789","V0J 1Z0","62.30",,,"$156,000","0.98","$76.47","9/24/2014","House/Single Family","2","R-1","$159,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260521350/0/60/45/23af8078197f38afad8a3e5fe17825f1/16/614b57106c22df3747b32822a28780f2/260521350.JPG","V1026939","Residential Attached","S","1003 55 TENTH STREET","Downtown NW","380","1","1993","0.00","Apartment/Condo","New Westminster","018-337-252","V3M 6R5",,,,"$156,000","0.89","$285.19","9/24/2014","Apartment/Condo","1","STRATA","$175,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261202606/0/60/45/8e3900a0ff19e5b997946865ca319a70/13/01498699381c16992232cd0cedf4e1a8/261202606.JPG","N239183","Residential Detached","S","2866 HOPKINS ROAD","Peden Hill","28","4","9999","14,490.00","House/Single Family","PG City West (Zone 71)","025-494-139","V2N 5E3","0.00",,,"$156,250","0.98","$125.10","9/18/2014","House/Single Family","1","RS2","$159,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261157673/0/60/45/49d9591092d0f77c07fc90471084788f/16/76a186c00f81d7e834f66183f5621793/261157673.JPG","F1418832","Residential Attached","S","418 15268 105TH AVENUE","Guildford","60","1","1995","0.00","Apartment/Condo","North Surrey","023-448-814","V3R 0W8",,,,"$158,500","0.96","$209.38","9/23/2014","Apartment/Condo","1","MFR","$165,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260429780/0/60/45/35fdcc2b27d77bb1a8df191956833a10/13/a72637e959453654a2bce436cae2ccd1/260429780.JPG","N229671","Residential Detached","S","690 ROLPH STREET","Quesnel - Town","424","5","1976","0.00","House/Single Family","Quesnel (Zone 28)","026-202-557","V2J 3M1","0.00",,,"$159,000","0.99","$80.47","9/22/2014","House/Single Family","2","RS2","$159,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260833010/0/60/45/327de3965072712947381239e4c3f62c/16/1bbaf3d9005889011e75eb3abf70fa22/260833010.JPG","V1052086","Residential Attached","S","5 5740 HASTINGS STREET","Capitol Hill BN","192","3","1965","0.00","Apartment/Condo","Burnaby North","800-084-389","V5B 1R6",,,,"$160,000","0.95","$156.10","9/18/2014","Apartment/Condo","1","MF","$169,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261227710/0/60/45/5d694b6878833573f0f051731507d1df/16/512d586f5691a96247ec315a4082be79/261227710.JPG","F1421660","Residential Attached","S","206 8068 120A STREET","Queen Mary Park Surrey","17","1","1995","0.00","Apartment/Condo","Surrey","023-216-972","V3W 3P3",,,,"$160,000","0.99","$210.53","9/21/2014","Apartment/Condo","1","CD","$162,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228662/0/60/45/c854a59a63492874d1981091e908b4a5/15/d9701179a1391cb390b2ac60e4b4c3c1/261228662.JPG","F1421692","Residential Attached","S","408 10128 132ND STREET","Whalley","16","1","1998","0.00","Apartment/Condo","North Surrey","023-761-954","V3T 3T5","0.00",,,"$160,000","0.94","$176.21","9/20/2014","Apartment/Condo","1","CD","$169,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261240205/0/60/45/a15ae7642acae09404eb7505a57a4f0e/15/1abb072b9bea4f7a8698743cd28c101e/261240205.JPG","F1422186","Residential Attached","S","301 1554 GEORGE STREET","White Rock","9","1","1975","0.00","Apartment/Condo","South Surrey White Rock","001-238-469","V4B 4A5",,,,"$160,000","0.96","$218.28","9/21/2014","Apartment/Condo","1","MF","$167,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260280250/0/60/45/ac30548eb22dbeeccaf93440133dd8d7/15/66ed6d3f44db18c0d4209448f8d30f2a/260280250.JPG","F1312261","Residential Detached","S","149 - 152-8400 SHOOK ROAD","Hatzic","488","2","1994","4,000.00","Recreational","Mission","900-567-254","V2V 7N1","50.00",,,"$160,000","0.92","$250.00","9/18/2014","Recreational","1","TC","$174,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261282964/0/60/45/997b8cd69d9956ccb5098c09949c9417/15/52ca27615a67124556040e3ff1c93d12/261282964.JPG","F1423819","Residential Attached","S","405 17769 57TH AVENUE","Cloverdale BC","0","1","2010","0.00","Apartment/Condo","Cloverdale","027-977-561","V3S 1H1",,,,"$161,000","0.95","$252.75","9/24/2014","Apartment/Condo","1","MF","$169,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261245040/0/60/45/b40db90d6a664b18e67db3f9076cb001/13/26ecac95b6dc106c12408e444ccebe9d/261245040.JPG","N239688","Residential Detached","S","1980 NADINA PLACE","Houston - Town","7","4","1980","8,073.00","House/Single Family","Houston (Zone 53)","005-810-302","V0J 1Z0","0.00",,,"$161,000","0.95","$69.10","9/17/2014","House/Single Family","2","R1","$169,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261090306/0/60/45/80ac3169e128ea8c99d89a65c95b1079/15/f4dc36a61fa2d77a1da6abec2a5c7a9d/261090306.JPG","F1416264","Residential Attached","S","306 1473 BLACKWOOD STREET","White Rock","83","1","1984","0.00","Apartment/Condo","South Surrey White Rock","000-758-451","V4B 3V6","0.00",,,"$163,000","0.96","$220.27","9/18/2014","Apartment/Condo","1","STRATA","$169,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687058/0/60/45/0ff2b57604e97a52dc89ee0434f55fdf/13/c5b81a5cfcd5fe0ab30c692779fc7b5b/260687058.JPG","N232517","Residential Detached","S","10 TUDYAH PLACE","Mackenzie -Town","287","4","1971","12,639.00","House/Single Family","Mackenzie (Zone 69)","010-334-564","V0J 2C0","0.00",,,"$165,000","0.94","$61.94","9/23/2014","House/Single Family","3","R1","$174,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261165625/0/60/45/eb8fb809288bc7f2727aedf969f3794f/13/ab45fa05359cc52f429ca996b0aa3c15/261165625.JPG","N238660","Residential Detached","S","2912 MARION AVENUE","Lakelse Lake","51","1","1979","0.00","House with Acreage","Terrace (Zone 88)","024-006-025","V8G 0G5","0.00",,,"$170,000","0.92","$229.73","9/21/2014","House with Acreage","1","RR-1","$185,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261255555/0/60/45/19ebe2cf401ba3a0ac1dc26959948cf5/16/f7361bdf5f8506e659831190b2211591/261255555.JPG","V1085549","Residential Attached","S","307 6660 BUSWELL STREET","Brighouse","5","1","1973","0.00","Apartment/Condo","Richmond","001-102-605","V6Y 2G8",,,,"$172,000","0.98","$211.82","9/21/2014","Apartment/Condo","1","RAM1","$174,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261094289/0/60/45/ffc225ef3941fe8142b1150be1c7a2e5/13/e7deb8810d91db80c0f10fca5671eb1e/261094289.JPG","N237638","Residential Detached","S","8080 EDRIC ROAD","Summit Lake","87","3","9999","0.00","House with Acreage","PG Rural North (Zone 76)","015-235-971","V2K 5X4","0.00",,,"$174,000","0.97","$128.13","9/22/2014","House with Acreage","1","RU3","$179,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261159610/0/60/45/2362392a40e0fd6fa875b3c88486ef25/14/c053e09140a3cf36b39788dc7bdd9d93/261159610.JPG","H1403196","Land Only","S","47400 MOUNTAIN PARK DRIVE","Little Mountain","56",,,"0.00",,"Chilliwack","002-050-455","V2P 7P6","80.00","Road Access",,"$175,000","0.88",,"9/23/2014","Other",,"R1A","$199,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260673248/0/60/45/dce1e6d70ad1520c5c44f70bd5e52c6e/16/70f363fa63b36555330cdae18efb8c28/260673248.JPG","V1038023","Residential Attached","S","C209 40140 WILLOW CRESCENT","Garibaldi Estates","288","1","1993","0.00","Apartment/Condo","Squamish","018-216-536","V8B 0M1",,,,"$175,000","0.98","$321.10","9/17/2014","Apartment/Condo","1","RM3","$179,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261233156/0/60/45/7efe60b7c50939f8329a9e2d2692ec2c/15/d6f720a99431bee071cdcfe861bae628/261233156.JPG","F1421888","Residential Attached","S","113 32085 GEORGE FERGUSON WAY","Abbotsford West","18","2","1994","0.00","Apartment/Condo","Abbotsford","023-184-655","V2T 2K7",,,,"$179,000","0.95","$160.54","9/22/2014","Apartment/Condo","2","RML","$189,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261117811/0/60/45/dec9d241f51762d944ba9f2c1f2f6a92/16/6d139890631bfe71729ecfaac2071847/261117811.JPG","F1417374","Residential Attached","S","206 1850 E SOUTHMERE CRESCENT","Sunnyside Park Surrey","73","2","1982","0.00","Apartment/Condo","South Surrey White Rock","001-944-649","V4A 6Y6",,,,"$180,000","0.97","$207.61","9/20/2014","Apartment/Condo","1","MF","$185,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261052532/0/60/45/edfb822ca6c51d205b59fa5b9df3fbf6/15/fe92d2035bfe8280e63e6ce2d1843260/261052532.JPG","F1414775","Residential Attached","S","102 14998 101A AVENUE","Guildford","105","2","1990","0.00","Apartment/Condo","North Surrey","018-267-815","V3R 0T1",,,,"$180,000","0.95","$143.77","9/20/2014","Apartment/Condo","2","CD","$189,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261147339/0/60/45/8ab37a7707631eace452c4d29a935410/15/f8a5872e36ca07d0473e8a759720f56d/261147339.JPG","F1418478","Residential Attached","S","207 1544 FIR STREET","White Rock","56","2","1972","0.00","Apartment/Condo","South Surrey White Rock","001-142-682","V4B 4B7","0.00",,,"$180,000","0.95","$184.24","9/17/2014","Apartment/Condo","1","MF","$189,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261072809/0/60/45/92d78a823e8afe931f92c61151eaa1b8/16/c5577c429f10ab7ee7f8c3f6bf68e6b8/261072809.JPG","V1071943","Residential Attached","S","310 12025 207A STREET","Northwest Maple Ridge","86","2","1992","0.00","Apartment/Condo","Maple Ridge","017-881-471","V2X 0R3",,,,"$180,000","0.95","$157.48","9/17/2014","Apartment/Condo","2","RM-3","$189,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261175554/0/60/45/22091e0b239b6c368cfa39b224724de3/15/3e2e85b4feb424aad99e78b178a32de3/261175554.JPG","V1079301","Residential Attached","S","1704 615 BELMONT STREET","Uptown NW","44","1","1981","0.00","Apartment/Condo","New Westminster","002-294-125","V3M 5Z8",,,,"$180,000","0.96","$230.18","9/19/2014","Apartment/Condo","1","C-CD-2","$187,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261238506/0/60/45/fdab94db0bf94f9243488fd28598db7a/15/4c89a145a3df48356ed8e06c247f69b6/261238506.JPG","F1422116","Residential Attached","S","115 14885 100TH AVENUE","Guildford","19","2","1994","0.00","Apartment/Condo","North Surrey","018-805-566","V3R 0W1",,,,"$180,500","0.98","$223.11","9/24/2014","Apartment/Condo","1","MULTI","$185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261213163/0/60/45/c8483a9cbab192c1cd4a8cf7dd7686fa/15/6d9d499733dd41c6d566126bf273388e/261213163.JPG","F1421108","Residential Attached","S","304 1521 BLACKWOOD STREET","White Rock","22","2","1981","0.00","Apartment/Condo","South Surrey White Rock","001-819-895","V4B 3V6",,,,"$180,750","0.95","$168.93","9/18/2014","Apartment/Condo","2","MF","$189,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261166570/0/60/45/dac7f1458c453637dedea59d2419f6fa/15/9217a43c52e9c2c4ebf0cd93b8eaa14e/261166570.JPG","F1419142","Residential Detached","S","55 24330 FRASER HIGHWAY","Otter District","54","2","2004","9,999.00","Manufactured","Langley","900-572-152","V2Z 1N2","99.00",,,"$181,000","0.95","$139.66","9/24/2014","Manufactured","2","MHP","$189,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261156974/0/60/45/7b7fb63ff58d32097a3e692ec3ff77bd/16/10050f672a3188b0d1d29c98514bd96f/261156974.JPG","V1078017","Residential Attached","S","101 1743 PENDRELL STREET","West End VW","58","0","9999","0.00","Apartment/Condo","Vancouver West","015-755-312","V6G 1T2",,,,"$182,000","0.91","$433.33","9/21/2014","Apartment/Condo","1","RM-5A","$199,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261254886/0/60/45/a4977832aa359f69e8a9a531269c4fc3/16/2ee70869a49238feb901a6ea6e362b12/261254886.JPG","F1422792","Residential Attached","S","206 5499 203RD STREET","Langley City","8","2","1997","0.00","Apartment/Condo","Langley","023-685-280","V3A 1W1",,,,"$183,000","0.97","$152.37","9/23/2014","Apartment/Condo","2","C1","$188,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822774/0/60/45/c9b07853f0544e3a32000c18422e5daf/16/d19ad3b4f0edf9ed1d7b2459014ca865/260822774.JPG","V1051150","Residential Attached","S","316 8700 ACKROYD ROAD","Brighouse","195","1","1982","0.00","Apartment/Condo","Richmond","001-879-774","V6X 3G2",,,,"$183,750","0.97","$256.28","9/17/2014","Apartment/Condo","1","RAM1","$189,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261245714/0/60/45/30965e9cb458fdf6215993a2be107d76/13/b768d5e7a4674da4d1ef31799035fcf5/261245714.JPG","N239702","Residential Detached","S","3020 DE SOUS MOUNTAIN ROAD","Williams Lake - Rural West","8","2","1974","0.00","Manufactured with Land","Williams Lake (Zone 27)","004-150-287","V2G 5M8","0.00",,,"$184,000","0.98","$143.19","9/19/2014","Manufactured with Land","1","RR1","$187,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260999678/0/60/45/d2bea9d8c49ca849575cac72c01b64a7/15/4303b59f5879b936c9d15c9ccaf24f79/260999678.JPG","F1412607","Residential Attached","S","215 15150 108TH AVENUE","Guildford","135","2","1993","0.00","Apartment/Condo","North Surrey","018-268-561","V3R 0V1",,,,"$184,000","0.97","$186.23","9/17/2014","Apartment/Condo","2","RM45","$189,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261161152/0/60/45/f958cded26b51cd1dde223587105c0cf/15/101f42c23707c9a27a05e51cc66a5a08/261161152.JPG","F1418935","Residential Attached","S","117 2943 NELSON PLACE","Central Abbotsford","54","2","2009","0.00","Apartment/Condo","Abbotsford","028-040-716","V2S 0C8",,,,"$186,000","0.95","$188.07","9/23/2014","Apartment/Condo","2","RML","$194,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260029254/0/60/45/e0dffa4a5653776b72749d5348d14295/14/fb5d8b07a0d1f0a1e55b2d3f192fc035/260029254.JPG","H1300414","Residential Attached","S","5 659 DOUGLAS STREET","Hope Center","602","2","1998","0.00","Townhouse","Hope","023-730-447","V0X 1L0",,,,"$186,800","0.98","$134.58","9/23/2014","Townhouse","3","RM-1","$189,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172535/0/60/45/714482fac0c11fdbd0831764e4ca361c/15/698e45d81f29bad7df5b94184c0b520c/261172535.JPG","F1419386","Land Only","S","LT.2 TAULBUT STREET","Mission BC","52",,,"5,362.00",,"Mission","900-572-177","V2V 3W6","49.20","Road Access","House/Single Family","$187,000","0.99","$34.88","9/18/2014","House/Single Family",,"RC465","$189,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261217981/0/60/45/38c03d72e4f082e0ebeb4bbecaa82854/13/98fd2b345a216135e6b5c6445973a7f4/261217981.JPG","N239388","Residential Attached","S","106 6111 S KELLY ROAD","Hart Highlands","26","2","1998","0.00","1/2 Duplex","PG City North (Zone 73)","019-186-967","V2K 4M7",,,,"$187,000","0.99","$99.36","9/22/2014","1/2 Duplex","2","URM1B","$188,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261229749/0/60/45/096e87bfb6d5ab7863cd395a9f7bdabe/15/5e3322bc84d13fc70d6f435f163c8573/261229749.JPG","F1421726","Residential Attached","S","109 2491 GLADWIN ROAD","Abbotsford West","23","2","1989","0.00","Apartment/Condo","Abbotsford","013-875-744","V2T 3N8",,,,"$187,500","0.96","$147.64","9/24/2014","Apartment/Condo","2","RML","$194,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236936/0/60/45/bf0e80a5e7d225e637997267297404eb/16/4b4df38021c2432808411800bb857ed2/261236936.JPG","V1083922","Residential Attached","S","104 1750 AUGUSTA AVENUE","Simon Fraser Univer.","15","1","1985","0.00","Apartment/Condo","Burnaby North","001-067-877","V5A 2V6",,,,"$188,000","0.97","$272.46","9/23/2014","Apartment/Condo","1","MF","$194,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261070648/0/60/45/467716a3831056adefda936db5a06679/13/b990264fe291e161ac8a0b48a1e67fcf/261070648.JPG","N237274","Residential Detached","S","1729 6TH AVENUE","Crescents","95","7","9999","6,600.00","House/Single Family","PG City Central (Zone 72)","008-669-139","V2M 2R3","60.00",,,"$188,000","0.92","$58.57","9/20/2014","House/Single Family","3","RS2","$204,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260972416/0/60/45/db0d6f497a9ca04a4f724b83281c4d5c/16/b86716c107df0f3bb7791cf749bc3ed8/260972416.JPG","V1063764","Residential Attached","S","212 3142 ST. JOHNS STREET","Port Moody Centre","131","1","2003","0.00","Apartment/Condo","Port Moody","025-723-812","V3H 5E5",,,,"$188,000","0.96","$309.21","9/17/2014","Apartment/Condo","1","MF","$195,888"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261265840/0/60/45/fd5105623b5d5c5d8af12416ffefb5fc/16/b3531e3b82416f86ac8bf9cb053b753f/261265840.JPG","V1086152","Residential Attached","S","108 11887 BURNETT STREET","East Central","1","1","2013","0.00","Apartment/Condo","Maple Ridge","029-203-333","V2X 6P6",,,,"$188,900","1.00","$263.83","9/18/2014","Apartment/Condo","1","RM2","$188,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261244809/0/60/45/d685516941a0a5bb062d18b2251275a5/14/68956bae4d4c1e1a891fece95f428966/261244809.JPG","H1403710","Residential Detached","S","63690 OLD YALE ROAD","Hope Silver Creek","8","3","1969","0.00","House/Single Family","Hope","008-915-768","V0X 1L2","75.00",,,"$189,000","0.95","$97.52","9/18/2014","House/Single Family","2","RS1","$199,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261247913/0/60/45/0a42eb278e7d0949e54131fe4b1b8b77/15/4683f2bf70cba49f45224514abfea16a/261247913.JPG","F1422526","Residential Attached","S","3 1291 FOSTER STREET","White Rock","13","2","1987","0.00","Apartment/Condo","South Surrey White Rock","009-877-240","V4B 3X2",,,,"$189,000","1.00","$155.56","9/23/2014","Apartment/Condo","2","MF","$189,000"
