"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260984127/0/60/45/217b8d78b22b199e04d45f796565bc4e/14/b7dd38683e496beb3a6a690210726bdb/260984127.JPG","H1402048","Residential Attached","S","4 46735 YALE ROAD","Chilliwack E Young-Yale","25","2","1994","0.00","Townhouse","Chilliwack","018-732-534","V2P 2S3",,,,"$149,000","0.98","$133.04","6/5/2014","Townhouse","2","R4A","$152,850"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961233/0/60/45/76a4aa5c222d7ac2773874155e43c8e0/14/9eba5f8ef6b04c5975399ec130dbb459/260961233.JPG","H1401868","Residential Attached","S","28 45640 STOREY AVENUE","Sardis West Vedder Rd","38","2","1990","0.00","Townhouse","Sardis","016-605-811","V2R 3C5",,,,"$150,000","0.94","$181.82","6/6/2014","Townhouse","1","R5","$159,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260803473/0/60/45/685d3a38237f8ab99fc15696a8d8bcf1/16/73bac45fe61becb00ef398eb9c5f8016/260803473.JPG","V1049460","Residential Attached","S","214 7445 FRONTIER STREET","Pemberton","98","1","2012","0.00","Apartment/Condo","Pemberton","028-865-669","V0N 2L0",,,,"$150,000","0.94","$176.47","6/2/2014","Apartment/Condo","1","C1","$159,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260433795/0/60/45/2191bf3bae0b5ad89393e0466ecde705/16/1e880857e887aff9679e30a850d77e26/260433795.JPG","V1020016","Residential Detached","S","5230 WESJAC ROAD","Pender Harbour Egmont","310","2","1994","8,037.00","House/Single Family","Sunshine Coast","007-875-738","V0N 2H1","141.00",,,"$150,000","0.94","$260.42","6/4/2014","House/Single Family","1","R2-C","$159,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718779/0/60/45/9c781ef2be84d6df4defb6f6727f04fb/16/72e071d3f94cd7e2868b6e6617bf4cc2/260718779.JPG","V1041428","Residential Attached","S","303 5791 GRANVILLE AVENUE","Riverdale RI","147","1","1980","0.00","Apartment/Condo","Richmond","001-824-775","V7C 1E8",,,,"$150,000","0.91","$211.27","6/4/2014","Apartment/Condo","1","RAM1","$165,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260980090/0/60/45/1e0fbee779e173cd1976e8974c7ce02e/13/6e9641e1037a6043632b7c52445ed19c/260980090.JPG","N235909","Residential Detached","S","2133 OAK STREET","VLA","22","4","1969","6,010.00","House/Single Family","PG City Central (Zone 72)","014-170-388","V2L 1Z8","0.00",,,"$150,000","0.94","$72.12","6/3/2014","House/Single Family","2","RS2","$159,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884513/0/60/45/e8cd2531194ea1067dc5f5c2e8d0f2ed/15/23734c444e4c1467db070b1aabfdfd4e/260884513.JPG","F1407970","Residential Attached","S","27 32691 GARIBALDI DRIVE","Abbotsford West","68","2","1988","0.00","Townhouse","Abbotsford","014-112-795","V2T 5T7",,,,"$150,000","0.96","$128.64","6/5/2014","Townhouse","2","RML","$156,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931163/0/60/45/3928dcfb8a83a071d22b08a3e55afdb3/15/3502945828008f775f5b7f73eb86aebc/260931163.JPG","F1409952","Residential Attached","S","10555 HOLLY PARK LANE","Guildford","46","2","1979","0.00","Townhouse","North Surrey","000-466-026","V3R 6X8",,,,"$151,000","0.98","$177.65","6/4/2014","Townhouse","1","MF","$154,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996521/0/60/45/613ff8da68e2ee370e74cdea7d6173a5/15/80fce94eca73e7a9adc0b3ce4641741b/260996521.JPG","F1412516","Residential Attached","S","219 1561 VIDAL STREET","White Rock","23","1","1975","0.00","Apartment/Condo","South Surrey White Rock","001-229-931","V4B 5A7",,,,"$153,800","0.91","$211.55","6/7/2014","Apartment/Condo","1","MF","$168,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260984186/0/60/45/47cb5153643ca534a6512d9348f9b793/13/bb872367516f9963e7a9ca946c5e98c5/260984186.JPG","N235968","Residential Detached","S","18 BAKER ROAD","Mackenzie -Town","26","5","9999","7,200.00","House/Single Family","Mackenzie (Zone 69)","003-697-207","V0J 2C0","0.00",,,"$154,000","0.98","$73.33","6/7/2014","House/Single Family","2","R1","$157,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260975866/0/60/45/8dbce335f2096c927909db979c0d330d/15/5c52d0b1f94cbdb35d9080a4aa578823/260975866.JPG","F1411716","Residential Attached","S","141 32691 GARIBALDI DRIVE","Abbotsford West","24","1","1988","0.00","Townhouse","Abbotsford","010-837-892","V2T 5T7","0.00",,,"$155,000","0.97","$132.93","6/5/2014","Townhouse","2","RML","$159,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260943645/0/60/45/c046320e99221edeaf0b4121af309379/14/0339b9260d51a34293e844d0c0d1d32f/260943645.JPG","H1401727","Residential Attached","S","309 45520 KNIGHT ROAD","Sardis West Vedder Rd","43","2","1994","0.00","Apartment/Condo","Sardis","018-919-006","V2R 3Z2",,,,"$156,000","0.95","$155.69","6/6/2014","Apartment/Condo","2","R5","$164,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261008229/0/60/45/27d80e47c2abb95c98da38bed9f875d4/16/10e79658cf5a9b20497e194924918d23/261008229.JPG","V1066544","Residential Attached","S","110 1190 PACIFIC STREET","North Coquitlam","15","1","1988","0.00","Apartment/Condo","Coquitlam","010-834-991","V3B 6Z2",,,,"$157,800","0.99","$220.08","6/5/2014","Apartment/Condo","1","RES","$159,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723756/0/60/45/ab8b604018703bd7be23056601d62b36/16/492a5509270a592780e2f423ca2d09dd/260723756.JPG","V1042095","Residential Attached","S","306 8989 HUDSON STREET","Marpole","137","0","1998","0.00","Apartment/Condo","Vancouver West","023-549-645","V6P 6Y1",,,,"$158,000","0.96","$395.00","6/1/2014","Apartment/Condo","1","C-2","$165,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899939/0/60/45/70f4919ea058ff07511ed8c0987a380c/15/d74af5e079ba146bc73babae89b5f67c/260899939.JPG","F1408637","Residential Attached","S","316 33150 4TH AVENUE","Mission BC","57","2","1996","0.00","Apartment/Condo","Mission","023-413-778","V2V 7A3","0.00",,,"$159,000","0.96","$159.00","6/6/2014","Apartment/Condo","2","STRATA","$165,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261009902/0/60/45/84778bfe1b4e2fe0fb85c2f771e3737a/13/5cf026c119fac4614f4fea6c56a14354/261009902.JPG","N236325","Residential Detached","S","3525 WESTWOOD DRIVE","Peden Hill","9","4","1979","6,000.00","House/Single Family","PG City West (Zone 71)","008-316-104","V2N 1S6","0.00",,,"$159,000","0.99","$75.71","6/1/2014","House/Single Family","3","RM1","$159,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714591/0/60/45/0fe0a5a94bd7801874990c5e6f9ee852/15/b01f7a860e162e59f33ce02b84d62466/260714591.JPG","F1400568","Residential Attached","S","4 7115 134TH STREET","West Newton","150","2","1981","0.00","Apartment/Condo","Surrey","001-822-373","V3W 4T1",,,,"$159,000","0.96","$196.78","6/6/2014","Apartment/Condo","1","RM45","$164,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260823628/0/60/45/2ed4383193f7dcf7d9fb07c8c0e30c74/13/e09d944420a3b6ff84801dba5ea01fa0/260823628.JPG","N233796","Residential Detached","S","7657 MONCTON CRESCENT","Lower College","94","2","1975","5,281.00","House/Single Family","PG City South (Zone 74)","009-006-052","V2N 3M2","0.00",,,"$159,000","0.94","$97.19","6/6/2014","House/Single Family","2","RS2","$168,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825785/0/60/45/ef2559f504d300494d2c06a90b42a7a6/13/0785c34ed1e3ea10fbb67320928a5b6a/260825785.JPG","N233823","Residential Detached","S","4910 GLOINNZUN DRIVE","108 Ranch","94","2","1986","0.00","House with Acreage","100 Mile House (Zone 10)","002-492-164","V0K 2Z0","0.00",,,"$160,000","0.95","$176.21","6/7/2014","House with Acreage","2","R1-1","$168,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260948668/0/60/45/9ac3f60ff17d40588b25d2dc8744f9db/16/0f638e7a20811289f8da6afc84e39946/260948668.JPG","V1061681","Residential Attached","S","208 3051 AIREY DRIVE","West Cambie","41","1","1994","0.00","Apartment/Condo","Richmond","018-636-659","V6X 3X6",,,,"$160,000","0.98","$251.57","6/5/2014","Apartment/Condo","1","RAM1","$163,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871287/0/60/45/2408d16d5b5efdd4581504df45b52bc1/16/1e25001e16acd506d648fea9f6ee4251/260871287.JPG","V1055176","Residential Attached","S","308A 2615 JANE STREET","Central Pt Coquitlam","70","1","1994","0.00","Apartment/Condo","Port Coquitlam","018-722-539","V3C 3K3",,,,"$161,900","0.94","$227.39","6/6/2014","Apartment/Condo","1","RA-1","$172,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261021710/0/60/45/15fd259a87501ddb18052d030a8e07a6/15/34a794d7205d6ee67b22d0bbd194de67/261021710.JPG","F1413547","Residential Attached","S","114 15895 84TH AVENUE","Fleetwood Tynehead","11","1","1997","0.00","Apartment/Condo","Surrey","023-702-851","V4N 0W7",,,,"$162,000","0.98","$221.31","6/7/2014","Apartment/Condo","1","STRATA","$164,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974261/0/60/45/20c5b4d14813e109f8daa72565c669dc/13/23b73c39fd89809a46d3b226ad1444b9/260974261.JPG","N235812","Residential Detached","S","39 9203 82ND STREET","Fort St. John - City SE","31","3","2004","0.00","Manufactured","Fort St. John (Zone 60)","800-085-905","V1J 5G5","0.00",,,"$164,000","0.97","$134.87","6/5/2014","Manufactured","2","R4","$169,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954112/0/60/45/42fe9cef476e1a1c6b840b0520527fe8/13/178fc3b2f65424237bee5f880cf6621a/260954112.JPG","N235525","Residential Detached","S","863 3RD AVENUE","McBride - Town","38","2","2005","6,250.00","House/Single Family","Robson Valley (Zone 81)","013-918-567","V0J 2E0","50.00",,,"$165,000","0.98","$137.50","6/5/2014","House/Single Family","2","R1","$169,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910642/0/60/45/ab14bda199b88936a34bace5b6dbf7f6/13/5ddb9a5da3ee2a033a0a5b38f64b3867/260910642.JPG","N234945","Residential Detached","S","1707 BELLE VISTA PLACE","Williams Lake - Rural East","55","4","1974","0.00","Manufactured with Land","Williams Lake (Zone 27)","006-773-443","V2G 5C7","0.00",,,"$166,000","0.93","$103.75","6/6/2014","Manufactured with Land","1","R1","$179,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260244729/0/60/45/78768e33f0c359b8d4b7bc51e54ac682/13/f4e2f6d6d1f959c86113255ca7540a4e/260244729.JPG","N226992","Residential Detached","S","432 TUNASA DRIVE","Fraser Lake","399","3","9999","0.00","House/Single Family","Vanderhoof And Area (Zone 56)","010-842-161","V0J 1S0","0.00",,,"$167,000","0.95","$67.23","6/4/2014","House/Single Family","3","R1","$175,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942654/0/60/45/4e3e09271239aa8db5ee84a34917af78/13/a268cd679d8e2f8519dc4d7395385d2a/260942654.JPG","N235339","Residential Detached","S","2141 FRASER AVENUE","Vanderhoof - Town","40","2","9999","7,104.00","House/Single Family","Vanderhoof And Area (Zone 56)","012-388-858","V0J 3A0","64.00",,,"$169,000","0.85","$146.45","6/4/2014","House/Single Family","1","R1","$199,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954110/0/60/45/10dd5dc178742fda4a8cbe534dfcf373/16/30e3059ae0c6b890e2bac9d93af8d756/260954110.JPG","V1062219","Residential Attached","S","603 9280 SALISH COURT","Sullivan Heights","33","1","1977","0.00","Apartment/Condo","Burnaby North","001-526-731","V3J 7J8",,,,"$169,000","0.94","$231.51","6/4/2014","Apartment/Condo","1","STRATA","$179,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260856830/0/60/45/4091c4373b83c631811528145d6911be/16/9344e6f898d361f0269cc010f72f2ac0/260856830.JPG","V1054086","Residential Attached","S","105 2339 SHAUGHNESSY STREET","Central Pt Coquitlam","77","1","1990","0.00","Apartment/Condo","Port Coquitlam","016-038-550","V3C 3E2",,,,"$170,000","0.95","$219.64","6/6/2014","Apartment/Condo","1","RM4","$179,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260999581/0/60/45/c8f1e0a4bee830b7717521d17711f007/16/c3bed6f736f68a0059a7d5d88b0083fc/260999581.JPG","V1065915","Residential Attached","S","210 19677 MEADOW GARDENS WAY","North Meadows PI","13","1","2007","0.00","Apartment/Condo","Pitt Meadows","027-119-734","V3Y 0A2",,,,"$170,000","0.95","$226.67","6/4/2014","Apartment/Condo","1","MF","$179,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261009895/0/60/45/c3981fe0e9c54bc1e8957430bbc35ee4/13/31e6ecc435ed1980b4ba74f1760347a3/261009895.JPG","N236326","Residential Detached","S","11131 TINTAGEL ROAD","Burns Lake - Rural East","14","3","1991","0.00","House with Acreage","Burns Lake (Zone 55)","010-161-406","V0J 1E3","0.00",,,"$170,000","0.97","$68.99","6/6/2014","House with Acreage","2","R-5","$175,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260885727/0/60/45/8fbae3aac84e09cc257b65bc68d37a4a/15/a4fbd83ecdd5c1c87917ecfc0b3fc5fc/260885727.JPG","F1408025","Residential Attached","S","301 15258 105TH AVENUE","Guildford","67","2","1998","0.00","Townhouse","North Surrey","023-448-954","V3R 0W8","0.00",,,"$171,500","0.90","$161.34","6/6/2014","Townhouse","2","C-35","$189,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799965/0/60/45/06fe05f76b13c3e5f8735d770efe6aef/13/bc594658fd7055ea898461e479c666c2/260799965.JPG","N233545","Residential Detached","S","10763 102ND STREET","Taylor","110","2","1995","0.00","Manufactured with Land","Fort St. John (Zone 60)","013-375-148","V0C 2K0","60.00",,,"$172,000","0.96","$186.15","6/7/2014","Manufactured with Land","2","R2","$179,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022412/0/60/45/2c5f2d8fda37975fe5cde544d66537dc/13/a6ccb3cae0842b87fff422aba9c5b77f/261022412.JPG","N236528","Residential Detached","S","229 E 8TH AVENUE","Prince Rupert - City","4","1","9999","5,000.00","House/Single Family","Prince Rupert (Zone 52)","012-605-972","V8J 2M6","0.00",,,"$172,500","0.96","$120.88","6/2/2014","House/Single Family","1","R2","$179,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261023819/0/60/45/aec9d2ece0b20600348049cbc8451c44/15/a3c500e14cbd16084af8cee5e8d6350b/261023819.JPG","F1413642","Residential Attached","S","118 1442 BLACKWOOD STREET","White Rock","3","1","1974","0.00","Apartment/Condo","South Surrey White Rock","001-216-066","V4B 3V4","0.00",,,"$172,500","0.99","$278.23","6/5/2014","Apartment/Condo","1","MF","$175,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022404/0/60/45/ebc58f61d49142af1517462061df1ba0/13/fc9faecc283dfb2ab922acfe3cfc6eb2/261022404.JPG","N236526","Residential Detached","S","7400 ALDEEN ROAD","Lafreniere","14","3","1962","0.00","House/Single Family","PG City South (Zone 74)","008-271-569","V2N 5P8","100.00",,,"$172,500","0.97","$105.70","6/3/2014","House/Single Family","1","RS1M","$177,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261036707/0/60/45/552014f78f01ceb41ec643bbe642a79b/15/786d1e236bd333bbd981dbc66bfb1c45/261036707.JPG","H1402383","Residential Detached","S","720 3RD AVENUE","Hope Center","4","3","9999","7,200.00","House/Single Family","Hope","012-799-220","V0X 1L0","60.00",,,"$173,500","0.99","$134.81","6/6/2014","House/Single Family","1","RS1","$174,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260986046/0/60/45/b53066179a922687129fde2b07e46451/13/e44b09420d84a12a978e8a9bad555c3f/260986046.JPG","N236005","Residential Detached","S","1836 YARGEAU ROAD","Quesnel - Rural West","27","3","1975","0.00","House with Acreage","Quesnel (Zone 28)","015-178-692","V2J 7A5","0.00",,,"$175,000","1.00","$112.76","6/5/2014","House with Acreage","1","RR1","$175,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938550/0/60/45/d83ca2fda666ceb235d4dd163976a36f/16/f231e62d30c2e5129c4fb4a1d196f535/260938550.JPG","V1060887","Residential Attached","S","209 312 CARNARVON STREET","Downtown NW","39","1","1981","0.00","Apartment/Condo","New Westminster","001-804-405","V3L 5H6",,,,"$176,000","0.98","$270.77","6/6/2014","Apartment/Condo","1","STRATA","$179,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260932313/0/60/45/b493748e36ca92660944344377fb5508/16/3d08ee20eb098ebd576a3298f1cae3a3/260932313.JPG","V1060446","Residential Attached","S","16 20799 119TH AVENUE","Southwest Maple Ridge","43","2","1988","0.00","Townhouse","Maple Ridge","006-508-600","V2X 9S7",,,,"$176,000","0.98","$195.56","6/4/2014","Townhouse","1","STRATA","$179,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260547845/0/60/45/fd87ffec17a88857e4eb1e8afaa2750f/13/c165750b185191a7779838d0f692e9bf/260547845.JPG","N231124","Residential Detached","S","686 WINDER STREET","Quesnel - Town","251","4","9999","0.00","House/Single Family","Quesnel (Zone 28)","009-982-078","V2J 3L8","68.52",,,"$177,000","0.97","$89.21","6/2/2014","House/Single Family","2","RS1","$182,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260945860/0/60/45/935328a7d9156c54c154e0bc9e0f6852/13/2deaad577087a603dd275f8e5ee6903a/260945860.JPG","N235394","Residential Detached","S","889 BORDEN STREET","Prince Rupert - City","38","2","1925","2,407.00","House/Single Family","Prince Rupert (Zone 52)","006-456-863","V8J 1V4","0.00",,,"$177,018","0.89","$119.61","6/5/2014","House/Single Family","1","R2","$199,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947530/0/60/45/9e997e2e916fd6055b6fc3975af8266c/13/229502aa903405572ad6117656c17c84/260947530.JPG","N235432","Residential Detached","S","4090 GILL PLACE","Cluculz Lake","39","3","9999","0.00","House/Single Family","PG Rural West (Zone 77)","012-687-171","V0J 3A3","0.00",,,"$178,000","0.89","$158.22","6/4/2014","House/Single Family","2","R4","$199,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261003327/0/60/45/adb74291ea7d4a166d330616d1d6468b/15/b6b818e2cb3bb17b98627bfce1dca35b/261003327.JPG","V1066214","Residential Attached","S","403 6689 WILLINGDON AVENUE","Metrotown","11","1","1977","0.00","Apartment/Condo","Burnaby South","001-311-701","V5H 3Y8",,,,"$180,000","1.00","$274.81","6/2/2014","Apartment/Condo","1","CDRM4","$180,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260819455/0/60/45/d5fcb2351f5fb9a721d49e224fdc6db2/15/08da2d48574b4efdece1e27d49af2b5d/260819455.JPG","F1405248","Residential Attached","S","111 5375 205TH STREET","Langley City","98","2","1990","0.00","Apartment/Condo","Langley","015-814-173","V3A 7V7",,,,"$180,000","0.95","$156.52","6/7/2014","Apartment/Condo","2","STRATA","$189,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834222/0/60/45/d56056e4c3ea86c7ef67747aedb0be1e/15/d334b8fbbb26a1a24f86495f3eb93cb6/260834222.JPG","F1405803","Residential Attached","S","209 2451 GLADWIN ROAD","Abbotsford West","88","2","1990","0.00","Apartment/Condo","Abbotsford","014-569-973","V2T 3N8","0.00",,,"$180,000","0.98","$145.87","6/6/2014","Apartment/Condo","2","RML","$183,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261033439/0/60/45/b8b0b727553d65d87ce2937b21297109/16/7ac055b2f206b70828275fdea98ee071/261033439.JPG","V1068569","Residential Attached","S","205 1100 HARWOOD STREET","West End VW","4","1","1966","0.00","Apartment/Condo","Vancouver West","800-086-579","V6E 1R7","121.00",,,"$180,000","0.97","$418.60","6/6/2014","Apartment/Condo","1","RM-5A","$184,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892017/0/60/45/53da76773228c731395b6572709c9d37/16/6da6a6582b6cbee82f3a68cb1224353a/260892017.JPG","V1056940","Residential Attached","S","114 8651 WESTMINSTER HIGHWAY","Brighouse","55","1","1982","706.00","Apartment/Condo","Richmond","001-880-187","V6X 3E3",,,,"$181,000","0.95","$256.37","6/1/2014","Apartment/Condo","1","STRATA","$189,900"
