"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261090680/0/60/45/1aa0fb590bd3d841dbf82fd1e282aa63/16/8469c7cd9c3922f88e017b97ee316d79/261090680.JPG","V1072932","Residential Detached","S","4409 OXFORD STREET","Vancouver Heights","10","3","2012","4.03","House/Single Family","Burnaby North","003-332-586","V5C 1E6","33.00",,,"$1,405,000","0.98","$582.50","7/6/2014","House/Single Family","4","R5","$1,428,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982131/0/60/45/478f5ad8ad2766d8d535312c3ae196d0/16/6517896e80475001d1a0c33b43ea2041/260982131.JPG","V1064695","Residential Detached","S","823 ROCHESTER AVENUE","Coquitlam West","56","9","1987","18,450.00","House/Single Family","Coquitlam","002-379-678","V3K 2W3","82.00",,,"$1,450,000","0.91","$207.94","7/8/2014","House/Single Family","5","RS-1","$1,588,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261108283/0/60/45/5c9a62c185cc53fc8d3e94578cf11aaf/16/5a0e8288c8555263264f6cb3dd976dd9/261108283.JPG","V1074289","Residential Detached","S","7711 GLACIER CRESCENT","Broadmoor","1","2","1970","9,657.00","House/Single Family","Richmond","004-251-881","V7A 1L6",,,,"$1,450,000","0.97","$950.82","7/8/2014","House/Single Family","2","RS1/E","$1,498,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261105127/0/60/45/8b4eb7a077fd3d2a8b869780d9740caf/16/83b97f0c5f76ba6a0e0486c2cf882bf0/261105127.JPG","V1074049","Residential Detached","S","1719 SPYGLASS COURT","Westwood Plateau","7","6","1998","7,739.00","House/Single Family","Coquitlam","019-020-996","V3E 3C8",,,,"$1,452,500","0.97","$247.57","7/10/2014","House/Single Family","5","SFD","$1,499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261005502/0/60/45/982e72de555a09fd6a9183f01d47bd27/16/8933dac34c9ebdbfc1337b48d564f3f5/261005502.JPG","V1066414","Residential Detached","S","6708 ACACIA AVENUE","Highgate","45","7","2010","8,477.00","House/Single Family","Burnaby South","002-766-175","V5E 3J7","49.00",,,"$1,456,250","0.97","$368.58","7/6/2014","House/Single Family","5","R3","$1,499,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886370/0/60/45/78e53fb8434ceaa80c8b8f20ab67a0b2/15/4428c7ff7b02cc5928696beab410924e/260886370.JPG","F1408057","Residential Detached","S","15975 36A AVENUE","Morgan Creek","96","5","2003","11,840.00","House/Single Family","South Surrey White Rock","025-215-124","V3S 0P1","85.00",,,"$1,480,000","0.94","$314.96","7/9/2014","House/Single Family","4","RES","$1,580,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260893653/0/60/45/4dc51757b1cf7c62cf8eceeeeb514215/16/3e697b48d4f9177cfd8eea1b9bbd04e6/260893653.JPG","V1057087","Residential Attached","S","2203 1281 W CORDOVA STREET","Coal Harbour","89","2","2005","0.00","Apartment/Condo","Vancouver West","026-131-293","V6C 3R5",,,,"$1,480,000","0.99","$1,182.11","7/5/2014","Apartment/Condo","2","CD-1","$1,499,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261001929/0/60/45/25370c3180f1a4e0402bbef93dad788a/16/1d0444d546bac8472ce94ad2ad626e9b/261001929.JPG","V1066126","Residential Detached","S","9531 CHAPMOND CRESCENT","Seafair","49","5","2011","7,030.00","House/Single Family","Richmond","000-490-172","V7E 1M6","66.00",,,"$1,488,000","0.93","$442.99","7/7/2014","House/Single Family","6","RS1","$1,598,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261115168/0/60/45/21db78dff0e141c1b785d480a73cc2ad/16/d00e01e3759696e17ed2e815e400cbe2/261115168.JPG","V1074887","Residential Attached","S","3901 188 KEEFER PLACE","Downtown VW","0","2","2009","0.00","Apartment/Condo","Vancouver West","027-925-056","V6B 0J1",,,,"$1,490,000","1.00","$1,012.92","7/8/2014","Apartment/Condo","3","CD-1","$1,498,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260443944/0/60/45/ba71482f2a873d396cfd7d546c311ebf/15/d97ceda79d4fc63769942b4583b43581/260443944.JPG","F1318438","Land Only","S","LT.B 237 STREET","Salmon River","340",,,"723,096.00",,"Langley","026-357-119","V2Z 2S7","833.97","Road Access",,"$1,500,000","0.88","$2.07","7/7/2014","Other",,"SR-1","$1,699,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261084265/0/60/45/0b201f077e28597eff9bc665e477b8d5/15/dc247e5b76bf5020f4ee5850fe39c704/261084265.JPG","F1415979","Residential Detached","S","435 204 STREET","Campbell Valley","16","4","2013","39,355.65","House/Single Family","Langley","029-129-753","V2Z 1V5","85.50",,,"$1,500,000","0.94","$376.60","7/9/2014","House/Single Family","4","RU-1","$1,599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855938/0/60/45/4d6c3682dcbbfacfa1ba4b718d72e010/15/1ae4f95e9af4712b96afcbde459f82e5/260855938.JPG","F1406775","Residential Detached","S","13975 34TH AVENUE","Elgin Chantrell","89","3","1980","43,560.00","House with Acreage","South Surrey White Rock","002-079-615","V4P 2A9","143.00",,,"$1,516,000","0.96","$717.12","7/5/2014","House with Acreage","3","RA","$1,574,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261005091/0/60/45/56cc667cd2c918c9ca3734f03ca1da32/16/1e4229fe71b6e53c0fb6582431814577/261005091.JPG","V1066451","Residential Attached","S","1 4873 PAINTED CLIFF ROAD","Benchlands","49","3","1989","0.00","Townhouse","Whistler","015-059-502","V0N 1B4",,,,"$1,520,000","0.95","$763.05","7/11/2014","Townhouse","3","LUC","$1,595,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910653/0/60/45/85633d9d38e5d35271b4de340d179f34/16/5c3987a46a405bda0f84ae56ee0ece40/260910653.JPG","V1058656","Residential Detached","S","8125 MCGREGOR AVENUE","South Slope","88","7","1995","9,860.00","House/Single Family","Burnaby South","000-777-234","V5J 4H7","68.00",,,"$1,530,000","0.91","$357.48","7/12/2014","House/Single Family","5","R4","$1,680,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261012345/0/60/45/8d138a67d61cd6f68635ce236614e7cb/16/a61bde9fd2c254d0e1ff5727c1fb30e1/261012345.JPG","V1066898","Residential Detached","S","7688 SELKIRK STREET","South Granville","46","5","1941","5,700.00","House/Single Family","Vancouver West","013-094-963","V6P 1N9","47.50",,,"$1,543,000","0.95","$430.04","7/12/2014","House/Single Family","4","RS-1","$1,618,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261078192/0/60/45/f3c4b697f3e077a0b8f14662bb9839be/16/bc2f9d39dd98f71e898ecf86f74c5aa3/261078192.JPG","V1072018","Residential Detached","S","6828 WOODWARDS ROAD","Woodwards","12","5","2006","8,148.00","House/Single Family","Richmond","002-279-606","V7E 1H4","116.00",,,"$1,550,000","0.94","$407.36","7/5/2014","House/Single Family","5","RS1/E","$1,650,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261011126/0/60/45/4f57c6f1f70384f4d9f55a6a756e2684/15/235f31326dbb7cb794169ee4834a3974/261011126.JPG","F1413087","Residential Detached","S","14410 SUNSET LANE","White Rock","46","4","1997","6,577.00","House/Single Family","South Surrey White Rock","023-265-175","V4B 2W3","75.00",,,"$1,550,000","0.97","$387.31","7/8/2014","House/Single Family","4","SFD","$1,599,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979402/0/60/45/ab91857e4b988d07ade3a492d4c08938/16/f4167a1693186103d878fc161fec5209/260979402.JPG","V1064313","Residential Detached","S","9811 NO 4 ROAD","Saunders","61","5","2013","9,236.00","House/Single Family","Richmond","014-296-292","V7A 2Z2","74.00",,,"$1,565,000","0.93","$390.47","7/12/2014","House/Single Family","6","RS1/E","$1,688,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261021573/0/60/45/4fc514a77fae98fa724469d715f7d3d7/15/66e9138e911c6aef599d148c2d273498/261021573.JPG","V1067578","Multifamily","S","5107-5109 DOMINION STREET","Central BN","46","11","1998","9,576.00","Duplex","Burnaby North","002-594-480","V5G 1C8","72.00",,,"$1,569,423","0.93","$231.07","7/10/2014","Duplex","8","R12","$1,680,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260610754/0/60/45/56ab065af8892101fec03ed8b0acac2b/16/dfddc65a62a70169320f7167612032da/260610754.JPG","V1033586","Residential Attached","S","1101 1383 MARINASIDE CRESCENT","Yaletown","258","3","1998","0.00","Apartment/Condo","Vancouver West","024-240-711","V6Z 2W9",,,,"$1,575,000","0.96","$974.03","7/9/2014","Apartment/Condo","3","CD1","$1,650,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261053684/0/60/45/0ee4649694c342e981617d9cfdcddf2e/15/6443be4b322f0a61c9f1412bd27fc446/261053684.JPG","F1414796","Residential Detached","S","2282 135A STREET","Elgin Chantrell","23","4","1995","14,026.00","House/Single Family","South Surrey White Rock","018-718-833","V4A 9V1","98.42",,,"$1,590,000","0.94","$424.23","7/5/2014","House/Single Family","4","RH-G","$1,698,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261103112/0/60/45/ed1a4533e8313a7b1dad95730681bc61/16/7676f5d7b9277fb88b5e5e93818ae60f/261103112.JPG","V1073829","Residential Detached","S","6591 RALEIGH STREET","Killarney VE","4","8","2005","5,643.20","House/Single Family","Vancouver East","010-057-374","V5S 2W9","40.00",,,"$1,598,000","0.98","$632.62","7/6/2014","House/Single Family","4","RS-1","$1,628,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261074408/0/60/45/7201a99e766d29c28b858a4bb4d43571/16/17d88457de2111ba15f2bc253139297d/261074408.JPG","V1071762","Residential Attached","S","4001 1372 SEYMOUR STREET","Downtown VW","21","2","2013","0.00","Apartment/Condo","Vancouver West","029-138-485","V6B 0L1",,,,"$1,650,000","0.92","$1,226.77","7/9/2014","Apartment/Condo","2","CD-1","$1,798,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260774658/0/60/45/e8bd2baaf19d0cd00fd456179f53447e/16/4cf04756e0745f03bf5464409c103180/260774658.JPG","V1047048","Residential Attached","S","12 4701 GLACIER DRIVE","Benchlands","150","3","1988","0.00","Townhouse","Whistler","009-419-934","V0N 1B4",,,,"$1,650,000","0.92","$1,024.84","7/11/2014","Townhouse","4","LUC","$1,795,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261071294/0/60/45/222db5b4299f5084d9bbb51df41b833f/15/cfbcabc8bf455cee47d510649febf373/261071294.JPG","F1415479","Residential Detached","S","14951 BLACKWOOD LANE","White Rock","25","4","2009","3,960.00","House/Single Family","South Surrey White Rock","010-998-713","V4B 2A8","33.00",,,"$1,675,000","0.94","$452.95","7/12/2014","House/Single Family","4","RS2","$1,788,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261097198/0/60/45/5733d68442123e0d42f6982d1629dd03/16/5676df9a6ef3e0da3dd730b499ab2b9f/261097198.JPG","V1073465","Residential Detached","S","462 W 23RD AVENUE","Cambie","5","5","1930","4,900.50","House/Single Family","Vancouver West","013-344-099","V5Y 2H4","33.00",,,"$1,675,000","1.05","$575.01","7/7/2014","House/Single Family","3","RS-1","$1,598,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261038032/0/60/45/175b5859896f2930a351763fa6e1f1c1/16/b5e076384119969efc58e436e6751cbd/261038032.JPG","V1068945","Residential Detached","S","6665 HASZARD STREET","Deer Lake","31","9","1971","10,201.00","House/Single Family","Burnaby South","001-997-173","V5E 1X5","111.15",,,"$1,677,000","0.89","$325.63","7/5/2014","House/Single Family","6","R1","$1,888,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260968586/0/60/45/eb3deeb31a856c10de33aeb38c32128e/16/bf6630987fda206c37ec54736cc0feeb/260968586.JPG","V1063391","Residential Detached","S","7520 GLACIER CRESCENT","Broadmoor","62","4","1974","8,877.00","House/Single Family","Richmond","004-051-131","V7A 1L5","70.50",,,"$1,688,000","1.00","$636.98","7/8/2014","House/Single Family","3","RS1/E","$1,690,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261052524/0/60/45/cf19786ab5033b2bc8c42ef2fce4e029/16/05126e63c71c8b61a49a832e13344ebc/261052524.JPG","V1070110","Residential Detached","S","6506 ANGUS DRIVE","South Granville","25","4","1990","4,013.00","House/Single Family","Vancouver West","015-307-239","V6P 5H9","34.30",,,"$1,690,000","1.00","$505.84","7/6/2014","House/Single Family","4","RS-6","$1,698,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260807767/0/60/45/7cbd354b1bb2f3addc6a2b0cfd507ede/16/8e5164922867c98541980e4f0915d2ea/260807767.JPG","V1049827","Residential Detached","S","7649 SUSSEX AVENUE","South Slope","128","8","2009","10,244.00","House/Single Family","Burnaby South","003-333-299","V5J 3V9","52.00",,,"$1,690,000","0.94","$356.84","7/5/2014","House/Single Family","7","R2","$1,798,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261093806/0/60/45/d4aa91f52992efad49a4512b53a92efd/16/86714262697d2e31b5aa180418835db0/261093806.JPG","V1073101","Residential Detached","S","984 W 20TH AVENUE","Cambie","9","6","1924","4,026.00","House/Single Family","Vancouver West","010-667-415","V5Z 1Y5","33.00",,,"$1,696,500","1.00","$666.60","7/9/2014","House/Single Family","3","RS-5","$1,698,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261095083/0/60/45/6653918514a138624847ffc3b8bb4358/16/8dfb5ab66235f78948037454ef7c5404/261095083.JPG","V1073248","Residential Attached","S","A 2999 W 2ND AVENUE","Kitsilano","9","3","1989","0.00","1/2 Duplex","Vancouver West","015-961-613","V6K 1K5","40.00",,,"$1,700,000","1.22","$949.19","7/7/2014","1/2 Duplex","3","RT-8","$1,398,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260957107/0/60/45/3d067185cde3e2c530996caff1afb6c5/16/22955fdfe3b1efdb342a89f747d66ac7/260957107.JPG","V1062423","Residential Detached","S","510 STEVENS DRIVE","British Properties","66","6","1957","20,037.00","House/Single Family","West Vancouver","010-633-545","V7S 1C9","271.00",,,"$1,700,000","0.90","$392.16","7/10/2014","House/Single Family","4","SFR","$1,880,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1074406","Residential Detached","S","3674 BAIRD ROAD","Lynn Valley","1","6","2014","6,550.00","House/Single Family","North Vancouver","015-074-846","V7K 2H2","50.00",,,"$1,719,048","0.94","$366.85","7/6/2014","House/Single Family","6","S.F.D.","$1,828,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978244/0/60/45/85670bed7d4c69c47cccf757254b73e8/16/64db1264bae20eaf4b92832833390d33/260978244.JPG","V1064195","Residential Attached","S","1102 1280 RICHARDS STREET","Yaletown","60","2","2008","0.00","Apartment/Condo","Vancouver West","027-511-596","V6B 1S2",,,,"$1,720,000","0.97","$912.47","7/11/2014","Apartment/Condo","3","DD","$1,780,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261075015/0/60/45/b30d7c0fdfe2dbfd02c0ef0435de1f4a/16/e29b779f4f3cded11d29649f131dd1ee/261075015.JPG","V1071820","Residential Detached","S","4839 CAULFEILD COURT","Upper Caulfeild","19","3","1988","8,331.00","House/Single Family","West Vancouver","006-919-545","V7W 3B3","68.00",,,"$1,725,000","1.00","$656.39","7/9/2014","House/Single Family","3","SFD","$1,730,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874503/0/60/45/0c1bf43b86210d686691d573086592ed/16/2588cc80f9e692fd552c3097942cbe7d/260874503.JPG","V1055392","Residential Attached","S","701 5838 BERTON AVENUE","University VW","101","3","2009","0.00","Apartment/Condo","Vancouver West","028-019-351","V6S 0A5",,,,"$1,738,000","0.98","$909.95","7/10/2014","Apartment/Condo","3","MF","$1,780,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087297/0/60/45/998a2c058ed76ca328215781cd3a85cf/16/dae87b17839d0ad76a46c7e46bb22f14/261087297.JPG","V1073057","Residential Detached","S","3658 W 11TH AVENUE","Kitsilano","10","5","9999","4,028.00","House/Single Family","Vancouver West","003-238-296","V6R 2K5","33.00",,,"$1,750,000","1.04","$661.13","7/7/2014","House/Single Family","4","RS-5","$1,688,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261117085/0/60/45/94c6ad6aa96d2110d7a0bc1b6b359846/15/483c14763a76f5cb73015ef82986e211/261117085.JPG","F1417337","Residential Detached","S","14051 30TH AVENUE","Elgin Chantrell","4","5","2004","14,200.00","House/Single Family","South Surrey White Rock","024-787-698","V4P 2N3","105.99",,,"$1,798,000","1.00","$351.72","7/11/2014","House/Single Family","5","RHG","$1,798,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935035/0/60/45/716652b115fd69c903b9c743f7643976/15/3f1d4095032c23c9cc7e14d08d2d294d/260935035.JPG","V1060658","Residential Detached","S","1360 MATHERS AVENUE","Ambleside","76","5","1958","8,527.00","House/Single Family","West Vancouver","016-390-580","V7T 2G6","69.00",,,"$1,800,000","0.94","$587.47","7/10/2014","House/Single Family","3","RS5","$1,920,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935327/0/60/45/4cae10e493dec1088b95260007241ce0/16/b786ec61c3e112436540c588665aedba/260935327.JPG","V1060687","Residential Detached","S","6160 SKAHA CRESCENT","Granville","74","5","2011","7,909.00","House/Single Family","Richmond","003-585-905","V7C 2R2",,,,"$1,838,000","0.92","$510.98","7/8/2014","House/Single Family","6","RS1/E","$1,999,988"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261064377/0/60/45/ae9419648076408c572028648ae23a05/15/b878bb13e8043c8c47a3bb57f47ef3ac/261064377.JPG","F1415220","Residential Detached","S","13688 28TH AVENUE","Sunnyside Park Surrey","23","5","1973","45,711.00","House with Acreage","South Surrey White Rock","007-078-587","V4P 1T3","164.05",,,"$1,850,000","0.98","$692.88","7/10/2014","House with Acreage","3","RA","$1,890,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261096107/0/60/45/1fe367ab5af8a889eb168ce24261585e/16/cf2729a92f8479f056f25b00f794600e/261096107.JPG","V1073294","Residential Detached","S","728 W 22ND AVENUE","Cambie","6","4","1930","4,026.00","House/Single Family","Vancouver West","002-487-888","V5Z 1Z7","33.00",,,"$1,851,000","1.09","$704.87","7/7/2014","House/Single Family","3","RS-5","$1,698,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261091833/0/60/45/7e7f44c741aa81801a7ba00fee11f3cf/16/04960332591ef254d1c343e315ad2701/261091833.JPG","V1073018","Residential Detached","S","6542 BALSAM STREET","S.W. Marine","14","4","2011","3,450.00","House/Single Family","Vancouver West","002-734-681","V6P 5W7","34.50",,,"$1,870,000","0.99","$912.20","7/9/2014","House/Single Family","4","RS-5","$1,890,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867484/0/60/45/0ddd6d7ba6e420525288b8b4dce7d1a8/16/38026e05d8e7cf842aa2cd027bab2342/260867484.JPG","V1054909","Residential Detached","S","1461 27TH STREET","Dundarave","103","4","1921","6,405.00","House/Single Family","West Vancouver","003-091-228","V7V 4K8","60.95",,,"$1,900,000","0.95","$579.62","7/7/2014","House/Single Family","3","SFD","$1,998,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922221/0/60/45/3bfc98b68fae79d628118bcfee61ad5a/16/f014577077d694a2291e15d2e18adaf3/260922221.JPG","V1059443","Residential Detached","S","3768 BARMOND AVENUE","Seafair","82","5","2013","7,920.00","House/Single Family","Richmond","010-196-927","V7E 1A3","66.00",,,"$1,950,000","0.94","$537.78","7/8/2014","House/Single Family","6","SF","$2,080,000"
