"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260909405/0/60/45/f10d61565231f8a9c41208f2d01136fc/15/fcdb632107581719626171f82bb4abb0/260909405.JPG","F1409075","Residential Attached","S","58 15833 26 AVENUE","Grandview Surrey","36","3","2008","0.00","Townhouse","South Surrey White Rock","027-453-197","V3S 2X5","0.00",,,"$345,000","0.97","$270.38","5/15/2014","Townhouse","2","CD","$355,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260962284/0/60/45/48fa4bb2037b4aa9732214355d8726de/16/d7f5d7b800482c0bd47954e7606a8026/260962284.JPG","V1062854","Residential Detached","S","20240 HAMPTON STREET","Southwest Maple Ridge","9","3","1999","7,201.00","House/Single Family","Maple Ridge","017-284-708","V2X 0M7","60.00",,,"$345,000","0.99","$159.72","5/11/2014","House/Single Family","2","RS1","$350,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976887/0/60/45/fa81f9c53e2c83fc0a22f7bfe07a4379/13/b5827bb1682f41ab92f264c3b96550d2/260976887.JPG","N235856","Residential Attached","S","10008 112TH AVENUE","Fort St. John - City NW","1","3","2007","0.00","1/2 Duplex","Fort St. John (Zone 60)","028-067-649","V1J 6G6","30.00",,,"$345,000","0.99","$167.31","5/13/2014","1/2 Duplex","3","R2","$349,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942516/0/60/45/5d6f4d856f0bd107fbde0caa65d16e13/15/24df8c34d15a202368a2fadf84773e20/260942516.JPG","F1410425","Residential Attached","S","3701 13483 103RD AVENUE","Whalley","23","1","2016","0.00","Apartment/Condo","North Surrey","900-570-927","N0N 0N0",,,,"$348,900","1.00","$576.69","5/15/2014","Apartment/Condo","1","CD","$348,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260965785/0/60/45/13e48f4d74434e63b475709602b26375/16/ef0f54ebd78f80f5f7ca2913f387375b/260965785.JPG","V1063181","Residential Attached","S","306 833 W 16TH AVENUE","Fairview VW","4","1","1989","0.00","Apartment/Condo","Vancouver West","012-857-149","V5Z 1S9",,,,"$349,000","1.00","$564.72","5/11/2014","Apartment/Condo","1","RM-4","$349,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260987321/0/60/45/1294aacc6df47c5eb5be0b29a4b50aeb/16/5ffb19c65e6ccb01a179cfc2efa10209/260987321.JPG","F1412142","Residential Attached","S","108 7848 209TH STREET","Willoughby Heights","1","3","2014","0.00","Townhouse","Langley","900-571-109","V2Y 0M4",,,,"$349,900","1.00","$263.08","5/11/2014","Townhouse","3","CD-65","$349,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260808207/0/60/45/44655f8fefa5b17f020fdc6ad7afdcdb/15/b1742ad2df103405ae2f41770ba6837f/260808207.JPG","V1049839","Residential Attached","S","305 3001 TERRAVISTA PLACE","Port Moody Centre","74","2","1996","0.00","Apartment/Condo","Port Moody","023-278-633","V3H 5A2",,,,"$350,000","0.99","$289.26","5/12/2014","Apartment/Condo","2","CD-13","$355,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260898768/0/60/45/1281171f3cca1f007061e1c11c6e12b5/16/e34ce69a9c58cd8cd92249cc98fcfa77/260898768.JPG","V1057576","Residential Detached","S","12024 208 STREET","Northwest Maple Ridge","33","2","1968","10,602.00","House/Single Family","Maple Ridge","000-519-910","V2X 4W8","64.90",,,"$350,000","0.91","$201.15","5/12/2014","House/Single Family","1","RS-1","$384,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260848527/0/60/45/bf0a2089e1f8898442d63f1da367eae1/16/f624f38c4eaf8d60452426143e4bb10b/260848527.JPG","V1053425","Residential Attached","S","112 7117 ANTRIM AVENUE","Metrotown","58","2","1996","0.00","Apartment/Condo","Burnaby South","023-613-271","V5J 5K1",,,,"$350,000","0.99","$380.85","5/14/2014","Apartment/Condo","2","STRATA","$355,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260957489/0/60/45/6dd7e8c17ed7894ef078dd43f5f67fc2/16/01ec3a9bc711ed6d6ceac5d3a2bac925/260957489.JPG","V1062410","Residential Attached","S","310 8080 JONES ROAD","Brighouse South","14","2","1996","0.00","Apartment/Condo","Richmond","023-243-937","V6Y 4A9",,,,"$350,000","1.00","$377.16","5/16/2014","Apartment/Condo","2","RAM1","$349,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829909/0/60/45/e8363fc4ea8bb498e8d96dabdfa9cfcf/16/cb9efcd807fdeffdf4dff8b7daa244e3/260829909.JPG","V1051775","Residential Attached","S","36 1800 MAMQUAM ROAD","Garibaldi Estates","68","3","2003",,"Townhouse","Squamish","025-989-839","V8B 0J1",,,,"$350,000","0.97","$223.50","5/17/2014","Townhouse","3","RES","$359,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863128/0/60/45/dd9da1adf2f6fbf95211648fe41d1c1e/15/14271b9ad359d7af9c926418829ab098/260863128.JPG","F1407060","Residential Attached","S","42 15151 34TH AVENUE","Morgan Creek","49","3","2006","0.00","Townhouse","South Surrey White Rock","026-836-271","V3S 4P5",,,,"$350,000","0.98","$233.18","5/12/2014","Townhouse","3","MF","$358,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260963704/0/60/45/904e16e365d32aefec42e51f3ab63dcd/16/8d79d9b9e3bd0636acfb91832d4b7002/260963704.JPG","V1062972","Residential Attached","S","51 1055 RIVERWOOD GATE","Riverwood","9","2","2003","0.00","Townhouse","Port Coquitlam","025-605-682","V3B 8C3",,,,"$350,000","0.97","$272.16","5/15/2014","Townhouse","3","TWNHSE","$362,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260968392/0/60/45/507e9726a66813951ac3a681b8b58d21/16/11a9d60f502fff3dd5bcae90343fd5fa/260968392.JPG","V1063381","Residential Detached","S","11949 HAWTHORNE STREET","Cottonwood MR","5","4","1968","7,630.00","House/Single Family","Maple Ridge","009-152-491","V2X 6V5","70.00",,,"$350,000","0.98","$269.23","5/13/2014","House/Single Family","1","RS-1","$359,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976228/0/60/45/d8591611e39b074623fca246ed7cee9b/13/af22546aa186dc638cfa7e2033efcc97/260976228.JPG","N235842","Residential Detached","S","12250 JUNIPER AVENUE","Fort St. John - Rural W 100th","4","3","2001","0.00","Manufactured with Land","Fort St. John (Zone 60)","012-098-001","V1J 4M7","0.00",,,"$350,500","1.00","$292.08","5/13/2014","Manufactured with Land","2","R1","$349,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260856537/0/60/45/a1b1c6122c84f51f4af8307ad594b74e/16/cffe96c80fdca0d5954c4aaffd863a10/260856537.JPG","F1406803","Residential Attached","S","18 2845 156TH STREET","Grandview Surrey","61","3","2012","0.00","Townhouse","South Surrey White Rock","900-570-505","N0N 0N0",,,,"$350,718","0.96","$236.97","5/11/2014","Townhouse","3","CD","$364,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260637452/0/60/45/13701cb42a319bb434b90c771caa7dee/15/ff390a3c0f26679142445c321e135a9d/260637452.JPG","F1325396","Residential Attached","S","7 6785 193 STREET","Clayton","187","3","2007","0.00","Townhouse","Cloverdale","026-777-908","V4N 0Z4","0.00",,,"$351,000","0.98","$175.41","5/14/2014","Townhouse","3","RES","$359,880"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260790962/0/60/45/ec8864f7092a1dda8575bd9b2d2d7e43/16/dc9a2a2b5d83367ceeac29f47c2609c9/260790962.JPG","V1048361","Residential Attached","S","216 6888 SOUTHPOINT DRIVE","South Slope","87","2","2006","0.00","Apartment/Condo","Burnaby South","026-767-082","V3N 5E3",,,,"$351,000","0.98","$431.73","5/15/2014","Apartment/Condo","2","CR RM2","$358,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747556/0/60/45/217b84353aed9982c898da0c9909ebde/14/79b428ae328e3400d1c9651a3539327d/260747556.JPG","H1400331","Residential Detached","S","65687 KAWKAWA LAKE ROAD","Hope Kawkawa Lake","108","4","2001","16,117.00","House/Single Family","Hope","008-238-995","V0X 1L1","125.00",,,"$352,700","0.94","$113.96","5/13/2014","House/Single Family","2","RS1","$375,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260969065/0/60/45/18a8f9f45da829a0d44c9ff187a31352/16/7bb51588b2616b86a76e5cd858301fb7/260969065.JPG","V1063438","Residential Attached","S","1001 1030 W BROADWAY","Fairview VW","4","1","2007","0.00","Apartment/Condo","Vancouver West","027-065-481","V6H 4J5",,,,"$353,000","0.96","$680.15","5/11/2014","Apartment/Condo","1","C3A","$367,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924143/0/60/45/ac9fdebf37ace2b90921ab46cc8bc6cb/16/87ccbfefcf7f5c5a400138e7b4f8d061/260924143.JPG","V1059677","Residential Attached","S","202 2289 YUKON CRESCENT","Brentwood Park","22","2","2008","0.00","Apartment/Condo","Burnaby North","027-501-965","V5C 0B2",,,,"$353,500","1.00","$474.50","5/13/2014","Apartment/Condo","2","APT","$355,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260904223/0/60/45/efcef62abdc8c996f37dcc449306d887/14/a87697d358426e05e7f0c9734e3dd12b/260904223.JPG","H1401433","Residential Detached","S","635 MOUNTAIN VIEW ROAD","Cultus Lake","40","2","9999","7,500.00","House/Single Family","Cultus Lake","700-007-901","V2R 4Z6","60.00",,,"$355,000","0.95","$287.45","5/15/2014","House/Single Family","1","R1A","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260964100/0/60/45/3569ee852deac185aa919db181719c2e/15/2fb0d8a6063581b9d29f704ff6b8cca9/260964100.JPG","F1411290","Residential Attached","S","6539 121A STREET","West Newton","12","3","1995","0.00","Townhouse","Surrey","023-810-793","V3W 1C6",,,,"$355,000","0.99","$204.61","5/17/2014","Townhouse","3","RT1","$359,777"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961131/0/60/45/8fb70b4a9d5fa66e3502ecfecab1b0ef/13/250675e96dece070722d0e44dc43d727/260961131.JPG","N235603","Residential Detached","S","3437 ST FRANCES CRESCENT","St. Lawrence Heights","13","3","1995","6,953.00","House/Single Family","PG City South (Zone 74)","019-155-034","V2N 5A3","0.00",,,"$355,000","0.99","$112.48","5/12/2014","House/Single Family","3","RS2","$359,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260864639/0/60/45/78d63464b3226a87190f65bee0b3e564/15/7db24ccbaf21b7db201c261cedd61e56/260864639.JPG","F1407103","Residential Attached","S","41 18707 65TH AVENUE","Cloverdale BC","51","3","2000","0.00","Townhouse","Cloverdale","024-785-172","V3S 9H2",,,,"$355,500","0.99","$253.75","5/16/2014","Townhouse","3","MR15","$359,999"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260879370/0/60/45/524df304c4be84bb4e891ec621076f64/16/06b7bb1f4652e7e7f097311dd5762e10/260879370.JPG","V1055833","Residential Attached","S","208 8700 JONES ROAD","Brighouse South","40","2","1991","0.00","Apartment/Condo","Richmond","016-985-061","V6Y 3X7",,,,"$356,000","0.97","$306.90","5/11/2014","Apartment/Condo","2","R3","$366,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917878/0/60/45/b0f6ede9e228c6cfb3f8d7f84f09d556/16/5b558cbbe1a0dcb7a8edecc9a9f9f628/260917878.JPG","V1059295","Residential Attached","S","3207 2968 GLEN DRIVE","North Coquitlam","31","2","2012","0.00","Apartment/Condo","Coquitlam","028-871-197","V3B 0C4",,,,"$356,800","0.90","$448.24","5/17/2014","Apartment/Condo","2","RES","$398,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260900579/0/60/45/b7b686715ddd133ba7d7d1c4d78ddf3f/16/5f0fe04dff510213a323d64593b989e5/260900579.JPG","V1057765","Residential Attached","S","813 933 SEYMOUR STREET","Downtown VW","34","1","1998","0.00","Apartment/Condo","Vancouver West","024-234-800","V6B 6L6",,,,"$357,500","0.98","$645.31","5/14/2014","Apartment/Condo","1","CD-1","$364,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747513/0/60/45/49813f29fca642237020fd2a973c619f/16/b2adbce311cfca4b1fb74b1466aeefdb/260747513.JPG","V1044345","Residential Detached","S","24061 104TH AVENUE","Albion","105","5","1976","0.00","House/Single Family","Maple Ridge","003-272-061","V2W 1J2","83.00",,,"$357,800","1.06","$161.97","5/13/2014","House/Single Family","3","RS2","$339,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260967299/0/60/45/5cbdd6b8d60a771f527e81681b617c04/16/eb691817e5e3f971a7c8b2db4b43a061/260967299.JPG","V1063279","Residential Attached","S","74 2450 LOBB AVENUE","Mary Hill","9","3","1993","0.00","Townhouse","Port Coquitlam","018-637-311","V3C 6G8",,,,"$358,000","0.97","$234.14","5/15/2014","Townhouse","3","RES","$368,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260955057/0/60/45/fb043ab340acc7c3dc456d0fa7efa44a/15/02ccf6a3f4d5a207a2940bdc62ead449/260955057.JPG","F1410956","Residential Attached","S","38 15068 58TH AVENUE","Sullivan Station","10","3","2000","0.00","Townhouse","Surrey","024-882-712","V3S 9J9",,,,"$358,000","0.97","$211.08","5/11/2014","Townhouse","3","CD","$367,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260926542/0/60/45/d7060a4d68aa803ffe1282d26fbe00f0/15/1f758f8615bad9aae2b9a5882f016a1d/260926542.JPG","F1409782","Residential Attached","S","109 13888 70TH AVENUE","East Newton","24","2","1996","0.00","Townhouse","Surrey","023-724-706","V3W 0R8",,,,"$358,800","1.00","$204.33","5/15/2014","Townhouse","2","RES","$359,800"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260990688/0/60/45/b13d9d7cfb7ab6c731bae0dc25b79964/16/e3f25ac4a0a1a87c2e025b45236c7712/260990688.JPG","F1412308","Residential Attached","S","68 4967 220TH STREET","Murrayville","4","3","2014","0.00","Townhouse","Langley","900-571-138","V3A 0G3",,,,"$359,900","1.00","$265.81","5/17/2014","Townhouse","2","RM-1","$359,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260852273/0/60/45/ac3b0338849da56e3a48494926949f1c/16/5ab86891f8f505ccb1a9fdea722a2e67/260852273.JPG","V1053844","Residential Attached","S","1506 6888 COONEY ROAD","Brighouse","55","1","2013","0.00","Apartment/Condo","Richmond","028-941-373","V6Y 0E1",,,,"$360,000","0.93","$560.75","5/12/2014","Apartment/Condo","1","ZHR5","$388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260903024/0/60/45/093b3de96c5dbe7ddba6e2c20d49929a/15/af583f8cc1fa9c47c8349f864829ea00/260903024.JPG","F1408777","Residential Detached","S","33722 ROCKLAND AVENUE","Central Abbotsford","33","4","9999","11,761.20","House/Single Family","Abbotsford","014-368-030","V2S 1T7","68.00",,,"$360,000","0.97","$135.03","5/12/2014","House/Single Family","2","RS2","$369,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737298/0/60/45/a07892657bef73dfbe60aa7233c2682a/15/387ab7f72c1f5badd8c186d3192e5cca/260737298.JPG","F1401631","Residential Attached","S","505 6460 194 STREET","Clayton","110","2","2012","0.00","Apartment/Condo","Cloverdale","028-811-551","V4N 6J8","0.00",,,"$360,000","0.97","$314.69","5/12/2014","Apartment/Condo","2","MF","$369,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260939362/0/60/45/2424946c6db2f1e9fdb84c1e748c8937/16/cfea60ecfa7137cb21eaa9f2c20343a2/260939362.JPG","F1410312","Residential Attached","S","6547 121A STREET","West Newton","18","4","1997","0.00","Townhouse","Surrey","023-810-858","V3W 1C6",,,,"$360,000","0.98","$207.49","5/13/2014","Townhouse","3","RM15","$368,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260968763/0/60/45/8a4e484999039fab3695f3832f20c110/13/d41013b9a26196d299afafcc5825b31c/260968763.JPG","N235718","Residential Detached","S","369 WESTRIDGE DRIVE","Williams Lake - City","11","4","2002","0.00","House/Single Family","Williams Lake (Zone 27)","025-409-786","V2G 5J1","0.00",,,"$360,000","0.98","$164.38","5/16/2014","House/Single Family","3","R1","$369,369"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260972296/0/60/45/773dcf2184a7e2039142d5e4d1022b6b/16/427d3fb61eb61c8a513d658db191c9d7/260972296.JPG","V1063748","Residential Attached","S","7 123 LAVAL STREET","Maillardville","6","2","1994","0.00","Townhouse","Coquitlam","018-702-201","V3K 4W1",,,,"$361,000","0.96","$294.45","5/15/2014","Townhouse","3","RM-2","$374,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260928998/0/60/45/2b59e660b5ae7c468ae938145d325222/16/92b190d57afb88fc8a9cec688705ce51/260928998.JPG","V1060555","Residential Attached","S","25 7360 E PEMBERTON FARM ROAD","Pemberton","22","3","2003","0.00","Townhouse","Pemberton","027-976-394","V0N 2L2",,,,"$362,000","0.97","$191.64","5/15/2014","Townhouse","4","RTA1","$374,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260972264/0/60/45/91bda933c7198c0fe56b390c480044b4/15/56b9ae299cad0eef46ef1e2efe90f976/260972264.JPG","F1411599","Residential Attached","S","52 32777 CHILCOTIN DRIVE","Central Abbotsford","6","4","1999","0.00","Townhouse","Abbotsford","024-214-655","V2T 5W4",,,,"$362,000","0.97","$136.66","5/11/2014","Townhouse","3","RM16","$374,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947326/0/60/45/6545ef2236398a9dbe66514eacca328f/15/6ba8da4de6199cf6e95c8bdd0ae4fd4e/260947326.JPG","F1410594","Residential Detached","S","1889 WESTBURY AVENUE","Central Abbotsford","18","5","1981","7,280.00","House/Single Family","Abbotsford","002-179-946","V2S 1B9","70.00",,,"$362,000","0.97","$160.60","5/14/2014","House/Single Family","2","RS3","$374,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260756958/0/60/45/71af79bd512da3c596e4f4be09bd76ee/16/ace8f7d447c478c5912f8bb0457031f4/260756958.JPG","V1045255","Residential Detached","S","4553 ESQUIRE DRIVE","Pender Harbour Egmont","103","3","1991","24,393.00","House/Single Family","Sunshine Coast","007-002-114","V0N 2H1","174.00",,,"$362,600","0.93","$147.16","5/15/2014","House/Single Family","2","R2","$389,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260975397/0/60/45/fa0909842da95fc04521e860de659507/16/2d8c29ecbb2e0eadddb8f4485ddcaa51/260975397.JPG","V1064062","Residential Attached","S","1209 7468 LANDSDOWNE ROAD","Brighouse","2","1","2017","0.00","Apartment/Condo","Richmond","800-085-948","V0V 0V0",,,,"$362,900","1.00","$602.82","5/11/2014","Apartment/Condo","1","RCL3","$362,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260904732/0/60/45/8dd3d256e9f64d3c12c0ee44b27c7628/16/305e7c7d2a70c9578d3e2d77454a166f/260904732.JPG","V1058122","Residential Attached","S","38 1268 RIVERSIDE DRIVE","Riverwood","32","3","2006","0.00","Townhouse","Port Coquitlam","026-930-102","V3B 0A8",,,,"$364,500","0.97","$230.70","5/13/2014","Townhouse","3","MULTI","$374,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922387/0/60/45/03c2c1ed606f8eb7cc24fb5a8c41c5c8/15/1add4f761eb844344beb717f47f23047/260922387.JPG","F1409648","Residential Attached","S","5 8737 212TH STREET","Walnut Grove","22","3","1990","0.00","Townhouse","Langley","014-239-515","V1M 2C8","0.00",,,"$364,500","1.00","$228.24","5/13/2014","Townhouse","3","RM-2","$364,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260990568/0/60/45/833c686961564e352b4bf3295fb229ca/16/2bf154b368ad9da8c6e8a7b38098bc2c/260990568.JPG","F1412294","Residential Attached","S","19 4967 220TH STREET","Murrayville","1","3","2013","0.00","Townhouse","Langley","029-087-163","V3A 0G3",,,,"$364,900","1.00","$269.50","5/14/2014","Townhouse","2","RM-1","$364,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835816/0/60/45/59c243eeae04d3b9b3bcbbf6481410c3/16/d99663327ed0ea6f6f80d3dc21c29922/260835816.JPG","V1052361","Residential Attached","S","319 7000 14TH AVENUE","East Burnaby","64","2","2016","0.00","Apartment/Condo","Burnaby East","800-084-423","V0V 0V0",,,,"$364,900","1.00","$440.17","5/13/2014","Apartment/Condo","2","C","$364,900"
