"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260811060/0/60/45/c1a5d46fbbdb95fdbb322272d51981da/16/b87961788848696d91f46eae9df37254/260811060.JPG","H1400772","Residential Attached","S","1 45435 KNIGHT ROAD","Sardis West Vedder Rd","21","2","1992","0.00","Townhouse","Sardis","017-456-118","V2R 3E8",,,,"$140,000","0.99","$147.37","3/14/2014","Townhouse","1","R5","$141,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260796788/0/60/45/f42c48ea704d20158be6b44f17bed3e0/13/9329dc6523efbadd2cb0020120c21306/260796788.JPG","N233526","Residential Detached","S","1337 1339 OVERLOOK STREET","Prince Rupert - City","21","5","1945","3,605.00","House/Single Family","Prince Rupert (Zone 52)","007-278-802","V8J 2C7","0.00",,,"$142,000","0.95","$81.14","3/12/2014","House/Single Family","3","R-2","$149,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260577366/0/60/45/b08119802ebb8495b3910515a454515f/13/ea19a74cd885547245988e18158e2b70/260577366.JPG","N231475","Multifamily","S","1407 BURDEN STREET","Central","155","2","1951","6,600.00","Duplex","PG City Central (Zone 72)","013-102-877","V2M 2J5","0.00",,,"$142,500","0.92","$93.14","3/11/2014","Duplex","2","RT2/RS","$154,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827861/0/60/45/9236f5e03012522cbaf76048608c0b09/13/104c308e2a17c0064898678e43c5a77f/260827861.JPG","N233846","Residential Attached","S","104 3033 OSPIKA BOULEVARD","Westwood","12","3","9999","0.00","Apartment/Condo","PG City West (Zone 71)","004-609-310","V2N 4L5",,,,"$143,000","0.99","$141.58","3/13/2014","Apartment/Condo","2","RM3","$144,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791867/0/60/45/4b2574ef2a6a73b62570ce3f861c8c5f/13/b245fee402c68e446987e2796a537df3/260791867.JPG","N233486","Residential Attached","S","171 111 TABOR BOULEVARD","Heritage","24","3","1972","0.00","Townhouse","PG City West (Zone 71)","003-975-215","V2M 5N3",,,,"$144,000","0.96","$100.00","3/14/2014","Townhouse","2","RM1","$149,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260830350/0/60/45/03c89e7ecd5cb6052364e4146cbecf09/16/0c8ce08391b80919b14ac911d80c1856/260830350.JPG","V1051826","Land Only","S","87 3295 SUNNYSIDE ROAD","Anmore","1",,,"3,820.00",,"Port Moody","800-084-348","V3H 4Z4",,"Allowed Access","House/Single Family","$144,870","1.00","$37.92","3/11/2014","House/Single Family",,"RCH-1","$145,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260056502/0/60/45/6242ad2fa5144c59e5ccb45c0225b398/16/202043c1527988e6cf0a3050c511c6dd/260056502.JPG","V990768","Land Only","S","LT 555 OSPRING STREET","Southwest Maple Ridge","397",,,"7,200.00",,"Maple Ridge","011-524-073","V0V 0V0","60.00","Road Access","House/Single Family","$145,000","0.88","$20.14","3/11/2014","House/Single Family",,"RS1","$165,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260638832/0/60/45/5e18d1f73082eb4d70230f94b4987542/15/ebe7002a06017e2a4a8ffacaf5e146b5/260638832.JPG","F1325440","Residential Attached","S","410 2526 LAKEVIEW CRESCENT","Central Abbotsford","125","1","1994","0.00","Apartment/Condo","Abbotsford","018-898-025","V2S 3A9",,,,"$146,000","0.98","$171.36","3/12/2014","Apartment/Condo","1","RML","$149,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260545475/0/60/45/5649d128ebd1f7c9d1b7c52a3cdfa5bb/13/78c52ebad365f79c749f221ac600ab0c/260545475.JPG","N231107","Residential Detached","S","517 E 6TH AVENUE","Prince Rupert - City","173","2","1950","2,500.00","House/Single Family","Prince Rupert (Zone 52)","014-560-631","V8J 1W8","25.00",,,"$146,000","0.92","$158.18","3/12/2014","House/Single Family","1","R2","$159,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260840381/0/60/45/e7eabf6e9de59e16af549e4644aab0fb/13/4178a1933453ff054f11d1a0081d5974/260840381.JPG","N234033","Residential Detached","S","1944 E 8TH AVENUE","Prince Rupert - City","4","3","9999","5,000.00","House/Single Family","Prince Rupert (Zone 52)","007-771-266","V8G 3Y1","50.00",,,"$148,500","1.00","$84.14","3/14/2014","House/Single Family","1","R-2","$148,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260610960/0/60/45/93ef051ac8fcdc87f385a56b654c93ea/15/8b84329fb1ba2658de6c0a091cea8062/260610960.JPG","F1324513","Residential Attached","S","112 17695 58 AVENUE","Cloverdale BC","139","2","1987","0.00","Apartment/Condo","Cloverdale","008-217-866","V3S 1L5",,,,"$148,500","0.96","$140.09","3/12/2014","Apartment/Condo","2","MF","$154,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260626328/0/60/45/ba5497a38fbb8a0d8a7f4e151102eb42/15/5f9503d029bbea3bdc6bc54ec88baab3/260626328.JPG","F1325009","Residential Attached","S","106 19528 FRASER HIGHWAY","Cloverdale BC","127","1","1994","0.00","Apartment/Condo","Cloverdale","019-015-151","V3S 8P4",,,,"$149,000","0.99","$208.98","3/8/2014","Apartment/Condo","1","MULTI","$149,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260776094/0/60/45/1f7d6223569cc4e9013026357837ae2d/15/f2ce86f1951cd45dd6dd3a4069d436d8/260776094.JPG","F1403424","Residential Attached","S","214 1740 SOUTHMERE CRESCENT","Sunnyside Park Surrey","34","2","1981","0.00","Apartment/Condo","South Surrey White Rock","001-830-074","V4A 6E4",,,,"$150,000","0.94","$150.45","3/11/2014","Apartment/Condo","1","MR-45","$159,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260823659/0/60/45/d20d55d2fb8d63bb1040fc39f2236061/16/67bc96eb7f6675b35e98d357fc77ae95/260823659.JPG","V1051247","Residential Attached","S","114 12170 222ND STREET","West Central","8","2","1978","0.00","Apartment/Condo","Maple Ridge","000-487-996","V2X 8H1",,,,"$150,000","0.98","$159.57","3/14/2014","Apartment/Condo","1","STRATA","$153,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260451826/0/60/45/40a377abae15758df1c5dcf2bbc76496/14/a7622a856d6578e45d3e538242472838/260451826.JPG","H1303117","Residential Detached","S","9716 CORBOULD STREET","Chilliwack N Yale-Well","222","2","9999","8,120.00","House/Single Family","Chilliwack","002-844-311","V2P 4B5","56.00",,,"$150,000","0.97","$214.29","3/10/2014","House/Single Family","1","R1A","$154,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260775048/0/60/45/95bdd6c235b6a58500e803574a690027/15/e7e58eb05bf20513457a9c3715b7872e/260775048.JPG","F1403378","Residential Attached","S","404 9979 140 STREET","Whalley","35","1","1997","0.00","Apartment/Condo","North Surrey","023-530-421","V3T 5W2","0.00",,,"$152,000","0.94","$227.54","3/14/2014","Apartment/Condo","1","MF","$162,200"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260306969/0/60/45/525fc1330f152ff9af8528b0ff67e416/13/773f62de6dfdb1fff9990e560a653593/260306969.JPG","N228009","Residential Detached","S","6 OSPIKA CRESCENT","Mackenzie -Town","284","5","1977","10,884.00","House/Single Family","Mackenzie (Zone 69)","011-119-225","V0J 2C0","0.00",,,"$152,000","1.00","$66.67","3/11/2014","House/Single Family","2","R1","$152,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260793424/0/60/45/f162bdf399bcd53fb3592344de4a90b6/16/2aa9a8d9e05e0d48d735f335630591c7/260793424.JPG","V1048602","Residential Attached","S","503 320 ROYAL AVENUE","Downtown NW","18","1","1975","0.00","Apartment/Condo","New Westminster","001-307-177","V3L 5C6",,,,"$153,000","0.99","$247.57","3/7/2014","Apartment/Condo","1","MF","$154,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260796077/0/60/45/3075644ccf4ccda62dbd6c2840b85693/13/3e3335997af54f645a61889808138c15/260796077.JPG","N233519","Residential Detached","S","6261 MIDLAND ROAD","South Blackburn","16","2","1992","0.00","Manufactured with Land","PG City South East (Zone 75)","023-067-721","V2N 6C3","0.00",,,"$153,500","0.96","$129.43","3/9/2014","Manufactured with Land","1","AR2","$159,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260783397/0/60/45/a1acf2b27330b31d5fdcc355a121a68c/15/d1ab7cda443e6ae3a14c1be31db0101d/260783397.JPG","F1403760","Residential Attached","S","18 3380 GLADWIN ROAD","Central Abbotsford","32","2","1993","0.00","Townhouse","Abbotsford","017-697-085","V2S 7G1",,,,"$154,000","0.96","$123.89","3/10/2014","Townhouse","2","RM45","$159,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260464172/0/60/45/b456fe59ce3912fe57ec8a1075380b66/13/9b50d182df79761ca22fa7bed41b65d1/260464172.JPG","N230153","Residential Detached","S","5014 KYLLO DRIVE","108 Ranch","212","3","1994","0.00","Manufactured with Land","100 Mile House (Zone 10)","001-762-362","V0K 2Z0","0.00",,,"$156,000","0.98","$107.59","3/13/2014","Manufactured with Land","1","R1-1","$159,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260129491/0/60/45/4c2dd10c7fab94159c60dfd49b645be6/15/7e5ac0a44478449e48dc0b2b4d29e381/260129491.JPG","F1306391","Residential Attached","S","101 20861 83 AVENUE","Willoughby Heights","360","1","2013","0.00","Apartment/Condo","Langley","900-566-288","V2Y 2C4",,,,"$157,900","1.00","$303.65","3/9/2014","Apartment/Condo","1","CD-74","$157,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834342/0/60/45/07a6119f2778ee1bb658eeea3dd6f9a0/16/aa02db1f8aa65db9896ccdb00b3d232b/260834342.JPG","V1052206","Residential Attached","S","306 8860 NO 1 ROAD","Boyd Park","3","2","1973","0.00","Apartment/Condo","Richmond","001-187-082","V7C 4C1",,,,"$161,000","0.95","$155.86","3/13/2014","Apartment/Condo","2","RAM1","$169,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260534251/0/60/45/0acbf6b1b1f271c96bbcc881b748fdd8/16/34c969e36dca559ebbe48c017fa1d098/260534251.JPG","V1027938","Residential Attached","S","302 11566 224 STREET","East Central","171","1","2012","0.00","Apartment/Condo","Maple Ridge","029-112-770","V2X 9C9",,,,"$161,643","0.95","$220.22","3/7/2014","Apartment/Condo","1","STRATA","$169,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703771/0/60/45/e1314959a551e9130f466f918b2751bb/15/4485a3ebaeb390e2da2cb6ce5b21b1dd/260703771.JPG","F1400041","Residential Attached","S","86 15020 66A AVENUE","East Newton","64","2","1996","0.00","Townhouse","Surrey","900-569-651","V3S 2A5",,,,"$164,500","0.97","$139.88","3/7/2014","Townhouse","2","RES","$169,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260757865/0/60/45/e4b784383c76ad326e3c5db03b079bd0/16/cb71ac85ef694c2cee62e911877d5f0b/260757865.JPG","V1045437","Residential Attached","S","302 8870 CITATION DRIVE","Brighouse","34","1","1981","0.00","Apartment/Condo","Richmond","001-751-140","V6Y 3A3",,,,"$165,000","0.88","$253.85","3/9/2014","Apartment/Condo","1","025","$188,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260571086/0/60/45/621991aedaeac2341f5fa1d5d45d9d8f/13/751c6b27daf12c048257ecfd3c7b32e4/260571086.JPG","N231421","Residential Detached","S","8908 75TH STREET","Fort St. John - City SE","160","2","1970","0.00","Manufactured with Land","Fort St. John (Zone 60)","012-495-913","V1J 2Z2","49.15",,,"$165,000","0.97","$188.36","3/10/2014","Manufactured with Land","1","R4","$169,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260697112/0/60/45/0dcc7b3f4bd73887e8b925a44a758b3a/13/67ccf0a8dfd6ba09e85803cf0319fee6/260697112.JPG","N232628","Residential Detached","S","2839 MINOTTI DRIVE","Hart Highway","79","3","1970","0.00","House/Single Family","PG City North (Zone 73)","006-723-993","V2K 1T5","0.00",,,"$167,000","0.99","$143.97","3/9/2014","House/Single Family","1","URS2B","$169,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260749730/0/60/45/9e5afbedcc7b0c3425cffc8ae85b8ffb/16/8673d7fbaa9c54d31a50a9ccaf1ac85e/260749730.JPG","F1402185","Residential Attached","S","230 10838 CITY PARKWAY","Whalley","43","1","2005","0.00","Apartment/Condo","North Surrey","026-177-668","V3T 5X9",,,,"$167,000","0.99","$286.94","3/9/2014","Apartment/Condo","1","CONDO","$169,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759484/0/60/45/810b6156bb6c58c0174d6482f6cf05c5/15/64175e9d8d9b84f3db643d124fb9b208/260759484.JPG","F1402678","Residential Attached","S","112 5765 GLOVER ROAD","Langley City","35","1","1995","0.00","Apartment/Condo","Langley","023-081-589","V3A 8M8",,,,"$168,000","0.97","$196.95","3/7/2014","Apartment/Condo","1","MF","$173,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829412/0/60/45/4e49b7c7dc5034c25eb0541dea079bed/15/5af6d6ce577f0ada60755f0e0b7f2d82/260829412.JPG","F1405657","Residential Attached","S","303 9951 152 STREET","Guildford","1","2","1993","0.00","Apartment/Condo","North Surrey","017-906-792","V3R 4G5","0.00",,,"$168,000","0.94","$168.67","3/8/2014","Apartment/Condo","2","CDZ","$179,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260767171/0/60/45/20c317faa97cfb3ea10cf4ef6c8ce3e9/13/51390c011dcd448d577ff8a717593adf/260767171.JPG","N233213","Residential Attached","S","1000 AMBROSE AVENUE","Prince Rupert - City","31","5","1979","2,500.00","1/2 Duplex","Prince Rupert (Zone 52)","014-498-995","V8J 2C6","25.00",,,"$168,500","0.96","$76.42","3/8/2014","1/2 Duplex","4","R2","$176,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260688246/0/60/45/ed3dd2f2be1f55ccca4c86642c9daa47/15/088a55ed8e71f0c6346840d2b3e4307c/260688246.JPG","F1327058","Residential Attached","S","119 27358 32ND AVENUE","Aldergrove Langley","96","2","1994","0.00","Apartment/Condo","Langley","018-582-401","V4W 3M5",,,,"$170,000","0.96","$146.30","3/14/2014","Apartment/Condo","2","RM-3A","$177,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260817242/0/60/45/22b20c94a298073730b0385795b9b586/16/ea2e0c907621d9323c0326e3bb389b59/260817242.JPG","V1050654","Residential Attached","S","1 5630 TRAIL AVENUE","Sechelt District","4","2","1992","0.00","Apartment/Condo","Sunshine Coast","017-045-444","V0N 3A3",,,,"$170,000","0.95","$141.08","3/7/2014","Apartment/Condo","2","R4","$179,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789690/0/60/45/0dea007c922af36550ea79864f302455/16/4f1cb782e873c766f902f4dbecf5997f/260789690.JPG","V1048254","Residential Attached","S","9 2880 OXFORD STREET","Glenwood PQ","21","2","1976","0.00","Townhouse","Port Coquitlam","001-801-449","V3B 5L7",,,,"$170,000","0.95","$197.67","3/9/2014","Townhouse","2","STRATA","$179,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720433/0/60/45/db04e535a52571218696a18a3e79ad0f/16/b7197d8bdfe9ce2f735ba2613be57da3/260720433.JPG","V1041657","Residential Attached","S","111 3451 SPRINGFIELD DRIVE","Steveston North","59","2","1971","0.00","Apartment/Condo","Richmond","001-065-441","V7E 1Z2",,,,"$171,000","0.96","$174.13","3/10/2014","Apartment/Condo","2","RAL1","$179,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714116/0/60/45/ad29506d120ba7a0197f152e19224040/13/9748c0d1fd56006ff559f5c58923eab4/260714116.JPG","N232746","Residential Attached","S","120 3885 RICHET STREET","West Austin","64","3","1993","0.00","Townhouse","PG City North (Zone 73)","018-370-004","V2K 2J2","0.00",,,"$171,500","0.99","$92.35","3/13/2014","Townhouse","3","RM3","$172,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791293/0/60/45/ad6a7dd5150f3de7ed2ddf160968c1f3/16/1e8897bfff9adb97a43cf8f79b221bc7/260791293.JPG","F1404097","Residential Attached","S","506 13353 108TH AVENUE","Whalley","20","1","1994","0.00","Apartment/Condo","North Surrey","018-793-746","V3T 5T5",,,,"$174,000","0.94","$270.19","3/9/2014","Apartment/Condo","1","CDZ","$184,800"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829791/0/60/45/03ac5d16cd9a018731ebb90cbd921c92/13/7c754b8e22d7603782ef827774988492/260829791.JPG","N233874","Residential Detached","S","3644 COTTONWOOD CRESCENT","Thornhill","4","4","9999","0.00","House/Single Family","Terrace (Zone 88)","007-520-417","V8G 5C7","0.00",,,"$174,400","0.97","$128.42","3/12/2014","House/Single Family","2","R1","$179,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260605231/0/60/45/d1122c0912f0bb811b1f83382a0ba59a/15/842ce387cb69ebec2c5f92df65c4aa5f/260605231.JPG","F1324320","Residential Attached","S","106 20189 54 AVENUE","Langley City","137","2","1995","0.00","Apartment/Condo","Langley","019-073-780","V3A 3W2",,,,"$175,000","0.92","$174.30","3/7/2014","Apartment/Condo","2","MF","$189,999"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827882/0/60/45/bb4ac8044c6288eb9a6bcbbfec869dc4/16/763ebbe6edde04de34cf7e9647eb3dfe/260827882.JPG","V1051580","Residential Attached","S","4734 A SETTEBELLO DRIVE","Whistler Village","1","3","2000","0.00","Townhouse","Whistler","024-740-977","V0N 1B4",,,,"$176,200","0.98","$116.84","3/8/2014","Townhouse","3","RM40","$179,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260671651/0/60/45/8776c4b70147f79bb4295ea859bdc32c/16/8e9f516d5299868909c0b39de369ed04/260671651.JPG","V1037742","Residential Attached","S","103 9202 HORNE STREET","Government Road","104","2","1974","0.00","Apartment/Condo","Burnaby North","000-506-354","V3N 4K2",,,,"$178,600","1.01","$196.26","3/13/2014","Apartment/Condo","1","MF","$176,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813621/0/60/45/83ee6ff730c7e3f56b250cd645601344/13/25fd3a9b8b738923216b676a931627ba/260813621.JPG","N233689","Residential Detached","S","31 PINE CRESCENT","Mackenzie -Town","6","3","1971","9,000.00","House/Single Family","Mackenzie (Zone 69)","010-518-789","V0J 2C0","0.00",,,"$179,036","0.94","$113.60","3/7/2014","House/Single Family","2","R1","$189,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260656439/0/60/45/16bfbc8eb858a343470a489300f21546/16/cb6c02c3f81657be0ce25876243f167e/260656439.JPG","V1036806","Residential Attached","S","103 9620 MANCHESTER DRIVE","Cariboo","119","2","1981","0.00","Apartment/Condo","Burnaby North","001-840-606","V3N 4R2",,,,"$180,000","0.92","$202.47","3/14/2014","Apartment/Condo","1","RES","$195,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260688937/0/60/45/270a1f87f768d91309adb3eba58434a2/15/244d0f5df8d5eaa417e8d2567bed2564/260688937.JPG","F1327087","Residential Attached","S","A 34660 IMMEL STREET","Abbotsford East","92","4","1970","10,018.80","1/2 Duplex","Abbotsford","024-591-947","V2S 4T7","85.31",,,"$180,000","0.91","$86.66","3/13/2014","1/2 Duplex","2","RS4","$199,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260730485/0/60/45/edbb323ed6e897c8b1a07e3f25961902/15/bdf625e59454925a461f216c697859e8/260730485.JPG","F1401330","Residential Attached","S","204 1480 FOSTER STREET","White Rock","45","1","1978","0.00","Apartment/Condo","South Surrey White Rock","001-546-775","V4B 3X7","0.00",,,"$180,000","0.97","$216.09","3/7/2014","Apartment/Condo","1","MF RES","$184,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724410/0/60/45/c53117a7ca00b6781e8bdf128cca1065/15/cf6a7b04223a55900caf40063ab7ddb3/260724410.JPG","F1401065","Residential Attached","S","62 27044 32ND AVENUE","Aldergrove Langley","63","3","1982","0.00","Townhouse","Langley","000-603-112","V4W 3T2",,,,"$180,100","1.06","$145.83","3/13/2014","Townhouse","3","RM-1","$169,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260764281/0/60/45/60f9f117748495f5b831260cce3d1de4/14/312e0c9221a70605891e087c2fb4b7d4/260764281.JPG","H1400471","Residential Detached","S","46196 THIRD AVENUE","Chilliwack E Young-Yale","38","3","9999","8,382.00","House/Single Family","Chilliwack","012-372-277","V2P 1W1","66.00",,,"$180,500","0.98","$163.64","3/14/2014","House/Single Family","1","R1A","$184,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260698736/0/60/45/1d34e846eac66e8cd6d4d2de8b5c0e7c/16/fb128a5d0604a5a42bf770213c5ca73d/260698736.JPG","V1039746","Residential Attached","S","307 1969 WESTMINSTER AVENUE","Glenwood PQ","64","1","2008","0.00","Apartment/Condo","Port Coquitlam","027-654-605","V3B 1E7",,,,"$182,000","0.93","$222.22","3/7/2014","Apartment/Condo","1","APT","$194,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260713560/0/60/45/87ac98e107afe668ec2aa26517ea3276/15/3320537f6732af4b1b61df8cf25c8676/260713560.JPG","F1400516","Residential Attached","S","1617 10620 150TH STREET","Guildford","61","2","1980","0.00","Townhouse","North Surrey","001-808-460","V3R 7K2","0.00",,,"$184,000","1.00","$198.92","3/10/2014","Townhouse","2","CD","$184,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260743393/0/60/45/463a99b40e0d630cb6075a26ba7d1d09/16/68b9e668059f50ea09259deb9467a584/260743393.JPG","V1044367","Residential Attached","S","9 5706 EBBTIDE STREET","Sechelt District","45","2","1994","0.00","Townhouse","Sunshine Coast","018-409-661","V0N 3A3",,,,"$184,800","0.98","$181.00","3/14/2014","Townhouse","2","R4","$189,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260805225/0/60/45/af6306894de74fee8498cca8681505b3/16/a4b493833fb87c96754b1fdd4e529eb4/260805225.JPG","V1049662","Residential Attached","S","206 8500 LANSDOWNE ROAD","Brighouse","11","1","1982","0.00","Apartment/Condo","Richmond","001-951-416","V6X 3G4",,,,"$184,800","0.95","$280.00","3/9/2014","Apartment/Condo","1","RAM 1","$194,800"
