"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260952572/0/60/45/68010a9bc863f5c1974ff2767ca33d02/15/20a8cebea4899f7799227a98b0c077be/260952572.JPG","F1410866","Residential Attached","S","107 1685 152A STREET","King George Corridor","40","2","2002","0.00","Apartment/Condo","South Surrey White Rock","025-156-152","V4A 9Y1",,,,"$331,000","0.97","$321.36","6/8/2014","Apartment/Condo","2","ST LT","$339,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004188/0/60/45/9570ce0ee3fc1109c66126ad615a77b2/16/1f174de4dde887310ff12d91a48f80d5/261004188.JPG","V1066840","Residential Attached","S","504 933 SEYMOUR STREET","Downtown VW","11","1","1998","0.00","Apartment/Condo","Vancouver West","024-234-311","V6B 6L6",,,,"$332,000","1.01","$578.40","6/7/2014","Apartment/Condo","1","CD-1","$329,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261012889/0/60/45/ad29375aa806cb2afcd7ad1073c8327f/13/89f70993aaa9ce2880ddd6ef2f39eec4/261012889.JPG","N236381","Residential Detached","S","24565 SICAMORE ROAD","Ness Lake","16","2","2009","0.00","House with Acreage","PG Rural North (Zone 76)","023-129-662","V2K 5M5","0.00",,,"$332,500","1.01","$177.90","6/8/2014","House with Acreage","3","RR1","$329,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260989600/0/60/45/cb98491706f413a08b17f8b4629d47de/16/e6947b128d6cd60bbd2cec97a80fd8c2/260989600.JPG","V1065137","Residential Attached","S","605 6200 RIVER ROAD","Brighouse","34","1","2014","0.00","Apartment/Condo","Richmond","029-233-062","V7C 0A3",,,,"$332,900","1.00","$596.59","6/11/2014","Apartment/Condo","1","RCL3","$332,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261038250/0/60/45/1f0a2401c3db5ccd4de24d9fbd615404/15/d1459ebcb4237b32fcca8aacb46eef42/261038250.JPG","F1414258","Residential Attached","S","22 18883 65 AVENUE","Cloverdale BC","4","3","1998","0.00","Townhouse","Cloverdale","023-781-076","V3S 8Y2","0.00",,,"$333,000","0.99","$225.61","6/9/2014","Townhouse","2","MF","$335,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261026209/0/60/45/31e377eea4909703970d14cdb8a4207a/13/04926a1b38af5835ab57aff1abc214ae/261026209.JPG","N236558","Residential Detached","S","7908 99TH AVENUE","Fort St. John - City SE","5","4","9999","0.00","House/Single Family","Fort St. John (Zone 60)","006-486-223","V1J 6A4","50.00",,,"$333,000","1.08","$160.10","6/6/2014","House/Single Family","2","R2","$309,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1070054","Residential Attached","S","512B 1695 MAIN STREET","Mount Pleasant VE","7","1","2016","0.00","Apartment/Condo","Vancouver East","800-086-844","V6A 2W5",,,,"$333,900","1.00","$702.95","6/10/2014","Apartment/Condo","1","CD-1","$333,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260998867/0/60/45/faed5d6f99a3ddacdae4310a727f8d31/16/cf78615e67f5495ff01dee41f03f3e71/260998867.JPG","V1065876","Residential Attached","S","905 1816 HARO STREET","West End VW","16","1","1976","0.00","Apartment/Condo","Vancouver West","003-671-178","V6G 2Y7",,,,"$334,500","0.99","$536.92","6/6/2014","Apartment/Condo","1","RM-5B","$339,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261044908/0/60/45/3562b99ca7cee6526f78592c2054ee6b/13/d1a7b60b7d0530150771a1bd8d5845a5/261044908.JPG","N236907","Residential Attached","S","39 HALLMAN STREET","Kitimat","2","4","1982","5,330.00","1/2 Duplex","Kitimat (Zone 89)","010-781-676","V8C 2P9",,,,"$335,000","1.02","$160.29","6/8/2014","1/2 Duplex","3","R2B","$329,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865279/0/60/45/ec471a291143dda41926e542d9a98702/16/0f1d4ac9c9737a6046a48ddaa68ce695/260865279.JPG","V1054721","Residential Detached","S","12455 224TH STREET","West Central","79","2","1989","4,356.00","House/Single Family","Maple Ridge","010-925-180","V2X 6C2","0.00",,,"$336,000","0.99","$228.57","6/12/2014","House/Single Family","2","SFD","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260993142/0/60/45/417d78f5330a3c7898f57f520c07e526/15/fe9c1f079464182cbb624f2fee39d11d/260993142.JPG","F1412410","Residential Attached","S","8 3354 HORN STREET","Central Abbotsford","25","3","1996","0.00","Townhouse","Abbotsford","018-940-188","V2S 7L3","0.00",,,"$338,000","0.94","$117.85","6/9/2014","Townhouse","3","RM16","$359,700"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261029872/0/60/45/98a6d708e9796ef53cb06fd6905fc7f5/16/20f54408140db1aa96a7557af925e82a/261029872.JPG","V1068282","Residential Attached","S","110 3168 RIVERWALK AVENUE","Champlain Heights","9","1","2015","0.00","Apartment/Condo","Vancouver East","800-086-539","V5S 0A6",,,,"$339,900","1.00","$526.98","6/6/2014","Apartment/Condo","1","CD-1","$339,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261049017/0/60/45/665a75da66b8c11bd69359cfe21337e8/16/5163ed258ce26107d157d5b9665ebeb5/261049017.JPG","V1069906","Residential Attached","S","PH9 388 KOOTENAY STREET","Hastings East","1","1","2015","0.00","Apartment/Condo","Vancouver East","800-086-806","V5K 2B1",,,,"$339,900","1.00","$588.06","6/8/2014","Apartment/Condo","2","C2C","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261037447/0/60/45/730af72cf95234a897130c00a5271a62/16/d38e82d90cd54c052c890de846265649/261037447.JPG","V1068896","Residential Attached","S","1102 258 SIXTH STREET","Downtown NW","1","2","2014","0.00","Apartment/Condo","New Westminster","029-236-924","V3L 3A4",,,,"$343,000","0.95","$443.73","6/6/2014","Apartment/Condo","1","STRATA","$359,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261015473/0/60/45/36c6f72d9a5edb48bea74d9af91fb303/16/699751b07dfbd591019a919af0bccef3/261015473.JPG","V1067104","Residential Attached","S","56 1055 RIVERWOOD GATE","Riverwood","15","2","2003","0.00","Townhouse","Port Coquitlam","025-684-086","V3B 8C3",,,,"$344,000","0.98","$269.17","6/11/2014","Townhouse","3","RM3","$349,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260988925/0/60/45/fee25b3f96a6bdb4424ac9545d3efcd1/15/b23588cee1bfe55fa94eedd852689d2c/260988925.JPG","F1412236","Residential Attached","S","12 14433 60 AVENUE","Sullivan Station","34","3","2014","0.00","Townhouse","Surrey","029-284-511","N0N 0N0",,,,"$344,900","1.00","$228.26","6/11/2014","Townhouse","3","MF","$344,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1412949","Residential Detached","S","31915 MADIERA PLACE","Abbotsford West","19","6","1977","6,240.00","House/Single Family","Abbotsford","005-543-371","V2T 4B6","60.00",,,"$345,000","0.96","$145.63","6/11/2014","House/Single Family","3","RS3","$359,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048286/0/60/45/246d1af674d799b7055648f150325973/13/e3657414c2521e62470a8e5a51034cac/261048286.JPG","N236952","Residential Detached","S","59 CARLSON STREET","Kitimat","4","4","1970","8,705.00","House/Single Family","Kitimat (Zone 89)","010-311-432","V8C 1A9","0.00",,,"$345,000","0.99","$180.44","6/8/2014","House/Single Family","2","R2A","$349,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261041387/0/60/45/0c900d3a0af8063147a2099f526a3f9b/13/dbb9cbeabe09b9351b8ffeaed2bd9280/261041387.JPG","N236883","Residential Detached","S","9628 86A STREET","Fort St. John - City SE","3","3","1980","0.00","House/Single Family","Fort St. John (Zone 60)","008-523-151","V1J 4Y5","63.00",,,"$345,000","0.99","$139.56","6/8/2014","House/Single Family","3","R1","$349,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261036319/0/60/45/4ed8d4245cdb90d7b646e57029f69401/15/7ecf3b65f80f4b95f1ecb5a032c34d12/261036319.JPG","F1414170","Residential Attached","S","39 7155 189TH STREET","Clayton","7","3","2006","0.00","Townhouse","Cloverdale","026-796-104","V4N 5S8",,,,"$345,000","0.99","$210.62","6/10/2014","Townhouse","2","MF","$349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261038372/0/60/45/bc206866ddc5fcfcb0a2b30431ac6363/15/62b2fc2e487de9d99b61b0d39faf2c64/261038372.JPG","F1414261","Residential Attached","S","33 6110 138TH STREET","Sullivan Station","4","3","2006","0.00","Townhouse","Surrey","026-386-682","V3S 1E7","0.00",,,"$345,000","0.99","$189.14","6/10/2014","Townhouse","3","MULTI","$349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260838331/0/60/45/e32d39d45a909579127c81f62c23d25e/15/042fb86f71e0553f54f5eba23ab24c6b/260838331.JPG","F1406011","Residential Attached","S","17 13909 102ND AVENUE","Whalley","92","3","2005","0.00","Townhouse","North Surrey","026-402-564","V3T 5X8","0.00",,,"$345,000","0.99","$243.82","6/10/2014","Townhouse","3","MULTI","$349,880"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260768494/0/60/45/de54df94cf44370d34be300fd9d73117/16/3fd763834afc9a998a0e700aae8d87fa/260768494.JPG","V1046322","Residential Attached","S","311 718 MAIN STREET","Mount Pleasant VE","122","1","2009","0.00","Apartment/Condo","Vancouver East","028-012-607","V6A 0B1",,,,"$345,000","1.05","$518.02","6/9/2014","Apartment/Condo","1","HA-1A","$329,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954035/0/60/45/ac6ace5f16cd7603bc5a580d51192298/16/e11bc16682d63a4bbbe3ab0af431d32c/260954035.JPG","V1062187","Residential Attached","S","205 CAMBRIDGE WAY","College Park PM","43","3","1978","0.00","Townhouse","Port Moody","001-564-234","V3H 3W6",,,,"$346,000","1.00","$249.28","6/12/2014","Townhouse","2","M2","$345,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752600/0/60/45/d3566009e34ef706ed67325074707792/16/b4c569efe1100af5625aa340554fd610/260752600.JPG","V1045019","Residential Attached","S","201 8460 GRANVILLE AVENUE","Brighouse South","127","2","2003","0.00","Apartment/Condo","Richmond","025-661-817","V6Y 1P6",,,,"$346,000","0.98","$415.37","6/7/2014","Apartment/Condo","1","ZMU2","$352,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048353/0/60/45/e90e5a98b3c4216dcfc0dcdcd7f8560f/16/6d142b6eb59a0bef72f6b0f9e004c963/261048353.JPG","V1069780","Residential Attached","S","105 2214 KELLY AVENUE","Central Pt Coquitlam","2","3","2014","0.00","Apartment/Condo","Port Coquitlam","029-269-679","V3C 0E5",,,,"$348,555","0.95","$284.77","6/9/2014","Apartment/Condo","2","STRATA","$366,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261009400/0/60/45/4393193afe34c6b98f4211f7c6bec00e/16/ff0372aeceade6411474a34da8d355e6/261009400.JPG","V1066644","Residential Attached","S","2664 TRETHEWAY DRIVE","Montecito","11","3","1976","0.00","Townhouse","Burnaby North","001-515-578","V5B 4R8",,,,"$349,900","1.00","$285.40","6/6/2014","Townhouse","1","STRATA","$349,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022546/0/60/45/e158184e64ddb4dbd2308b2e840b4f20/15/3a0cefe847faadf83aa5f3f3b90e26a9/261022546.JPG","V1067654","Residential Attached","S","203 133 E 8TH AVENUE","Mount Pleasant VE","26","0","2013","0.00","Apartment/Condo","Vancouver East","029-275-865","V5T 1R8","0.00",,,"$349,900","1.00","$678.10","6/10/2014","Apartment/Condo","1","C3-A","$349,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048629/0/60/45/e1f5ddb05e1e946c52b65a72c934c2a5/16/1518b23ca0f9f484c00271817207c5fa/261048629.JPG","V1069899","Residential Attached","S","306B 2711 KINGSWAY","Collingwood VE","1","1","2014","0.00","Apartment/Condo","Vancouver East","800-086-803","V5R 5H4",,,,"$349,900","1.00","$537.48","6/8/2014","Apartment/Condo","1","CD","$349,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260905608/0/60/45/c3457e1d520069e7db87f39ec8c822b5/15/4ca9cf3fa8017304b75a994c838b05b2/260905608.JPG","F1408912","Residential Attached","S","84 8888 151ST STREET","Bear Creek Green Timbers","62","3","2001","0.00","Townhouse","Surrey","025-444-191","V3R 0Z9",,,,"$350,000","0.98","$241.05","6/10/2014","Townhouse","3","RM15","$358,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899842/0/60/45/05bd8d1c929a9418fd5021b2f97212b5/14/9efe051dea099022378f99b63e45f24d/260899842.JPG","H1401390","Residential Detached","S","5638 THORNHILL STREET","Promontory","64","4","1996","6,969.60","House/Single Family","Sardis","018-635-237","V2R 3Y7","66.00",,,"$350,000","0.97","$141.87","6/12/2014","House/Single Family","2","R1A","$359,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022744/0/60/45/7aa2856d5948a6f326908e6ca727833b/16/24360462af5c9918edff43c07f2a3b77/261022744.JPG","V1067761","Residential Attached","S","2104 1850 COMOX STREET","West End VW","13","1","1969","0.00","Apartment/Condo","Vancouver West","024-380-482","V6G 1R3","0.00",,,"$350,000","0.99","$601.37","6/12/2014","Apartment/Condo","1","RM-5B","$355,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261020238/0/60/45/90d1b39ef3085044cea6e4bf61488f9d/15/ccfbd3e61c61a464f079712640681eef/261020238.JPG","F1413468","Residential Attached","S","317 13888 70TH AVENUE","East Newton","16","2","1996","0.00","Townhouse","Surrey","023-074-159","V3W 0R8",,,,"$350,000","0.99","$199.32","6/11/2014","Townhouse","2","MF","$354,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260953584/0/60/45/936746c525d42bb649574155b4766606/16/8953b8471527cdc85eead04702397e06/260953584.JPG","V1062149","Residential Attached","S","13 11720 COTTONWOOD DRIVE","Cottonwood MR","40","3","2006","0.00","Townhouse","Maple Ridge","026-600-102","V2X 0G7",,,,"$350,000","0.98","$158.80","6/9/2014","Townhouse","4","RES","$358,888"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261026858/0/60/45/4cec0c96de90bfbb182a7bf0b777d9b4/16/ac854eed4309098a55fb4a18654c7540/261026858.JPG","V1067986","Residential Attached","S","263 9100 FERNDALE ROAD","McLennan North","13","2","2006","0.00","Apartment/Condo","Richmond","026-591-189","V6Y 4L1",,,,"$350,000","0.97","$432.10","6/10/2014","Apartment/Condo","2","ZLR15","$359,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260856733/0/60/45/e820a8e282c235d76a4019b50b45e58c/15/eb159aa5a9fbdbcddc043afb66ddec49/260856733.JPG","F1406808","Residential Attached","S","5 20222 96TH AVENUE","Walnut Grove","83","3","1998","0.00","Townhouse","Langley","024-050-946","V1M 3C3",,,,"$350,000","0.97","$170.07","6/10/2014","Townhouse","3","MF","$359,888"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261028883/0/60/45/2316000e03151489359572162e8443b3/16/49749764c2f63b7861089f4243ad2d26/261028883.JPG","V1068190","Residential Detached","S","1542 WHITE SAILS DRIVE","Bowen Island","8","3","1973","8,320.00","House/Single Family","Bowen Island","008-039-178","V0N 1G0","0.00",,,"$352,000","1.03","$181.63","6/10/2014","House/Single Family","3","SR2","$341,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261031012/0/60/45/b31c47782266cc61986051f844ac90ab/16/efac6636188f8db691d22e2885c3c75b/261031012.JPG","V1068392","Residential Attached","S","1007 1295 RICHARDS STREET","Downtown VW","8","1","2003","0.00","Apartment/Condo","Vancouver West","025-529-200","V6B 1B7",,,,"$352,000","1.01","$651.85","6/10/2014","Apartment/Condo","1","DD","$349,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260949498/0/60/45/ee5b10c00f966dfbec5589a99e3506f0/16/c08eda4e7186be77dbf110bb35f7147b/260949498.JPG","V1061799","Residential Attached","S","517 10033 RIVER DRIVE","Bridgeport RI","39","1","2014","0.00","Apartment/Condo","Richmond","800-085-713","V6X 0L1",,,,"$352,500","0.97","$461.39","6/9/2014","Apartment/Condo","2","RES","$365,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260953587/0/60/45/96ec93c78eab21c3ac4c8d5acf62b4ba/16/f7db3162bc7e6347de7b84aebdca0c54/260953587.JPG","V1062451","Residential Detached","S","22930 GILLEY AVENUE","East Central","32","3","1974","7,519.00","House/Single Family","Maple Ridge","004-366-361","V2X 7Y1",,,,"$353,000","0.93","$235.33","6/6/2014","House/Single Family","2","RS-1","$380,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1412774","Residential Attached","S","40 2929 156TH STREET","Grandview Surrey","19","2","2012","0.00","Townhouse","South Surrey White Rock","028-760-581","V3S 0S9",,,,"$354,000","1.00","$279.18","6/9/2014","Townhouse","3","RM","$354,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039549/0/60/45/1742b133458c0eeb5830d6ada22ff24f/15/404d0520371b7e4fcde80b4be60f3643/261039549.JPG","F1414298","Residential Attached","S","55 8111 160TH STREET","Fleetwood Tynehead","3","3","1998","0.00","Townhouse","Surrey","023-843-292","V4N 0V4",,,,"$354,000","0.99","$218.38","6/7/2014","Townhouse","3","MF","$359,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260949071/0/60/45/c9dfc558e7f7ae1e9b28fec64057e08c/16/563b0b27fc92cc9378ffc656c9a9082f/260949071.JPG","V1061733","Residential Attached","S","1105 175 W 1ST STREET","Lower Lonsdale","39","1","2004","0.00","Apartment/Condo","North Vancouver","026-103-681","V7M 3N9",,,,"$354,000","0.97","$580.33","6/9/2014","Apartment/Condo","1","STRATA","$365,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261002625/0/60/45/dd39e6f51d0ece188bdab0098e43bdca/15/53fa0f1f11242af2626885a23621c1f1/261002625.JPG","F1412741","Residential Detached","S","2179 BROADWAY STREET","Abbotsford West","16","5","9999","6,853.00","House/Single Family","Abbotsford","007-363-184","V2T 3G4","97.91",,,"$354,250","0.94","$147.60","6/8/2014","House/Single Family","3","RS3","$378,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261029158/0/60/45/c99b85e3bff1924873fc2e9a2f4dfc3f/16/7df8ccdafec263d52fbb41deec93b4e7/261029158.JPG","V1068214","Residential Attached","S","503 250 E 6TH AVENUE","Mount Pleasant VE","7","1","2012","0.00","Apartment/Condo","Vancouver East","028-758-579","V5T 0B7",,,,"$354,500","1.01","$650.46","6/9/2014","Apartment/Condo","1","IC-3","$349,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931280/0/60/45/f01b2c650b787587694ac7e1ff7e31ad/14/6cf39dc48f5ee5aa5214155f52d2f270/260931280.JPG","H1401641","Residential Detached","S","46168 DANIEL DRIVE","Promontory","46","4","2000","4,140.00","House/Single Family","Sardis","024-712-663","V2R 5R5","46.00",,,"$355,000","0.98","$183.56","6/6/2014","House/Single Family","3","R3","$363,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970339/0/60/45/fcfe43c0d754260f59d820e89e58d3a7/16/ecd8f615dad487de751c75187cf4aabf/260970339.JPG","V1063533","Residential Attached","S","11 1233 MAIN STREET","Downtown SQ","34","3","2007","0.00","Townhouse","Squamish","027-127-559","V8B 0P7",,,,"$355,000","0.97","$204.14","6/10/2014","Townhouse","3","MR1","$365,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261013408/0/60/45/283133316eb9f7ee749920997f07d24b/16/c870838a576f174050cecda689fecd78/261013408.JPG","V1066977","Residential Attached","S","62 2422 HAWTHORNE AVENUE","Central Pt Coquitlam","13","3","1996","0.00","Townhouse","Port Coquitlam","023-240-539","V3C 6K7",,,,"$355,000","0.99","$295.34","6/8/2014","Townhouse","3","RM4","$358,000"
