"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260948878/0/60/45/3e32b00fb32a0bbf5e6047118054f804/15/81fab37563dbd3ae89f19257e0bc6231/260948878.JPG","F1410657","Residential Detached","S","8724 151B STREET","Bear Creek Green Timbers","12","9","2012","8,222.00","House/Single Family","Surrey","002-596-865","V3S 4V4","71.50",,,"$945,000","0.96","$170.09","5/11/2014","House/Single Family","7","SFD","$979,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260840086/0/60/45/6c9382a7c4199a28afb78b7ffe28a666/16/bdc0fe027d09fb093cd186176a2d5cf4/260840086.JPG","V1052679","Residential Detached","S","6331 COLTSFOOT DRIVE","Riverdale RI","55","4","1973","6,000.00","House/Single Family","Richmond","005-955-751","V7C 2J5","60.00",,,"$950,000","0.95","$435.18","5/8/2014","House/Single Family","3","RS1/E","$998,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754156/0/60/45/ae5f1f39184921db1367cc8ca416f9e1/15/07655d16d8f40db05e42229be6a41e06/260754156.JPG","F1402404","Residential Detached","S","15374 ROYAL AVENUE","White Rock","99","4","1980","5,850.00","House/Single Family","South Surrey White Rock","012-693-316","V4B 1M8","50.00",,,"$950,000","0.91","$342.84","5/8/2014","House/Single Family","3","RS1","$1,048,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260972462/0/60/45/03610c23a5a02d076135c829ec0aec0e/16/13363dbc94a1197a91319be5be9a518b/260972462.JPG","V1063736","Residential Detached","S","2667 E 48TH AVENUE","Killarney VE","1","5","1963","0.00","House/Single Family","Vancouver East","009-210-903","V5S 1G6","44.40",,,"$951,000","1.00","$413.48","5/8/2014","House/Single Family","2","RS-1","$950,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260850199/0/60/45/61b12c9c4625bb514526e7eb18e5f5ec/16/a08104f03d1e4338db1bbc8f66f7380c/260850199.JPG","V1053560","Residential Detached","S","3483 BISHOP PLACE","Burke Mountain","55","6","2014","5,643.52","House/Single Family","Coquitlam","029-193-320","V3E 3H2","59.54",,,"$951,333","0.95","$251.54","5/12/2014","House/Single Family","4","RS-8","$998,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260912357/0/60/45/ad7c590d3e4389883cb22475730ba38b/16/ad2e30624784deb309100f782ae34482/260912357.JPG","V1058713","Residential Detached","S","1177 RUSSELL AVENUE","Indian River","27","3","1984","3,666.00","House/Single Family","North Vancouver","006-928-811","V7G 2L8","39.00",,,"$955,000","0.96","$396.10","5/11/2014","House/Single Family","4","RS3","$998,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835083/0/60/45/b3538e7254c712d1ef412e84384789c2/16/7ef5b929bd988e7fb854cf17fbb8a041/260835083.JPG","V1052273","Residential Attached","S","213 6015 IONA DRIVE","University VW","58","2","2005","0.00","Apartment/Condo","Vancouver West","026-245-493","V6T 2J4",,,,"$958,000","0.97","$570.24","5/8/2014","Apartment/Condo","3","STRATA","$988,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260957068/0/60/45/c328c8b544c3bd6e40a8a18c1b1f34f2/16/be9e8af926940263aabfc6ed58af76d9/260957068.JPG","V1062416","Residential Detached","S","102 QUEENS AVENUE","Queens Park","6","6","1966","5,017.00","House/Single Family","New Westminster","009-010-599","V3L 1J5","99.94",,,"$960,000","0.98","$302.08","5/11/2014","House/Single Family","4","R51","$978,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891816/0/60/45/5f19b54c43ee441a1babbba9df712bbf/16/55bc9f93338644934f52c0db9950b141/260891816.JPG","V1056893","Residential Detached","S","458 E 10TH AVENUE","Mount Pleasant VE","38","3","1908","0.00","House/Single Family","Vancouver East","015-101-959","V5T 2A1","33.00",,,"$960,000","0.94","$408.86","5/12/2014","House/Single Family","2","RT-5","$1,020,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961964/0/60/45/f44c052399782ba82e84c48aaf1f22bd/16/f0acdcbcc2101e92fca35d8f08d63102/260961964.JPG","V1062839","Residential Detached","S","339 E 27TH STREET","Upper Lonsdale","6","4","1912","4,445.00","House/Single Family","North Vancouver","012-992-488","V7N 1B9","33.00",,,"$960,000","1.01","$425.34","5/12/2014","House/Single Family","2","SFD","$948,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260849124/0/60/45/eb496e0525c0eb387c0bf0380edf25e5/16/b9e24ad7d4820e577c407272da11d119/260849124.JPG","V1053473","Residential Detached","S","7170 BUFFALO STREET","Government Road","50","4","1971","7,820.00","House/Single Family","Burnaby North","010-868-577","V5A 1Y9","68.00",,,"$968,000","0.94","$447.94","5/6/2014","House/Single Family","3","R1","$1,028,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865855/0/60/45/7ffdefa3568187bc1b8b51d21475a021/16/5d076316081c6b0e49aa7822656abc0e/260865855.JPG","V1054769","Residential Detached","S","6711 GAINSBOROUGH DRIVE","Woodwards","44","4","1975","6,574.00","House/Single Family","Richmond","005-147-816","V7E 3Z2","60.00",,,"$970,000","0.98","$420.10","5/7/2014","House/Single Family","3","RS1/E","$988,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260905490/0/60/45/b210a70bae8660a5101af10aed8aec12/15/535f5b9257d275256a8c0edadc3bd954/260905490.JPG","F1408900","Residential Detached","S","13487 18TH AVENUE","Crescent Bch Ocean Pk.","25","3","1980","12,579.00","House/Single Family","South Surrey White Rock","005-612-951","V4A 6B2","85.00",,,"$970,000","0.97","$379.50","5/7/2014","House/Single Family","3","RH-G","$998,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942329/0/60/45/fd12490dfb4d477b3035029532602edf/16/751529c68327a66928d8ad3b6b502c0a/260942329.JPG","V1061432","Residential Detached","S","4291 STEVESTON HIGHWAY","Steveston North","13","5","2001","5,137.00","House/Single Family","Richmond","024-832-642","V7E 2K4","39.50",,,"$970,000","0.97","$347.79","5/12/2014","House/Single Family","4","RS1/B","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942636/0/60/45/ec8cdea373e3d515f002cc4d23696a42/16/f6c83fd859ad23e310308faa967348fe/260942636.JPG","V1061228","Residential Detached","S","1934 PARKSIDE LANE","Deep Cove","8","6","1973","6,000.00","House/Single Family","North Vancouver","010-088-032","V7G 1X5","50.00",,,"$970,500","1.02","$329.77","5/6/2014","House/Single Family","4","RS-4","$948,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260939511/0/60/45/798e1d24e4988080815c1d88476b4fc5/16/c52223ed1fad6fdce7616de4b2987597/260939511.JPG","V1061857","Residential Detached","S","2169 FLORALYNN CRESCENT","Westlynn","6","4","1957","9,150.00","House/Single Family","North Vancouver","009-655-841","V7J 2W3","70.00",,,"$973,000","1.03","$436.71","5/7/2014","House/Single Family","2","RS3","$949,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260959982/0/60/45/14d04b30394f3569fdd250960fbe914f/16/2d6e2c4ef58530e85dbf7afc167d2a28/260959982.JPG","V1062626","Residential Detached","S","1409 MCNAIR DRIVE","Lynn Valley","6","4","1970","9,800.00","House/Single Family","North Vancouver","008-637-717","V7K 1X4","70.00",,,"$976,200","1.09","$371.74","5/12/2014","House/Single Family","3","SFD","$899,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931646/0/60/45/e814cde0c6348cd1e740b7dba211065e/15/562702d723299f875e8b45ea56568c58/260931646.JPG","V1060375","Residential Detached","S","5942 WALES STREET","Killarney VE","22","4","9999","5,640.00","House/Single Family","Vancouver East","009-393-641","V5R 3N7","44.00",,,"$976,400","0.99","$686.64","5/8/2014","House/Single Family","1","RS1","$988,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260953958/0/60/45/b60b82bed777ca5da30096eb8ca300b3/16/a71dc273b85490c2388a6a971f84750c/260953958.JPG","V1062236","Residential Detached","S","9044 RAILWAY AVENUE","Lackner","10","5","2003","4,368.00","House/Single Family","Richmond","024-936-308","V7E 2B5","42.00",,,"$979,000","0.98","$401.89","5/11/2014","House/Single Family","3","SF/R","$998,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260949741/0/60/45/92e0f228bc9219ce2efa5537bb6ea836/16/6b74e96e87ab96c5d3c116d01d2e9f47/260949741.JPG","V1061851","Residential Detached","S","3880 GARRY STREET","Steveston Village","12","5","2003","3,598.00","House/Single Family","Richmond","025-668-897","V7E 2T8","30.00",,,"$980,000","0.98","$443.64","5/12/2014","House/Single Family","3","RS1/A","$998,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260893554/0/60/45/bc68e4f5bc0bbbcccd2ca8c15a83ccd5/16/117a66856cf6e4fcdcc6dd3ec2f5a19a/260893554.JPG","V1057225","Residential Detached","S","2166 WHITMAN AVENUE","Blueridge NV","33","4","1965","7,560.00","House/Single Family","North Vancouver","007-058-179","V7H 2C5","62.90",,,"$983,000","0.98","$378.66","5/10/2014","House/Single Family","3","SF","$999,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260963991/0/60/45/a4a8a6bd911f38ba90921c83923060a8/15/493c8bbe68d8ddccaac409c3195d0cb2/260963991.JPG","V1063018","Residential Detached","S","10771 ARGENTIA DRIVE","Steveston North","9","4","1978","7,000.00","House/Single Family","Richmond","003-571-122","V7E 4K6","70.00",,,"$985,000","1.01","$410.42","5/10/2014","House/Single Family","4","R1/E","$979,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260964297/0/60/45/84ada3cd75b91822b5642bf36a3decc7/16/a0ec411730f2e19d5495ce1df364beeb/260964297.JPG","V1063045","Residential Detached","S","7814 ELWELL STREET","Burnaby Lake","6","6","1949","10,350.00","House/Single Family","Burnaby South","000-640-417","V5E 1M2","50.00",,,"$985,000","0.99","$247.80","5/12/2014","House/Single Family","5","R5","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260864438/0/60/45/df315417923493fafbd19728f5c24f07/15/ae99dad49885cea45b2a52eb4dc875d7/260864438.JPG","F1407098","Residential Detached","S","919 PARKER STREET","White Rock","41","5","2008","4,135.00","House/Single Family","South Surrey White Rock","012-112-925","V4B 4R5","33.00",,,"$989,000","0.97","$276.57","5/6/2014","House/Single Family","4","RS-2","$1,024,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260964071/0/60/45/a98637c43f8f0c114b022a3fb525ab7e/16/07656e5ae09dc3eb71ec6356acdb2743/260964071.JPG","V1063044","Residential Detached","S","3451 PACEMORE AVENUE","Seafair","4","6","1965","9,088.00","House/Single Family","Richmond","004-224-086","V7C 1N4",,,,"$990,800","0.99","$412.83","5/9/2014","House/Single Family","2","RS1/E","$998,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813491/0/60/45/58f4169141661cde29f4cada199bded5/16/deed9df4a49d0cdb1e20383ee3b97c0c/260813491.JPG","V1050229","Residential Attached","S","1525 MARINER WALK","False Creek","68","2","1988","0.00","Townhouse","Vancouver West","010-198-661","V6J 5A6",,,,"$993,000","0.92","$615.24","5/10/2014","Townhouse","3","FCCDD","$1,079,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260971691/0/60/45/e5784400ab3ddf9a149988505700ef30/16/b0e994002dea67f576db27c509fbc30b/260971691.JPG","V1063663","Residential Detached","S","2988 ELK PLACE","Westwood Plateau","2","8","1995","6,404.00","House/Single Family","Coquitlam","018-425-330","V3E 3A5",,,,"$995,000","1.00","$222.55","5/10/2014","House/Single Family","4","RES","$1,000,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961319/0/60/45/c20faccb0be961a0ec28f1fb89e1c0fd/16/4ed3f926346091789346f9ce99326436/260961319.JPG","V1062765","Residential Attached","S","2943 LAUREL STREET","Fairview VW","7","3","2004","0.00","Townhouse","Vancouver West","026-077-876","V5Z 3T4",,,,"$995,000","1.00","$712.75","5/12/2014","Townhouse","2","RM4","$999,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881675/0/60/45/f13e043fd223ecbc3c7dba3332905ec7/16/1506ebf510955d40a585526734289f01/260881675.JPG","V1056058","Residential Detached","S","7040 SIERRA DRIVE","Westridge BN","37","5","1950","7,200.00","House/Single Family","Burnaby North","009-577-360","V5A 1A5","60.00",,,"$1,000,000","0.95","$370.37","5/9/2014","House/Single Family","2","R11","$1,050,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960111/0/60/45/69718ad1c6245d83ee3e649fdc30028a/16/1ce44a0dd1be45e0691545f7654bc7a3/260960111.JPG","V1062621","Residential Detached","S","3580 PHILLIPS AVENUE","Government Road","7","3","9999","9,440.00","House/Single Family","Burnaby North","001-284-959","V5A 2W7","80.00",,,"$1,011,000","1.06","$842.50","5/12/2014","House/Single Family","1","R1","$949,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260928756/0/60/45/1d90e78b5df56da4e8e2f4f8bbd460d5/16/c13a6a84979a3ae99129af89d2084fc4/260928756.JPG","V1060817","Residential Detached","S","1841 MOUNTAIN HIGHWAY","Westlynn","8","5","2003","8,856.00","House/Single Family","North Vancouver","006-843-476","V7J 2M7","82.00",,,"$1,015,000","0.98","$301.72","5/6/2014","House/Single Family","5","RS3","$1,039,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976119/0/60/45/24eacf816dd255796fdfe77593333a4f/16/ba5c63264ff2a685a554749c13223ca7/260976119.JPG","V1064002","Residential Detached","S","1485 E 58TH AVENUE","Fraserview VE","0","2","9999","5,173.00","House/Single Family","Vancouver East","014-152-428","V5P 2B9","45.00",,,"$1,021,000","0.98","$680.67","5/12/2014","House/Single Family","1","RS-1","$1,038,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897723/0/60/45/71fec616c61125cb24539f9c7e8ffd3e/16/3410ece042cc805f6ff6c0fc82c626f8/260897723.JPG","V1057464","Residential Detached","S","1677 MALLARD COURT","Westwood Plateau","33","6","1996","6,210.00","House/Single Family","Coquitlam","018-886-043","V3E 3C7","54.00",,,"$1,033,000","1.00","$245.37","5/11/2014","House/Single Family","4","RS-3","$1,038,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260963358/0/60/45/78cd7aea09ff1af6913e4c2b843d6614/16/45b9815024213031b2a38a5378663257/260963358.JPG","V1062930","Residential Detached","S","6835 YEOVIL PLACE","Montecito","4","5","1966","7,125.00","House/Single Family","Burnaby North","008-983-313","V5B 2W2","57.00",,,"$1,038,000","0.95","$363.45","5/11/2014","House/Single Family","4","R2","$1,090,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670807/0/60/45/b3df989793e2105aeba39179f51a4168/15/b25415e8f23942b2980f3edee6b9ba04/260670807.JPG","F1326479","Residential Detached","S","17163 103RD AVENUE","Fraser Heights","167","6","1993","12,023.00","House/Single Family","North Surrey","017-897-670","V4N 4N7","81.00",,,"$1,040,000","0.95","$225.30","5/10/2014","House/Single Family","4","RHG","$1,098,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260928254/0/60/45/1791490b09abe9898f08418f0cdd8424/16/ecd2fe69fa1d6c5dd1fd49380a7a2603/260928254.JPG","V1060096","Residential Attached","S","4331 GRETA STREET","Metrotown","16","4","2014","3,840.00","1/2 Duplex","Burnaby South","800-085-460","V5J 1N9","64.00",,,"$1,046,000","1.00","$550.53","5/9/2014","1/2 Duplex","4","R5","$1,049,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260951543/0/60/45/4dc7a6abfafe4c46d528c4f5757bc973/16/282886e071c2aa32a4edfc7a728342d9/260951543.JPG","V1062215","Residential Detached","S","5685 WESTPORT ROAD","Eagle Harbour","6","4","1989","13,282.67","House/Single Family","West Vancouver","004-145-836","V7W 1V3","118.06",,,"$1,049,000","1.00","$436.36","5/8/2014","House/Single Family","3","RS-10","$1,049,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260941725/0/60/45/3a587d97360d0aa0f6404c3015704fa2/16/4c0af419489ac7ccdafd01541253db9e/260941725.JPG","F1410393","Residential Detached","S","2138 150A STREET","Sunnyside Park Surrey","13","3","1997","6,028.00","House/Single Family","South Surrey White Rock","023-679-255","V4A 9J6","54.13",,,"$1,050,000","0.96","$420.34","5/11/2014","House/Single Family","3","RES","$1,098,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260782574/0/60/45/71b5e0f055b094a237da2f4694a700f5/16/2526917a511ec264bfb06a8c0c60d7d0/260782574.JPG","V1047593","Residential Detached","S","2272 LECLAIR DRIVE","Coquitlam East","82","6","1990","7,260.00","House/Single Family","Coquitlam","014-642-441","V3K 6P5","60.00",,,"$1,050,000","0.98","$212.98","5/7/2014","House/Single Family","5","RES","$1,068,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260955478/0/60/45/1571a34a55e9e54e56eb51bc99f22d37/15/22fa51ba6bdf6f93e5aa7d4e4115129c/260955478.JPG","F1410988","Residential Detached","S","7452 185TH STREET","Clayton","7","5","1973","54,450.00","House with Acreage","Cloverdale","005-374-952","V4N 6C2","159.90",,,"$1,050,000","1.00","$346.76","5/6/2014","House with Acreage","3","RA","$1,050,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942224/0/60/45/89b7afc2b3f8db4c8ef92a4c7d8056d6/16/7f26addb493d0877801ba3d33f55374d/260942224.JPG","V1061304","Residential Detached","S","6562 GRIFFITHS AVENUE","Upper Deer Lake","11","7","1990","5,300.00","House/Single Family","Burnaby South","002-626-349","V5E 2X2","53.00",,,"$1,055,000","0.97","$337.17","5/9/2014","House/Single Family","4","R5","$1,088,888"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260873872/0/60/45/dadb0e90d82a1a0a976be7d49996e524/16/55c26e8310f1f2aad44b279460f59716/260873872.JPG","V1055429","Residential Detached","S","4141 VENABLES STREET","Willingdon Heights","36","4","1996","4,026.00","House/Single Family","Burnaby North","003-061-540","V5C 2Z7","33.00",,,"$1,060,000","0.97","$455.91","5/6/2014","House/Single Family","4","R5","$1,088,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260972313/0/60/45/2f97bba23ea75ff7b946a7f67e983b11/15/290493bd2375d7be4f3e4fb49982b273/260972313.JPG","F1411602","Residential Detached","S","7753 166A STREET","Fleetwood Tynehead","3","6","1999","13,982.00","House/Single Family","Surrey","023-803-975","V4N 0L3","140.00",,,"$1,075,000","0.92","$215.00","5/10/2014","House/Single Family","5","SFD","$1,175,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260861829/0/60/45/86365208733031e569e09ccd785347d2/16/f7ff042feb61c19d8635bd4267defcf6/260861829.JPG","F1407008","Residential Detached","S","11229 163RD STREET","Fraser Heights","48","7","2004","15,465.00","House/Single Family","North Surrey","017-685-010","V4N 4P7","93.50",,,"$1,075,000","0.99","$169.08","5/11/2014","House/Single Family","6","RHG","$1,089,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895505/0/60/45/065e32c2cc8a0b867755581c75a0b15a/16/e80594842a8185dc3fae54edc51e980a/260895505.JPG","V1057624","Residential Detached","S","2205 BRIDGMAN AVENUE","Pemberton Heights","33","5","1958","10,653.00","House/Single Family","North Vancouver","008-737-967","V7P 2V1","160.00",,,"$1,075,000","0.96","$383.93","5/11/2014","House/Single Family","2","RSPH","$1,119,000"
