"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260801061/0/60/45/b4a0a45ed353df15d36c0460983de767/16/68fd4f52f9b13ecc46b2178292a36e9e/260801061.JPG","V1049209","Residential Detached","S","4631 SIMPKINS ROAD","Sechelt District","1","4","1975","21,990.00","House/Single Family","Sunshine Coast","009-968-890","V0N 3A2","100.00",,,"$370,000","0.94","$101.48","2/25/2014","House/Single Family","4","R1","$394,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781877/0/60/45/48f892fd671280b136c75fe9db640b63/15/6116e96cbfa89cf28dadf879abb13975/260781877.JPG","F1403704","Residential Attached","S","12 12165 75 AVENUE","West Newton","10","3","1994","0.00","Townhouse","Surrey","018-897-321","V3W 0W7","0.00",,,"$370,000","0.99","$205.44","2/24/2014","Townhouse","3","MF","$375,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260770114/0/60/45/e791788c37e66708561462abac27ff1f/15/d985643a5d1b0422283615476ebcdf82/260770114.JPG","F1403184","Residential Attached","S","163 2450 161A STREET","Grandview Surrey","20","3","2009","0.00","Townhouse","South Surrey White Rock","027-882-969","V3S 8K4","0.00",,,"$370,000","0.97","$270.67","2/27/2014","Townhouse","2","MR-30","$379,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260508315/0/60/45/1c7bbbc7f184a95f64736bacb921a972/16/4ec84336090d39e9b5cc34f8d02c9f7c/260508315.JPG","V1025727","Residential Attached","S","903 9262 UNIVERSITY CRESCENT","Simon Fraser Univer.","177","2","2006","0.00","Apartment/Condo","Burnaby North","026-699-982","V5A 0A4",,,,"$372,000","0.96","$374.62","2/27/2014","Apartment/Condo","2","RES","$388,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260797305/0/60/45/fee428849494ec9c3368ac94e91387af/15/0bf863ac91bbfce753eae8942cf5a504/260797305.JPG","F1404424","Residential Detached","S","2979 WILLBAND STREET","Central Abbotsford","6","3","1987","4,729.00","House/Single Family","Abbotsford","003-742-369","V2S 6V2","70.00",,,"$372,000","0.97","$257.80","2/25/2014","House/Single Family","2","RS3","$384,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789492/0/60/45/0aee12206bf9ee84816a2840262cc471/15/bfff3add38fb7e5df9cfc919ca3818e2/260789492.JPG","F1404023","Residential Attached","S","101 10468 157TH STREET","Guildford","8","3","2007","0.00","Townhouse","North Surrey","027-088-189","V4N 2H7",,,,"$372,000","0.98","$190.77","2/23/2014","Townhouse","4","MR","$380,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260772917/0/60/45/f249326964887272bda7f038df0b4ae8/13/17c470600beb2e454b655614b9d07cee/260772917.JPG","N233252","Residential Detached","S","5231 MOUNTAIN VISTA DRIVE","Terrace - City","15","2","1991","6,900.00","House/Single Family","Terrace (Zone 88)","005-473-233","V8G 5J7","0.00",,,"$372,500","0.98","$275.93","2/22/2014","House/Single Family","2","R1","$379,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260804277/0/60/45/b2ee4eeeb6e4e294c22913ca396d6796/15/0440de65a3224ceeaf95f958c1e0bfda/260804277.JPG","F1404680","Residential Detached","S","33364 WREN CRESCENT","Central Abbotsford","2","4","1981","7,600.00","House/Single Family","Abbotsford","005-038-286","V2S 5W1","60.00",,,"$373,000","0.98","$184.02","2/28/2014","House/Single Family","3","RS3","$379,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789656/0/60/45/cbf260f4b6fbdfd669a63b166d6108ba/16/4a724a2c0e60211e5e7bd5c4cc6c9668/260789656.JPG","V1048247","Residential Attached","S","310 330 E 7TH AVENUE","Mount Pleasant VE","5","1","1979","0.00","Apartment/Condo","Vancouver East","003-968-634","V5T 4K5",,,,"$373,000","1.01","$581.90","2/23/2014","Apartment/Condo","1","APT","$369,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260514628/0/60/45/6c7a1bd28d398191f5224f17b3f03cf7/16/3ddd51923ec0334722f556e9c4a86f96/260514628.JPG","V1026252","Residential Attached","S","403 221 UNION STREET","Mount Pleasant VE","174","1","2010","624.00","Apartment/Condo","Vancouver East","028-338-758","V6A 0B4",,,,"$373,000","0.98","$597.76","2/28/2014","Apartment/Condo","1","C-2","$379,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1404682","Residential Attached","S","254 2501 161A STREET","Grandview Surrey","2","3","2011","0.00","Townhouse","South Surrey White Rock","028-137-361","V3S 7Y6",,,,"$373,250","0.96","$281.27","2/26/2014","Townhouse","3","MFAM","$389,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260767459/0/60/45/3091ecd5f7686371ec2d65f4585ad69d/16/1c7b39d5cd76414298ea72b62a2c385a/260767459.JPG","V1046259","Residential Attached","S","104 135 W 2ND STREET","Lower Lonsdale","16","1","2014","0.00","Apartment/Condo","North Vancouver","800-083-562","V7M 0C5",,,,"$374,900","1.00","$544.91","2/20/2014","Apartment/Condo","1","CD","$374,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260602016/0/60/45/30f6542adbbba570f7bb58cb2b8b99f9/13/22cb4e19beba0296f3f7b74f26a8f7f9/260602016.JPG","N231722","Residential Attached","S","9224 102 AVENUE","Fort St. John - City NE","133","3","2013","3,538.00","1/2 Duplex","Fort St. John (Zone 60)","800-080-922","V1J 5T5","29.00",,,"$374,900","1.01","$264.95","2/28/2014","1/2 Duplex","3","R2","$369,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755328/0/60/45/5d355060d136b21bf2b8ef22118ae291/15/43a24d87ca75334fb18410c7dcd2c9fa/260755328.JPG","F1402452","Residential Attached","S","207 1787 154TH STREET","King George Corridor","28","2","2006","0.00","Apartment/Condo","South Surrey White Rock","026-465-574","V4A 4S1",,,,"$375,000","0.99","$358.51","2/24/2014","Apartment/Condo","2","CD","$379,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260757443/0/60/45/7d5a34f0d0b814514dbac8251e358233/15/2c0629974f70ee9a3fe04f3430076b99/260757443.JPG","F1402567","Residential Detached","S","12881 104TH AVENUE","Cedar Hills","24","3","1956","7,373.00","House/Single Family","North Surrey","002-633-841","V3T 1T3","60.00",,,"$375,000","0.94","$328.95","2/25/2014","House/Single Family","1","SFR","$399,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260790770/0/60/45/5202b56628f92866609a6cfef6ce06f2/16/eb90dfa2d918f8f91775d9d19969943e/260790770.JPG","V1048333","Residential Attached","S","312 1239 KINGSWAY","Knight","5","2","2012","0.00","Apartment/Condo","Vancouver East","028-735-099","V5V 3E2",,,,"$375,000","0.99","$476.49","2/23/2014","Apartment/Condo","1","STRATA","$379,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1404966","Residential Attached","S","99 15399 GUILDFORD DRIVE","Guildford","0","3","2013","0.00","Townhouse","North Surrey","900-570-292","V3R 7C6",,,,"$375,876","0.94","$220.46","2/25/2014","Townhouse","3","TWNHSE","$399,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260667662/0/60/45/dd368060218c9075fc4cdc8f62aca727/13/8a513a011a04f2769b0f35be9033bd8a/260667662.JPG","N232366","Residential Detached","S","2875 GREENFOREST CRESCENT","Emerald","92","5","2013","0.00","House/Single Family","PG City North (Zone 73)","027-477-011","V2K 5B5","0.00",,,"$376,200","0.99","$138.92","2/25/2014","House/Single Family","3","RS2M","$379,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260804886/0/60/45/64c8c953de43120d3c90c9684b6dc675/16/4f38048220094eff16e03c0d53787f94/260804886.JPG","V1049564","Residential Attached","S","509 9651 GLENDOWER DRIVE","Saunders","1","3","1972","0.00","Townhouse","Richmond","000-566-217","V7A 2Y6",,,,"$376,666","0.94","$299.89","2/25/2014","Townhouse","2","RTL1","$399,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744384/0/60/45/2f4f5f71199dffd535cbde5465ee38b7/15/8f5db1bd6f71cb718b3c2af44e404352/260744384.JPG","F1401947","Residential Detached","S","65 2345 CRANLEY DRIVE","King George Corridor","40","2","1989","4,022.00","Manufactured with Land","South Surrey White Rock","014-700-841","V4A 9G5","65.00",,,"$377,000","0.97","$279.26","2/26/2014","Manufactured with Land","2","RM-M","$388,800"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1046580","Residential Attached","S","305 4728 BRENTWOOD DRIVE","Brentwood Park","16","2","2009","0.00","Apartment/Condo","Burnaby North","027-907-040","V5C 0G2",,,,"$378,000","0.97","$464.94","2/27/2014","Apartment/Condo","2","STRATA","$388,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260764352/0/60/45/d5cd5a5ea95c0bff2f012d7a51609291/16/af62fca5fa662819c99d62a3ab892bb8/260764352.JPG","V1045980","Residential Attached","S","309 4788 BRENTWOOD DRIVE","Brentwood Park","21","2","2008","0.00","Apartment/Condo","Burnaby North","027-679-551","V5C 0C5",,,,"$378,000","0.97","$464.94","2/24/2014","Apartment/Condo","2","APT","$388,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260783361/0/60/45/f741a68a020889224d4937df2ddd5e84/13/da6e890a6aa3f8a0dc94c381aab8a797/260783361.JPG","N233402","Residential Detached","S","9903 84 STREET","Fort St. John - City SE","7","4","1982","8,250.00","House/Single Family","Fort St. John (Zone 60)","008-579-997","V1J 4M5","55.00",,,"$379,000","0.97","$206.31","2/20/2014","House/Single Family","2","R2","$389,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260788491/0/60/45/08fa12b4127e51d812b7ed61ede765b1/16/7c7aeba0323e8bae37935d01210645e4/260788491.JPG","V1048125","Residential Attached","S","212 1688 ROBSON STREET","West End VW","7","1","2000","0.00","Apartment/Condo","Vancouver West","024-270-652","V6G 1C7",,,,"$379,000","1.00","$667.25","2/24/2014","Apartment/Condo","1","C5","$379,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260700911/0/60/45/56272c7af5bbcc535ead2938dbd1d55b/16/39f92c2527d0ad01bfc2a651338bb11b/260700911.JPG","V1039880","Residential Detached","S","40161 SKYLINE DRIVE","Garibaldi Highlands","51","3","1991","11,500.00","House/Single Family","Squamish","004-309-090","V0N 1T0",,,,"$380,000","0.98","$380.00","2/20/2014","House/Single Family","2","RS1","$389,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260779724/0/60/45/1acbd0dd327351fe9aba106791675bcc/16/ae8e5c0900fddce6e21e72322efb1634/260779724.JPG","V1047316","Residential Attached","S","215 2110 ROWLAND STREET","Central Pt Coquitlam","17","3","2011","0.00","Townhouse","Port Coquitlam","028-716-841","V3C 0C2",,,,"$380,000","0.95","$269.69","2/27/2014","Townhouse","3","RA1","$399,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769126/0/60/45/0f6b842d028537f26047a03eb899fdb6/16/ee310176167c0aa397c1fc2d5932da33/260769126.JPG","V1046378","Residential Attached","S","301 6172 FRASER STREET","Fraser VE","24","2","2005","0.00","Apartment/Condo","Vancouver East","026-352-133","V5W 3A1",,,,"$380,000","0.98","$438.29","2/27/2014","Apartment/Condo","2","C2","$388,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260699222/0/60/45/e5faeff7511ceb84c888a04c1ba885fd/15/ae6de9c9fa89fbcbea2a09eb549570cd/260699222.JPG","F1327381","Land Only","S","4013 204A STREET","Brookswood Langley","62",,,"13,573.00",,"Langley","029-020-221","V3A 2X3","88.41","Road Access","House/Single Family","$380,000","0.99","$28.00","2/22/2014","House/Single Family",,"R1E","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703198/0/60/45/d7cfa94a53f0d2f09c598bf6ffb017f0/15/336224b3a07c624cdf5d010d7301db54/260703198.JPG","F1400014","Residential Attached","S","104 15809 MARINE DRIVE","White Rock","51","2","1993","0.00","Apartment/Condo","South Surrey White Rock","017-984-653","V4B 1E7","0.00",,,"$381,000","0.97","$308.50","2/22/2014","Apartment/Condo","2","RM2","$394,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260591344/0/60/45/1a2920b28a25827301e9ca276ae448a4/16/e49159dc95e1b30ab7b60ef4f930331c/260591344.JPG","V1032216","Residential Attached","S","206 4743 W RIVER ROAD","Ladner Elementary","134","2","1990","0.00","Apartment/Condo","Ladner","016-432-070","V4K 1R9",,,,"$382,000","0.97","$288.08","2/22/2014","Apartment/Condo","2","CD170","$393,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716048/0/60/45/2ebbb8a594849de9e552e59f75a208c1/15/2a9856613321a831db70999b4f010192/260716048.JPG","F1400640","Residential Attached","S","157 8737 212TH STREET","Walnut Grove","45","3","1990","0.00","Townhouse","Langley","015-816-273","V1M 2C8",,,,"$382,000","0.98","$239.20","2/23/2014","Townhouse","3","MF","$389,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260740475/0/60/45/aa0155f9ebc49a05396629343e03bf61/16/cfb47ad2b15b432e4425be9331857a03/260740475.JPG","V1043707","Residential Attached","S","432 4550 FRASER STREET","Fraser VE","31","1","2011","0.00","Apartment/Condo","Vancouver East","028-619-340","V5V 4G8",,,,"$383,500","0.99","$524.62","2/22/2014","Apartment/Condo","1","C-2","$388,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260806415/0/60/45/5ea56f6c37020ade99f48676b5539eb0/16/93143e14a408cfb604852c11f5143327/260806415.JPG","V1049734","Residential Attached","S","203 5288 BERESFORD STREET","Metrotown","2","2","2014","0.00","Apartment/Condo","Burnaby South","029-258-499","V5J 1H9",,,,"$384,000","1.00","$508.61","2/28/2014","Apartment/Condo","2","RES","$384,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260364556/0/60/45/86a18a32beebb643bbedc6a64f2f9791/16/bb5de03e6df4d5ccb249255278f43740/260364556.JPG","V1014980","Residential Attached","S","18 11384 BURNETT STREET","East Central","247","3","2012","0.00","Townhouse","Maple Ridge","028-861-612","V2X 6N9",,,,"$384,500","0.99","$154.73","2/27/2014","Townhouse","3","T/H","$389,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260797448/0/60/45/b80d7bc53abb2d8f77fa8bed94667b9b/16/defec600e6704b6d8870f4088d29b932/260797448.JPG","V1048923","Residential Attached","S","38346 EAGLEWIND BOULEVARD","Downtown SQ","5","3","2014","0.00","Townhouse","Squamish","800-083-972","V8B 0A6",,,,"$384,900","1.00","$272.40","2/26/2014","Townhouse","3","RM1","$384,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773724/0/60/45/82e5c195c9403150af2e69bb62e3d5ec/16/bbe06e83b98d587a2c458034bfe7be77/260773724.JPG","V1046743","Residential Attached","S","301 125 W 18TH STREET","Central Lonsdale","17","2","1988","0.00","Apartment/Condo","North Vancouver","010-347-771","V7M 1W5",,,,"$385,000","0.96","$436.51","2/28/2014","Apartment/Condo","2","MULTI","$399,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260785914/0/60/45/c7e772dfa04873052f44288986d2830e/16/199424b8b27ac01079db867e5c24bc25/260785914.JPG","V1047854","Residential Attached","S","102 2638 ASH STREET","Fairview VW","10","2","1989","0.00","Apartment/Condo","Vancouver West","014-401-746","V5Z 4K3",,,,"$385,000","0.97","$511.29","2/24/2014","Apartment/Condo","1","CD-1","$399,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260758422/0/60/45/de90916b4e8be604d8f848411643dbb8/15/20ce72d0a44c0267a226214e72f5a47b/260758422.JPG","F1402630","Residential Detached","S","1477 MCCALLUM ROAD","Poplar","27","6","1975","8,215.00","House/Single Family","Abbotsford","005-185-653","V2S 8B2","69.24",,,"$385,000","0.94","$171.26","2/26/2014","House/Single Family","2","RS3","$410,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260505113/0/60/45/031559ae3d25d51129032f95eb0f2013/15/328ca1170d7583e494f69ee391aa3afb/260505113.JPG","F1320756","Residential Attached","S","10 12038 62ND AVENUE","Panorama Ridge","177","3","1996","0.00","Townhouse","Surrey","023-591-552","V3X 3L2",,,,"$385,500","0.97","$235.06","2/27/2014","Townhouse","3","MULTI","$398,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260551120/0/60/45/d077682235ad2468e69a41664247bebb/16/25ebead664dba57e0021c835a8007528/260551120.JPG","V1029255","Residential Attached","S","606 95 MOODY STREET","Port Moody Centre","155","2","2013","0.00","Apartment/Condo","Port Moody","029-131-031","V3H 0H2",,,,"$385,900","1.02","$434.57","2/27/2014","Apartment/Condo","2","CD-54","$376,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260640696/0/60/45/97a9be00298ee130f5193d646a9d00c3/16/9140dffc0caf3921f1f5768d70c89c7d/260640696.JPG","V1035788","Residential Attached","S","902 6055 NELSON AVENUE","Forest Glen BS","105","2","1989","0.00","Apartment/Condo","Burnaby South","010-714-294","V5H 4L4",,,,"$386,000","0.97","$354.13","2/20/2014","Apartment/Condo","2","RES","$399,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707080/0/60/45/51fc12fc40f24191341911309bf61bdb/16/cc4ba3b5fb15871a149a12c43079c271/260707080.JPG","V1040144","Residential Attached","S","1501 328 CLARKSON STREET","Downtown NW","54","3","1993","0.00","Apartment/Condo","New Westminster","018-397-000","V3L 5S3",,,,"$386,500","0.99","$309.20","2/27/2014","Apartment/Condo","2","C-4","$390,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260802706/0/60/45/57997f56e7026ef017489323d4840d7c/16/83be6576ae73007da456a832fed32bbc/260802706.JPG","V1049367","Residential Attached","S","801 688 ABBOTT STREET","Downtown VW","1","1","2007","0.00","Apartment/Condo","Vancouver West","027-048-411","V6B 0B9",,,,"$387,000","0.98","$627.23","2/26/2014","Apartment/Condo","1","CD-1","$395,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714517/0/60/45/6b2d8366fec8443edcf0a44e0cdd7617/16/79060804c3ff0e2a6db180fb52378dee/260714517.JPG","V1041048","Residential Attached","S","408 5665 IRMIN STREET","Metrotown","46","2","2010","0.00","Apartment/Condo","Burnaby South","028-150-449","V5J 0C4",,,,"$387,500","0.97","$479.58","2/23/2014","Apartment/Condo","2","STRATA","$399,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744923/0/60/45/667aa6eb41709644c9f944d908eae40c/16/dbd4feef6dbc8f276aa662aa0bbc73ad/260744923.JPG","V1044090","Residential Attached","S","51 9229 UNIVERSITY CRESCENT","Simon Fraser Univer.","27","2","2006","0.00","Townhouse","Burnaby North","026-609-932","V5A 4Z2",,,,"$388,000","0.99","$355.31","2/23/2014","Townhouse","2","STRATA","$394,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260766835/0/60/45/3ed9a505407684c5a18137f9a3a4c202/16/566a99f6f3a249f0b11222071a028c79/260766835.JPG","V1046194","Residential Attached","S","5 5525 OAK STREET","Shaughnessy","34","1","1968","0.00","Apartment/Condo","Vancouver West","006-057-373","V6M 2V5",,,,"$388,400","0.97","$470.22","2/27/2014","Apartment/Condo","1","CD-1","$399,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260796663/0/60/45/113661a10f88dbe1ab6757814cb39ed4/16/be3dcf1603a301e4d7f715b6f0f1e674/260796663.JPG","V1049752","Residential Attached","S","2809 5515 BOUNDARY ROAD","Collingwood VE","0","2","2016","0.00","Apartment/Condo","Vancouver East","800-084-051","V5R 2P9",,,,"$388,900","1.00","$602.01","2/26/2014","Apartment/Condo","1","CD-1","$388,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260365167/0/60/45/d16f32a566abd96ef2549eb7f03ce752/16/64b4c5df4a263f2f0f3a05e0fae470c0/260365167.JPG","V1015012","Residential Attached","S","16 11384 BURNETT STREET","East Central","241","3","2012","0.00","Townhouse","Maple Ridge","028-861-591","V2X 6N9",,,,"$389,000","0.97","$156.54","2/21/2014","Townhouse","3","T/H","$399,900"
