"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261078372/0/60/45/97e31d0a436d5e5e0f8409f235cbd5b7/16/bca0d535d6821b8a7969f8fbb100bca1/261078372.JPG","V1072025","Residential Detached","S","240 PEMBINA STREET","Queensborough","6","5","9999","6,510.00","House/Single Family","New Westminster","008-584-290","V3M 5J4","50.00",,,"$462,500","0.97","$217.03","6/29/2014","House/Single Family","2","SFD","$474,800"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261054589/0/60/45/a14043a39b008a67ced89e21ff81d2f5/16/d0e0bed83ef35c96c33c8a0d2441c48c/261054589.JPG","V1070284","Residential Attached","S","705 1009 HARWOOD STREET","West End VW","13","1","2014","0.00","Apartment/Condo","Vancouver West","028-803-884","V0V 0V0",,,,"$462,900","1.00","$659.40","6/23/2014","Apartment/Condo","1","CD-1","$462,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261077952/0/60/45/716585e02aa0165740792f7553ffb5bd/16/646395a3a5b27afaaf08e0ba444b147d/261077952.JPG","V1071978","Residential Attached","S","1403 4400 BUCHANAN STREET","Brentwood Park","6","2","2010","0.00","Apartment/Condo","Burnaby North","028-207-963","V5C 0E3",,,,"$463,000","1.01","$516.74","6/29/2014","Apartment/Condo","2","APT","$459,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261044522/0/60/45/5d28a0c22f6beb22763ada126d58cd69/16/0d6084b62c87540cdf0c271e797ccf42/261044522.JPG","V1069435","Residential Attached","S","1203 125 MILROSS AVENUE","Mount Pleasant VE","17","2","2007","0.00","Apartment/Condo","Vancouver East","027-244-784","V6A 0A1",,,,"$464,000","0.95","$590.33","6/23/2014","Apartment/Condo","1","CD-1","$489,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261001528/0/60/45/0cc39e885e28af59b462461ce244822d/15/0208af1c9a1430f27bc9f21a240d1a3c/261001528.JPG","F1412689","Residential Attached","S","50 8717 159 STREET","Fleetwood Tynehead","31","3","2005","0.00","Townhouse","Surrey","026-358-948","V4N 5R9","0.00",,,"$464,000","0.97","$173.46","6/23/2014","Townhouse","4","RM-15","$478,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261078119/0/60/45/63f58ea0489a4c2a46e0a5e5e624d42e/14/087c781fedc600b19878bf11ba6519cd/261078119.JPG","F1415750","Residential Detached","S","34119 KING ROAD","Poplar","9","6","1988","7,645.00","House/Single Family","Abbotsford","011-883-499","V2S 7N2","64.60",,,"$465,000","0.99","$140.48","6/26/2014","House/Single Family","3","RS2","$469,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261064210/0/60/45/7901f22bae85cdfc389bd8e1b88d0645/16/e8bbea824849a37b22fe63b30a52d6f4/261064210.JPG","V1071026","Residential Attached","S","23 7651 FRANCIS ROAD","Broadmoor","11","3","1983","0.00","Townhouse","Richmond","000-836-176","V6Y 1A3",,,,"$465,000","0.99","$339.91","6/26/2014","Townhouse","3","RTL1","$469,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000255/0/60/45/f4ad08aa9191d3c0ce06775b5cb73c6c/16/b6df7303ee68ea4bd206b759606b2942/261000255.JPG","V1066003","Residential Attached","S","1706 7362 ELMBRIDGE WAY","Brighouse","34","2","2009","0.00","Apartment/Condo","Richmond","027-593-282","V6X 0A6",,,,"$466,800","0.97","$518.67","6/24/2014","Apartment/Condo","2","CDT1","$483,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261081059/0/60/45/80886bec088cda89d4e95814fb3bce87/16/8e4b8bde21bb68a4cba0c4939f697076/261081059.JPG","V1072271","Residential Attached","S","315 333 WETHERSFIELD DRIVE","South Cambie","5","3","1978","0.00","Apartment/Condo","Vancouver West","005-334-098","V5X 4M9",,,,"$469,000","1.00","$370.75","6/28/2014","Apartment/Condo","2","CD-1","$469,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261037595/0/60/45/bc279ca28ffd7ddd9869a0664da36463/16/ead10abd5defce30b6cf81e0e31b7bc0/261037595.JPG","F1414239","Residential Detached","S","35718 TIMBERLANE DRIVE","Abbotsford East","18","6","1994","7,310.00","House/Single Family","Abbotsford","018-253-628","V3G 1G3","61.00",,,"$470,000","0.98","$132.39","6/23/2014","House/Single Family","4","SFD","$479,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260956905/0/60/45/f3c8615f66ce18859ee1e27fd596d4d6/14/44795b4ac62d136b67bae3dacecb2371/260956905.JPG","H1401828","Residential Detached","S","10286 ROYALWOOD BOULEVARD","Rosedale Popkum","51","3","2014","8,076.00","House/Single Family","Rosedale","028-994-752","V0X 1X0","67.30",,,"$470,000","0.96","$159.38","6/25/2014","House/Single Family","3","SBR1","$488,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261089124/0/60/45/60ba2e3e93ad4d9fa5c25fdb03989ac9/16/b005d8e240f93f7eb637c768defa4a87/261089124.JPG","V1072846","Residential Detached","S","12057 211TH STREET","Northwest Maple Ridge","5","3","1977","7,214.00","House/Single Family","Maple Ridge","005-091-250","V2X 8K6","65.00",,,"$470,000","0.99","$252.69","6/29/2014","House/Single Family","2","RES","$474,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260993053/0/60/45/6a9b9f5dd1067aa53746a7fd1e05af3e/16/d2908875de5097d8ed665c29914616ab/260993053.JPG","V1065344","Residential Attached","S","1701 2232 DOUGLAS ROAD","Brentwood Park","36","2","2012","0.00","Apartment/Condo","Burnaby North","028-778-081","V5C 5A7",,,,"$470,000","0.96","$522.80","6/25/2014","Apartment/Condo","2","RES","$489,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261061608/0/60/45/7604c74c690e258f58ce11a753bb61c1/16/e4ac42575ea6777669837a456228db9e/261061608.JPG","V1070817","Residential Attached","S","27 1255 RIVERSIDE DRIVE","Riverwood","11","4","1995","0.00","Townhouse","Port Coquitlam","023-115-661","V3B 7W5",,,,"$470,000","0.98","$244.66","6/27/2014","Townhouse","3","TOWNHO","$479,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261075365/0/60/45/33d1f0919d37baf087317e92b56f9484/16/e7c39f6c781ec28e1496f24995950cd9/261075365.JPG","V1071845","Residential Detached","S","3608 HAMILTON STREET","Lincoln Park PQ","3","3","1965","8,174.00","House/Single Family","Port Coquitlam","010-575-871","V3B 3A1","67.00",,,"$471,000","0.98","$383.24","6/22/2014","House/Single Family","1","RS-1","$479,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261060441/0/60/45/a3eaf62f4e645f46fc7455c2d837eb77/16/685720f353e4719da0582016bf67a0c9/261060441.JPG","V1070692","Residential Attached","S","9 4748 54A STREET","Delta Manor","10","3","1996","0.00","Townhouse","Ladner","023-595-761","V4K 3P1",,,,"$471,500","0.99","$313.71","6/22/2014","Townhouse","3","CD242","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261009308/0/60/45/585f3f003ae741f6d41dfe66485c393f/15/abefa644598baf48a1048a53c41a5949/261009308.JPG","F1413025","Residential Detached","S","6459 185A STREET","Cloverdale BC","37","4","1997","2,735.00","House/Single Family","Cloverdale","019-079-966","V3S 8S6","30.50",,,"$472,000","0.97","$204.33","6/29/2014","House/Single Family","3","RES","$488,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260975002/0/60/45/d0b7cdc2c264a1ce6bfb39b4a8e23767/16/00300b82f2762b8fc20799da38925bb3/260975002.JPG","V1063901","Residential Attached","S","3765 FRASER STREET","Fraser VE","48","2","1993","0.00","Townhouse","Vancouver East","017-876-818","V5V 4C9",,,,"$472,000","0.99","$451.24","6/29/2014","Townhouse","3","MULTI","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048079/0/60/45/00523acd4214d4c7e0731f354d83a1ca/15/a3d13eb58da7bb2b76184887c12432a3/261048079.JPG","F1414615","Residential Attached","S","14 8588 168A STREET","Fleetwood Tynehead","17","4","2002","0.00","Townhouse","Surrey","025-405-691","V4N 5J6","0.00",,,"$472,000","0.98","$247.51","6/26/2014","Townhouse","3","CD-2","$479,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705509/0/60/45/93669f09203d457da61cb8ee25902370/16/26caa7dcdb013a46ee526a286ae51318/260705509.JPG","V1040032","Residential Attached","S","626 6028 WILLINGDON AVENUE","Metrotown","172","3","2000","0.00","Apartment/Condo","Burnaby South","024-594-113","V5H 4V1",,,,"$472,000","0.99","$424.84","6/24/2014","Apartment/Condo","2","CM-RM5","$479,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911104/0/60/45/61effba7df8ac1cdd4eaf0f25f427f05/16/f3f14381e31b251b1d1f0f4ae5f36dc7/260911104.JPG","V1058632","Residential Attached","S","137 1460 SOUTHVIEW STREET","Burke Mountain","72","4","2011","0.00","Townhouse","Coquitlam","028-730-208","V3E 0G6",,,,"$472,500","1.03","$252.67","6/25/2014","Townhouse","3","RTM-1","$459,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261030687/0/60/45/331e9c4f97780326494fde735f1be916/16/8bb9f3014e3044f97313b68d9a8b0778/261030687.JPG","V1068477","Residential Attached","S","902 7108 COLLIER STREET","Highgate","21","2","2006","0.00","Apartment/Condo","Burnaby South","026-621-045","V5E 0A1",,,,"$473,000","1.01","$446.23","6/23/2014","Apartment/Condo","2","APT","$469,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261027868/0/60/45/16a70ef788c5e6418796b17604f60fd2/16/9d1b2e54c530459e312ccb9bb8bf51b7/261027868.JPG","V1068397","Residential Detached","S","113 21868 LOUGHEED HIGHWAY","West Central","25","5","2005","3,272.00","House/Single Family","Maple Ridge","025-798-634","V2X 2S4","45.00",,,"$474,000","0.98","$164.36","6/27/2014","House/Single Family","4","RM1","$484,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261063349/0/60/45/bb597743f4729872a0328e9b8c992824/15/1895df2ea10b1a6778edbb6d2f4a2ed6/261063349.JPG","F1415196","Residential Detached","S","32045 BALFOUR DRIVE","Abbotsford West","11","5","1987","7,982.00","House/Single Family","Abbotsford","000-913-545","V2T 5C1","63.90",,,"$474,000","0.96","$133.30","6/24/2014","House/Single Family","4","RS3","$492,400"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261074563/0/60/45/b904c4753a60eb8144c3ff2b5cdf6bb7/15/0d1973693cfa0adc0c8f24a7f2abeab8/261074563.JPG","F1415598","Residential Detached","S","7830 BREMRIDGE DRIVE","Scottsdale","8","5","1973","7,233.00","House/Single Family","N. Delta","002-158-531","V4C 5E6","93.00",,,"$474,123","0.99","$171.78","6/28/2014","House/Single Family","3","RM1","$479,800"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047704/0/60/45/73c4eafb6ac19b3ac3bf6dcf4b5343dc/16/20ad80d9a777aa066d30f4f161d4abda/261047704.JPG","V1069730","Residential Detached","S","3104 DUNKIRK AVENUE","New Horizons","18","3","1976","4,176.00","House/Single Family","Coquitlam","005-367-433","V3B 5R8","0.00",,,"$474,500","1.00","$215.00","6/27/2014","House/Single Family","2","SFD","$477,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970606/0/60/45/7a25ec57068dfe2311721b05f90cf942/16/4dedad5f58ac0ccd32527d37b98aaa60/260970606.JPG","V1063552","Residential Attached","S","301 181 W 1ST AVENUE","False Creek","48","1","2010","0.00","Apartment/Condo","Vancouver West","028-217-268","V5Y 0E3",,,,"$475,000","0.96","$658.81","6/26/2014","Apartment/Condo","1","APT","$495,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261010093/0/60/45/afbd0da6b75004c59ec45fb9fe8f1647/15/e9b1814dd9327b2092bdebafbd24225f/261010093.JPG","V1066743","Residential Attached","S","202 3333 W 4TH AVENUE","Kitsilano","32","2","1998","0.00","Apartment/Condo","Vancouver West","024-587-451","V6R 4R9",,,,"$475,000","0.99","$532.51","6/23/2014","Apartment/Condo","2","C-2","$479,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025014/0/60/45/7c41141f8d6e272f1ed819e921a61630/15/80523b605b37a321c0ef1ce0cd386039/261025014.JPG","F1413714","Residential Detached","S","6163 175A STREET","Cloverdale BC","25","4","1974","7,200.00","House/Single Family","Cloverdale","004-112-512","V3S 4S2","60.00",,,"$475,000","0.98","$230.36","6/23/2014","House/Single Family","3","SFD","$485,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261021417/0/60/45/d9c7f05e25720587005695d17dc5deb2/16/d6e90582fe5f4307276e8db9c80d63d4/261021417.JPG","F1413520","Residential Detached","S","7878 116TH STREET","Scottsdale","29","5","1975","7,806.00","House/Single Family","N. Delta","001-841-378","V4C 5T8","60.00",,,"$475,000","0.95","$206.52","6/23/2014","House/Single Family","2","SFD","$499,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048989/0/60/45/83d473f6fdad4d26cb859534ff3b9106/16/4086f9eaffc92a0fe93e36e247558257/261048989.JPG","V1070308","Residential Attached","S","203 1200 W 10TH AVENUE","Fairview VW","14","2","1989","0.00","Apartment/Condo","Vancouver West","007-022-701","V6H 1J3",,,,"$475,000","0.95","$470.76","6/24/2014","Apartment/Condo","2","RM-3","$499,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260850620/0/60/45/bb8b88631acf70b9ce91008cc24dafd4/16/4eec511655d71bf879d5898682af5ebd/260850620.JPG","V1053576","Residential Attached","S","101 2780 ACADIA ROAD","University VW","99","1","2005","0.00","Apartment/Condo","Vancouver West","026-215-624","V6T 2L3",,,,"$477,000","0.99","$667.13","6/23/2014","Apartment/Condo","1","MF","$479,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260818349/0/60/45/6b79d0ed7c863925a31621c726f326fb/14/2c4fc5c7b6945319dc912bbdba8091ff/260818349.JPG","H1400813","Residential Detached","S","5938 SAPPERS WAY","Vedder S Watson-Promontory","118","4","2008","3,998.00","House/Single Family","Sardis","026-841-126","V2R 0H1","45.93",,,"$477,500","0.98","$198.46","6/27/2014","House/Single Family","4","CD10","$489,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894948/0/60/45/df65235fc306be76431ad94a81c49e21/16/123bd4422c59c077995a573f57c9c728/260894948.JPG","V1057209","Residential Attached","S","1502 7108 COLLIER STREET","Highgate","79","2","2006","0.00","Apartment/Condo","Burnaby South","026-621-398","V5E 0A1",,,,"$478,000","0.98","$452.65","6/25/2014","Apartment/Condo","2","STRATA","$488,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260903459/0/60/45/e5f89546b5037a46960a0c03835d366d/16/ce3abbe11faff7f1cf57edc98dc07fcb/260903459.JPG","V1057992","Residential Attached","S","46 55 HAWTHORN DRIVE","Heritage Woods PM","75","3","2007","0.00","Townhouse","Port Moody","026-920-301","V3H 0B3",,,,"$479,000","0.99","$330.80","6/23/2014","Townhouse","3","MF","$485,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687132/0/60/45/83961212601e1bfc1c5e84cbf289497d/16/36c5c19a4f5509f2e62b1e7770a52e2e/260687132.JPG","F1327014","Residential Detached","S","20035 50A AVENUE","Langley City","199","5","1982","10,883.00","House/Single Family","Langley","002-514-346","V3A 7H8","20.00",,,"$480,000","0.98","$213.81","6/26/2014","House/Single Family","3","SFD","$489,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260044941/0/60/45/ae6e2da2a64d6bf54f61b7f07ebdbfaa/13/bfaceeb071018c37c2b83a86d7aba7da/260044941.JPG","N224631","Residential Detached","S","7978 THIRTY FIELD ROAD","Bridge Lake/Sheridan Lake","504","3","1994","0.00","House with Acreage","100 Mile House (Zone 10)","002-948-532","V0K 1E0","0.00",,,"$480,000","0.96","$307.69","6/24/2014","House with Acreage","2","RR3","$499,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769777/0/60/45/94c18bbadc31ad318e5d190386e25d30/15/cd7f26933f764a02888e24952004b4fa/260769777.JPG","F1403170","Residential Detached","S","9864 128TH STREET","Cedar Hills","143","5","1956","7,206.00","House/Single Family","North Surrey","007-585-853","V3T 2Y6","68.00",,,"$480,000","0.98","$205.57","6/27/2014","House/Single Family","2","SF","$489,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261051326/0/60/45/7640be41ae7b383ac740950bd6c94124/16/ec260384c1db011308f8f160c2cfa1bd/261051326.JPG","V1070025","Residential Attached","S","601 4830 BENNETT STREET","Metrotown","19","2","1992","0.00","Apartment/Condo","Burnaby South","017-840-601","V5H 4P6",,,,"$480,000","0.98","$448.60","6/28/2014","Apartment/Condo","2","CD","$488,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261001615/0/60/45/4fcdf3c34fdb0f76b8cd8c93b0cf4333/16/e7beebb4f501d0e388f6f2e5b7ddb74b/261001615.JPG","V1066104","Residential Detached","S","11941 237TH STREET","Cottonwood MR","37","4","1995","5,995.00","House/Single Family","Maple Ridge","023-222-271","V4R 2C8","62.00",,,"$480,000","0.98","$183.49","6/26/2014","House/Single Family","2","RES","$489,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899080/0/60/45/fed1e9014ff39b46e02791ea9e56f068/15/8d643a5a03bb37491a2ba474d17d8a98/260899080.JPG","F1408610","Residential Detached","S","21609 50B AVENUE","Murrayville","76","5","1991","6,911.00","House/Single Family","Langley","014-563-118","V3A 8B9","72.00",,,"$480,000","0.98","$218.18","6/24/2014","House/Single Family","3","R-1D","$489,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260662156/0/60/45/4a24dfc92b7c9b6f83f371c81433cde3/13/ee019abe3add5dc766113442c8ad88a5/260662156.JPG","N232327","Residential Detached","S","13056 ROSE PRAIRIE ROAD","Fort St. John - Rural W 100th","214","4","9999","0.00","House with Acreage","Fort St. John (Zone 60)","011-844-779","V1J 4M6","0.00",,,"$480,000","0.96","$214.29","6/27/2014","House with Acreage","2","A2","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261064137/0/60/45/6c53a6c109b37c7480fadf11644f7448/16/8aa4752ff8bf3027da208ef49a0eacb9/261064137.JPG","V1071000","Residential Detached","S","3144 NEWBERRY STREET","Birchland Manor","6","3","1965","8,288.00","House/Single Family","Port Coquitlam","010-215-832","V3B 3J7","60.41",,,"$481,254","1.01","$221.78","6/22/2014","House/Single Family","1","SFD","$474,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261078614/0/60/45/58a6c1b152e2c52d8a38035275557cac/13/b5c4d9c40554435b1e4e850ce80252bc/261078614.JPG","N237380","Residential Detached","S","9011 115TH AVENUE","Fort St. John - City NE","6","3","1992","6,708.24","House/Single Family","Fort St. John (Zone 60)","008-322-571","V1J 6J3","0.00",,,"$481,500","0.99","$221.48","6/25/2014","House/Single Family","4","R1","$485,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261080936/0/60/45/4b605d8bc165b5ff45bc58b3e39c04f4/16/8a59b32ad72dc9e9fb036be58ae0b0c8/261080936.JPG","F1415857","Residential Detached","S","11329 87TH AVENUE","Annieville","3","5","1968","6,200.00","House/Single Family","N. Delta","001-981-234","V4C 2Z6",,,,"$482,000","0.99","$200.67","6/26/2014","House/Single Family","3","RM1","$489,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260929938/0/60/45/8641449ced677c0b99ff7ad221be0aa1/16/d7ccd07d33ec62eab4d07a7f2c97f7c2/260929938.JPG","V1060244","Residential Attached","S","211 2468 BAYSWATER STREET","Kitsilano","65","1","2014","0.00","Apartment/Condo","Vancouver West","800-085-149","V6K 4B3",,,,"$484,500","0.99","$747.69","6/27/2014","Apartment/Condo","1","C2C","$489,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261062348/0/60/45/392095de1323cd0f87fd168ddb3bd7f0/16/75899e6fd915c3235da27b25b745e835/261062348.JPG","V1070856","Residential Detached","S","2024 CASSIDY ROAD","Roberts Creek","10","3","1985","18,400.00","House/Single Family","Sunshine Coast","007-316-828","V0N 2W6","92.00",,,"$485,000","0.97","$220.15","6/25/2014","House/Single Family","3","R-1","$499,000"
