"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829384/0/60/45/5ca894a51816fdd8ce2a62cb460f3450/16/7b7618f40971908e2e633057f4fb7c7f/260829384.JPG","V1051716","Residential Detached","S","9894 256TH STREET","Thornhill MR","173","2","9999","0.00","House with Acreage","Maple Ridge","012-435-902","V2W 1K6","112.00",,,"$324,000","0.98","$395.12","8/30/2014","House with Acreage","1","RS-3","$329,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261062262/0/60/45/00163895b8f07de9b472b5d1e8c72ef4/16/90776ac5ddf6f3e51a5e6c719e245661/261062262.JPG","V1071278","Residential Attached","S","213 930 E 7TH AVENUE","Mount Pleasant VE","73","2","1977","0.00","Apartment/Condo","Vancouver East","003-650-821","V5T 1P6",,,,"$324,000","0.93","$382.53","8/30/2014","Apartment/Condo","2","RM-4","$349,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261178001/0/60/45/d0a28291c7e1647fd383172c14c0fcb7/13/d79191d913f71a890acbadbdccb1b505/261178001.JPG","N238838","Residential Detached","S","8520 77TH STREET","Fort St. John - City SE","28","3","2013","7,372.50","Manufactured with Land","Fort St. John (Zone 60)","012-413-470","V1J 3A2","49.15",,,"$324,500","1.00","$266.86","9/3/2014","Manufactured with Land","2","R4","$324,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261225090/0/60/45/99528e280187fdbc14fa02120f179dbf/15/72fd718aaa37cdbefe47131b1235da20/261225090.JPG","F1421554","Residential Detached","S","34265 JASPER AVENUE","Hatzic","2","3","1974","10,554.90","House/Single Family","Mission","013-095-919","V2V 6P6","69.90",,,"$325,000","0.93","$146.93","9/5/2014","House/Single Family","3","RES","$349,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261183453/0/60/45/b841092b673b72a6a31cdd399fb65656/16/406d59cc26692263050958f60eca0a70/261183453.JPG","V1079872","Residential Attached","S","1103 8288 LANSDOWNE ROAD","Brighouse","18","1","2008","0.00","Apartment/Condo","Richmond","027-610-594","V6X 0B3",,,,"$325,000","0.96","$524.19","8/29/2014","Apartment/Condo","1","CDT1","$338,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261097284/0/60/45/5fd3f2bfb57ff5a009209bbb3177cbe9/14/788dd147d3004cf1eeea5a372930a5d0/261097284.JPG","H1402763","Residential Detached","S","7487 ARBUTUS DRIVE","Agassiz","65","3","1993","8,100.00","House/Single Family","Agassiz","017-955-599","V0M 1A2","81.00",,,"$325,000","0.97","$235.00","9/3/2014","House/Single Family","2","RS1","$334,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261206033/0/60/45/fdc6f75783ad9772865aacdafeae97ab/16/17346eadbf02d78e398c21e7d17f0f0b/261206033.JPG","V1081525","Residential Attached","S","7 7313 MONTECITO DRIVE","Montecito","11","2","1973","0.00","Townhouse","Burnaby North","001-136-054","V5A 1R2",,,,"$325,000","0.96","$260.00","8/31/2014","Townhouse","2","TWNHS","$337,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098976/0/60/45/1654ec5ef0c87b7cde752e3928e37cda/16/7c1ef8670e0e8ed5f1501a5b6747c650/261098976.JPG","V1073516","Residential Attached","S","207 2333 TRIUMPH STREET","Hastings","62","1","1977","0.00","Apartment/Condo","Vancouver East","003-886-085","V5L 1L4",,,,"$326,000","0.99","$484.40","9/1/2014","Apartment/Condo","1","RM-3A","$329,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261173896/0/60/45/ec3ce93885b2694285a7b1d7eec4d26e/16/78acc168260fe30631996ecd7e86d5eb/261173896.JPG","V1079163","Residential Attached","S","1002 5811 NO 3 ROAD","Brighouse","24","1","2007","0.00","Apartment/Condo","Richmond","027-010-023","V6X 2C9",,,,"$326,800","0.96","$489.22","8/31/2014","Apartment/Condo","1","CDT1","$339,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261187602/0/60/45/dab1eb1e3c58338b6577f3ca7c3ddbdb/15/415707d6462e2b94381c051334eeebd2/261187602.JPG","F1420104","Residential Attached","S","10 7955 122ND STREET","West Newton","16","3","1989","0.00","Townhouse","Surrey","017-220-394","V3W 4T4","100.00",,,"$327,000","0.99","$148.64","8/28/2014","Townhouse","3","CD","$329,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261191756/0/60/45/fd4b35e954917db990b154e8669fc4c4/15/5d5b01f75625a6b2e66849078d564d7c/261191756.JPG","F1420281","Residential Attached","S","502 14188 103A AVENUE","Whalley","15","4","1995","0.00","Townhouse","North Surrey","019-069-472","V3T 5S6",,,,"$327,000","0.99","$201.85","8/28/2014","Townhouse","4","RM","$329,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261130040/0/60/45/d9209c8e9ee13a60d8d52f45ffd23a82/16/09f44d7cc9315ca399b70f8fc92a9ccd/261130040.JPG","V1076017","Residential Attached","S","102 1551 W 11TH AVENUE","Fairview VW","43","1","1979","0.00","Apartment/Condo","Vancouver West","005-769-353","V6J 2B5",,,,"$328,000","0.99","$491.75","8/28/2014","Apartment/Condo","1","RM-3","$330,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261139138/0/60/45/b8ca5c7a801d0d974823bdb1b2c5d3e2/16/f3b6c23f35f65357c77b69ccf8db2711/261139138.JPG","V1076647","Residential Attached","S","214 5900 DOVER CRESCENT","Riverdale RI","46","2","1995","0.00","Apartment/Condo","Richmond","023-063-882","V7C 5R4",,,,"$329,000","0.95","$406.67","9/5/2014","Apartment/Condo","2","CD/26","$348,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120744/0/60/45/2af6ab6bea4e0e7279d5e4e71659ab03/16/5c17e75f502500f81b788e016f557c7f/261120744.JPG","V1075297","Residential Attached","S","3 19252 119TH AVENUE","Central Meadows","52","3","1991","0.00","Townhouse","Pitt Meadows","016-227-077","V3Y 2K4",,,,"$329,900","1.00","$222.30","8/31/2014","Townhouse","3","STRATA","$329,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260950664/0/60/45/6ff890079d99932ba728f870e5aa9442/16/b4bc351b4fa74d9e61e70ea63fc57452/260950664.JPG","V1061929","Residential Attached","S","509B 2711 KINGSWAY","Collingwood VE","131","1","2014","0.00","Apartment/Condo","Vancouver East","800-085-693","V5R 5H4",,,,"$329,900","1.00","$553.52","9/4/2014","Apartment/Condo","1","CD","$329,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127161/0/60/45/7997afd25bfcc59223139231c53b598e/16/1ab895b116d0b87702c9240a98180f74/261127161.JPG","V1075781","Residential Attached","S","705 66 W CORDOVA STREET","Downtown VW","44","1","2012","0.00","Apartment/Condo","Vancouver West","028-782-445","V6B 0L2",,,,"$330,000","0.98","$617.98","8/28/2014","Apartment/Condo","1","CD-1","$337,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261206093/0/60/45/afae20a967d29bb791002bef6b487e25/16/fabc816e48a8716498b5214e75bb72df/261206093.JPG","V1081528","Residential Attached","S","1407 811 HELMCKEN STREET","Downtown VW","12","1","1995","0.00","Apartment/Condo","Vancouver West","019-000-308","V6Z 1B1",,,,"$330,000","0.99","$600.00","9/1/2014","Apartment/Condo","1","CD-1","$332,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1077500","Residential Attached","S","401 2388 KINGSWAY","Collingwood VE","38","2","1996","0.00","Apartment/Condo","Vancouver East","023-351-446","V5R 5G9",,,,"$330,000","0.95","$366.67","8/31/2014","Apartment/Condo","1","CI","$348,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261194729/0/60/45/748ab6b0fcb45b75ccfc228df19ced18/16/8131fb184f6c8ab07edadca0c707c639/261194729.JPG","F1420366","Residential Attached","S","40 6140 192ND STREET","Cloverdale BC","16","2","1988","0.00","Townhouse","Cloverdale","011-392-100","V3S 7V7",,,,"$330,000","0.97","$246.27","8/30/2014","Townhouse","3","RM15","$339,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908291/0/60/45/1f0520421e0b4e7fb60128c4af7e7433/16/82e5c84267efc63af23e5b2482c007e2/260908291.JPG","F1409026","Residential Attached","S","15 8257 121A STREET","Queen Mary Park Surrey","143","3","1991","0.00","Townhouse","Surrey","017-458-951","V3W 3R4",,,,"$330,000","0.95","$217.82","9/4/2014","Townhouse","3","MFD","$348,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261180862/0/60/45/b082c1c8bdf67e944c7d8804b2cf4457/16/6940bea438abbe843b1f0d8ab96d3689/261180862.JPG","V1079674","Residential Attached","S","32 7540 ABERCROMBIE DRIVE","Brighouse South","22","2","1986","0.00","Townhouse","Richmond","002-188-261","V6Y 3J8",,,,"$330,000","0.98","$275.46","8/31/2014","Townhouse","2","RAM1","$336,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261207302/0/60/45/c8a200cc147367d5515e382f4f85b9ab/16/c84abae5d949b001d00842db99978971/261207302.JPG","V1081602","Residential Attached","S","1609 668 CITADEL PARADE","Downtown VW","3","1","2007","0.00","Apartment/Condo","Vancouver West","027-174-239","V6B 1W6",,,,"$330,000","0.98","$657.37","8/28/2014","Apartment/Condo","1","RESCD1","$338,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022042/0/60/45/47d22fc70266fe8a20adb8775328ddb4/16/78d33762cfa8a28c5f99245848baa680/261022042.JPG","V1067619","Residential Attached","S","102 503 W 16TH AVENUE","Fairview VW","99","1","1993","0.00","Apartment/Condo","Vancouver West","018-247-270","V5Z 4N3",,,,"$331,500","0.95","$561.86","9/5/2014","Apartment/Condo","1","CD-1","$349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260994535/0/60/45/1da154a1f4a275e24330341c8c750dc2/16/3fb85dfb374c9afaa6dd74c701d56afd/260994535.JPG","V1065516","Residential Attached","S","208 188 E 33RD AVENUE","Main","107","2","1997","0.00","Apartment/Condo","Vancouver East","023-899-743","V5V 5E5",,,,"$332,000","0.97","$473.61","9/4/2014","Apartment/Condo","1","MF","$343,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261134441/0/60/45/9933c343c92488c5bce58e7bc3143411/16/900e61f6ba971891a3144d08010b9d14/261134441.JPG","V1076474","Residential Attached","S","108 788 W 8TH AVENUE","Fairview VW","41","1","1992","0.00","Apartment/Condo","Vancouver West","017-061-041","V5Z 1E1",,,,"$332,000","0.95","$514.73","8/28/2014","Apartment/Condo","1","CD1","$349,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261090631/0/60/45/87f0e0b6b8a67ae1f4df3e1f4b5cc024/15/93a0cfe11450bfb5148e3267ced5d8c6/261090631.JPG","F1416280","Residential Attached","S","40 7955 122ND STREET","West Newton","70","3","1993","0.00","Townhouse","Surrey","017-869-951","V3W 4T4",,,,"$333,000","0.97","$165.26","9/2/2014","Townhouse","3","MF","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260993482/0/60/45/892f7c9747060848e295d4fa691a31ae/16/85eb2320aff775d554360ca74d153ec9/260993482.JPG","F1412428","Residential Attached","S","35 8638 159TH STREET","Fleetwood Tynehead","108","3","2005","0.00","Townhouse","Surrey","026-282-666","V4N 5P7",,,,"$333,200","0.98","$184.70","8/30/2014","Townhouse","3","MR 30","$339,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261129977/0/60/45/e3dcfd360f7cb13f379e78a22f22a739/16/8284c63428b076a139338c9070536e2e/261129977.JPG","V1076010","Land Only","S","BLK 14 CONRAD ROAD","Roberts Creek","51",,,"435,600.00",,"Sunshine Coast","013-314-891","V0V 0V0","650.00","Road Access","Other","$334,000","0.96","$0.77","8/31/2014","Other",,"R-2","$349,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126363/0/60/45/5715a96ae8ef2993dc62efca25410bd4/15/debba497d6653b865b7dbd3e33670265/261126363.JPG","F1417689","Residential Detached","S","32981 6TH AVENUE","Mission BC","50","4","1974","13,164.00","House/Single Family","Mission","000-895-792","V2V 1Z6","91.00",,,"$334,000","0.98","$123.70","9/3/2014","House/Single Family","2","RT465","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260937019/0/60/45/3685a13abfffe5f7fae9340219bd9fa3/15/272073f9e3204c2b311b3c24d4ffad19/260937019.JPG","F1410226","Residential Attached","S","102 16447 64TH AVENUE","Cloverdale BC","133","2","2008","0.00","Apartment/Condo","Cloverdale","027-792-498","V3S 6V7","0.00",,,"$335,000","0.96","$252.64","9/5/2014","Apartment/Condo","2","CD","$349,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261206210/0/60/45/bc60096b520d9d4901d991dabdced686/15/cd2644001c3719e3dc26bc818dbd96a7/261206210.JPG","F1420850","Residential Detached","S","2151 WILDWOOD STREET","Central Abbotsford","9","4","9999","8,298.00","House/Single Family","Abbotsford","010-605-100","V2S 2Y7","88.00",,,"$335,000","1.02","$139.58","8/31/2014","House/Single Family","2","RS3","$329,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261214077/0/60/45/ea8bebecf8ce0b379e67df7dfd92ac2f/16/f4fcef5c83e6dd36a44558bf0f0e00a3/261214077.JPG","V1082095","Residential Attached","S","58 11282 COTTONWOOD DRIVE","Cottonwood MR","6","3","2009","0.00","Townhouse","Maple Ridge","027-840-981","V2X 8W8",,,,"$336,000","0.99","$231.25","9/2/2014","Townhouse","3","RM-1","$339,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927607/0/60/45/53f35013f2fa273cfd5139891489493c/16/1458dee2211c70f541479800d2a91015/260927607.JPG","F1409812","Residential Attached","S","8 16233 83RD AVENUE","Fleetwood Tynehead","133","3","2006","0.00","Townhouse","Surrey","026-692-031","V4N 0Z3",,,,"$337,000","0.96","$218.41","8/30/2014","Townhouse","2","MR30","$349,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261157061/0/60/45/4c16f12cd97d5c4c84762ca631cf3e2c/16/d8ae492c78cac8cd1d8d1693a75c0c88/261157061.JPG","V1077958","Residential Attached","S","1009 6233 KATSURA STREET","McLennan North","34","1","2005","0.00","Apartment/Condo","Richmond","026-122-111","V6Y 4K1",,,,"$337,500","0.97","$491.98","9/1/2014","Apartment/Condo","1","ZHR1","$348,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755125/0/60/45/b44e31998bf35258b5851606754d10d9/16/79bd3840c4a4ceda6bb9cdae745bb208/260755125.JPG","V1045084","Residential Attached","S","129 7388 MACPHERSON AVENUE","Metrotown","215","2","2006","0.00","Townhouse","Burnaby South","026-800-403","V5J 0A1",,,,"$338,000","0.95","$448.87","9/3/2014","Townhouse","1","RES","$355,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261208899/0/60/45/9687d6fc50e86bf1f74beee20726377d/16/57ddaed4a0df770902a7bac3d87e4fce/261208899.JPG","V1081710","Residential Attached","S","1005 4118 DAWSON STREET","Brentwood Park","3","1","2006","0.00","Apartment/Condo","Burnaby North","026-552-001","V5C 0A3",,,,"$338,000","1.00","$532.28","8/28/2014","Apartment/Condo","1","MF","$339,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261101832/0/60/45/b03721b0e1ee7b4350917c7af0724f0b/16/313c99e34f1b063223f8450d6c388261/261101832.JPG","V1073765","Residential Attached","S","PH6 2733 CHANDLERY PLACE","Fraserview VE","55","2","2000","0.00","Apartment/Condo","Vancouver East","024-660-973","V5S 4V3",,,,"$338,000","0.98","$440.68","8/27/2014","Apartment/Condo","2","CD-1","$344,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261197146/0/60/45/210fc48ffaf67df818bf5abfaa0073a5/16/920bb478b6ec48182726f56b7ab044ac/261197146.JPG","V1080896","Residential Detached","S","20345 DITTON STREET","Southwest Maple Ridge","14","2","1987","7,200.00","House/Single Family","Maple Ridge","002-519-216","V2X 1B7","60.00",,,"$338,000","1.01","$325.00","9/1/2014","House/Single Family","1","RS-1","$335,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261063157/0/60/45/211c4f960b64624aa4b7ae6155adfac3/15/2971df30704ede8fbd73f8a77ba6279d/261063157.JPG","F1415191","Residential Attached","S","33 9012 WALNUT GROVE DRIVE","Walnut Grove","82","3","1992","0.00","Townhouse","Langley","017-771-005","V1M 2K3","0.00",,,"$338,000","0.97","$240.06","9/4/2014","Townhouse","2","RM-2","$347,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261146114/0/60/45/98c65bf3d049ef8da533df215a9a6f2b/16/719873a7664201c2bb4d5815afadb58e/261146114.JPG","V1077214","Residential Attached","S","118 5880 DOVER CRESCENT","Riverdale RI","44","2","1995","0.00","Apartment/Condo","Richmond","023-233-265","V7C 5P5",,,,"$338,000","0.98","$355.79","9/3/2014","Apartment/Condo","2","ZLR2","$345,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261192509/0/60/45/39556e85f7343c23a8d7294835ae86c5/16/f074deeab29a7786c9172fbde18cfee8/261192509.JPG","V1080573","Residential Attached","S","224 / 225-4573 CHATEAU BOULEVARD","Benchlands","15","1","1988","0.00","Apartment/Condo","Whistler","012-030-929","V0N 1B4",,,,"$338,000","0.97","$457.99","8/29/2014","Apartment/Condo","2","LUC","$349,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260879986/0/60/45/78486daafa12765a76b8211f339967e2/15/c89196716f19a54bc0891096c0ef2047/260879986.JPG","F1407764","Residential Attached","S","13 20187 68TH AVENUE","Willoughby Heights","153","4","2012","0.00","Townhouse","Langley","028-857-461","V2Y 3H9",,,,"$338,600","0.98","$220.59","9/2/2014","Townhouse","4","CD-37","$344,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172736/0/60/45/66c35f1bb1aab41a3bb311aa03d96a97/16/ec91ca7bd132f66cf281b89d0e4fd70e/261172736.JPG","V1079095","Residential Attached","S","228 9399 ODLIN ROAD","West Cambie","32","2","2013","0.00","Apartment/Condo","Richmond","028-912-420","V6X 0J6",,,,"$339,000","1.00","$431.85","9/2/2014","Apartment/Condo","1","ZLR24","$339,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261215765/0/60/45/f3e54f9aa964a91887fec417ea3aa7c6/16/8c04009220fd323a9649184d5e93b3bd/261215765.JPG","V1082209","Residential Attached","S","218 455 E 16TH AVENUE","Fraser VE","0","1","2015","0.00","Townhouse","Vancouver East","800-088-498","V5T 2T8",,,,"$339,900","1.00","$616.88","8/27/2014","Townhouse","1","RM-4","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140537/0/60/45/1b1df6eb6af4ddd0e89f7bd03e623a9d/16/bcdcee3bbfad221e3131b95fbda8dc5d/261140537.JPG","V1076779","Residential Attached","S","202 3465 GLEN DRIVE","Fraser VE","42","2","1978","0.00","Apartment/Condo","Vancouver East","006-655-475","V5V 4S5",,,,"$340,000","0.95","$312.79","9/1/2014","Apartment/Condo","1","C-2","$359,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261199648/0/60/45/0b9d22798354fe13a3011de47233de45/13/a5673253a5da719f53c13eb5674d072d/261199648.JPG","N239142","Land Only","S","LOT 5 STIKINE STREET","Kitimat","12",,,"12,371.00",,"Kitimat (Zone 89)","011-937-726","V8C 1W5","0.00","Allowed Access","Other","$340,000","0.92","$27.48","8/30/2014","Other",,"R3A","$369,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260258719/0/60/45/698ba6c9585f7bff5ac314d554f485cc/16/43f29e9f94c23ae2cf6133d4eddd875b/260258719.JPG","V1007100","Land Only","S","SL 6 ARBUTUS LANDING ROAD","Pender Harbour Egmont","484",,,"0.00",,"Sunshine Coast","028-593-545","V0N 2H1","140.00","Road Access",,"$340,000","0.93",,"9/5/2014","Other",,"RSL","$365,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261021158/0/60/45/5cfcbbffc51f42ddaebc36825fbb811e/15/50af6df8ba3a0724dd2d8bbbaacdaa8d/261021158.JPG","F1413498","Residential Attached","S","11 36099 MARSHALL ROAD","Abbotsford East","97","4","1996","0.00","Townhouse","Abbotsford","023-451-262","V3G 2W9",,,,"$341,000","0.98","$162.00","9/3/2014","Townhouse","3","MF","$349,000"
