"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261133502/0/60/45/a1807192b696668c94e3ee5cc2d3ba2a/15/a82cee694d034fc1db5a4e514e2b763a/261133502.JPG","F1418002","Residential Detached","S","11743 73A AVENUE","Scottsdale","64","5","1968","6,919.00","House/Single Family","N. Delta","001-016-989","V4C 1C7","68.00",,,"$567,500","0.96","$191.01","9/16/2014","House/Single Family","5","RES","$589,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260992594/0/60/45/1d74a58b8c4f4f8c61089001ef8d85f3/16/63c7268fc33902cf0b92745f8221207f/260992594.JPG","V1065301","Residential Attached","S","313 6263 RIVER ROAD","East Delta","119","2","2003","0.00","Apartment/Condo","Ladner","025-186-469","V4K 5E3",,,,"$568,000","0.98","$373.44","9/13/2014","Apartment/Condo","2","CD267","$578,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261253163/0/60/45/dd3dd287d00609b5da38bb24a10d8cd1/16/d47e53fe75458523ebaa9a98421250ff/261253163.JPG","F1422727","Residential Detached","S","11782 83RD AVENUE","Scottsdale","7","5","1970","7,133.00","House/Single Family","N. Delta","001-865-323","V4C 2H4","60.99",,,"$568,000","0.99","$263.70","9/17/2014","House/Single Family","3","RMT","$575,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261144707/0/60/45/9543a570042a319a68be17322e07caca/15/e9c5934f15a21849ddd9429af38e15d0/261144707.JPG","F1418405","Residential Detached","S","13942 60TH AVENUE","Sullivan Station","53","5","2014","2,712.50","House/Single Family","Surrey","029-017-807","V3X 0G6","29.53",,,"$568,000","0.97","$230.15","9/14/2014","House/Single Family","4","RF9","$584,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261249705/0/60/45/1aca08656b76f9fb7f16dd28698f0d20/15/0fa994af8c0810fac2d0bab734f0719a/261249705.JPG","H1403763","Residential Detached","S","7182 MARBLE HILL ROAD","Eastern Hillsides","2","4","2010","8,276.00","House/Single Family","Chilliwack","027-364-283","V4Z 0A3","60.00",,,"$568,000","0.99","$171.29","9/11/2014","House/Single Family","3","SR","$574,700"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261222053/0/60/45/5f8158e42c30ce70bf7b8c547e60a913/16/6463ab1b1d843194792ad388a4f96761/261222053.JPG","V1082652","Residential Attached","S","393 MARMONT STREET","Central Coquitlam","16","3","2005","3,756.00","1/2 Duplex","Coquitlam","026-269-945","V3K 4R9",,,,"$568,800","0.99","$379.20","9/14/2014","1/2 Duplex","3","RT1","$575,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261238164/0/60/45/15f04c394593d18552bf17135fdc27e6/16/e95ab9b13c9205f92ee194210be86fbe/261238164.JPG","V1084019","Residential Attached","S","301 2036 W 10TH AVENUE","Kitsilano","8","2","2004","0.00","Apartment/Condo","Vancouver West","025-992-830","V6J 2B3",,,,"$569,000","0.96","$657.04","9/16/2014","Apartment/Condo","2","C-7","$595,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261123988/0/60/45/af870f1548235e49ce6d83d8b1e4b270/16/e51edd3d17f9b3bdb19ca50a356ee264/261123988.JPG","V1075651","Residential Detached","S","4484 52A STREET","Delta Manor","64","5","1969","7,100.00","House/Single Family","Ladner","006-875-106","V4K 2Y4","100.00",,,"$569,000","1.00","$253.57","9/11/2014","House/Single Family","2","RM1","$569,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261206137/0/60/45/649a17c0bc766aecfd260868ce843b4e/15/f95a2333a069d2f2028bd12a2173e97a/261206137.JPG","F1420847","Residential Detached","S","9723 150A STREET","Guildford","28","5","1982","7,250.00","House/Single Family","North Surrey","001-290-959","V3R 7M4","72.00",,,"$570,000","0.97","$202.85","9/14/2014","House/Single Family","3","SFR","$588,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261179128/0/60/45/91113ba6dc0f6683783b6e12190bd8ea/16/fb16c5604bce0a4a0248a4bec1bb99e8/261179128.JPG","V1079594","Residential Attached","S","11 7691 BRIDGE STREET","McLennan North","37","3","2014","0.00","Townhouse","Richmond","029-297-338","V6Y 2S6",,,,"$570,000","1.00","$471.85","9/14/2014","Townhouse","3","RTL4","$570,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261197659/0/60/45/e2630384adb5fc5c58693bcb3c06b8f8/15/29ed8809a0cde02c0ebe500156069a24/261197659.JPG","F1420489","Residential Detached","S","10 32638 DOWNES ROAD","Central Abbotsford","30","3","2012","7,710.00","House/Single Family","Abbotsford","027-335-321","V4X 0A1",,,,"$572,000","1.00","$157.19","9/18/2014","House/Single Family","3","RS3","$574,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261240592/0/60/45/301a7f1eeabcaeb20ecbe6a80399cf41/15/7886a69868006efcdd14b18d5eb668fa/261240592.JPG","F1422209","Residential Detached","S","2231 FOOTHILLS COURT","Abbotsford East","5","4","1991","9,039.00","House/Single Family","Abbotsford","014-654-253","V3G 1E1","78.28",,,"$575,000","0.99","$177.20","9/14/2014","House/Single Family","4","RS2","$579,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140335/0/60/45/67625f4c089dfe4485df6da3114d3587/16/a4d072653fd318257b5e803d0a2ef31d/261140335.JPG","F1418219","Residential Detached","S","6293 186A STREET","Cloverdale BC","63","3","1990","7,472.00","House/Single Family","Cloverdale","012-161-888","V3S 7N7","32.00",,,"$575,000","0.98","$262.08","9/16/2014","House/Single Family","3","SFD","$585,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261222945/0/60/45/6972e3125281a5c0e145281e73291e2a/16/cacc800f26d78443c7508432e794b08c/261222945.JPG","V1082732","Residential Attached","S","5 5585 OAK STREET","Shaughnessy","13","3","1969","0.00","Apartment/Condo","Vancouver West","006-059-481","V6M 2V5",,,,"$575,000","0.98","$412.19","9/15/2014","Apartment/Condo","2","CD-1","$587,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261234776/0/60/45/df2d65ad38568bdacd88bc8b8f136d5d/16/3be6e53e8503828b4fc4aece6b68dbaa/261234776.JPG","V1083674","Residential Detached","S","1325 EASTERN DRIVE","Mary Hill","7","5","1979","5,617.00","House/Single Family","Port Coquitlam","002-363-062","V3C 4J3","0.00",,,"$575,000","1.07","$235.85","9/15/2014","House/Single Family","3","RS1","$539,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184837/0/60/45/a745a7646441a4978b70415e5c85dd6b/16/f6d66745744746a135c6b0a81ec1b469/261184837.JPG","V1080012","Residential Detached","S","1488 MARY HILL LANE","Mary Hill","32","4","1974","8,722.00","House/Single Family","Port Coquitlam","006-987-621","V3C 4C3",,,,"$575,000","0.98","$239.58","9/13/2014","House/Single Family","3","SFD","$589,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261170711/0/60/45/1e0a6d9a9d1a1168ff857172bb448f17/15/53febb1267d30e3af544f9d744990a54/261170711.JPG","F1419309","Land Only","S","14728 56A AVENUE","Sullivan Station","46",,,"14,200.00",,"Surrey","027-216-276","V3S 6K8","82.00","Road Access","House/Single Family","$575,000","0.98","$40.49","9/16/2014","House/Single Family",,"CD","$589,606"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261237918/0/60/45/2a8997df6cadfd1a5ae6060cfc7dd638/15/60bb9980c899db6567a3e0ce7a759fb6/261237918.JPG","F1422077","Residential Detached","S","8853 157TH STREET","Fleetwood Tynehead","7","7","1988","7,051.00","House/Single Family","Surrey","006-723-390","V4N 2Y8","57.80",,,"$576,000","1.01","$196.99","9/12/2014","House/Single Family","3","RF","$569,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261132933/0/60/45/359a42aaef8c62921486d71420be9479/16/ef1527017d117d52e4970edfee605088/261132933.JPG","V1076275","Residential Attached","S","30 7533 HEATHER STREET","McLennan North","62","4","2005","0.00","Townhouse","Richmond","026-183-544","V6Y 2P8",,,,"$577,000","0.98","$378.11","9/17/2014","Townhouse","3","R3","$588,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140022/0/60/45/cfaf9b6819aa1f33cc99e5f2877e9439/15/4cfddd13c76303f1ea98f9512ef9d003/261140022.JPG","F1418212","Residential Detached","S","7076 144A STREET","East Newton","53","7","2010","3,155.00","House/Single Family","Surrey","027-211-983","V3S 2L2","30.00",,,"$577,000","0.98","$188.81","9/12/2014","House/Single Family","5","RF-9C","$589,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261226141/0/60/45/14658e581d30de402f467f0c181266ed/16/e71d2a13e633cf6cc758e0ea6e8665e3/261226141.JPG","V1083024","Residential Attached","S","29 2978 WHISPER WAY","Westwood Plateau","15","4","2004","0.00","Townhouse","Coquitlam","025-925-636","V3E 3R8",,,,"$577,000","0.96","$293.79","9/13/2014","Townhouse","4","RM-2","$599,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261230519/0/60/45/fb616e19660b188f66f2a9f0fa289989/15/40562f979cda576922483cb646af4b38/261230519.JPG","F1421759","Residential Detached","S","11464 75A AVENUE","Scottsdale","12","5","1973","6,000.00","House/Single Family","N. Delta","006-210-511","V4C 1H7","60.00",,,"$579,000","1.00","$244.92","9/17/2014","House/Single Family","3","RM1","$579,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261238936/0/60/45/3471a84bbebda68ef6c93cdbea44ed84/16/8f7d5c213d5e488049bc8216dd4b083d/261238936.JPG","V1084106","Residential Attached","S","2818 E KENT AVE SOUTH AVENUE","Fraserview VE","4","3","1996","0.00","Townhouse","Vancouver East","023-286-580","V5S 4T4",,,,"$580,000","0.99","$408.45","9/12/2014","Townhouse","3","CD1","$589,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261233102/0/60/45/35bf10821162b11d0165799ecdc58831/16/ecd1d3d7e03da5195180b06e34252bea/261233102.JPG","V1083606","Residential Attached","S","7382 CAPISTRANO DRIVE","Montecito","10","3","1973","0.00","Townhouse","Burnaby North","001-115-430","V5A 1P8",,,,"$580,000","0.99","$319.38","9/15/2014","Townhouse","4","TWN","$588,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261147553/0/60/45/553c1d6cf387f53e58e0d1ea8414e65a/16/7bb31d7e2161c5d04e9de0dba2ab7197/261147553.JPG","F1418487","Residential Detached","S","6060 185TH STREET","Cloverdale BC","53","4","1990","7,104.00","House/Single Family","Cloverdale","013-796-895","V3S 7P7","75.00",,,"$580,000","0.98","$263.88","9/13/2014","House/Single Family","3","SFR","$589,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261187913/0/60/45/1a04dc6a6f87592027228ea2dd1d0d9d/16/19143b1350e53c1f0a1147a7c0eeb465/261187913.JPG","V1080258","Residential Attached","S","505 1205 W HASTINGS STREET","Coal Harbour","30","1","2007","0.00","Apartment/Condo","Vancouver West","027-238-075","V6E 4T7",,,,"$580,000","0.97","$736.98","9/12/2014","Apartment/Condo","1","CD-1","$599,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261135840/0/60/45/1d57572820d4f17d71b9a49e8fd214a7/15/c6b4612d0a898cc3d32e8a0ef015b9cc/261135840.JPG","F1418098","Residential Detached","S","12755 15A AVENUE","Crescent Bch Ocean Pk.","59","3","1959","5,000.00","House/Single Family","South Surrey White Rock","007-528-574","V4A 1L9","50.00",,,"$580,000","0.95","$473.86","9/14/2014","House/Single Family","1","SF","$609,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261177894/0/60/45/f2fc2d0d624278345d345bda20045180/16/79c0e33dc3730a99091f261b4a7d7167/261177894.JPG","V1079486","Residential Attached","S","211 110 SWITCHMEN STREET","Mount Pleasant VE","39","2","2014","0.00","Apartment/Condo","Vancouver East","800-088-129","V0V 0V0",,,,"$580,900","1.00","$676.25","9/15/2014","Apartment/Condo","2","CD-1","$580,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261226850/0/60/45/86bc5b39c7fee4172bb15f8efb3eaec4/15/a38d45f6e6cc883e6fb7948fb6d1f502/261226850.JPG","V1083137","Residential Detached","S","10070 246B STREET","Albion","13","5","2014","4,000.00","House/Single Family","Maple Ridge","028-947-142","V2W 0H1","40.00",,,"$582,000","1.02","$169.63","9/17/2014","House/Single Family","4","R1","$568,888"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261238606/0/60/45/77abd6324c2dd8d2883f990da5aebfe3/15/55f3a5f479b213eca6dd0ecd74e6d2a6/261238606.JPG","F1422122","Residential Detached","S","4068 207TH STREET","Brookswood Langley","12","5","1986","9,900.00","House/Single Family","Langley","000-975-869","V3A 2E1","75.00",,,"$585,000","0.96","$262.10","9/17/2014","House/Single Family","3","RE1","$609,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261076516/0/60/45/7160aa17c538a3ec536aac349da8c86c/15/bcd2a39fb883e9db4ddc16e144625036/261076516.JPG","F1415685","Residential Attached","S","9 10595 DELSOM CRESCENT","Nordel","85","4","2012","0.00","Townhouse","N. Delta","028-915-674","V4C 0C2","0.00",,,"$585,000","1.01","$267.73","9/14/2014","Townhouse","4","CD348","$579,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261059037/0/60/45/d6c69ee082ebb682d7bbd24e53e313df/15/b05b484bcc601095d04de09ff9ce2e06/261059037.JPG","F1415047","Residential Detached","S","4130 207TH STREET","Brookswood Langley","91","5","1974","10,098.00","House/Single Family","Langley","010-449-914","V3A 2E1","76.50",,,"$585,000","0.99","$261.63","9/11/2014","House/Single Family","2","R1E","$589,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261005311/0/60/45/ab13f199c91e0436e4e35a1eeb81d010/16/2b8ad869ff76714d62fd86be4b494a1a/261005311.JPG","V1066393","Residential Attached","S","1102 6088 MINORU BOULEVARD","Brighouse","113","3","1998","0.00","Apartment/Condo","Richmond","023-705-281","V6Y 4A8",,,,"$585,000","0.98","$446.91","9/13/2014","Apartment/Condo","2","CDTI","$598,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261224179/0/60/45/59f0088ed551387146e9b23c05a07d56/15/e614ae3a69863fdd89409e5b262764f8/261224179.JPG","F1421504","Residential Detached","S","1535 128TH STREET","Crescent Bch Ocean Pk.","14","3","1971","5,000.00","House/Single Family","South Surrey White Rock","010-798-064","V4A 3T9","50.00",,,"$585,000","0.99","$473.68","9/13/2014","House/Single Family","1","SFD","$589,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261203771/0/60/45/0323e8c266eb2cac96b165a26323a660/16/47e13fc731f3f5d2d267f752f3b43122/261203771.JPG","V1081360","Residential Attached","S","908A 1695 MAIN STREET","Mount Pleasant VE","27","2","2016","0.00","Apartment/Condo","Vancouver East","800-088-353","V6A 2W5",,,,"$585,504","0.96","$616.32","9/16/2014","Apartment/Condo","2","CD-1","$609,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235483/0/60/45/6a9827eb2f0243f4bee6d38a79fe013c/16/358d5903a80f012941e656fb1b1262ea/261235483.JPG","V1083747","Residential Attached","S","40 7488 MULBERRY PLACE","The Crest","8","4","1999","0.00","Townhouse","Burnaby East","024-215-848","V3N 5B4",,,,"$586,000","0.99","$317.96","9/16/2014","Townhouse","3","STRATA","$594,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907789/0/60/45/607a835c6c4d7ff7aad5e0244623a843/16/9e2556f43318bc40a9b0dc01c3dcbb1c/260907789.JPG","V1058279","Residential Detached","S","8211 REDROOFFS ROAD","Halfmn Bay Secret Cv Redroofs","156","3","1992","0.00","House with Acreage","Sunshine Coast","010-678-867","V0N 1Y1","104.00",,,"$586,000","0.95","$450.77","9/13/2014","House with Acreage","2","R-1","$619,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261190205/0/60/45/391fff6b5f33982915f4c47298db5d38/16/805a69fb3d30f11e2f9d7f3b28dc130a/261190205.JPG","F1420210","Residential Detached","S","19421 72ND AVENUE","Clayton","34","7","2009","2,997.00","House/Single Family","Cloverdale","027-509-621","V4N 5X9","31.50",,,"$587,500","0.98","$181.38","9/15/2014","House/Single Family","5","RF9","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261155820/0/60/45/17aa29e554e2e3082db324f57476175f/15/863e01c86eb5559b78d1cdc8b190f35f/261155820.JPG","F1418763","Residential Detached","S","7958 REDTAIL PLACE","Bear Creek Green Timbers","51","4","1994","7,166.00","House/Single Family","Surrey","018-279-040","V3W 0N4","59.05",,,"$588,000","0.98","$225.81","9/17/2014","House/Single Family","3","CD","$598,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1083752","Residential Attached","S","3905 6461 TELFORD AVENUE","Metrotown","10","2","2014","0.00","Apartment/Condo","Burnaby South","029-342-261","V5H 0B7",,,,"$588,000","1.00","$679.77","9/15/2014","Apartment/Condo","2","CD","$588,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261152151/0/60/45/0ffe6d0867f19820174339788a683185/15/5e9455732f229af344358fc9e63824cf/261152151.JPG","F1418644","Residential Detached","S","35719 HAWKSVIEW PLACE","Abbotsford East","45","5","2001","7,145.00","House/Single Family","Abbotsford","024-070-009","V3G 2Y1","73.00",,,"$588,000","0.97","$138.71","9/11/2014","House/Single Family","4","RS3","$604,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261210802/0/60/45/9f1d8e9446ffde2f6ba246f12cf3003d/16/947ec7900d3379b98f3684325b5f7524/261210802.JPG","V1081847","Residential Attached","S","307 3168 RIVERWALK AVENUE","Champlain Heights","21","2","2015","0.00","Apartment/Condo","Vancouver East","028-997-913","V5S 0A6",,,,"$589,900","1.00","$630.91","9/15/2014","Apartment/Condo","2","CD-1","$589,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260875871/0/60/45/987e6e41b150a1c2afc88c929dce34a9/16/d2e189ee1d00fa593cb770b2fb6d1f03/260875871.JPG","V1055607","Residential Attached","S","202 3317 PTARMIGAN PLACE","Blueberry Hill","166","2","1991","0.00","Apartment/Condo","Whistler","017-569-664","V0N 1B0",,,,"$590,000","0.97","$500.42","9/12/2014","Apartment/Condo","2","LUC","$609,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261252148/0/60/45/00db7d0efb59f48f980649fb28041fc6/15/bbd6ea9bbfb97748a37e29f16f6c11ec/261252148.JPG","F1422693","Residential Detached","S","5031 207A STREET","Langley City","6","5","1989","6,060.00","House/Single Family","Langley","011-537-299","V3A 7T7","50.00",,,"$593,000","0.99","$166.39","9/18/2014","House/Single Family","4","SFD","$598,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261246097/0/60/45/ca967c65349f2cba36457ea9073d8148/16/0f755ee074da5a98d41cd8dfeabdd851/261246097.JPG","V1084644","Residential Attached","S","1807 6461 TELFORD AVENUE","Metrotown","2","2","2014","0.00","Apartment/Condo","Burnaby South","029-340-764","V5H 0B7",,,,"$595,000","0.96","$656.73","9/12/2014","Apartment/Condo","2","RM5S","$619,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261243546/0/60/45/079d6bdcc5089df78363f401ecd5cbe6/16/a95daa7c585e08da48c278b2f8613b32/261243546.JPG","V1084497","Residential Attached","S","802 1318 HOMER STREET","Yaletown","8","2","1995","0.00","Apartment/Condo","Vancouver West","019-049-153","V6B 6A7",,,,"$595,000","1.00","$558.16","9/16/2014","Apartment/Condo","2","CD1","$598,000"
