"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262522/0/60/45/12305e126bf4d7e320f314dcdb263b0c/16/b62a6a1e29f12b4909e432bbccbeb2ec/262262522.JPG","R2240895","Residential Attached","S","202 19936 56 AVENUE","Langley City","$446,500","7","2","2012","0.00","APTU","2/22/2018","$446,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259973/0/60/45/4e52414cb8ec0635206d527ac34ff9bb/16/0e48b7e8d225dacba6bcf8c30005e437/262259973.JPG","R2238346","Residential Attached","S","217 10155 RIVER DRIVE","Bridgeport RI","$446,800","0","1","2014","0.00","APTU","2/15/2018","$446,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261568/0/60/45/bdbe8b7c48b8de3c8ccd35e6a28facb5/13/58fb29afc46dc6ba5435f69e7f0445ff/262261568.JPG","R2239941","Residential Detached","S","3000 RIVERVIEW ROAD","Nechako Bench","$447,500","1","3","1981","21,780.00","HOUSE","2/15/2018","$447,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261137/0/60/45/f582b83f5ef0604cb1cfb8efc49a72e5/16/de3753729d76aef7ad58aa911a80c766/262261137.JPG","R2239510","Residential Attached","S","201 2401 HAWTHORNE AVENUE","Central Pt Coquitlam","$449,100","6","2","1992","0.00","APTU","2/19/2018","$449,100"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261690/0/60/45/4ca70f178394f20f4a65e799039bfe57/15/ac52191ac54a833ab259a4ac7483e034/262261690.JPG","R2240063","Residential Attached","S","112 8142 120A STREET","Queen Mary Park Surrey","$450,000","5","2","1993","0.00","APTU","2/15/2018","$450,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261906/0/60/45/5944ab07eb85214e2e24a53582126486/16/daeb690acb12b1aa0ddc8d80283bf5af/262261906.JPG","R2240279","Residential Attached","S","305 13897 FRASER HIGHWAY","Whalley","$450,000","5","2","2011","0.00","APTU","2/19/2018","$450,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2239098","Residential Attached","S","303 214 E 15TH STREET","Central Lonsdale","$450,000","3","1","1970","0.00","APTU","2/15/2018","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261482/0/60/45/828b9157881b1b3e41bae2662f0cebea/15/dcf0d4ec7b54f7780c5aa14931cb905e/262261482.JPG","R2239855","Residential Attached","S","20 32311 MCRAE AVENUE","Mission BC","$450,000","4","3","1994","0.00","TWNHS","2/18/2018","$450,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252169/0/60/45/d4ac00a81bbba4be7d06be4978b7248a/14/3654fb63ee2df4cb6de6f04667353b2e/262252169.JPG","R2230542","Residential Detached","S","565 3RD AVENUE","Hope Center","$450,000","43","4","1952","8,400.00","HOUSE","2/20/2018","$450,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260971/0/60/45/eeb81938a9fe35a0b72675e6d1b54c05/15/7045d4453809a94a0864f29bab28849e/262260971.JPG","R2239344","Residential Attached","S","302 20145 55A AVENUE","Langley City","$450,000","4","2","1995","0.00","APTU","2/16/2018","$450,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260198/0/60/45/60227f99a15ff63eac7cdb7241479e46/15/648db6d9372233a45ed81cb26c89b1a9/262260198.JPG","R2238571","Residential Attached","S","21 5666 208 STREET","Langley City","$455,000","11","2","1992","0.00","APTU","2/20/2018","$455,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262369/0/60/45/07ef7be52ed17bc222913eb4e5aef545/15/e337ac82c9d7f81338ce897ee21ee8c6/262262369.JPG","R2240742","Residential Attached","S","217 9072 FLEETWOOD WAY","Fleetwood Tynehead","$455,000","2","2","1990","0.00","TWNHS","2/21/2018","$455,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262651/0/60/45/f6f5f918fc0952c466b7d77e55c1ec59/16/0c5188eceb3facde93e78e9a3ab4c7f0/262262651.JPG","R2241024","Residential Attached","S","203 5788 SIDLEY STREET","Metrotown","$455,888","1","1","2012","0.00","APTU","2/18/2018","$455,888"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252322/0/60/45/5881a59ac8b85cf82078b9d2508a2cf8/16/1b6a18aa005399d8e81b18c40270c414/262252322.JPG","R2230695","Residential Attached","S","815 13325 102A AVENUE","Whalley","$456,000","41","1","2013","0.00","APTU","2/18/2018","$456,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259320/0/60/45/9bd20ecb95d4b158b78b06c2f4cf35ec/15/2c293823ce6c8b7b4d32d5842edf0fdb/262259320.JPG","R2237693","Residential Attached","S","P605 13883 LAUREL DRIVE","Whalley","$459,900","8","2","2013","0.00","APTU","2/15/2018","$459,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259871/0/60/45/958bb840a4c82b0a0891706ebe474099/15/de7fe9d247d406917b88abef60db718a/262259871.JPG","R2238244","Residential Detached","S","38 2303 CRANLEY DRIVE","King George Corridor","$460,000","2","2","1985","3,616.00","MNFLD","2/18/2018","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262901/0/60/45/f0c711aca48783a9f87271c56bbc3f8d/15/84d9f7afc2602b5fe15726fe723c2f76/262262901.JPG","R2241274","Residential Attached","S","107 9688 148 STREET","Guildford","$460,000","1","3","1994","0.00","APTU","2/21/2018","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260552/0/60/45/eed51a341ed58d7134126c613a8a67f0/15/d4d3c6cd64de989bd57d8481deed3c9a/262260552.JPG","R2238925","Residential Attached","S","3 33922 KING ROAD","Poplar","$460,000","10","3","1989","0.00","TWNHS","2/19/2018","$460,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260717/0/60/45/fb69433063d32cd99f73bfe3742cd350/16/28df57ff26e2aad105dabbb7d8beb9ae/262260717.JPG","R2239090","Residential Attached","S","207 8450 JELLICOE STREET","Fraserview VE","$461,700","7","1","1994","0.00","APTU","2/20/2018","$461,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260518/0/60/45/1defc59b8c9a4f6f9d08d7f5bad0de37/15/c5fb78869252decaa0005c69c9a6c4db/262260518.JPG","R2238891","Residential Attached","S","314 12633 72 AVENUE","West Newton","$461,800","5","2","1992","0.00","APTU","2/18/2018","$461,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258980/0/60/45/e903d309346bc854505abdac3431a993/13/f0cf21224d1f468898db6276acc51aa5/262258980.JPG","R2237353","Residential Detached","S","786 CLARE CRESCENT","Heritage","$464,900","16","4","2006","7,707.00","HOUSE","2/21/2018","$464,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246036/0/60/45/b7d60471574802044e83c3a827637ec7/13/7ef32e61c36db6d6624482b87a1061bf/262246036.JPG","R2224409","Residential Detached","S","3213 TURNER WAY","Smithers - Town","$465,000","87","5","2006","6,200.00","HOUSE","2/18/2018","$465,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261880/0/60/45/9c7c4cfbddea6994ec609e53bde2ea7d/14/698dfe2361ca8d248ec9098885d22a4a/262261880.JPG","R2240253","Residential Detached","S","45624 LEWIS AVENUE","Chilliwack N Yale-Well","$465,000","0","3","9999","7,711.00","HOUSE","2/14/2018","$465,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261265/0/60/45/230a8e8d055dbed3e98080928a0a08fa/15/416d876f79c697cf972ed9573c605179/262261265.JPG","R2239638","Residential Attached","S","302 19530 65 AVENUE","Clayton","$466,900","7","2","2011","0.00","APTU","2/20/2018","$466,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258785/0/60/45/4234db4a0749cce4e08b3cf60e87c3a6/16/c86d762e12a7ce41639880a9e51b822e/262258785.JPG","R2237158","Residential Attached","S","418 723 W 3RD STREET","Hamilton","$467,450","13","1","2016","0.00","APTU","2/18/2018","$467,450"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255099/0/60/45/3db9b4606e2bd76aab240d8c31c54ade/14/3dd8c47b834ebc9768a8a275058aa3fd/262255099.JPG","R2233472","Residential Detached","S","1562 VIMY ROAD","Agassiz","$467,500","25","2","9999","16,204.00","HOUSE","2/14/2018","$467,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257047/0/60/45/27d535af723089cd517a403d06e75cd3/13/b3c4a3c18f6c2722b16717641c37cfeb/262257047.JPG","R2235420","Residential Detached","S","7476 MARNIE PLACE","Lower College","$468,740","21","4","2007","5,440.00","HOUSE","2/19/2018","$468,740"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262086/0/60/45/8a469217acd6d6dea7b55cb948f321c2/16/253ba07d47da21f3c2eef3b3d25d7f7b/262262086.JPG","R2240459","Residential Attached","S","312 5788 SIDLEY STREET","Metrotown","$469,000","5","1","2012","0.00","APTU","2/20/2018","$469,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254683/0/60/45/1e1f6a322417d71b6a8c24ad2f294daf/16/8d015313eaaf30a0a3e0f6e06eab46f7/262254683.JPG","R2233056","Residential Attached","S","100 17568 57A AVENUE","Cloverdale BC","$469,900","32","1","2019","0.00","TWNHS","2/17/2018","$469,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255884/0/60/45/05b120414cf7dc7d166e30ad0315f142/16/65ee167ca06bfa38c10d7e0a028619f5/262255884.JPG","R2234257","Residential Attached","S","1103 2979 GLEN DRIVE","North Coquitlam","$470,000","28","1","2007","0.00","APTU","2/20/2018","$470,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261050/0/60/45/4e4ea0397c305a6ef0fdbf7c132c9d67/16/a183bb66963b807e3acc7dff4ca4acc6/262261050.JPG","R2239423","Residential Attached","S","107 1945 WOODWAY PLACE","Brentwood Park","$472,000","7","2","1980","0.00","APTU","2/19/2018","$472,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232984/0/60/45/95e9bd69fc9b0705d45d3fd3e2e43951/13/e69568f2be1dded2687d63002556a363/262232984.JPG","R2211357","Residential Detached","S","3598 FISHER ROAD","Emerald","$474,000","138","3","2017","87,120.00","HACR","2/18/2018","$474,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259859/0/60/45/9cf8193567c230af220b48bc917923c3/14/9e824a02fb79286357e23d2f128eac01/262259859.JPG","R2238232","Residential Detached","S","8572 ASHWELL ROAD","Chilliwack W Young-Well","$474,250","6","4","1991","6,468.00","HOUSE","2/14/2018","$474,250"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196727/0/60/45/a5d54d473bd7258bdba93623c715e4da/16/35d9c79a8bdafd314c483f6db960572d/262196727.JPG","R2175100","Residential Attached","S","518 2220 KINGSWAY","Victoria VE","$475,000","260","1","2018","0.00","APTU","2/20/2018","$475,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257935/0/60/45/d59b8e236ec92338d12b4942648f36de/16/dc094cd293d2a8105097b987dd8c5d8f/262257935.JPG","R2236308","Residential Attached","S","408 22562 121 AVENUE","Northwest Maple Ridge","$475,000","14","2","2018","0.00","APTU","2/14/2018","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262846/0/60/45/0533c73e01b5825fdc9af315cd320ff6/16/3a8c0197803ca218d3dd7f6114334b69/262262846.JPG","R2241219","Residential Attached","S","1227 5133 GARDEN CITY ROAD","Brighouse","$475,000","3","1","2004","0.00","APTU","2/22/2018","$475,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262158/0/60/45/531c8e5e0bc65dcd2a71d057329994a5/15/02ee911bf41012c270bda911974e982e/262262158.JPG","R2240531","Residential Attached","S","312 16065 83 AVENUE","Fleetwood Tynehead","$475,000","6","2","1994","0.00","APTU","2/19/2018","$475,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261468/0/60/45/0e0915541e8a77b2aca744e82c468d04/16/9d5cec4cc09cbed5e2538195c76b5ba2/262261468.JPG","R2239841","Residential Attached","S","510 15388 105 AVENUE","Guildford","$475,000","10","2","2014","0.00","APTU","2/19/2018","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261587/0/60/45/1e29e29a295aa935064f4ecf256bbe67/15/d3927e2a224bd06ad56a735678279ac6/262261587.JPG","R2239960","Residential Attached","S","203 8972 FLEETWOOD WAY","Fleetwood Tynehead","$475,236","8","2","1993","0.00","TWNHS","2/19/2018","$475,236"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259847/0/60/45/c838235a6386a4d7fc5f493ceabe5734/16/35e99bbcc74d61469e56f32e8f2094ed/262259847.JPG","R2238220","Residential Attached","S","37 13990 74 AVENUE","East Newton","$476,000","16","3","1978","0.00","TWNHS","2/21/2018","$476,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256357/0/60/45/32240214bb896127422d1fbddaca2a7c/14/ae5744cf366388363c3fa7abc3ad3bdb/262256357.JPG","R2234730","Residential Detached","S","46230 SECOND AVENUE","Chilliwack E Young-Yale","$477,500","6","3","1949","7,564.00","HOUSE","2/18/2018","$477,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260535/0/60/45/a0e9ba235d11dfe0bc0bf645a53d0047/15/eae6b8f7b57463c2020b09703deeda00/262260535.JPG","R2238908","Residential Attached","S","311 15380 102A AVENUE","Guildford","$477,500","2","2","2006","0.00","APTU","2/15/2018","$477,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257858/0/60/45/f1338c1b86255afec0ee3c1c86f62328/15/f2d7bb773d29ab5a33c1bc36784608e9/262257858.JPG","R2236231","Residential Attached","S","305 32445 SIMON AVENUE","Abbotsford West","$480,000","20","2","2018","0.00","APTU","2/19/2018","$480,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263653/0/60/45/a3f24c7d09c29a3b235fcb52a3c45625/16/2fc5a0a6ea3a04617f054b9e71d8fabc/262263653.JPG","R2242026","Residential Attached","S","W306 2220 KINGSWAY","Victoria VE","$480,000","1","1","2018","0.00","APTU","2/21/2018","$480,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254351/0/60/45/8c733f1dc4f48cc27470223146665566/16/622fbcec983e2143c6efdd368154f065/262254351.JPG","R2232724","Residential Detached","S","6083 FAIRWAY AVENUE","Sechelt District","$480,000","29","3","2005","8,000.00","MNFLD","2/14/2018","$480,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260669/0/60/45/a02dcb8a86a63e449197e009c0257ea3/16/dd55bbe22fa8c7580f069853bc1684a4/262260669.JPG","R2239042","Residential Detached","S","4107 SALISH DRIVE","University VW","$480,000","0","4","1974","0.00","HOUSE","2/20/2018","$480,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262513/0/60/45/fd5f2061ef0c61e12eae8e908385f52a/16/d71db56820696197eedac4d1642d6801/262262513.JPG","R2240886","Residential Attached","S","209 2678 DIXON STREET","Central Pt Coquitlam","$480,000","3","2","1996","0.00","APTU","2/22/2018","$480,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248976/0/60/45/11e87ad9490c2e99f392794dd141929e/13/bb4f68bc41beaedc43b1a0caa5132c60/262248976.JPG","R2227349","Residential Detached","S","2969 ELLINGTON AVENUE","Charella/Starlane","$480,000","76","4","2017","5,452.00","HOUSE","2/21/2018","$480,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261602/0/60/45/2813661424e42cc4ec9777b295a9f0f4/16/0367058112c1d0a709b772fd94d40023/262261602.JPG","R2239975","Residential Attached","S","306 12525 190A STREET","Mid Meadows","$480,300","6","2","2011","0.00","APTU","2/19/2018","$480,300"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261357/0/60/45/b334d86464d4a12a2214da554a1c9f77/16/458ff05f7fdb8ae9c78baf68c895590d/262261357.JPG","R2239730","Residential Attached","S","318 9101 HORNE STREET","Government Road","$481,000","9","3","1976","0.00","APTU","2/21/2018","$481,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261212/0/60/45/827039d9942caf916f01d231cf0897ad/16/0f91635a686c4a4de8c80a1ab7974ca5/262261212.JPG","R2239585","Residential Attached","S","204 55 TENTH STREET","Downtown NW","$483,000","5","2","1993","0.00","APTU","2/18/2018","$483,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259669/0/60/45/aa3674296ab985b1585286c9739fc7fd/14/48c664a0e6c6a25c58ffdca8929282e5/262259669.JPG","R2238042","Residential Attached","S","21 45819 STEVENSON ROAD","Sardis East Vedder Rd","$484,000","10","3","2003","0.00","TWNHS","2/16/2018","$484,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258635/0/60/45/f5a2f2a424557a54ccc3f575082bdeb9/15/b477db9ff48813b3f927318444712914/262258635.JPG","R2237008","Residential Attached","S","305 19673 MEADOW GARDENS WAY","North Meadows PI","$485,000","16","2","2007","0.00","APTU","2/21/2018","$485,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259681/0/60/45/da524e7e2312069c08b9d83080204f1e/16/879732bb4bcac6223df67dafd4b4515d/262259681.JPG","R2238054","Residential Attached","S","201 12075 EDGE STREET","East Central","$485,000","7","2","2013","0.00","APTU","2/14/2018","$485,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222755/0/60/45/efb1443b0ae9f6a659cd12b8f7159ec0/16/4aa621d40e4113800491e9791e4b9506/262222755.JPG","R2201128","Residential Attached","S","517 2220 KINGSWAY","Victoria VE","$485,000","172","1","2018","0.00","APTU","2/16/2018","$485,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262077/0/60/45/5ee47993495e6b18177c7c11dbacabdb/13/fb47cbec1f1c41f88a1eeebca15a74f4/262262077.JPG","R2240450","Residential Detached","S","6767 CATHEDRAL PLACE","Lafreniere","$485,000","3","3","1999","13,454.00","HOUSE","2/18/2018","$485,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251928/0/60/45/1c2e3ad3ac552212c01a02610ac1bfde/16/d930439c876150469d60d8f34710e130/262251928.JPG","R2230301","Residential Attached","S","207 200 KLAHANIE DRIVE","Port Moody Centre","$486,000","50","1","2005","0.00","APTU","2/22/2018","$486,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260984/0/60/45/4ab0f97c8c876582f436adbf0ba595e6/16/84bc272177450c4b444d863bb3839035/262260984.JPG","R2239357","Residential Attached","S","307 1050 HOWIE AVENUE","Central Coquitlam","$488,500","6","2","1982","0.00","APTU","2/19/2018","$488,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252571/0/60/45/b32c16ec959fde9c68f1c89cdfbf8b35/16/66bdb856b5034ec748df19ea54adb499/262252571.JPG","R2230944","Residential Attached","S","201 7480 GILBERT ROAD","Brighouse South","$488,800","43","2","1989","0.00","APTU","2/20/2018","$488,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260097/0/60/45/b25a8d5cc76686641d38cb83b60086e0/14/937d7f9a4846751737cca6f0397f61af/262260097.JPG","R2238470","Residential Detached","S","1642 AGASSIZ-ROSEDALE HIGHWAY","Agassiz","$489,500","13","3","1983","6,403.00","HOUSE","2/19/2018","$489,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258666/0/60/45/de6c9edc5bf3bdb6b0c01689553cb73a/16/fb83b7b095759e7d5bd3a63972dc9c36/262258666.JPG","R2237039","Residential Attached","S","103 258 SIXTH STREET","Uptown NW","$490,000","10","0","2014","0.00","TWNHS","2/15/2018","$490,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259976/0/60/45/a683503962b16b998d565c20d42cf69e/16/2317d8e7dc7a3369d008569f5ae5f93a/262259976.JPG","R2238349","Residential Attached","S","208 9168 SLOPES MEWS","Simon Fraser Univer.","$490,000","0","2","2017","0.00","APTU","2/14/2018","$490,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255191/0/60/45/96748468f49eff213af1146bc0734641/16/c7e9f7bb9734a34c664d6543734abad7/262255191.JPG","R2233564","Residential Attached","S","1003 509 CLARKE ROAD","Coquitlam West","$490,000","23","2","2019","0.00","APTU","2/14/2018","$490,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260609/0/60/45/d10820d7015644b2ac1d6a0f8facddeb/15/93fd2ae99e2c912bba8d12fd85f3d31a/262260609.JPG","R2238982","Residential Attached","S","10 9088 HOLT ROAD","Queen Mary Park Surrey","$490,000","4","2","1995","0.00","TWNHS","2/16/2018","$490,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259342/0/60/45/a4f73ded33bce4e82138d36af78cdc93/15/08f6568e0f20da2b5e3714d5a56ddc36/262259342.JPG","R2237715","Residential Detached","S","9557 WILLIAMS STREET","Chilliwack N Yale-Well","$490,000","12","3","9999","8,379.00","HOUSE","2/19/2018","$490,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260694/0/60/45/d1291a9c2ba7c7bbc46064b633f0f613/15/18a4ec15ef4ae869984ef4add1dd96d2/262260694.JPG","R2239067","Residential Attached","S","19 2989 TRAFALGAR STREET","Central Abbotsford","$490,000","7","2","1985","0.00","TWNHS","2/20/2018","$490,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261086/0/60/45/daf70f0156c117e88905e447d68fffcf/15/827771ba0a2159f030abc0c5ccc7da95/262261086.JPG","R2239459","Residential Attached","S","26 12449 191 STREET","Mid Meadows","$490,000","6","2","1996","0.00","TWNHS","2/21/2018","$490,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260917/0/60/45/942f0b5fa02cd895f7dcb2fe82b113e5/16/452ec95f45a26743e074ba3c7f9dc8f4/262260917.JPG","R2239290","Residential Attached","S","101 2228 WELCHER AVENUE","Central Pt Coquitlam","$490,000","7","2","2009","0.00","APTU","2/20/2018","$490,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261358/0/60/45/250e1a810e47c245d09a5652c80e7653/16/95f3e2bcf70ac66925ca50654f1f3e14/262261358.JPG","R2239731","Residential Attached","S","310 3148 ST JOHNS STREET","Port Moody Centre","$491,000","5","1","2004","0.00","APTU","2/19/2018","$491,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252487/0/60/45/926d028e6e374bf1d6eb962113dc21b8/15/049dc1608eafb198fcdc147c071ecefd/262252487.JPG","R2230860","Residential Attached","S","308 16398 64 AVENUE","Cloverdale BC","$492,000","44","2","2015","0.00","APTU","2/22/2018","$492,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259005/0/60/45/6c030bf17f372902bced86a680fb0156/16/1313f376b01a85e1aa753f14f4f0f039/262259005.JPG","R2237378","Residential Attached","S","1007 3070 GUILDFORD WAY","North Coquitlam","$492,000","12","2","1995","0.00","APTU","2/15/2018","$492,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259273/0/60/45/246dd5ceae8b2b338296d80aef1f0b11/14/278c6d4b99da2dbd30695bf741e98a67/262259273.JPG","R2237646","Residential Detached","S","5988 HUNTER CREEK CRESCENT","Sardis East Vedder Rd","$492,000","9","2","2006","4,180.00","HOUSE","2/14/2018","$492,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260538/0/60/45/6c04f29f734d3938770d20a1368465f6/15/04735742fed501f02d021bde2a6e3ba6/262260538.JPG","R2238911","Residential Attached","S","65 13880 74 AVENUE","East Newton","$495,000","7","3","1978","0.00","TWNHS","2/18/2018","$495,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261867/0/60/45/5593c330593132defeacc507b193b0b7/16/fa736544ca0e1bf735d3381f9b45b735/262261867.JPG","R2240240","Residential Attached","S","423 2551 PARKVIEW LANE","Central Pt Coquitlam","$496,000","6","2","1995","0.00","APTU","2/19/2018","$496,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239982/0/60/45/0038ff8ccf11914829d5501555cb2603/16/88790ab823ac6ab2b6eb2c43084cacbc/262239982.JPG","R2218355","Residential Attached","S","308 5599 14B AVENUE","Cliff Drive","$496,000","110","2","2011","0.00","APTU","2/17/2018","$496,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262130/0/60/45/494893d79975bd78a54f4e19d0f599f5/16/37292108eeeba3b6817b447c854aa44e/262262130.JPG","R2240503","Residential Attached","S","114 13925 FRASER HIGHWAY","Whalley","$498,000","5","2","2014","0.00","APTU","2/20/2018","$498,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260401/0/60/45/bb082bd84bf777f2887b68211c7a0002/16/cb9aba0d97c66e56569f25235c90f707/262260401.JPG","R2238774","Residential Attached","S","517 8068 WESTMINSTER HIGHWAY","Brighouse","$499,000","12","1","2010","0.00","APTU","2/21/2018","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258915/0/60/45/4dd7e8058b6ced5df2101b8ade94c395/16/2efba2a82c4d592c992014caf38335af/262258915.JPG","R2237288","Residential Attached","S","104 13228 OLD YALE ROAD","Whalley","$499,000","9","2","2014","0.00","APTU","2/14/2018","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261249/0/60/45/bd3d83a1a2006bb6352d8812a57768c6/16/d74e35131fc22884f80bc4f2103d4dfe/262261249.JPG","R2239622","Residential Attached","S","223 12339 STEVESTON HIGHWAY","Ironwood","$499,000","3","2","2014","0.00","APTU","2/16/2018","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258893/0/60/45/ce3f7b35a1166d63f001a29dd845d7e8/16/2479874229d6ee39d78eab25a0cf18e2/262258893.JPG","R2237266","Residential Attached","S","403 2551 PARKVIEW LANE","Central Pt Coquitlam","$499,000","12","2","1995","0.00","APTU","2/17/2018","$499,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263164/0/60/45/37594c49ae8ccf6f138f8524dbc40366/16/867ac40b2e97f22bab17d67845a82d2b/262263164.JPG","R2241537","Residential Attached","S","66 30930 WESTRIDGE PLACE","Abbotsford West","$499,900","1","3","2018","0.00","TWNHS","2/15/2018","$499,900"
