"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285914/0/60/45/c8ac8d323fd21c9d27d40b2ac9401649/15/4534f045ead96da98a38c08ee6311d31/262285914.JPG","R2264287","Residential Detached","S","60 9080 198 STREET","Walnut Grove","$145,100","5","2","1993","0.00","MANUF","5/12/2018","$145,100"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287542/0/60/45/9eea1c3788f70fd7bf679fdebf36367b/13/d502c344f012bd7484b21e2b9da08a91/262287542.JPG","R2265915","Land Only","S","LOT 6 HEIGHTS ROAD","Beaverley","$146,500","8",,,"0.00",,"5/10/2018","$146,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286829/0/60/45/fe3c651c1cb211c597f290b462e24146/16/00686f37df01b70ef125fbe115d89eef/262286829.JPG","R2265202","Residential Detached","S","8 71850 SUMALLO ROAD","Hope Sunshine Valley","$149,000","5","2","1974","3,122.00","MNFLD","5/12/2018","$149,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276462/0/60/45/b320024dcce11173923f514d16f3911a/13/6e0ab9fd52ce26f963dcc210e8f1e8d8/262276462.JPG","R2254835","Residential Detached","S","9 CARP CRESCENT","Mackenzie -Town","$163,200","34","3","1974","8,040.00","HOUSE","5/10/2018","$163,200"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288947/0/60/45/2e645124c7615e2b4cecbe04e7f0d1c5/13/76067cf56983d83f06db8ab0258b27e9/262288947.JPG","R2267320","Residential Detached","S","797 RYDER STREET","Quesnel - Town","$165,000","5","4","1978","6,700.00","HOUSE","5/15/2018","$165,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230328/0/60/45/199f4aa77141037c1894b0b6b788d389/16/23fa138ca288062bee763f7ce2e0a6bc/262230328.JPG","R2208701","Residential Attached","S","229C 2036 LONDON LANE","Whistler Creek","$167,000","234","2","2001","0.00","APTU","5/15/2018","$167,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134895/0/60/45/5b3656c2f8acbc7e8cc62b5d67450673/13/db431f49105fa8fe40c9087980126bb1/262134895.JPG","R2113268","Land Only","S","LOT A SIMCOE AVENUE","Smithers - Rural","$172,000","592",,,"0.00",,"5/14/2018","$172,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281183/0/60/45/b0a48e704f6de967dd6b77156f08f403/14/87abda033625f8b3e94e03fda7d5f147/262281183.JPG","R2259556","Residential Detached","S","34 1884 HEATH ROAD","Agassiz","$175,000","26","2","1990",,"MANUF","5/15/2018","$175,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256636/0/60/45/0d1a7e6890e7e07603f9b98493de8949/13/bcd7a990bae0e7ac52f38968c70b8a28/262256636.JPG","R2235009","Residential Detached","S","3978 MOUNTAINVIEW AVENUE","Thornhill","$175,100","111","5","1968","15,000.00","HOUSE","5/14/2018","$175,100"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202630/0/60/45/80dd1918ad976dc01c4e9ef677b5277e/13/e459e5a40fa3109dc82697c2a21aa891/262202630.JPG","R2181003","Residential Detached","S","43 SWALLOW STREET","Kitimat","$185,000","330","3","1955","6,530.00","HOUSE","5/15/2018","$185,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285456/0/60/45/d11c70719809dfa9beb162fc3f6661d7/13/b5669eba39f1d76afe3ffdc0253170a6/262285456.JPG","R2263829","Residential Detached","S","1884 6TH AVENUE","Crescents","$185,000","13","4","9999","0.00","HOUSE","5/14/2018","$185,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241847/0/60/45/65e70ececaac9c8b5c83a4642dbc5732/13/7ce1665bdf48a81f3602f1d461d02d9a/262241847.JPG","R2220220","Residential Detached","S","47325 WALL ROAD","South Francois","$185,000","186","3","2010","0.00","HACR","5/12/2018","$185,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289032/0/60/45/178ac103fae97429e214d50aae6713e3/13/c4eac46f30de2654dda7ace8a3b29d5e/262289032.JPG","R2267405","Residential Detached","S","511 SIMON FRASER AVENUE","Fraser Lake","$187,500","3","4","1982","0.00","HOUSE","5/14/2018","$187,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284675/0/60/45/dfeeef99291860179e6ace6a01d13804/13/8275ff5d69cbb53a0683af204ed8b619/262284675.JPG","R2263048","Residential Detached","S","108 NECHAKO DRIVE","Mackenzie -Town","$190,000","13","4","1973","7,150.00","HOUSE","5/10/2018","$190,000"
