"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201298/0/60/45/0911f612cb15594ea7019a16ec0cd2a7/15/b0e92773025b2ba188db6887ab3ba59f/262201298.JPG","R2179671","Residential Attached","S","509 13303 103A AVENUE","Whalley","$429,000","11","2","2015","0.00","APTU","7/2/2017","$429,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202605/0/60/45/81fed6c1c57227cbbc9c5ebfe72f60a2/16/6c3365fe6853230fdfd3661b15e1c85e/262202605.JPG","R2180978","Residential Attached","S","5958 OLDMILL LANE","Sechelt District","$429,900","12","3","2017","0.00","TWNHS","7/4/2017","$429,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178578/0/60/45/54797394bc1931e10fea5a806d61389a/16/817d928877fb9fe677e0a7cd7b6c44c0/262178578.JPG","R2156951","Residential Detached","S","732 HILLCREST ROAD","Gibsons & Area","$430,000","77","4","9999","5,667.00","HOUSE","7/5/2017","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203315/0/60/45/40e38b4849ae3ac5a238146e34e2d894/16/af02888749776da133b323bc518a06bf/262203315.JPG","R2181688","Residential Attached","S","53 10836 152 STREET","Bolivar Heights","$430,000","8","4","1971","0.00","TWNHS","7/4/2017","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193112/0/60/45/bc246371b061d38a2fe42563aa64a3f8/16/5a6741290584b825c7bc254e24ef678b/262193112.JPG","R2171485","Residential Attached","S","208 15300 17 AVENUE","King George Corridor","$430,000","33","2","1986","0.00","APTU","7/1/2017","$430,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197059/0/60/45/fb6bb30477c4d9e8a15f0e6bb68d25f4/16/4d51002343d9ca53c1ebe3134d01376a/262197059.JPG","R2175432","Residential Attached","S","1108 2968 GLEN DRIVE","North Coquitlam","$430,000","27","1","2012","0.00","APTU","7/5/2017","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203196/0/60/45/9b67a9106732c63a61d5c1aee395b243/15/475cefe075aad6673683aec9610b6048/262203196.JPG","R2181569","Residential Attached","S","16 9540 PRINCE CHARLES BOULEVARD","Queen Mary Park Surrey","$430,000","6","3","1988","0.00","TWNHS","7/3/2017","$430,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201611/0/60/45/d9ec9e29f13337830cde732a49670539/16/58b18e62cf66fc180fc010c0ca70d35a/262201611.JPG","R2179984","Residential Attached","S","102 5889 IRMIN STREET","Metrotown","$430,000","8","1","2009","0.00","APTU","6/28/2017","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202034/0/60/45/d1068dc73b64ddc2d4394aeefbd24b18/16/3e87400d64f4a210274ea85f1fb6424c/262202034.JPG","R2180407","Residential Attached","S","301 6033 KATSURA STREET","McLennan North","$430,800","13","1","2007","0.00","APTU","7/3/2017","$430,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201873/0/60/45/d1619d898cf24caff31dd2b3f9013f19/16/b2553e2266582642f34ec2a804d21749/262201873.JPG","R2180246","Residential Attached","S","306 875 GIBSONS WAY","Gibsons & Area","$432,700","14","2","2015","0.00","APTU","7/4/2017","$432,700"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204128/0/60/45/abca5f9e783879a8c9997ebc9f151c15/15/14867278df167f9bc5766b4ff42b0849/262204128.JPG","R2182501","Residential Attached","S","306 22150 48TH AVENUE","Murrayville","$433,000","2","2","1997","0.00","APTU","6/30/2017","$433,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202687/0/60/45/0d34f4e7c4371e8dbb4e4bc6c897e317/16/d985b1e7826699ec5e5ac62a61344d23/262202687.JPG","R2181060","Residential Attached","S","303 5788 SIDLEY STREET","Metrotown","$434,000","14","1","2012","0.00","APTU","7/5/2017","$434,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203887/0/60/45/ec0c933f757a046190a141099ad7441d/15/e5f72d354f68b47394e0500a6146a4c5/262203887.JPG","R2182260","Residential Attached","S","210 330 E 1ST STREET","Lower Lonsdale","$435,000","5","1","1976","651.00","APTU","7/2/2017","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183405/0/60/45/15ff5d57e63875a493ee1583dca2bf64/13/668007085a4e7f5b372c47f1d5d40d84/262183405.JPG","R2161778","Residential Detached","S","8520 94 AVENUE","Fort St. John - City SE","$435,000","64","5","2010","14,850.00","HOUSE","7/3/2017","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205093/0/60/45/592c63eb24c5c5150ec24787e433d60d/13/715ae81e783cfa05bb91f5495276e14b/262205093.JPG","R2183466","Residential Detached","S","8500 GERALD CRESCENT","Bridge Lake/Sheridan Lake","$435,000","3","3","1982","0.00","HOUSE","7/1/2017","$435,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205326/0/60/45/371ebc5794098a4d16df5ae92a068f77/16/48ede0d55c17e43ab69882d4b2e9b0b5/262205326.JPG","R2183699","Residential Attached","S","4821D CASABELLA CRESCENT","Whistler Village","$435,000","4","3","2001","0.00","TWNHS","7/5/2017","$435,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203941/0/60/45/37a909176f8228686cda4e4a20d55931/15/a3ad2e5fe46a58abdb6c2f0441d0f892/262203941.JPG","R2182314","Residential Attached","S","1006 188 AGNES STREET","Downtown NW","$435,000","8","1","2017","0.00","APTU","7/4/2017","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194325/0/60/45/1386b4cd85c31838bbee36c2d454d4ff/13/37ab3d6b034e35a4a9165bba25f2c941/262194325.JPG","R2172698","Residential Detached","S","560 PILLSBURY AVENUE","Prince Rupert - City","$435,000","33","4","1978","5,100.00","HOUSE","7/4/2017","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204170/0/60/45/fe26ad68e1ee5a1d1d0b86a68c829783/15/096fc5352deb1b6c5682e3989f2d16c3/262204170.JPG","R2182543","Residential Attached","S","223 7453 140 STREET","East Newton","$435,000","2","3","1976","0.00","TWNHS","6/29/2017","$435,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185158/0/60/45/21726fc711c47380c34f77d691d006b6/16/ab1d2fd6347a86d7acd5492db8673d7e/262185158.JPG","R2163531","Residential Attached","S","93 6622 BAKER ROAD","Sunshine Hills Woods","$435,800","59","3","1979","0.00","TWNHS","7/1/2017","$435,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189937/0/60/45/534d13f40361516ea81ec8db5124a724/16/09c2b6ff20322cd5a525d3e9221a3faa/262189937.JPG","R2168310","Residential Attached","S","1801 13303 103A AVENUE","Whalley","$438,000","40","2","2015","0.00","APTU","6/28/2017","$438,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197729/0/60/45/f107945b3a386e7f96cb60b83c5e1e7d/16/eb8ed416f7119b5fd69f8a46c3f47aa6/262197729.JPG","R2176102","Residential Attached","S","103 7431 BLUNDELL ROAD","Brighouse South","$439,000","26","2","1984","0.00","APTU","7/5/2017","$439,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204037/0/60/45/9f171d93647c4a0d08ba459b46b8dfd6/15/32c21a239dd5f686c85ebda22205af14/262204037.JPG","R2182410","Residential Attached","S","207 8915 202 STREET","Walnut Grove","$440,000","5","2","2014","0.00","APTU","7/4/2017","$440,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200850/0/60/45/92edbb881a25d9ef03fe17f0f3c7b880/16/9d784b4151db5f9058bdac10a93b72e9/262200850.JPG","R2179223","Residential Attached","S","408 814 ROYAL AVENUE","Downtown NW","$440,000","9","2","2007","0.00","APTU","6/28/2017","$440,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198098/0/60/45/8939699ca7f673b712a107647b02f146/16/6a17d4f23ad5a20474f914617aac1bbb/262198098.JPG","R2176471","Residential Attached","S","2305 244 SHERBROOKE STREET","Sapperton","$442,000","21","2","2008","0.00","APTU","7/3/2017","$442,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155850/0/60/45/991048cc4101c1b0d7d1adedcdca15f4/13/2ca56c041a334d512b6057f0f66fcd00/262155850.JPG","R2134223","Residential Detached","S","11023 102 STREET","Fort St. John - City NW","$442,900","160","4","1974","7,500.00","HOUSE","7/2/2017","$442,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203096/0/60/45/fec832773957da252f79d2ecde68dedb/16/8f3633dc723a178a1ecc957f2e410310/262203096.JPG","R2181469","Residential Attached","S","210 4768 53 STREET","Delta Manor","$445,000","13","2","1995","0.00","APTU","7/3/2017","$445,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197158/0/60/45/0034adbe3e7d3fe350525faa1884f0d6/15/d9aca8ee247dd909e0b4e354b0ce3b75/262197158.JPG","R2175531","Residential Attached","S","6 14855 100 AVENUE","Guildford","$445,000","26","2","2004","0.00","TWNHS","7/2/2017","$445,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195686/0/60/45/765a57953ae01d2b308eb7b3847ec19b/15/5dcde28646e398ccfc6e078c550c6405/262195686.JPG","R2174059","Residential Attached","S","402 32789 BURTON AVENUE","Mission BC","$445,000","22","3","2016","0.00","TWNHS","6/28/2017","$445,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204084/0/60/45/5f19af41f4f745d390eac74d40e581f7/16/a0beaf393773a823e018142e3ccec147/262204084.JPG","R2182457","Residential Attached","S","1201 958 RIDGEWAY AVENUE","Central Coquitlam","$445,000","6","1","2014","0.00","APTU","7/3/2017","$445,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205887/0/60/45/abe7ee6a087d0f07109366f9751816b1/16/6bed889695e46e128f1d8fb312a8e0f1/262205887.JPG","R2184260","Residential Attached","S","207 7777 ROYAL OAK AVENUE","South Slope","$445,000","0","1","2012","0.00","APTU","7/3/2017","$445,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202508/0/60/45/56299458609c1619573a7a2e915b7992/16/aedbfab2b91081cd3b340705540c1276/262202508.JPG","R2180881","Residential Attached","S","406 2214 KELLY AVENUE","Central Pt Coquitlam","$447,000","6","2","2014","0.00","APTU","6/28/2017","$447,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205031/0/60/45/ceecc6bbebdeeff3da70ccaf4700f5c9/14/2db0a1a090f9678fb109c2066a371c2a/262205031.JPG","R2183404","Residential Detached","S","3 7600 CHILLIWACK RIVER ROAD","Sardis East Vedder Rd","$447,000","0","2","1995","4,000.00","HOUSE","7/4/2017","$447,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204201/0/60/45/bd4ac91fcc48462bead36eca6defc276/16/2c0e4428f6713116e117fcb46bd83258/262204201.JPG","R2182574","Residential Attached","S","1607 6888 ALDERBRIDGE WAY","Brighouse","$447,000","0","1","2008","0.00","APTU","6/28/2017","$447,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199777/0/60/45/f5f98ebeb74cd85250e1e201fc715daf/16/7a097e9b64e823220f5435e4416b11f4/262199777.JPG","R2178150","Residential Attached","S","319 13555 GATEWAY DRIVE","Whalley","$448,500","17","3","2008","0.00","APTU","6/29/2017","$448,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198181/0/60/45/5d6bd66f09b386f738b41564d977c1c6/16/9bb31037fb58bc197428e8e139ac160f/262198181.JPG","R2176554","Residential Attached","S","204 1250 W 12TH AVENUE","Fairview VW","$449,000","18","1","1976","0.00","APTU","6/30/2017","$449,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204678/0/60/45/c1894b28c757dd914b92877c172fa7d7/16/1655e606209056a5ccc920636803aa3a/262204678.JPG","R2183051","Residential Attached","S","109 41328 SKYRIDGE PLACE","Tantalus","$449,000","1","1","2019","0.00","APTU","6/29/2017","$449,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203915/0/60/45/adf4fd3c952d0b3a57db9ebce9b90200/13/09defb6fc4f6152f25ba6a6b383af54e/262203915.JPG","R2182288","Residential Detached","S","6185 HUNT ROAD","Horse Lake","$449,900","5","4","1972","30,250.00","HOUSE","7/1/2017","$449,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201251/0/60/45/4dc820e058c90977049c881ddac92f02/15/2fafba556b69744fad3a8e708f853817/262201251.JPG","R2179624","Residential Attached","S","212 10584 153 STREET","Guildford","$450,000","11","2","1987","0.00","TWNHS","7/1/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189190/0/60/45/8ae71ee4aa179600aff56e3f123d9925/15/8fc73d1080549c9a261fe8341ea4beb3/262189190.JPG","R2167563","Residential Attached","S","2 3070 TOWNLINE ROAD","Abbotsford West","$450,000","46","3","1991","0.00","TWNHS","7/1/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204770/0/60/45/5053a6a20f09ef647c796f989f1109b9/15/df1841dc14b8b313f058623a64f4312d/262204770.JPG","R2183143","Residential Attached","S","83 15353 100 AVENUE","Guildford","$450,000","5","2","2004","0.00","TWNHS","7/4/2017","$450,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202192/0/60/45/5a7511ac0a32597da171788c13112fd5/16/f24ec9d11c9a77fd6c26790828eaf69e/262202192.JPG","R2180565","Residential Attached","S","1710 5380 OBEN STREET","Collingwood VE","$450,000","8","1","2006","0.00","APTU","6/28/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173447/0/60/45/a0558fa3e31e05eff3361c1eee16023d/13/4fd274a56bc9f45af6a899df7768e08c/262173447.JPG","R2151820","Residential Detached","S","5779 RACEWAY ROAD","Smithers - Rural","$450,000","93","4","1982","0.00","HACR","7/2/2017","$450,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200941/0/60/45/7d8f28f7d94d52454086d94aa07708ad/16/844d0f0443162532f11a742b23b40fbe/262200941.JPG","R2179314","Residential Attached","S","209 1770 W 12TH AVENUE","Fairview VW","$450,000","13","1","1974","0.00","APTU","7/2/2017","$450,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193638/0/60/45/411079bcf758d530f02235556f17cf89/15/4ac3db57353a4de00ad9dac1760b2ac0/262193638.JPG","R2172011","Residential Detached","S","32343 14TH AVENUE","Mission BC","$450,000","30","4","1965","8,385.00","HOUSE","6/28/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203066/0/60/45/82dd7f3691839b9d63d41508c07398a0/16/f1b6f5e30d2111a04e72cb13c00dcb8d/262203066.JPG","R2181439","Residential Attached","S","1307 1148 HEFFLEY CRESCENT","North Coquitlam","$450,800","12","2","1999","0.00","APTU","7/3/2017","$450,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200096/0/60/45/3c30da40ea549ba351f1d4019d92fdbb/15/0c15723e9ac0eca45a8b870257331324/262200096.JPG","R2178469","Residential Attached","S","306 15168 19TH AVENUE","Sunnyside Park Surrey","$452,000","13","2","2009","0.00","APTU","6/29/2017","$452,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153536/0/60/45/241acd5a1c8f730a3cd609de0aad424e/16/784c58a34f42bd4a5c8d3ea014a855af/262153536.JPG","R2131909","Residential Attached","S","5769 ANCHOR ROAD","Sechelt District","$453,000","167","3","1990","15,782.00","DUPXH","6/29/2017","$453,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204569/0/60/45/c0509562f396ec6b76c275df32afb530/16/7665ada635ad90264604e4e511d99ca7/262204569.JPG","R2182942","Residential Attached","S","108 1386 W 73RD AVENUE","Marpole","$453,000","6","1","1987","0.00","APTU","7/4/2017","$453,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205313/0/60/45/0c7748180f5dcd7973c68024df44568b/16/cce17167d70f0bf41006b089937ec620/262205313.JPG","R2183686","Residential Attached","S","405 2960 PRINCESS CRESCENT","Canyon Springs","$455,000","4","2","1993","0.00","APTU","7/4/2017","$455,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197170/0/60/45/0828e7c26ed62d7cd7eedb7f5acf3395/14/55b0c7899f3ad1bd90bfeab81b908fb0/262197170.JPG","R2175543","Residential Detached","S","46071 CLEVELAND AVENUE","Chilliwack N Yale-Well","$455,000","22","4","1963","7,788.00","HOUSE","6/28/2017","$455,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200115/0/60/45/f72f324cf493fed0d0bfa4c355608244/15/3effe64b723304d8b057ca42edd7da1d/262200115.JPG","R2178488","Residential Attached","S","226 13895 102 AVENUE","Whalley","$455,000","16","2","1990","0.00","TWNHS","7/2/2017","$455,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205352/0/60/45/42784a577436bf2d2e87ebd74e5da664/16/b5635372e4ebdfe9358937daa6122722/262205352.JPG","R2183725","Residential Attached","S","211 121 BREW STREET","Port Moody Centre","$455,000","0","1","2008","0.00","APTU","7/3/2017","$455,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195392/0/60/45/a4efcd930e1cb6d0bfa7ebe08608c659/16/74658b663e22551807a6d37296055db5/262195392.JPG","R2173765","Residential Attached","S","201 3505 W BROADWAY","Kitsilano","$455,000","36","1","1989","0.00","APTU","7/5/2017","$455,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205132/0/60/45/4b1ee33a1e44451bb4c92d9318251ae0/14/1422ed0fa58adc05c8fb6f2824a466fb/262205132.JPG","R2183505","Residential Attached","S","108 6026 LINDEMAN STREET","Vedder S Watson-Promontory","$459,900","5","3","2017","0.00","TWNHS","7/4/2017","$459,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196929/0/60/45/0481d0606b8bdfdb24493fc0b3c3945e/14/7aac4aa8d425a3217bd19086de0817fb/262196929.JPG","R2175302","Residential Detached","S","298 EAGLE STREET","Harrison Hot Springs","$460,000","28","2","9999","6,098.40","HOUSE","7/3/2017","$460,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204442/0/60/45/6d126bdd52b8c585e4599b8cf803e5b0/16/b16620681e39df2501a756ac1b8ba2c0/262204442.JPG","R2182815","Residential Attached","S","202 2272 DUNDAS STREET","Hastings","$460,000","6","2","1992","0.00","APTU","7/3/2017","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201494/0/60/45/a77367194e29d61240e569709e095bc9/16/96ef428c22e4f987faa05fbd305371c3/262201494.JPG","R2179867","Residential Attached","S","208 1549 KITCHENER STREET","Grandview VE","$460,000","9","1","1978","0.00","APTU","6/28/2017","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205269/0/60/45/cff22cf1b0e9b407b013f2d0ab4a3087/16/12aaee00dd769cc6db93fa610774dcd3/262205269.JPG","R2183642","Residential Attached","S","304 612 FIFTH AVENUE","Uptown NW","$460,000","4","1","1990","0.00","APTU","7/4/2017","$460,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192602/0/60/45/94770bb66f72b2e48a96dc3886d34d72/13/d0dc36078c5dd3a4d81d32c09b273ac7/262192602.JPG","R2170975","Residential Detached","S","4056 EAGLE CREEK ROAD","Forest Grove","$460,000","35","5","1993","0.00","HACR","7/1/2017","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192776/0/60/45/0fb59bfb145e25573e33ecdba6fabea1/16/602d0ae117b533a6d564d15a62e4ad89/262192776.JPG","R2171149","Residential Attached","S","205 3148 ST JOHNS STREET","Port Moody Centre","$460,000","32","2","2004","0.00","APTU","6/30/2017","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205020/0/60/45/1c9cbdc745598307fa8f11c1edda3e26/16/a5af68d0fc0ca214672234bf3c8723ed/262205020.JPG","R2183393","Residential Attached","S","418 1185 PACIFIC STREET","North Coquitlam","$461,700","6","2","1999","0.00","APTU","7/5/2017","$461,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203753/0/60/45/86ed541cf37fc27dfc4b9dca1365c332/15/3af8bed1211be6ef824dd744765afacc/262203753.JPG","R2182126","Residential Attached","S","37 19433 68 AVENUE","Clayton","$462,000","7","2","2015","0.00","TWNHS","7/4/2017","$462,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204199/0/60/45/9857f50ac07204f9ea1c4ea706f58622/16/b7ca42792cbcf72e7a0e590c49d4a2ed/262204199.JPG","R2182572","Residential Attached","S","323 8611 GENERAL CURRIE ROAD","Brighouse South","$462,000","7","2","1989","0.00","APTU","7/5/2017","$462,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202407/0/60/45/36d3ca1465dbeaf6eebfffc6359edb80/13/4e75564c08613b228c8fe39ff91e3b02/262202407.JPG","R2180780","Residential Detached","S","9365 OLAF ROAD","North Kelly","$462,500","9","4","1993","0.00","HACR","6/30/2017","$462,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199950/0/60/45/d94edff1821bb069260a3b27dae58344/16/a041824c650874fa7709af2e13d231f5/262199950.JPG","R2178323","Residential Attached","S","811 6200 RIVER ROAD","Brighouse","$463,000","20","1","2013","0.00","APTU","7/5/2017","$463,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200640/0/60/45/c1e7a358d9b9d62ba2e83fac8b3262dd/16/f33923904aaa36f428151335c27c1dbe/262200640.JPG","R2179013","Residential Attached","S","205 5000 IMPERIAL STREET","Metrotown","$463,000","9","1","2009","0.00","APTU","6/28/2017","$463,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202350/0/60/45/15290690e84bf342fa71fecaaaf1e800/14/a21ef320fa5bdd16e7fc958f8ed05579/262202350.JPG","R2180723","Residential Detached","S","46132 BONNY AVENUE","Chilliwack N Yale-Well","$465,000","8","4","1957","8,300.00","HOUSE","6/29/2017","$465,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204534/0/60/45/db2f989934c061902a4fff0bbb35adda/15/d98698bd8e2dd6c93053427ab575d88e/262204534.JPG","R2182907","Residential Attached","S","104 20875 80 AVENUE","Willoughby Heights","$465,000","5","3","2007","0.00","TWNHS","7/3/2017","$465,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198785/0/60/45/0d6b8e3381e363ac886a2e1dd4c7efe9/13/3c23afff7191d39f384c9a19d4e6801c/262198785.JPG","R2177158","Residential Detached","S","1233 CONRAD STREET","Prince Rupert - City","$465,000","22","4","1990","4,857.00","HOUSE","7/4/2017","$465,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201707/0/60/45/a47cfa9358429d7c4ffb7c595bd057fa/16/4ba3b24f8333abcc2dfb6e794f3bd8f1/262201707.JPG","R2180080","Residential Attached","S","308 271 FRANCIS WAY","Fraserview NW","$465,000","8","1","2016","0.00","APTU","6/28/2017","$465,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191987/0/60/45/6012e58c85f790a76dc3bee47f3c2d1b/16/da545a937dd2d1e4c8ddc4acf8aaf7e2/262191987.JPG","R2170360","Residential Attached","S","10 6538 ELGIN AVENUE","Forest Glen BS","$468,000","39","1","2008","0.00","TWNHS","7/1/2017","$468,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202042/0/60/45/b32ddc7ce750a02cf1e6c3725a231113/14/0ddeac06046d5bf6b86637576fb35e8a/262202042.JPG","R2180415","Residential Detached","S","539 NAISMITH AVENUE","Harrison Hot Springs","$470,000","8","3","1975","11,250.00","HOUSE","6/28/2017","$470,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203601/0/60/45/98407c086bed837ab76d53925a1841bf/15/b0a5b924371be0cec10f5acdc3818ce4/262203601.JPG","R2181974","Residential Attached","S","506 19645 64 AVENUE","Willoughby Heights","$470,000","10","2","1990","0.00","TWNHS","7/1/2017","$470,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198144/0/60/45/553fbb03c1a4a8984b07deeab59049c0/16/700b38fc3ee702ef5978813bab7eb040/262198144.JPG","R2176517","Residential Attached","S","208 1988 SUFFOLK AVENUE","Glenwood PQ","$470,000","23","2","2009","0.00","APTU","7/5/2017","$470,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205532/0/60/45/7fa811a9da8a5aacc925bd566499a251/16/c4404690b5e4e1727a1300651039c0e7/262205532.JPG","R2183905","Residential Attached","S","1061 5515 BOUNDARY ROAD","Collingwood VE","$472,500","1","1","2017","0.00","APTU","6/29/2017","$472,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190523/0/60/45/aed1c3f185c9b339b9d6be3fb78c24a5/16/b76147480a680c66f03cebf27ee31cc7/262190523.JPG","R2168896","Residential Attached","S","1505 6595 WILLINGDON AVENUE","Metrotown","$474,500","38","2","1983","0.00","APTU","6/30/2017","$474,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203367/0/60/45/99b403da376d36b654d78be6c816de30/15/3355d7e6f6369e5d079e2d307487a2eb/262203367.JPG","R2181740","Residential Attached","S","59 14877 58TH AVENUE","Sullivan Station","$475,000","6","2","1999","0.00","TWNHS","7/2/2017","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204327/0/60/45/cfe949d0fbfba6555f17306dc4da91ca/16/b6f8c57da2dd7857099edc09ccb3410a/262204327.JPG","R2182700","Residential Attached","S","302 2477 KELLY AVENUE","Central Pt Coquitlam","$475,000","2","2","2008","0.00","APTU","6/30/2017","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203648/0/60/45/028fff918916cad4110e41a169dc7391/13/53cc812901483055b58872cb05e2a1ae/262203648.JPG","R2182021","Residential Detached","S","2726 MCGILL CRESCENT","Upper College","$476,000","8","5","1976","11,761.00","HOUSE","7/4/2017","$476,000"
