"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195698/0/60/45/aabe7ca945ad169df44d30bd5c90a85d/15/d80e5d2d587909225d49b7f9a970d8ed/262195698.JPG","R2174071","Residential Attached","S","C312 20211 66 AVENUE","Willoughby Heights","$329,000","8","1","2014","0.00","APTU","6/13/2017","$329,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199334/0/60/45/bdaf8ce839013f15ebbd10571f19a782/16/9efa90475815223a0e248701fa18f243/262199334.JPG","R2177707","Residential Attached","S","216 19236 FORD ROAD","Central Meadows","$329,900","1","2","1991","0.00","APTU","6/13/2017","$329,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197720/0/60/45/49830688219af2204bb0af4ab66983a0/13/9cb065908d988188260acb03ab1ada35/262197720.JPG","R2176093","Residential Detached","S","861 SUMMIT AVENUE","Prince Rupert - City","$331,000","5","2","1965","5,300.00","HOUSE","6/14/2017","$331,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196371/0/60/45/46be7fa83748f8805a178868364b36cf/15/2ec3f3c8c497265848c1b998c6361f19/262196371.JPG","R2174744","Residential Attached","S","406 14355 103 AVENUE","Whalley","$336,000","6","2","1995","0.00","APTU","6/13/2017","$336,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171076/0/60/45/14c7435f09c8614adb23b9fe646d4fd2/13/cea628641d1a0e57614fe7e50be84a22/262171076.JPG","R2149449","Residential Attached","S","303 7400 CREEKSIDE WAY","Lower College","$336,000","80","3","2016","0.00","TWNHS","6/12/2017","$336,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196160/0/60/45/4ae516cffb218c33a3bebed3604b74ec/16/f4a0f7d31f6e9d5782980f00a230f160/262196160.JPG","R2174533","Land Only","S","10099 243 STREET","North Maple Ridge","$337,000","4",,,"2,530.00",,"6/9/2017","$337,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197430/0/60/45/9fee5547ca26938fe816edb2fab8c226/13/0cf50f223cdbeb3c468d61b12eb0e9bf/262197430.JPG","R2175803","Residential Detached","S","1179 TOWER CRESCENT","Williams Lake - City","$337,500","5","4","1989","9,120.00","HOUSE","6/12/2017","$337,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188220/0/60/45/84389e35146d4264b742b15d1796850b/13/0051357a19d414ad6211c37d566a3c89/262188220.JPG","R2166593","Residential Detached","S","1612 PINE STREET","Connaught","$337,500","30","5","9999","6,600.00","HOUSE","6/11/2017","$337,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197064/0/60/45/0ddec4ce0c87e29ff81a6c9e9d9d404b/16/eafef82efb6654925bd1d5370172d821/262197064.JPG","R2175437","Residential Attached","S","1907 13750 100 AVENUE","Whalley","$338,800","4","1","2016","0.00","APTU","6/9/2017","$338,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194750/0/60/45/fa012ca5a6ca6aef096ce949c3aafe49/16/efae127795178fa3a9fa3fc8fc6a1ccc/262194750.JPG","R2173123","Residential Attached","S","706 550 EIGHTH STREET","Uptown NW","$338,800","12","2","1982","0.00","APTU","6/12/2017","$338,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193436/0/60/45/08f3d0d6788d4499f557a1aa658ea1fe/16/503f9b522c8946fec5faf7c8d2ad48ad/262193436.JPG","R2171809","Residential Attached","S","D311 40160 WILLOW CRESCENT","Garibaldi Estates","$339,000","15","1","1993","0.00","APTU","6/13/2017","$339,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191689/0/60/45/1cfbd65148727dab73b235ce1a0144cc/14/a02d1d16c61c248e296c2b66b37b2d9a/262191689.JPG","R2170062","Residential Attached","S","201 19388 65 AVENUE","Clayton","$339,900","17","2","2005","0.00","APTU","6/9/2017","$339,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179327/0/60/45/eb2e0f1e5909406199f0cc1051da7213/14/4bcba1c378426c28f5092ac3ab9c252d/262179327.JPG","R2157700","Residential Attached","S","104 45750-3 KEITH WILSON ROAD","Vedder S Watson-Promontory","$339,900","55","2","2018","0.00","APTU","6/12/2017","$339,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199069/0/60/45/f65007c878c9beef5ded6fd3e69da8e7/16/8abfa25d9b3edec6f965c3fbd4e84cad/262199069.JPG","R2177442","Residential Attached","S","301 12460 191 STREET","Mid Meadows","$339,900","0","1","2018","0.00","APTU","6/11/2017","$339,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197498/0/60/45/cd0e2e08603f136ca9785eaff90d89bb/14/bf9a4c275b848927f217e29187b2c951/262197498.JPG","R2175871","Residential Attached","S","107 6026 LINDEMAN STREET","Vedder S Watson-Promontory","$339,900","2","2","2017","0.00","TWNHS","6/10/2017","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194361/0/60/45/0c7476b9c7ced34086ba77f8a91b4a9b/16/9a8b7d2812de667a0b33a1fe1a5f75c1/262194361.JPG","R2172734","Residential Attached","S","104 20219 54A AVENUE","Langley City","$340,000","13","2","2011","0.00","APTU","6/11/2017","$340,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197707/0/60/45/ce89d8dadd56e44c4181970e630c0904/16/30a8d751e2a4be8e81bf1479214a5822/262197707.JPG","R2176080","Residential Attached","S","304 710 SEVENTH AVENUE","Uptown NW","$340,000","2","2","1975","0.00","APTU","6/11/2017","$340,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194498/0/60/45/3fe570f86e663d502658ac4b4d443e50/15/96351fc37f73ed00a7f80a544a23ee32/262194498.JPG","R2172871","Residential Attached","S","110 33338 MAYFAIR AVENUE","Central Abbotsford","$341,000","10","2","2007","0.00","APTU","6/11/2017","$341,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195770/0/60/45/bc4b979d20a0ef9f025385841093c732/15/4d257fb16e9337613fe715afb7da0e50/262195770.JPG","R2174143","Residential Attached","S","117 7171 121ST STREET","West Newton","$342,000","6","2","1993","0.00","APTU","6/11/2017","$342,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194262/0/60/45/ddc11aaa3dcf1716d88120c1ef777c1d/16/bd0fc2bef8126575469ca45ed34d4fe3/262194262.JPG","R2172635","Residential Attached","S","327 8860 NO 1 ROAD","Boyd Park","$345,000","14","2","1975","0.00","APTU","6/14/2017","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193572/0/60/45/8bd5398c9474ba5aeb6e83125f546216/15/4dd5e52c1f593e369f7eec7ac1449dee/262193572.JPG","R2171945","Residential Attached","S","2315 13325 102A AVENUE","Whalley","$345,000","13","1","2013","0.00","APTU","6/11/2017","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195079/0/60/45/a406450d420af0b203d119ccafaf0c4f/13/818c4e50273572e7efd955d6bb8a32ba/262195079.JPG","R2173452","Residential Detached","S","4129 8TH AVENUE","Smithers - Town","$345,000","4","4","1977","9,562.00","HOUSE","6/9/2017","$345,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196710/0/60/45/00bfaa4811da65e98fc66eea576e9836/16/8010ec85d757b68b0cab748550e06824/262196710.JPG","R2175083","Residential Attached","S","301 120 W 17TH STREET","Central Lonsdale","$345,000","8","1","1965","0.00","APTU","6/13/2017","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191873/0/60/45/c377a837b919e1e86827d007dd47c61a/16/fc52808478b4af9265874e980e2634ab/262191873.JPG","R2170246","Residential Attached","S","102 11960 HARRIS ROAD","Central Meadows","$345,000","16","2","1995","0.00","APTU","6/10/2017","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189653/0/60/45/190317975abaeec0a48a6707801a20d6/14/b7a5cf84927ec5ab7f0112ac35ee69cc/262189653.JPG","R2168026","Residential Attached","S","33 5950 VEDDER ROAD","Vedder S Watson-Promontory","$345,000","26","3","1993","0.00","TWNHS","6/14/2017","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196052/0/60/45/6c09f539682aa4d64b45b26636dd3c2b/15/bf6c3476e4e4123ad7b0c6b118ea3218/262196052.JPG","R2174425","Residential Attached","S","216 32729 GARIBALDI DRIVE","Abbotsford West","$347,000","5","2","2007","0.00","APTU","6/11/2017","$347,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187404/0/60/45/73534c47c443ac2c2ff907dd03d3fbac/16/7e17aee919610b1158829011d7e8867c/262187404.JPG","R2165777","Residential Attached","S","113 211 W 3RD STREET","Lower Lonsdale","$349,000","30","1","1973","0.00","APTU","6/10/2017","$349,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192210/0/60/45/d54825bedfdf9ef6f0580275969989ac/13/e202fa7bb559154d700181605e7cf8c8/262192210.JPG","R2170583","Residential Detached","S","10524 103 AVENUE","Fort St. John - City NW","$349,000","22","4","1967","9,157.32","HOUSE","6/14/2017","$349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196991/0/60/45/9c939baec8b3c3e8821955a618ea9b5f/16/16fa935f5a86458890bcef810ac0321b/262196991.JPG","R2175364","Residential Attached","S","214 2401 HAWTHORNE AVENUE","Central Pt Coquitlam","$349,800","9","2","1992","0.00","APTU","6/14/2017","$349,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196125/0/60/45/86fdfd6b1498a11b537b2f2f5e88c325/15/4934ee4f7f07b7aadb197c8d60890909/262196125.JPG","R2174498","Residential Attached","S","102 1521 BLACKWOOD STREET","White Rock","$349,900","6","2","1981","0.00","APTU","6/11/2017","$349,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166881/0/60/45/20ef0a9785ef683fcfdb907918148834/13/161503d65ddd93df210ad699d0fadb8c/262166881.JPG","R2145254","Residential Detached","S","42350 S BEDNESTI LAKE ROAD","Bednesti","$350,000","96","4","9999","0.00","HOUSE","6/12/2017","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195688/0/60/45/fd558c4ee9ab4f42e5ce1d82bbcf842e/15/eafb5130dc06235493fd54ae3a3149ba/262195688.JPG","R2174061","Residential Attached","S","107 13680 84 AVENUE","Bear Creek Green Timbers","$350,000","6","2","1996","0.00","APTU","6/13/2017","$350,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197071/0/60/45/01256a6577fba0b9bef15e56e2a5d460/16/42236fd3a9cceb3bf571ff2cf1cd8033/262197071.JPG","R2175444","Residential Attached","S","203 9149 SATURNA DRIVE","Simon Fraser Hills","$350,000","5","2","1976","0.00","APTU","6/13/2017","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187250/0/60/45/52326b21ed2134dcf1955b623baa6c87/13/fadfc61859660fc38c375a0464a81792/262187250.JPG","R2165623","Residential Detached","S","8620 96 AVENUE","Fort St. John - City SE","$350,000","33","5","1979","7,808.00","HOUSE","6/13/2017","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196040/0/60/45/fc0f322a9429977f01bd850841d2b741/4/6ff07b372e9a5e4dcd62e8fb70c341be/262196040.JPG","R2174413","Residential Attached","S","103 528 ROCHESTER AVENUE","Coquitlam West","$350,000","3","1","1998","572.00","APTU","6/9/2017","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196236/0/60/45/6423d937b1a8f36316874e266f57d4cb/15/266cbcb6e9f41f41190d51592fd27b0f/262196236.JPG","R2174609","Residential Attached","S","364 6758 188 STREET","Clayton","$350,000","6","2","2010","0.00","APTU","6/12/2017","$350,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161776/0/60/45/9646d9a77e98b6e89f81077f732d1794/16/ffc8131b96b4a267458c48e3d38f938f/262161776.JPG","R2140149","Residential Attached","S","105 6588 SOUTHOAKS CRESCENT","Highgate","$351,000","109","1","1997","0.00","TWNHS","6/9/2017","$351,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166805/0/60/45/0d8a1172e45e7b6977e8fb3fe699b21b/14/77ed19e3fc75c25b1d6dd4b6e2ac4388/262166805.JPG","R2145178","Residential Attached","S","204 45645 KNIGHT ROAD","Sardis West Vedder Rd","$352,000","98","2","2006","0.00","APTU","6/14/2017","$352,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196954/0/60/45/2ab39b065ed2197e7068bc56d2e9d284/16/878bcc608465a1423370b296bff76d9f/262196954.JPG","R2175327","Residential Attached","S","306 15775 CROYDON DRIVE","Grandview Surrey","$352,000","6","1","2009","0.00","APTU","6/12/2017","$352,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195971/0/60/45/88777cfbe19e3ae350ff3e15a38b7888/15/919072fa308d40fd4340474aa1fff225/262195971.JPG","R2174344","Residential Attached","S","4 33293 E BOURQUIN CRESCENT","Central Abbotsford","$353,000","6","3","1977","0.00","TWNHS","6/11/2017","$353,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196400/0/60/45/9ae139dc5f808802e48e96159e58091a/15/7293b195fdb64f634215ab7f8c7789d1/262196400.JPG","R2174773","Residential Attached","S","107 32923 BRUNDIGE AVENUE","Central Abbotsford","$353,000","6","4","1975","0.00","TWNHS","6/12/2017","$353,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194464/0/60/45/1a8737844d870ec3b11afc50f50ee2b6/16/2cf7b8e9a515acb7c79f9496aa79fd96/262194464.JPG","R2172837","Residential Attached","S","214 1187 PIPELINE ROAD","New Horizons","$353,800","13","2","1991","0.00","APTU","6/13/2017","$353,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199261/0/60/45/8901240adffd6c3bbfdc169118ae4e6b/16/be2a917dc100345b9cdaac6b2f5a5be7/262199261.JPG","R2177634","Residential Attached","S","201 11950 HARRIS ROAD","Central Meadows","$354,800","2","2","2008","0.00","APTU","6/14/2017","$354,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195978/0/60/45/9e2eb69a16f6e21cd92809a346ca94dc/16/acba4aa640d94e16ff6d77acbe886573/262195978.JPG","R2174351","Residential Attached","S","611 2733 CHANDLERY PLACE","Fraserview VE","$355,000","6","1","2000","0.00","APTU","6/12/2017","$355,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186604/0/60/45/d1e793c5e906c5ce7fddf11a41ccbb8e/16/15d0a719cf380aa5cc75049469f84bd1/262186604.JPG","R2164977","Residential Attached","S","19 32501 FRASER CRESCENT","Mission BC","$355,000","33","3","2008","0.00","TWNHS","6/10/2017","$355,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195456/0/60/45/7460ecde690279705ecbff089ce0d72d/16/94b0ad840c65438fcf4513612b3e36ad/262195456.JPG","R2173829","Residential Attached","S","703 550 EIGHTH STREET","Uptown NW","$355,200","8","2","1982","0.00","APTU","6/13/2017","$355,200"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196641/0/60/45/49d7deb9cd20723babfcf59bfa6aa624/15/1adc5075621c47dd7e417c7e49f900a0/262196641.JPG","R2175014","Residential Attached","S","C124 20211 66 AVENUE","Willoughby Heights","$357,000","5","2","2014","0.00","APTU","6/13/2017","$357,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195842/0/60/45/a1594a9c578ab767547969a99f296fd1/16/5c56ba88e9fdb7811cbb4f5f8692bed7/262195842.JPG","R2174215","Residential Attached","S","403 37841 CLEVELAND AVENUE","Downtown SQ","$358,000","4","1","2011","0.00","APTU","6/9/2017","$358,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195723/0/60/45/11c116f090d5792448ee39d2501a355d/16/b77ea9023f567d31e951c37ef3aeef99/262195723.JPG","R2174096","Residential Attached","S","102 15130 29A AVENUE","King George Corridor","$358,000","7","2","1996","0.00","APTU","6/12/2017","$358,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185943/0/60/45/26037eecc28827b69000bd7dcb4c6b7e/16/bf6b84ef6debcfa4a1439388778eed7b/262185943.JPG","R2164316","Residential Attached","S","227 10707 139 STREET","Whalley","$358,000","38","2","2008","0.00","APTU","6/12/2017","$358,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193347/0/60/45/f1229a1efee4311b612cc2fdcb01354b/16/6fb628bccebcfa1cb73811e82ec2e21e/262193347.JPG","R2171720","Residential Attached","S","324 9655 KING GEORGE BOULEVARD","Whalley","$358,000","10","2","2009","0.00","APTU","6/9/2017","$358,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195741/0/60/45/3956720c5873999bb1a97313848c5f3d/15/eababacad81c543cb309adf9d186884f/262195741.JPG","R2174114","Residential Attached","S","23 19551 66 AVENUE","Clayton","$359,000","6","1","2008","0.00","TWNHS","6/12/2017","$359,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197249/0/60/45/e75351f3be5ec5929abf79b0985bb56d/15/5b29b9de2c8988330817c3f1b7eb2f74/262197249.JPG","R2175622","Residential Attached","S","110 19388 65 AVENUE","Clayton","$360,000","6","2","2005","0.00","APTU","6/14/2017","$360,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196478/0/60/45/b3a5b24df56b187ab2b587f3d2526896/16/77a16408f5c00266c0ba9b3b1485d231/262196478.JPG","R2174851","Residential Attached","S","312 5600 ANDREWS ROAD","Steveston South","$361,000","5","1","1998","0.00","APTU","6/12/2017","$361,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195184/0/60/45/3ce8cfecab21b7d676bbca6617b479b6/16/5be9373c4888d23757c007327ce88a07/262195184.JPG","R2173557","Residential Attached","S","312 1242 TOWN CENTER BOULEVARD","Canyon Springs","$363,000","8","1","1996","0.00","APTU","6/13/2017","$363,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198310/0/60/45/3bb77916efdffcfaac321fb9c9fd52bf/15/68193a3e59b1c5e87fe50ec8b49d8458/262198310.JPG","R2176683","Residential Attached","S","316 15621 MARINE DRIVE","White Rock","$364,900","12","1","2003","0.00","APTU","6/13/2017","$364,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195051/0/60/45/d941a2fd754a30ecb0af1eb7a7a31793/15/8f6e5f82f4c0516f0b274def9af82283/262195051.JPG","R2173424","Residential Attached","S","119 5430 201 STREET","Langley City","$365,000","7","2","2006","0.00","APTU","6/12/2017","$365,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193323/0/60/45/ccca3970b22db364ee370d9a35daa65e/16/6ef0830d72aab35ac82dc8db844fb4ba/262193323.JPG","R2171696","Residential Attached","S","218 9339 UNIVERSITY CRESCENT","Simon Fraser Univer.","$365,000","12","1","2004","0.00","APTU","6/10/2017","$365,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188464/0/60/45/c6284d950bedfb11b03a345e5e0c060c/15/75f8ae3203fecd4970bef21c472676a5/262188464.JPG","R2166837","Residential Attached","S","415 33485 SOUTH FRASER WAY","Central Abbotsford","$365,000","25","2","2004","0.00","APTU","6/10/2017","$365,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197897/0/60/45/5cba15ddc81cf9e05348374e95fad03e/15/396c90fd29e5b2fe71a00337641a4a7d/262197897.JPG","R2176270","Residential Attached","S","202 19730 56 AVENUE","Langley City","$365,000","3","2","2007","0.00","APTU","6/14/2017","$365,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193092/0/60/45/feaeef0ae290e97531a4d889db24c9aa/15/36e2d73311fb68cc9a049aa80006ccab/262193092.JPG","R2171465","Residential Attached","S","A419 8929 202 STREET","Walnut Grove","$366,000","11","2","2008","0.00","APTU","6/10/2017","$366,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162011/0/60/45/854db9d8d08b890e13d5095a5a27eb7f/13/9644f064a1a72a089d9f1e97ba92e202/262162011.JPG","R2140384","Residential Detached","S","5264 COOK CRESCENT","Hart Highway","$367,000","115","3","2016","0.00","HOUSE","6/11/2017","$367,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188925/0/60/45/bd56cb15293305212de5bc4f2558d418/16/45018390d1936dfc904ba39da66ff003/262188925.JPG","R2167298","Residential Attached","S","506 1188 PINETREE WAY","North Coquitlam","$368,000","25","1","2016","0.00","APTU","6/9/2017","$368,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196468/0/60/45/540021857aeec59414fd1079245bff15/15/9ddd7abd8fea9442d041ca46cc260336/262196468.JPG","R2174841","Residential Attached","S","1001 13325 102A AVENUE","Whalley","$368,000","2","1","2013","0.00","APTU","6/9/2017","$368,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197103/0/60/45/e2ac9306dc72f2e8aae0494f5c97f683/16/e18469d9ac66d4d6f6a829ca15eacdc1/262197103.JPG","R2175476","Residential Attached","S","312 2615 JANE STREET","Central Pt Coquitlam","$369,000","5","2","1994","0.00","APTU","6/13/2017","$369,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197184/0/60/45/693a1db1f120430def37cb9a5f86663f/16/5867ea6f4ae63ce9a83475f540682666/262197184.JPG","R2175557","Residential Attached","S","406 15188 29A AVENUE","King George Corridor","$369,000","5","1","2015","0.00","APTU","6/11/2017","$369,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177038/0/60/45/eede52a0147d6a94598325a65e3e2282/13/2fd687b1b05b52ed182e16f50b987d82/262177038.JPG","R2155411","Residential Detached","S","604 PILLSBURY AVENUE","Prince Rupert - City","$369,000","62","5","1978","5,000.00","HOUSE","6/13/2017","$369,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193423/0/60/45/0b1cb4a9f6f23b89c614622efa4c5f48/15/e7ee7186192cb135e22150e747c39094/262193423.JPG","R2171796","Residential Attached","S","221 22022 49 AVENUE","Murrayville","$369,000","14","2","1997","0.00","APTU","6/13/2017","$369,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196524/0/60/45/59312e73a2917323d690526ee75e4c0c/16/bfe3c46411da9abfd02cbdfa79bfbf93/262196524.JPG","R2174897","Residential Attached","S","222 3921 CARRIGAN COURT","Government Road","$370,000","5","2","1972","0.00","APTU","6/12/2017","$370,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196574/0/60/45/050b98914d00ddc836dad6071eef331d/15/ef3e797bd22e70ebd6239e67705a38c5/262196574.JPG","R2174947","Residential Attached","S","305 32550 MACLURE ROAD","Abbotsford West","$370,000","4","3","1981","0.00","TWNHS","6/10/2017","$370,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196254/0/60/45/032c05b3562cdde57265e149daea4b2d/16/8f0d83b011400d87f4c0dc1fe98f93a9/262196254.JPG","R2174627","Residential Attached","S","3101 13618 100 AVENUE","Whalley","$370,000","8","2","2008","0.00","APTU","6/13/2017","$370,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195234/0/60/45/c54969a861de2b969ae54e5a966fd311/16/7938426a4ee49698725ec2f211c0223b/262195234.JPG","R2173607","Residential Attached","S","109 12099 237TH STREET","East Central","$371,500","7","2","1994","0.00","TWNHS","6/12/2017","$371,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194358/0/60/45/557d113f9bd5d87764817156e22ea9c6/16/1940fb8379f3879774b3387cbd4dfe00/262194358.JPG","R2172731","Residential Attached","S","10 1444 VINE ROAD","Pemberton","$372,000","8","2","2005","0.00","APTU","6/9/2017","$372,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189098/0/60/45/41430c3eeb4b9183b1330eeb8d014adb/15/46135967ccb8b163d7219ee4bdf08b96/262189098.JPG","R2167471","Residential Attached","S","103 19388 65 AVENUE","Clayton","$372,000","28","2","2005","0.00","APTU","6/13/2017","$372,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184269/0/60/45/5253cdbe78a41519a0978ae0e7c16aac/16/398e903ecacf60cb5083b85320b146fc/262184269.JPG","R2162642","Residential Attached","S","323 123 E 19TH STREET","Central Lonsdale","$372,500","39","1","1972","0.00","APTU","6/9/2017","$372,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197728/0/60/45/dd4795b78f5fccc1c32fe997830328de/16/e9005036907e34d67d1754a1462a97cf/262197728.JPG","R2176101","Residential Attached","S","32 9914 148 STREET","Guildford","$375,000","6","2","1986","0.00","TWNHS","6/14/2017","$375,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190983/0/60/45/7e8eba2dbadd6c4f1bd5af093a7b1ba7/16/33a666c191832664a7d81ad8998455ec/262190983.JPG","R2169356","Residential Attached","S","309 9584 MANCHESTER DRIVE","Cariboo","$375,000","24","2","1981","0.00","APTU","6/12/2017","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194592/0/60/45/3b6692f56d341ab2e7646770a7913d28/15/60bb5c0397125ace2959d6c7c67c5174/262194592.JPG","R2172965","Residential Attached","S","306 15188 29A AVENUE","King George Corridor","$375,000","9","1","2015","0.00","APTU","6/10/2017","$375,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195244/0/60/45/c279e426fd3f28c4fe4308fdadc46fe3/16/5ee4e313d05f6cbd8989fb1ae815cf05/262195244.JPG","R2173617","Residential Attached","S","7 11757 236 STREET","Cottonwood MR","$375,009","6","2","1996","0.00","TWNHS","6/11/2017","$375,009"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197654/0/60/45/50425ee3051855dcdd847de320227a34/16/0492e6d29561fb3f1011c33da201ab8f/262197654.JPG","R2176027","Residential Attached","S","110 9688 148 STREET","Guildford","$376,000","5","2","1996","0.00","APTU","6/13/2017","$376,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195657/0/60/45/cbaed0c98869c7d12d858a6d063391e9/15/c9980225a13e7c2962b025bd8994b4c1/262195657.JPG","R2174030","Residential Attached","S","518 3600 WINDCREST DRIVE","Roche Point","$378,000","3","1","1997","0.00","APTU","6/10/2017","$378,000"
