"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261841305/0/60/45/ee4e96d839902e072c74f370906ce139/13/b23185e1d6874d890032d54b9fe5a526/261841305.JPG","N246305","Residential Attached","S","118 3033 OSPIKA BOULEVARD","Westwood","$146,000","44","2","9999","0.00","APTU","8/2/2015","$146,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261865220/0/60/45/4133c3f804c08957da1e584d9bdc989f/14/d1869e3e7750a53075318bd96fe76a0e/261865220.JPG","H2152621","Residential Attached","S","412 9165 BROADWAY STREET","Chilliwack E Young-Yale","$148,000","28","2","1999","0.00","APTU","7/28/2015","$148,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261804667/0/60/45/e5d94cfa1d0223a3012495778b6214b9/16/5e88f1237254e73396d5e745e727d1b8/261804667.JPG","F1443631","Residential Attached","S","1406 13353 108TH AVENUE","Whalley","$150,000","50","1","1995","0.00","APTU","7/28/2015","$150,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261689787/0/60/45/6984c7442bb15fcb4d73081ddec8f5f1/15/e59bcc312dd847012851dbf43c6cfe05/261689787.JPG","F1439260","Residential Attached","S","301 33668 KING ROAD","Poplar","$150,000","91","2","1994","0.00","APTU","7/27/2015","$150,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/258756987/0/60/45/9263a2187ff503c8cfd7b62b1333ab8e/16/23cff9fe7f215065bd2b1cc8076dcf68/258756987.JPG","V893607","Land Only","S","LOT 3 GLASSFORD ROAD","Gibsons & Area","$150,000","1517",,,"6,098.00",,"7/28/2015","$150,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261619200/0/60/45/b2de6aff70167d036b35c9165c3fe6d5/16/e275b6cfb1814fbdf370b61c63f90e07/261619200.JPG","V1113761","Residential Attached","S","4 622 FARNHAM ROAD","Gibsons & Area","$151,000","127","2","1991","0.00","APTU","8/2/2015","$151,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261551374/0/60/45/39150c8395af9a008780777581c284f5/16/e9b190225bd19297c96f1ad40a6804da/261551374.JPG","F1434014","Residential Attached","S","402 12739 72ND AVENUE","West Newton","$151,500","154","1","1996","0.00","APTU","7/31/2015","$151,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260902092/0/60/45/2c623d9170850530276ad0f6b69727fa/13/5e61835143eb469282e2acccbbc422d8/260902092.JPG","N234824","Residential Detached","S","3640 EAGLE VIEW ROAD","Shelley","$152,000","477","3","1995","0.00","MNFLD","7/28/2015","$152,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261907949/0/60/45/c8fec21c7efc09130fdca6bd3c81d91e/13/82e0579941ae0a6e755df6a3efa2fb3b/261907949.JPG","N247143","Residential Detached","S","1619 EVERGREEN STREET","Williams Lake - City","$153,000","12","2","1995","0.00","MNFLD","8/1/2015","$153,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261715690/0/60/45/def98ee874e06f2dddd8434dc8d532c6/14/3a676865f88626680e81e89917fc9c52/261715690.JPG","H2151805","Residential Attached","S","3 659 DOUGLAS STREET","Hope Center","$155,000","87","2","1997","0.00","TWNHS","7/30/2015","$155,000"
