"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261402041/0/60/45/107c6b4d7f52037914f1b90efd189ec4/15/d8f11afb79fd778093208397de28c697/261402041.JPG","F1427907","Residential Attached","S","105 2350 WESTERLY STREET","Abbotsford West","$137,500","42","2","1999","0.00","APTU","1/12/2015","$137,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261010302/0/60/45/d91a4d015edeea880f6283e4b63f9de7/14/ff7a0175a16549c745c69f6ea65e4281/261010302.JPG","H1402213","Residential Detached","S","15001 ROOT ROUNDABOUT ROAD","Hope Sunshine Valley","$140,000","227","3","1993","11,761.20","HOUSE","1/7/2015","$140,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260596525/0/60/45/327ba34d4741ec228a3007f2b5c9a616/13/77e6c7accef1700fbbd9e845be850801/260596525.JPG","N231643","Residential Detached","S","4511 PYPER LAKE ROAD","Williams Lake - Rural West","$140,000","459","2","1996","0.00","MNFLD","1/13/2015","$140,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261389284/0/60/45/423f8fa34dbc4990e4c0894497a3c6ee/15/1cb3ce409c6ae9f72033609449970248/261389284.JPG","F1427488","Residential Attached","S","103 8110 120A STREET","Queen Mary Park Surrey","$140,000","47","2","1996","0.00","APTU","1/7/2015","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261432765/0/60/45/4997784f52765c9b1e77cb7ec886a692/15/0e236adda98f2ea9f3b19e317ce7d92a/261432765.JPG","F1428922","Residential Detached","S","135 9080 198 STREET","Walnut Grove","$140,000","7","2","1997","0.00","MANUF","1/10/2015","$140,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261443486/0/60/45/d057ce9e14bf9246f3af754d1a19d1a7/16/ed769d46ba2c6f43ef8ea10dabeb62fc/261443486.JPG","F1429482","Residential Attached","S","320 13321 102A AVENUE","Whalley","$141,000","7","1","2009","0.00","APTU","1/14/2015","$141,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261443084/0/60/45/eb79023ad2ad76b5c2d8200b13fb9268/15/d7bbd50ed4c64add40746bec935f87fe/261443084.JPG","F1429464","Residential Detached","S","224 20071 24TH AVENUE","Brookswood Langley","$142,000","7","2","1987","0.00","MANUF","1/16/2015","$142,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261439673/0/60/45/d844d38a9b05d5e9eca6b6a84fe64e28/15/a237eda6bf91eeb3e241475cbaa98c15/261439673.JPG","F1429278","Land Only","S","32291 HAMPTON COMMON","Mission BC","$145,000","12",,,"0.00",,"1/14/2015","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261360208/0/60/45/cdb94fc536e9d8fab34b1c3b8e2a87a8/16/abd5d953dcafbabe04d9a0a0e31ca538/261360208.JPG","V1093035","Residential Attached","S","54 2002 ST. JOHNS STREET","Port Moody Centre","$145,000","70","2","1965","0.00","APTU","1/14/2015","$145,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261082361/0/60/45/4e2e6da8897af448ff955bf92e01fd9d/15/ecf8c70b1b4ffb7b98688544ad1b0938/261082361.JPG","F1415905","Residential Attached","S","410 2233 MCKENZIE ROAD","Central Abbotsford","$148,500","206","1","2009","0.00","APTU","1/11/2015","$148,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127486/0/60/45/6ad36767ae20d323fc6e1ba045c5f911/16/630fbfdd2ea005c57ba2be4ed9b68b37/261127486.JPG","V1075910","Residential Attached","S","306 7428 19TH AVENUE","Edmonds BE","$150,000","185","1","1975","0.00","APTU","1/15/2015","$150,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261361224/0/60/45/8d444c5ed4cc5b8451eb9cf53500a76f/15/d97d44d1b3ab69e33fee0c31d122b7a3/261361224.JPG","F1426520","Residential Attached","S","104 3063 IMMEL STREET","Central Abbotsford","$151,000","70","2","1993","0.00","APTU","1/15/2015","$151,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261441438/0/60/45/9ca95037da5903bbeacab96f5a03529e/16/a275bc2f095a3a21441b7bb92dd192c9/261441438.JPG","V1098562","Residential Attached","S","603 320 ROYAL AVENUE","Downtown NW","$153,000","8","1","1975","0.00","APTU","1/14/2015","$153,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261348607/0/60/45/9c114b33d86dbc6694c507107016c3f1/15/af8aa8e614547b604e691fe970dbffc3/261348607.JPG","F1426119","Residential Attached","S","421 20200 56TH AVENUE","Langley City","$156,500","69","1","1997","0.00","APTU","1/5/2015","$156,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261396254/0/60/45/dd676bb114ae5328c9e1c1b30d01ef34/15/5b89ed6b83759f435f4d165d3940248e/261396254.JPG","F1427739","Residential Attached","S","217 19939 55A AVENUE","Langley City","$157,000","40","1","2010","0.00","APTU","1/5/2015","$157,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261241743/0/60/45/9c4631c567de05f67da1cb5b6600d905/16/57a3688622487f1d8dda9dbe2fa9f0be/261241743.JPG","F1422245","Residential Attached","S","204 10626 151A STREET","Guildford","$158,000","122","2","1984","0.00","APTU","1/8/2015","$158,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261289517/0/60/45/e9091e32e0925e673d9257466c76ea73/16/7342f1587c127c8461190215132d41a5/261289517.JPG","V1087977","Residential Attached","S","407 22230 NORTH AVENUE","West Central","$160,000","103","2","1999","0.00","APTU","1/12/2015","$160,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261217891/0/60/45/844ab726b3bac6844081aa845ff98263/13/30884d2b97822b233d557cb893469078/261217891.JPG","N239385","Residential Detached","S","1012 VICTORIA STREET","Smithers - Town","$161,000","137","3","9999","0.00","HOUSE","1/10/2015","$161,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261280441/0/60/45/45c92437a4ddbf015a23b0b7526a8d35/13/ce48016a7746438a8e3860a86ab0bf05/261280441.JPG","N240105","Residential Detached","S","7379 ALDEEN ROAD","Lafreniere","$161,000","111","2","9999","0.00","HOUSE","1/13/2015","$161,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261243741/0/60/45/2a4bf343b7345185c1766cc0c251eb7f/13/41cbbc361c3b26711545786018d12f82/261243741.JPG","N239676","Residential Attached","S","304 2550 S OSPIKA BOULEVARD","Westwood","$162,000","127","2","1976","0.00","TWNHS","1/14/2015","$162,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261270531/0/60/45/efdc7645d31292e77447a141cf3b76b9/13/416b08f3a70e4181a544804002a7a0d5/261270531.JPG","N239977","Residential Detached","S","2746 QUINCE STREET","VLA","$165,000","116","4","1974","9,379.00","HOUSE","1/12/2015","$165,000"
