"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261498730/0/60/45/fbc52e695b2938c64757207f346baf16/16/01ffbd2f297de08eeb82947d230a2d91/261498730.JPG","V1103727","Residential Attached","S","426 2238 KINGSWAY","Victoria VE","$291,900","81","2","1997","0.00","APTU","4/28/2015","$291,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261461410/0/60/45/61f3b6f963b7e8ac629d3f4446b61537/15/d9e87842f49ec458e510f59d56475b52/261461410.JPG","F1430275","Residential Attached","S","467 8328 207A STREET","Willoughby Heights","$292,000","100","2","2012","0.00","APTU","4/28/2015","$292,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261604750/0/60/45/e845468ea1f7042c1555ed826e0423c1/16/04897c300f8aa873db88eb821ec4e6a9/261604750.JPG","V1112755","Residential Attached","S","106 8600 GENERAL CURRIE ROAD","Brighouse South","$292,500","40","2","1990","0.00","APTU","5/1/2015","$292,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261341188/0/60/45/83c610b2b765bbbfd263c6b87c50623d/15/d3017b6f33b5e1d8edc69eb08a9a40c7/261341188.JPG","F1425870","Residential Attached","S","302 14965 MARINE DRIVE","White Rock","$293,000","183","2","1995","0.00","APTU","4/28/2015","$293,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261638919/0/60/45/c8c68334683c2f69c72bb33c5a12268a/16/04fbcbf9b371963e8f8275223124cc9e/261638919.JPG","V1115387","Residential Attached","S","107 8620 JONES ROAD","Brighouse South","$293,000","25","2","1993","0.00","APTU","5/2/2015","$293,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261692889/0/60/45/edb0705e7697c1749f7f15dd4e63b325/16/23a53c7ed59ab564a626f358e6474ea4/261692889.JPG","V1119389","Residential Attached","S","109 2450 CORNWALL AVENUE","Kitsilano","$293,500","5","1","1973","0.00","APTU","5/2/2015","$293,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261583818/0/60/45/8fbcdbf1a99e5e39c61f959ac32418dd/16/a438def0e0f9f0f3a7e07788138f8740/261583818.JPG","V1111465","Residential Attached","S","309 12525 190A STREET","Mid Meadows","$293,500","45","2","2011","0.00","APTU","5/1/2015","$293,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261670058/0/60/45/c9cc20c3b2f140a41c73eb7b6f1d3809/16/a2b4b82e0aa4a3bea6410b1267f1dd89/261670058.JPG","V1117676","Residential Attached","S","303 825 E 7TH AVENUE","Mount Pleasant VE","$294,000","9","1","1981","0.00","APTU","4/29/2015","$294,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261600694/0/60/45/fbb9daa7fce6b414798a9cb255d52aab/16/430b7463770bc1fb3c6ad0cfca67b859/261600694.JPG","V1112419","Residential Attached","S","908 7088 SALISBURY AVENUE","Highgate","$295,000","44","1","2008","0.00","APTU","5/1/2015","$295,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261377824/0/60/45/53be7e31a91882752569d09bdd5be4d8/16/5562dbd139e8df919fc41443a34bf4a3/261377824.JPG","V1094159","Residential Attached","S","402 3061 E KENT AVE NORTH AVENUE","Fraserview VE","$295,000","165","1","1991","0.00","APTU","4/29/2015","$295,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261419480/0/60/45/f8f94c63998ac333ca46626bf9277af6/13/2c89562f1b3dd1a0225a93ef74ad3ba9/261419480.JPG","N241406","Land Only","S","2356 GRAHAM AVENUE","Prince Rupert - City","$295,000","135",,,"10,527.00",,"4/29/2015","$295,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675366/0/60/45/e70486e858a6a362cf233af3aae248ae/16/bad467604c8c976c8f2c43efb753414d/261675366.JPG","V1118153","Residential Attached","S","1912 2016 FULLERTON AVENUE","Pemberton NV","$295,000","12","1","1973","0.00","APTU","5/2/2015","$295,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261679810/0/60/45/e6a16d1fd697749ee626bb4f5bbcfb60/16/7c99e3168787c997c23d1124b7786eda/261679810.JPG","V1118567","Residential Attached","S","1903 585 EMERSON STREET","Coquitlam West","$295,900","7","1","2017","0.00","APTU","4/27/2015","$295,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261692310/0/60/45/f0a194d4e18073be2b9333c872d2092d/13/d5ae3936d21b5fe2995f9f38578a30e9/261692310.JPG","N244461","Residential Detached","S","221 11TH STREET","Prince Rupert - City","$296,500","3","2","1945","5,000.00","HOUSE","4/30/2015","$296,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261609234/0/60/45/7f9a5cfd63deef3cff83883df118cbb0/16/781bdcefb02d9fa584f9d0a72fd0a249/261609234.JPG","F1436283","Residential Attached","S","25 8250 209B STREET","Willoughby Heights","$297,000","40","2","2011","0.00","TWNHS","5/2/2015","$297,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261526707/0/60/45/1381c7e60222e43f0e1e3cea43454d71/16/8b90a5e840825c611a8d47dbf59ea1e0/261526707.JPG","V1106319","Residential Attached","S","613 1661 FRASER AVENUE","Glenwood PQ","$297,000","68","3","2007","0.00","TWNHS","4/28/2015","$297,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261491849/0/60/45/00cff52101db8af25e555892648c3eba/16/631fbdf80a8e8aafcac7a63a759c7c2d/261491849.JPG","V1103116","Residential Attached","S","106 1438 PARKWAY BOULEVARD","Westwood Plateau","$297,000","86","2","1999","0.00","APTU","5/1/2015","$297,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261647602/0/60/45/291a86bde27a769e97b0e331175123ae/13/78b29b6d79635b40134b31d1e201f06e/261647602.JPG","N243889","Residential Attached","S","114 467 S TABOR BOULEVARD","Heritage","$298,000","17","4","2013","0.00","TWNHS","4/27/2015","$298,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261482838/0/60/45/84a3c22295cd3e8f42c4b73ba49e61b2/15/0542b0b29f174acd8a13fd9457f144ed/261482838.JPG","V1102216","Residential Attached","S","1402 963 CHARLAND AVENUE","Central Coquitlam","$298,000","91","1","2014","0.00","APTU","5/1/2015","$298,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261705241/0/60/45/d64e475d0d59e2ae2d0034d8b78c8aef/16/f5d7ff4ec52fe87dcc48bab450d40970/261705241.JPG","V1120311","Residential Attached","S","26 1500 JUDD ROAD","Brackendale","$298,000","0","3","1977","0.00","TWNHS","4/30/2015","$298,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261674728/0/60/45/58a58ea499f624bb0eb3a1f04218f5c6/16/35b00beb58451fbcb33cb735af7693fb/261674728.JPG","V1118132","Residential Attached","S","118 9388 ODLIN ROAD","West Cambie","$298,000","8","1","2014","0.00","APTU","4/28/2015","$298,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261695040/0/60/45/58aa542d57b7eb604c502e41b240bfb9/15/84c7d82b667df486e885a0ce5f1b7c35/261695040.JPG","F1439497","Residential Detached","S","12605 113B AVENUE","Bridgeview","$298,500","2","2","9999","7,330.00","HOUSE","4/30/2015","$298,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261517269/0/60/45/37a3d389b96cc30b48aee1fb41ed1dc6/14/2c986c74e5db8004db9c4f6de0779ca2/261517269.JPG","H2150586","Residential Attached","S","3 6450 BLACKWOOD LANE","Sardis West Vedder Rd","$298,700","75","5","2005","0.00","TWNHS","4/28/2015","$298,700"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261595910/0/60/45/85ebdaceadead17a438fc3dc8990e106/16/f3e52805e3afee18bc31ad53eca0d70c/261595910.JPG","V1112198","Residential Attached","S","222 4314 MAIN STREET","Whistler Village","$299,000","38","1","1996","0.00","APTU","4/27/2015","$299,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261638139/0/60/45/3ad790a1d9cae4a92abeddbc43b79155/13/95a75271ac7fc4efcc6b0f1ff779eb40/261638139.JPG","N243735","Residential Detached","S","9215 106TH AVENUE","Fort St. John - City NE","$299,500","26","3","1959","6,100.00","HOUSE","4/27/2015","$299,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261490789/0/60/45/9df587e49bb03d26e7950065934d6d4d/16/007219f0ebc90c3ec6dfcc6d83039f2b/261490789.JPG","V1103063","Residential Attached","S","115 3176 PLATEAU BOULEVARD","Westwood Plateau","$300,000","89","2","1998","0.00","APTU","5/1/2015","$300,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261575605/0/60/45/8d387c816f37caac92cf781412dbfd5d/16/1b5233691c887317a2fa5b571b1e6220/261575605.JPG","F1434995","Residential Attached","S","98 8775 161ST STREET","Fleetwood Tynehead","$300,000","53","3","2000","0.00","TWNHS","4/29/2015","$300,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261342672/0/60/45/46777c24fd4345a13bd7f7743c22b6d0/16/021b0ea94374834e29c31cdb253498d8/261342672.JPG","V1091787","Residential Attached","S","506 8280 LANSDOWNE ROAD","Brighouse","$300,000","186","1","2008","0.00","APTU","5/1/2015","$300,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261624016/0/60/45/66d027945c7f04b5a872a67a93b2cb86/16/14022787a9deda1fa508a4de1e9cbfeb/261624016.JPG","V1114127","Residential Attached","S","407 85 EIGHTH AVENUE","GlenBrooke North","$304,000","26","2","2013","0.00","APTU","4/27/2015","$304,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261631670/0/60/45/088476cbe614910d688318e2df6b050c/15/cb9ee5ef9f54583794b5868763f70371/261631670.JPG","F1437066","Residential Attached","S","38 8250 209B STREET","Willoughby Heights","$304,500","21","2","2011","0.00","TWNHS","4/30/2015","$304,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261510448/0/60/45/93a38060ad15ad8dd3b2b3b4acf4a750/14/83669d20aa05fe987e3d48ff9e575ecc/261510448.JPG","H2150549","Residential Detached","S","670 WILLOW STREET","Hope Center","$305,000","80","3","1982","7,800.00","HOUSE","5/1/2015","$305,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261643321/0/60/45/c56361a9d10bb1b5a039113743177c00/15/034e899910c7e2a12f6133b6ed3092ee/261643321.JPG","V1115746","Residential Attached","S","416 3660 VANNESS AVENUE","Collingwood VE","$305,000","26","1","2006","0.00","APTU","4/28/2015","$305,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261679092/0/60/45/6e0b56ed3165fd544ba073072d6c7ce5/13/f458b97cf021a5f63d78234a27c99e8e/261679092.JPG","N244281","Residential Detached","S","9380 CHERYL ROAD","Ness Lake","$305,000","7","5","1981","816,314.40","HACR","4/29/2015","$305,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261569766/0/60/45/f5b150b70140416020634bfd1a18df19/16/1fb732a8f29721bdbcc245ef80c70d1a/261569766.JPG","V1110028","Residential Attached","S","502 5811 NO 3 ROAD","Brighouse","$305,000","53","1","2007","0.00","APTU","5/2/2015","$305,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261537076/0/60/45/a2796d8445e3c669ed2e4ca8896f7346/16/e58f2f857135f00d0f1a43832f92b49c/261537076.JPG","V1107233","Residential Attached","S","207 7428 BYRNEPARK WALK","South Slope","$305,000","66","1","2009","0.00","APTU","4/27/2015","$305,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261687499/0/60/45/908b8a283a6b5ef8542cdf2f2e76bd2e/15/6a2dcc74a7fa35d5f69c365f362baeff/261687499.JPG","F1439221","Residential Attached","S","64 6140 192 STREET","Cloverdale BC","$307,750","3","2","1989","0.00","TWNHS","4/30/2015","$307,750"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261572592/0/60/45/35540dbb1b0f3f51797cbc304bbe4465/15/ecf44efa295a3b80830758b9a6f4c641/261572592.JPG","H2150945","Multifamily","S","46910 YALE ROAD","Chilliwack E Young-Yale","$308,000","53","4","9999","9,174.00","DUPLX","5/1/2015","$308,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261695016/0/60/45/ae36f3733e360eb61398342b04296988/16/1196088d1a6ea893206aa2fadcd23df5/261695016.JPG","F1439500","Residential Attached","S","18 3055 TRAFALGAR STREET","Central Abbotsford","$309,000","3","2","1986","0.00","TWNHS","4/30/2015","$309,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261618957/0/60/45/99c484e8d9722c1837a880abda2f0775/15/410412774611a8f25b212f5a82669b91/261618957.JPG","F1436615","Land Only","S","7682 GRAND STREET","Mission BC","$309,000","35",,,"26,571.00",,"4/30/2015","$309,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261552758/0/60/45/525baa0b8985ede765f91e063baa70e4/15/7b3614a93d0eb7e91f005bb6829dea34/261552758.JPG","F1434062","Residential Attached","S","53 7298 199A STREET","Willoughby Heights","$309,108","62","3","2013","0.00","TWNHS","4/30/2015","$309,108"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261670870/0/60/45/dfa34f587431be1488139ba35dbd0a51/16/8cf1707a1272497cc8382c685e972e2c/261670870.JPG","V1117737","Residential Attached","S","1703 1148 HEFFLEY CRESCENT","North Coquitlam","$309,500","12","2","1999","0.00","APTU","5/2/2015","$309,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261635113/0/60/45/ae99b7c34e24bcd3a28d91f4f0e136e6/16/a0367026ca981b9938e6f66f6ee34613/261635113.JPG","V1115008","Residential Attached","S","405 225 NEWPORT DRIVE","North Shore Pt Moody","$310,000","20","2","1998","0.00","APTU","4/27/2015","$310,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644840/0/60/45/e8028b30987c5eb08eec85ae92af63cf/14/213563cd604eac56b754a6d2842efda4/261644840.JPG","H2151361","Residential Detached","S","46466 RIVERSIDE DRIVE","Chilliwack N Yale-Well","$310,000","22","3","1960","0.00","HOUSE","4/30/2015","$310,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261611307/0/60/45/5bc1d76339c5b0dbbc6fffcae7095d03/16/5bb915c5abeddd40bda7cb30a4f7c4b4/261611307.JPG","V1113389","Residential Attached","S","701 8333 ANDERSON ROAD","Brighouse","$310,000","38","1","2012","0.00","APTU","5/2/2015","$310,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261525935/0/60/45/72de179160a4844045d27518751a094e/15/5bd23576f6c36fdfc0907892ebf52b44/261525935.JPG","F1433071","Residential Attached","S","103 15385 101A AVENUE","Guildford","$310,000","71","3","2006","0.00","APTU","4/29/2015","$310,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261676289/0/60/45/a355f41047c2fb0d23889a21fa1a4d16/16/25dc60c4ab297ee0c1c1eb75f1872d12/261676289.JPG","V1118257","Residential Attached","S","1101 833 AGNES STREET","Downtown NW","$311,000","6","2","2006","0.00","APTU","4/27/2015","$311,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261528636/0/60/45/97f456efa8bf59ce3f815b15fa7651c2/15/7525ff6b0f614086d5286ce82eba575a/261528636.JPG","F1433200","Residential Attached","S","37 16588 FRASER HIGHWAY","Fleetwood Tynehead","$312,000","67","3","2006","0.00","TWNHS","4/28/2015","$312,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261489419/0/60/45/14c9c4969e29394cd0ded9a5ca31f53c/16/9f3090187332376d8fe5a25906bd7dfb/261489419.JPG","F1431580","Residential Attached","S","151 6671 121ST STREET","West Newton","$312,000","89","3","2010","0.00","TWNHS","4/28/2015","$312,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261100636/0/60/45/8470a87c5e04abdb1ea9e1efb162fed4/13/4b787fd378a613e9fdfa3ea00543dc4d/261100636.JPG","N237723","Residential Detached","S","4442 HAUGLAND AVENUE","Terrace - City","$312,000","306","4","9999","0.00","HOUSE","5/2/2015","$312,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261679272/0/60/45/5252d4f00d98b1e7b3fb2b3ff18868ca/16/3a7f4873ba95daf1dcba315d29f8d699/261679272.JPG","V1118508","Residential Attached","S","1801 585 EMERSON STREET","Coquitlam West","$312,900","9","1","2017","0.00","APTU","4/29/2015","$312,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261624731/0/60/45/86e606b53e7f18cdbc7fddd4cc8f2bd8/13/57ae91d4f7c6f22232b3d3a2a065f3ee/261624731.JPG","N243562","Residential Detached","S","7742 NORTH NECHAKO ROAD","Nechako Bench","$313,000","33","4","1973","0.00","HOUSE","5/1/2015","$313,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261557929/0/60/45/df7eac07bfaa12fe6c32937c55a57ec6/16/3de33f9725e15c531729664911fae0cd/261557929.JPG","V1109245","Residential Attached","S","33 11355 236TH STREET","Cottonwood MR","$314,000","56","3","1999","0.00","TWNHS","5/1/2015","$314,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261681575/0/60/45/80ee2daa48494d83b78786e848e1a57e/16/c0b8de3a7e6b4b4648c4a5c0866a6b62/261681575.JPG","V1118669","Residential Attached","S","101 5652 PATTERSON AVENUE","Central Park BS","$314,000","6","2","1981","0.00","APTU","4/29/2015","$314,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261130912/0/60/45/64c32e8972ce357be538d0e1ad182d03/15/224630ae2c96ac800ec56942a9b9034a/261130912.JPG","F1417908","Residential Detached","S","7612 DUNSMUIR STREET","Mission BC","$315,000","288","5","9999","6,099.00","HOUSE","4/28/2015","$315,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261480232/0/60/45/7e4da14167cb7142ee0e74499a245266/16/b75410d7e3c6cc613c2b1d162be48a70/261480232.JPG","V1101998","Residential Attached","S","304 131 W 4TH STREET","Lower Lonsdale","$315,000","93","2","1973","0.00","APTU","4/27/2015","$315,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261417684/0/60/45/bccbbacd17f43e4891365bada1d352fa/16/d48b023f0cdf7f2a64e29c57e0c9a7d3/261417684.JPG","V1096761","Residential Attached","S","23 7520 18TH STREET","Edmonds BE","$315,000","138","2","1992","0.00","TWNHS","5/2/2015","$315,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261624107/0/60/45/861aac7a68a7a0dfaab9575a5d4e69df/15/407d6b417026eac56e2a72f0abbf44b2/261624107.JPG","F1436782","Residential Attached","S","42 32777 CHILCOTIN DRIVE","Central Abbotsford","$315,000","31","3","1997","0.00","TWNHS","4/30/2015","$315,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261393399/0/60/45/aec8553168e5ed17f020b335ef0e511e/15/0ce05c2dff6aa2837d3586005299e6c4/261393399.JPG","F1427635","Residential Attached","S","329 15850 26TH AVENUE","Grandview Surrey","$315,000","155","2","2010","0.00","APTU","4/28/2015","$315,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261595540/0/60/45/8223d36d6e0e74b3ea43e6741bac3c49/16/060968a2cc5027306fbe989d0421543c/261595540.JPG","V1112060","Residential Attached","S","709 4818 ELDORADO MEWS","Collingwood VE","$315,000","41","1","2013","0.00","APTU","4/28/2015","$315,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261452934/0/60/45/c542269079ee480e04ac98a6924a5dfa/15/b267908b64b9e640a95f136c0b2e5e44/261452934.JPG","F1429905","Residential Attached","S","29 5550 LANGLEY BYPASS HIGHWAY","Langley City","$315,000","107","2","1988","0.00","TWNHS","5/1/2015","$315,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1120440","Residential Attached","S","10 765 SCHOOL ROAD","Gibsons & Area","$315,000","0","2","1990","0.00","TWNHS","5/2/2015","$315,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261510696/0/60/45/8ba043d4c80eb2cfa7571f59942c3f3a/16/26af22521236a7a2fa638edd7c476a22/261510696.JPG","H2150551","Residential Detached","S","7515 MELVILLE STREET","Sardis East Vedder Rd","$315,800","80","4","1975","0.00","HOUSE","5/2/2015","$315,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261677857/0/60/45/e16974a8946ec7ef3af0803230f6f51c/16/1fc2ca61d6b2452ccbb8e30a482be55d/261677857.JPG","V1118358","Residential Attached","S","102 2929 W 4TH AVENUE","Kitsilano","$316,000","6","0","1999","0.00","APTU","4/27/2015","$316,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261627499/0/60/45/e0a6d29de4a8f36501cd40249cb4e959/16/32f6cb158786f5e45d7cd7b0bb452e09/261627499.JPG","V1114482","Residential Attached","S","17 7184 STRIDE AVENUE","Edmonds BE","$316,000","25","2","1992","0.00","TWNHS","4/27/2015","$316,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261667622/0/60/45/1bd6079e11c1280ea35d9b190b8c7370/15/e6e4560f95702f13d08059f6fb4daca3/261667622.JPG","F1438495","Residential Attached","S","33 7875 122ND STREET","West Newton","$316,000","10","3","1991","0.00","TWNHS","4/27/2015","$316,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261712811/0/60/45/6f376cbf94babfa65b0aa30adab8cbf8/13/5fadc9875587317db336cbd2198322c3/261712811.JPG","N244703","Residential Detached","S","366 KILLOREN CRESCENT","Heritage","$316,500","1","4","1977","11,935.00","HOUSE","5/1/2015","$316,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261509906/0/60/45/8b55d0fb07ee9f9a4de632e85a41ef45/15/12beedaa50ea5aa0630dc438edaa8ae2/261509906.JPG","F1432446","Residential Attached","S","62 7938 209TH STREET","Willoughby Heights","$317,000","78","2","2011","0.00","TWNHS","4/28/2015","$317,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261673788/0/60/45/9c4db4ad0eca46283df9eb41e7706064/13/756e75aa7a24ab112bafc7cb9a8f472d/261673788.JPG","N244209","Residential Detached","S","10287 98TH STREET","Taylor","$317,000","12","3","2008","0.00","MNFLD","4/29/2015","$317,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261588594/0/60/45/da3b24458cd897878f83952188641d4a/15/52680847fb890f21562543310b1be38f/261588594.JPG","F1435493","Residential Detached","S","8131 COLEMAN STREET","Hatzic","$318,000","46","4","9999","7,196.00","HOUSE","5/1/2015","$318,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261699619/0/60/45/41db4dc259aeeafddbb54716dd0695cc/15/bc7160e34ddf281d5bfb65373ad1c6c6/261699619.JPG","F1439691","Residential Attached","S","32 6568 193B STREET","Clayton","$318,900","2","4","2005","0.00","TWNHS","5/2/2015","$318,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261560142/0/60/45/941e864ad6103fe5ce0fe7d65a44e96e/16/07c068a55f792429ea9b13da02ec0257/261560142.JPG","V1109244","Residential Attached","S","36 22488 116TH AVENUE","East Central","$319,000","59","3","1992","0.00","TWNHS","5/1/2015","$319,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261415650/0/60/45/f6be3e8813ea1919ed128b209ee410dd/15/b1d2d82292de24ed168e2bc881773c63/261415650.JPG","F1428366","Residential Attached","S","30 7298 199A STREET","Willoughby Heights","$319,900","142","3","2013","0.00","TWNHS","5/1/2015","$319,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261533479/0/60/45/2e83fd215c3519a8afb75a67ff9514cb/16/8ecefafa09a9aaef25107b5354297257/261533479.JPG","V1106888","Residential Attached","S","98 10200 4TH AVENUE","Steveston North","$320,000","63","2","1971","0.00","TWNHS","4/27/2015","$320,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261596972/0/60/45/f3f26c5a9c02032835370ea76c81b576/16/84b863d8f21a3a7fe0f4f4ef3621e631/261596972.JPG","V1112169","Residential Attached","S","1603 7080 NO 3 ROAD","Brighouse South","$320,000","43","1","2009","0.00","APTU","5/2/2015","$320,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261665870/0/60/45/a86b4d1b6c02191875838f3121198c8f/15/172c0363032c7527cde35d0d43f921a8/261665870.JPG","F1438411","Residential Detached","S","2057 GENEVA COURT","Abbotsford West","$320,000","17","3","1974","6,120.00","HOUSE","5/2/2015","$320,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1116301","Land Only","S","12125 203RD STREET","Northwest Maple Ridge","$321,000","19",,,"7,523.00",,"4/29/2015","$321,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261669892/0/60/45/61ef346f2a8e834d77b1963602611518/16/370645ff3adfb93676d6a9d3371dd9cd/261669892.JPG","V1118424","Residential Attached","S","202 1146 HARWOOD STREET","West End VW","$322,000","8","1","1974","0.00","APTU","4/28/2015","$322,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261387331/0/60/45/a737e24914429eff890513e7c7e6685d/15/ccaa872b176352f3375c4c11997145db/261387331.JPG","F1427441","Residential Attached","S","107 15875 MARINE DRIVE","White Rock","$323,500","166","2","1989","0.00","APTU","4/30/2015","$323,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261622479/0/60/45/9e8ca9e28e5a8e7e208621e772a293a8/16/106e4223473f8241f97feed2c0bf03cc/261622479.JPG","V1114057","Residential Attached","S","505 7488 LANSDOWNE ROAD","Brighouse","$323,900","28","1","2016","0.00","APTU","4/27/2015","$323,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261522824/0/60/45/a4509654e0293d5b5f54466ca2ee366f/15/35683a115fc08940b949e87a8fc283fe/261522824.JPG","V1105950","Residential Attached","S","203 2080 MAPLE STREET","Kitsilano","$325,000","73","1","1974","0.00","APTU","5/1/2015","$325,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261593945/0/60/45/cfd7115221675b05a7e001c665008217/16/28e5575ab1fe646313528580112b1b96/261593945.JPG","F1435699","Residential Attached","S","14 19159 WATKINS DRIVE","Clayton","$325,200","44","2","2015","0.00","TWNHS","4/27/2015","$325,200"
