"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146332/0/60/45/0b1eddd7d1010229be21afd28ca2bb0e/15/0383e52d86dff915fe21a0df2517d027/262146332.JPG","R2124705","Residential Attached","S","6 31235 UPPER MACLURE ROAD","Abbotsford West","$345,000","8","3","2008","0.00","TWNHS","12/1/2016","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146885/0/60/45/82b14abec4e937c713e1bc88c73ac25a/15/e0b14496bcadfd0645185724cf8da7a9/262146885.JPG","R2125258","Residential Attached","S","205 15188 22 AVENUE","Sunnyside Park Surrey","$345,000","4","2","2003","0.00","APTU","11/28/2016","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147344/0/60/45/071db066e975a8dac1bdea744ed28cda/15/4cf7f093735441df7b879c144639cc7b/262147344.JPG","R2125717","Residential Attached","S","E410 8929 202 STREET","Walnut Grove","$345,000","4","2","2008","0.00","APTU","12/3/2016","$345,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141291/0/60/45/0ce184737f641dc469ccea4bdd106d0c/16/4696c127a4cbb91e2d7ceff09a38f7bf/262141291.JPG","R2119664","Residential Attached","S","211 40437 TANTALUS ROAD","Garibaldi Estates","$345,000","33","1","2005","0.00","APTU","11/28/2016","$345,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137489/0/60/45/e8e78c7385a63f914cb670174510b5fe/16/6ce218f9a6a3a95a752d959d513535eb/262137489.JPG","R2115862","Residential Attached","S","306 2710 LONSDALE AVENUE","Upper Lonsdale","$345,500","56","1","1971","0.00","APTU","12/1/2016","$345,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128595/0/60/45/154e2e294a0302f6d9e41c690374e499/16/f33b3e763d6851f9fec5fc2b0874686c/262128595.JPG","R2106968","Residential Attached","S","209 22 E CORDOVA STREET","Downtown VE","$346,000","80","0","1997","0.00","APTU","11/26/2016","$346,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143724/0/60/45/874ae5d28968ddb9b4a290d4d8225183/16/5f0d3b4aeff5833df20ad69c28fcdfcd/262143724.JPG","R2122097","Residential Attached","S","431 12339 STEVESTON HIGHWAY","Ironwood","$347,000","17","1","2014","0.00","APTU","11/25/2016","$347,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145250/0/60/45/a43503b6dd91404e5f57636494929303/16/65b13f132c8c16d44f5b93cf26ebc654/262145250.JPG","R2123623","Residential Attached","S","301 1503 W 65TH AVENUE","S.W. Marine","$347,000","11","1","2001","0.00","APTU","11/27/2016","$347,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146896/0/60/45/409f23fe616fd0c71bc6b81fac65e0e8/16/f16aa66f280c7748cbcf9c39f82e26ce/262146896.JPG","R2125269","Residential Attached","S","213 8200 JONES ROAD","Brighouse South","$347,200","3","1","1994","0.00","APTU","11/27/2016","$347,200"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147386/0/60/45/4e17ca090cd470b312823da86098c5b5/13/9c333ac68ea145b82fc6cc18e1fcf10d/262147386.JPG","R2125759","Residential Detached","S","2099 E BITTNER ROAD","North Blackburn","$347,500","2","4","1997","7,797.00","HOUSE","12/1/2016","$347,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144498/0/60/45/a3789211e4cc3e986d9ff7c051d73f45/16/99f903504b3798d94972185e747fb4bb/262144498.JPG","R2122871","Land Only","S","Lot 4 CASSIDY ROAD","Roberts Creek","$349,000","21",,,"17,860.00",,"11/28/2016","$349,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138270/0/60/45/8da4e920638b37335517553ad2da0a1b/16/fd28e3d13f535a3479faab686c240050/262138270.JPG","R2116643","Residential Attached","S","413 9877 UNIVERSITY CRESCENT","Simon Fraser Univer.","$349,900","42","1","2017","0.00","APTU","11/22/2016","$349,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142943/0/60/45/4e2e44c74ebe7366e71b24817a306ad3/16/4c68bf014de9af4eb437ef1968a7a37c/262142943.JPG","R2121316","Residential Attached","S","214 9877 UNIVERSITY CRESCENT","Simon Fraser Univer.","$349,900","22","1","2017","0.00","APTU","11/22/2016","$349,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147197/0/60/45/802c84eb86e04b00a845942dec2e35fe/16/70cf7b170e1f0186611f8f5780bf6d1b/262147197.JPG","R2125570","Residential Attached","S","205 2488 WELCHER AVENUE","Central Pt Coquitlam","$349,999","3","2","2006","0.00","APTU","12/1/2016","$349,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146054/0/60/45/9afc7619d535481e0eec936987c6ef3c/15/06cdb2ea0376b56e949c00a3dc867aa6/262146054.JPG","R2124427","Residential Attached","S","23 8830 NOWELL STREET","Chilliwack E Young-Yale","$350,000","5","3","2006","0.00","TWNHS","11/26/2016","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134121/0/60/45/232cb78a634beb30ef32d1beeab72e68/15/301b16a49e558747b4e8bf511cfb9e0f/262134121.JPG","R2112494","Residential Attached","S","161 7269 140 STREET","East Newton","$350,000","60","3","1983","0.00","TWNHS","11/25/2016","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141286/0/60/45/10b3528c30e01e5e10c2ec7c9bdd051b/15/d4d9d1ff95448e05b227a98c24df5133/262141286.JPG","R2119659","Residential Attached","S","102 8972 FLEETWOOD WAY","Fleetwood Tynehead","$350,000","10","2","1993","0.00","TWNHS","11/29/2016","$350,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140601/0/60/45/a38a65be21301b90c8612e58a6a084b4/13/d40f5dcb8b01af15243eb34d68744c22/262140601.JPG","R2118974","Residential Detached","S","5581 HEYER ROAD","Haldi","$350,000","35","4","1997","8,100.00","HOUSE","11/28/2016","$350,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133628/0/60/45/5bc1084648136a2c030f25fa387f3cc2/14/f23e6d7c63ca5ad388936e70ea8439ea/262133628.JPG","R2112001","Residential Detached","S","51527 OLD YALE ROAD","Rosedale Center","$350,000","70","3","1968","0.00","HOUSE","12/1/2016","$350,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142952/0/60/45/9bf3ab8613ca57230ecfe7c886c84552/16/0e98ec88298d74036ba984d34414ee5b/262142952.JPG","R2121325","Residential Attached","S","212 2109 ROWLAND STREET","Central Pt Coquitlam","$350,000","22","2","1994","0.00","APTU","11/23/2016","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146029/0/60/45/ff813f962a071bfc3f7864f14ce9ab35/14/c62621aa83bc2b051cded926f5bb8bed/262146029.JPG","R2124402","Residential Attached","S","33 5756 PROMONTORY ROAD","Promontory","$350,000","11","3","2015","0.00","TWNHS","12/2/2016","$350,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148064/0/60/45/94bc5abfcc33fbdc93988749966fa8f3/16/c9f9a7a7367e070628beee31ce0d43e1/262148064.JPG","R2126437","Residential Attached","S","315 22562 121 AVENUE","West Central","$351,900","3","0","2017","0.00","APTU","12/2/2016","$351,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141056/0/60/45/1e256fd1de3c492b07041c9d1e2da20b/16/fd1c72dcfc0be85df348541e0d0d471a/262141056.JPG","R2119429","Residential Attached","S","A234 2099 LOUGHEED HIGHWAY","Glenwood PQ","$352,000","35","2","2002","0.00","APTU","11/28/2016","$352,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146289/0/60/45/210883d0ebb2cab7d933b347e5ec8293/16/7eefcc27c3f496abc924fafb3d54f336/262146289.JPG","R2124662","Residential Attached","S","1907 892 CARNARVON STREET","Downtown NW","$352,000","4","1","2009","0.00","APTU","11/26/2016","$352,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144254/0/60/45/ddcac518eed4489f10208aa0b21271c9/15/9aa29e1263557db2cf6213326f745044/262144254.JPG","R2122627","Residential Attached","S","312 15765 CROYDON DRIVE","Grandview Surrey","$352,500","18","2","2009","0.00","APTU","11/28/2016","$352,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146043/0/60/45/8cf57d992c3eb40453a81476b2f20bff/14/023367fbca4d6409d8f53523eb76e4f1/262146043.JPG","R2124416","Residential Detached","S","9345 CORBOULD STREET","Chilliwack W Young-Well","$352,600","3","2","9999","7,738.00","HOUSE","11/24/2016","$352,600"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147297/0/60/45/23519a128afd942d3314a6bd8fc3b1ae/16/1d37624e227458ada570d223221e176f/262147297.JPG","R2125670","Residential Attached","S","304 2478 SHAUGHNESSY STREET","Central Pt Coquitlam","$353,000","4","2","2006","0.00","APTU","12/2/2016","$353,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139455/0/60/45/2f1c3ae315ab34a0372f8b6b4b08d01a/15/85e9590e14d5060038f92d970513ffe0/262139455.JPG","R2117828","Residential Attached","S","506 1480 FOSTER STREET","White Rock","$353,000","35","2","1979","0.00","APTU","11/22/2016","$353,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125770/0/60/45/a3b812defbfa2acb5399686a4c6b4423/13/00b76d40862752ce3b5ed9c9f603c4a0/262125770.JPG","R2104143","Residential Attached","S","8207 81A STREET","Fort St. John - City SE","$355,000","95","3","2016","0.00","DUPXH","12/2/2016","$355,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146270/0/60/45/d58baef9d58f6bf1f4714551db7990db/16/423281e0dfc488fd46be575092eb165b/262146270.JPG","R2124643","Residential Attached","S","217 83 STAR CRESCENT","Queensborough","$355,000","6","2","1998","0.00","APTU","11/28/2016","$355,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144784/0/60/45/7f9709e1ff60f1ea9728023b6ccd731d/13/e2238d356ed8ecfad1dd046ebb673526/262144784.JPG","R2123157","Residential Detached","S","316 OLD LAKELSE LAKE ROAD","Lakelse Lake","$355,000","11","5","1969","0.00","HACR","11/25/2016","$355,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145403/0/60/45/840ffa90d81df943085e930f2cd3c281/16/b67263360858d77ba1a25c7ec9465851/262145403.JPG","R2123776","Residential Attached","S","410W 8570 RIVERGRASS DRIVE","Champlain Heights","$355,900","8","1","2019","0.00","APTU","11/22/2016","$355,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137951/0/60/45/58a50411b2ad104cc3bb3071edd93e01/16/f7e07cabe0b1e2fa7182c0bd27b837ea/262137951.JPG","R2116324","Residential Attached","S","105 1065 E 8TH AVENUE","Mount Pleasant VE","$356,000","51","1","1975","0.00","APTU","12/2/2016","$356,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120654/0/60/45/b5eb6a4df37a4ead2a22457f58021f2c/13/e8e55d8056bcb134d863d76ae99900e8/262120654.JPG","R2099027","Residential Detached","S","350 BURDEN STREET","Central","$356,000","109","4","2015","3,300.00","HOUSE","11/25/2016","$356,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126918/0/60/45/db83d01bda9de05ed6fe4e36c91e05df/16/02081a165a3611c5495514148d664d00/262126918.JPG","R2105291","Residential Detached","S","8142 CEDARWOOD ROAD","Halfmn Bay Secret Cv Redroofs","$357,000","84","2","1990","23,023.00","HOUSE","11/22/2016","$357,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143765/0/60/45/096cfed3796e97463b22612d55068cbc/13/8487e6a50aecaaad904018e1d31f5e60/262143765.JPG","R2122138","Residential Detached","S","9424 105 AVENUE","Fort St. John - City NE","$357,500","22","3","1978","0.00","HOUSE","11/28/2016","$357,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138613/0/60/45/ee10c69f7cbc09d530d28781d2069bb5/13/aa34543b16618d1231e5aaa7836ddaaa/262138613.JPG","R2116986","Residential Detached","S","2722 WILDWOOD CRESCENT","Hart Highlands","$358,900","50","4","1981","0.00","HOUSE","12/1/2016","$358,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147568/0/60/45/1da29bcc1e3c09348dc50659399f1365/15/e5a68885e5182c73572f65b5cc5c9c1f/262147568.JPG","R2125941","Residential Attached","S","28 20176 68 AVENUE","Willoughby Heights","$359,000","2","2","2003","0.00","TWNHS","12/2/2016","$359,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131845/0/60/45/6f67a4d35d67351f659f9295c26010ad/16/6916a40bacb9fceb7f861ca77ee79505/262131845.JPG","R2110218","Residential Attached","S","213 301 MAUDE ROAD","North Shore Pt Moody","$360,000","65","2","1996","0.00","APTU","11/23/2016","$360,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2125331","Residential Attached","S","736 WESTVIEW CRESCENT","Upper Lonsdale","$360,000","1","2","1967","0.00","APTU","11/26/2016","$360,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144299/0/60/45/40aa2255e871365fc4ae7ec851cfd678/16/512305ecc58d46279d7a47670640316f/262144299.JPG","R2122672","Residential Attached","S","301 1933 W 5TH AVENUE","Kitsilano","$360,000","15","0","1977","0.00","APTU","11/25/2016","$360,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146479/0/60/45/f6b495d1102cde656f2f50b2ddbe0d01/16/abf90e6913639d145f16d806344612f9/262146479.JPG","R2124852","Residential Attached","S","56 19034 MCMYN ROAD","Mid Meadows","$360,000","6","2","1994","0.00","TWNHS","11/28/2016","$360,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146169/0/60/45/33e2fc4168955db5f74fb3e1e940f75e/16/912acd426947cac333f5e77487f496f8/262146169.JPG","R2124542","Residential Attached","S","1 2032 INNSBRUCK DRIVE","Whistler Creek","$360,000","4","1","1985","0.00","TWNHS","11/25/2016","$360,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147156/0/60/45/2bfc9c2d6fad83ab7f3a40a70993b686/15/40b4f8971404c4b25dc743011039c08e/262147156.JPG","R2125529","Residential Attached","S","38 19448 68TH AVENUE","Clayton","$361,000","4","2","2007","0.00","TWNHS","12/2/2016","$361,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147841/0/60/45/c5a1f1f47ff0e993ac6b7aea7743b485/14/e0ab681279a0ba0575381420c22a3b03/262147841.JPG","R2126214","Residential Attached","S","20 5756 PROMONTORY ROAD","Promontory","$362,000","1","3","2014","0.00","TWNHS","12/2/2016","$362,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142671/0/60/45/e4634f33aa03042138d4e030c60fbc8c/15/720534d02453992a310b2648c47155a7/262142671.JPG","R2121044","Residential Attached","S","16 2865 273 STREET","Aldergrove Langley","$362,500","25","3","2009","0.00","TWNHS","11/26/2016","$362,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116856/0/60/45/ac7f90e3ecad9581cdc3efe4f759d358/16/579adbb26890d10e3986c348a21f7d2b/262116856.JPG","R2095229","Residential Attached","S","707 9171 FERNDALE ROAD","McLennan North","$364,000","127","1","2008","0.00","APTU","12/1/2016","$364,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144734/0/60/45/660a08d96edea708432fd20ffeb44416/13/78f45c8ccbe492d9375cc1409e35d73c/262144734.JPG","R2123107","Residential Detached","S","4424 VELLENCHER ROAD","Hart Highlands","$365,000","18","4","2005","7,610.00","HOUSE","12/2/2016","$365,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143516/0/60/45/936c69b4a23f6f9bc4ade25b0b21411f/16/b28eff68eefa9c17bfa92c3d3ca255cd/262143516.JPG","R2121889","Residential Attached","S","906 2968 GLEN DRIVE","North Coquitlam","$365,000","24","1","2012","0.00","APTU","12/1/2016","$365,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147949/0/60/45/e1ddba7efe6076ba937a3c2a6b30c377/13/c228592c721944ae7a4e7ba62d6c4006/262147949.JPG","R2126322","Multifamily","S","221 GILLETT STREET","Central","$365,000","3","0","9999","6,000.00","4PLEX","12/3/2016","$365,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144894/0/60/45/2ab45ba740540cf291f23347a0f94aa9/14/9e28505caa14a61886b312f272ded74b/262144894.JPG","R2123267","Residential Detached","S","8926 BERYL STREET","Chilliwack E Young-Yale","$365,000","21","4","1980","5,900.00","HOUSE","11/29/2016","$365,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116230/0/60/45/c236351d4062c9267b58cc569759bc4e/16/184b2a2e5087955c2210b87eb2aee622/262116230.JPG","R2094603","Residential Detached","S","28 12710 LAGOON ROAD","Pender Harbour Egmont","$365,000","131","1","2006","4,341.00","TWNHS","12/3/2016","$365,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141914/0/60/45/5991f32ce83ab53c209725a2f3c24ae1/15/5c7337519e8649d094907726a2fde95b/262141914.JPG","R2120287","Residential Attached","S","312 15392 16A AVENUE","King George Corridor","$366,500","27","2","2005","0.00","APTU","11/24/2016","$366,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147185/0/60/45/aa31966bad97739f6b6ff1789ea0143d/16/cc3643a55ab46587cbf26447d896a1a3/262147185.JPG","R2125558","Residential Attached","S","501 145 ST. GEORGES AVENUE","Lower Lonsdale","$367,000","1","1","1976","0.00","APTU","11/29/2016","$367,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144884/0/60/45/d0b3196dfaa680815d07ff85efb9335e/16/57c9e871db2b492f40a647b4ed2acdec/262144884.JPG","R2123257","Residential Attached","S","218 2678 DIXON STREET","Central Pt Coquitlam","$367,500","11","2","1996","0.00","APTU","11/26/2016","$367,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141827/0/60/45/ca70dab16073fee45336bb7e8f2472a6/16/ecea6d8907f8b8d15fe2d5d70ee0b43b/262141827.JPG","R2120200","Residential Attached","S","310 15918 26 AVENUE","Grandview Surrey","$368,000","31","2","2009","0.00","APTU","11/27/2016","$368,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145980/0/60/45/ffb5cc2a7feb70ccd830d8bf604e229a/15/85291da94eb1515d1ca55ff85f29b3d7/262145980.JPG","R2124353","Residential Attached","S","5 46808 HUDSON ROAD","Promontory","$368,500","10","3","2007","0.00","ROWHS","12/3/2016","$368,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147125/0/60/45/39d0f8a754fc6e8890d2cc2cee86e385/16/384856c3fe2f41a33c673abb9e42e092/262147125.JPG","R2125498","Residential Attached","S","27 20699 120B AVENUE","Northwest Maple Ridge","$368,548","4","3","1988","0.00","TWNHS","12/1/2016","$368,548"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144633/0/60/45/72bcbdaa72720e6a426a56efac25150f/15/113c5fce20794faf36fa4a0e12d0a9fc/262144633.JPG","R2123006","Residential Attached","S","405 15188 22 AVENUE","Sunnyside Park Surrey","$369,000","8","2","2003","0.00","APTU","11/22/2016","$369,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145337/0/60/45/26a6a4dff6397c4e48fecaab88eb08e6/16/9b12b9ab395334bc68ea8d6704141155/262145337.JPG","R2123710","Residential Attached","S","1808 2016 FULLERTON AVENUE","Pemberton NV","$370,000","11","1","1973","0.00","APTU","11/27/2016","$370,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143235/0/60/45/87fdff9135158576bda6abf0a94563f7/16/614315c07e411f4a252005db47e86272/262143235.JPG","R2121608","Residential Attached","S","710 1189 HOWE STREET","Downtown VW","$370,000","25","0","1999","0.00","APTU","11/29/2016","$370,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136555/0/60/45/862dbcd3109a479f14ee39b20fdbd48d/15/2e17fa2bfb2e8955650cfad8b6870d88/262136555.JPG","R2114928","Residential Detached","S","51092 YALE ROAD","Rosedale Popkum","$370,000","48","3","1968","10,800.00","HOUSE","11/23/2016","$370,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137815/0/60/45/f7ea5e607ed3504cdc995aaaaccea0fe/15/64a27e46945bdc2e1ea47f53eddc3abd/262137815.JPG","R2116188","Residential Attached","S","45 21579 88B AVENUE","Walnut Grove","$370,000","43","2","1996","0.00","TWNHS","11/22/2016","$370,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146147/0/60/45/fd6e9b4564cf228b3ade6932be50736c/16/5799303be8c833ffb3b3a7e36bb9437c/262146147.JPG","R2124520","Residential Attached","S","510 9393 TOWER ROAD","Simon Fraser Univer.","$370,000","3","1","2016","0.00","APTU","11/24/2016","$370,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144037/0/60/45/ed942ec08f297481c869ab6829d38bdd/16/38e869dc6049bdaac179e2ca3fce6e0b/262144037.JPG","R2122410","Residential Attached","S","406 2478 SHAUGHNESSY STREET","Central Pt Coquitlam","$373,000","20","2","2006","0.00","APTU","11/29/2016","$373,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125224/0/60/45/9d91f657d823fd8ff12ec3db6153eae5/16/f8ab44891f0889143ccba3e4e4e2c75c/262125224.JPG","R2103597","Residential Attached","S","1205 2016 FULLERTON AVENUE","Pemberton NV","$374,000","90","1","1975","0.00","APTU","11/22/2016","$374,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146308/0/60/45/9c512ce5a92e262eaf57c5c5244facb8/16/20192184f378a0d8ab327f492c6e1ff8/262146308.JPG","R2124681","Residential Attached","S","43 20540 66 AVENUE","Willoughby Heights","$375,000","8","2","2002","0.00","TWNHS","11/29/2016","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144826/0/60/45/3cdec24870da7298a2df07644a6f6f74/15/7cf53cda338295fff49e5f504ce269be/262144826.JPG","R2123199","Residential Attached","S","208 1765 MARTIN DRIVE","Sunnyside Park Surrey","$375,000","13","1","1994","0.00","APTU","11/23/2016","$375,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146275/0/60/45/f6c7860d6bee59cc0ded7935bed97c09/14/dc997dd53ca4a71463b037991992a37e/262146275.JPG","R2124648","Residential Attached","S","17 46832 HUDSON ROAD","Promontory","$376,000","1","3","2010","0.00","TWNHS","11/22/2016","$376,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146185/0/60/45/9869e8a6ef50c37b801aa79ccd1e4f31/16/dbb2afafab54451be4957c3cbfb67fdb/262146185.JPG","R2124558","Residential Attached","S","1706 151 W 2ND STREET","Lower Lonsdale","$376,000","4","0","2004","0.00","APTU","11/25/2016","$376,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146486/0/60/45/1878f40c9be8c2c8612db9bcd6da6ce6/16/a171168aef1395b7f9d59f1bcc4b0559/262146486.JPG","R2124859","Residential Attached","S","9 7111 LYNNWOOD DRIVE","Granville","$377,800","3","1","1998","0.00","TWNHS","11/25/2016","$377,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146638/0/60/45/9a73cdc4000d0ee11675e3d99dbd5e3f/15/cacf18fb6274d3fec9e78c1d05b36cc7/262146638.JPG","R2125011","Residential Attached","S","65 30989 WESTRIDGE PLACE","Abbotsford West","$378,000","7","0","2015","0.00","TWNHS","11/28/2016","$378,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140457/0/60/45/ec0547d0fa136f959f33e9c56c8a8537/13/9659eba14f447dac6394a2c6f1418b38/262140457.JPG","R2118830","Residential Detached","S","369 WESTRIDGE DRIVE","Williams Lake - City","$378,000","33","4","2002","10,978.00","HOUSE","11/26/2016","$378,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141087/0/60/45/6031a84ccdedf3e62cfd199932d801a9/16/2ccecb9de0315d090fccbc0f188a56c3/262141087.JPG","R2119460","Residential Attached","S","34 20841 DEWDNEY TRUNK ROAD","Northwest Maple Ridge","$378,500","35","3","1993","0.00","TWNHS","11/30/2016","$378,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146005/0/60/45/419006f2c335f140b95990fd96954df4/16/e5395cd43e576bc72364ece4de71013b/262146005.JPG","R2124378","Residential Attached","S","308 13040 NO 2 ROAD","Steveston South","$378,800","10","1","2018","0.00","APTU","12/1/2016","$378,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138474/0/60/45/8b20a7104d3119281500e2962af9b7b1/15/e5e074e23f661b1ef6069341bc739561/262138474.JPG","R2116847","Residential Detached","S","32947 9TH AVENUE","Mission BC","$379,900","46","3","1954","5,490.00","HOUSE","11/28/2016","$379,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124304/0/60/45/59dc678a61c73f0e4b215c2475274cb7/16/141f029afb01c958cb30929ed9a6fe0f/262124304.JPG","R2102677","Residential Attached","S","202 2628 MAPLE STREET","Central Pt Coquitlam","$380,000","94","1","2008","0.00","APTU","11/24/2016","$380,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146725/0/60/45/7bc2bcf4208a04a155f5fae409843558/16/8c661354a74ee0e8d94719dbbdec9ffc/262146725.JPG","R2125098","Residential Attached","S","1406 612 FIFTH AVENUE","Uptown NW","$380,000","8","1","1990","1,086.00","APTU","12/1/2016","$380,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147128/0/60/45/d46869f371376f29a67719effc6d6bc2/16/ba321cbd76ad6c312f8ca38c41a2b6a8/262147128.JPG","R2125501","Residential Attached","S","103 1540 E 4TH AVENUE","Grandview VE","$380,000","5","1","1970","0.00","APTU","12/3/2016","$380,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146382/0/60/45/2bc7134797474d3be4079dfaaf510f46/16/ea60569ffce08a40ae55bab34cb93d41/262146382.JPG","R2124755","Residential Attached","S","1405 2024 FULLERTON AVENUE","Pemberton NV","$380,000","3","1","1975","0.00","APTU","11/25/2016","$380,000"
