"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051134/0/60/45/287e1fda91f042874d83e4273b031917/14/a80115bd5d99be2b068cb5875bf10fac/262051134.JPG","R2029507","Residential Detached","S","9730 MENZIES STREET","Chilliwack N Yale-Well","$329,000","76","2","9999","9,000.00","HOUSE","4/11/2016","$329,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074542/0/60/45/e273f59c994d23e1a2f23d359b591859/14/ea626fd44ec6cb96d952e2f247345ddc/262074542.JPG","R2052915","Residential Attached","S","26 47315 SYLVAN DRIVE","Promontory","$329,000","12","3","2012","0.00","TWNHS","4/11/2016","$329,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028905/0/60/45/15c38c81b0b61554ebcaa11eb96a01d8/16/875b43b8b1270f463959c1bb6a370792/262028905.JPG","R2007278","Land Only","S","lot 7 ST. ANDREWS ROAD","Gibsons & Area","$329,500","188",,,"21,528.00",,"4/13/2016","$329,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076566/0/60/45/5df9c49ad17c627cd248f2ab1e2af5ec/16/5f843d158d91497ccb18af77f7220533/262076566.JPG","R2054939","Residential Attached","S","11 20699 120B AVENUE","Northwest Maple Ridge","$329,900","4","2","1989","0.00","TWNHS","4/11/2016","$329,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055599/0/60/45/e22f968bb16874ec0f6e2778d3dbcc00/16/24769faaf7fbc91e3a4839467fcaef10/262055599.JPG","R2033972","Residential Attached","S","1106 121 W 15TH STREET","Central Lonsdale","$330,000","63","1","2000","0.00","APTU","4/13/2016","$330,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075337/0/60/45/cf87a4a96d8fee0c69d467db99171570/16/637441341847ca3dab9ddd2da9b2ed47/262075337.JPG","R2053710","Residential Attached","S","61 9386 128 STREET","Queen Mary Park Surrey","$330,000","8","3","1973","0.00","TWNHS","4/12/2016","$330,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072391/0/60/45/3e211270631c80bbfc81cb8da8d37876/16/aef79172f460426d1d9835f304fe6929/262072391.JPG","R2050764","Residential Attached","S","25 20630 118 AVENUE","Southwest Maple Ridge","$330,000","14","3","1990","0.00","TWNHS","4/11/2016","$330,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075064/0/60/45/84eac6699b3d04df2357580ba704e09f/16/398c35d6dc98ac4347a65f46fd5fdb3c/262075064.JPG","R2053437","Residential Attached","S","316 15388 101 AVENUE","Guildford","$330,000","7","2","2008","0.00","APTU","4/11/2016","$330,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064657/0/60/45/9a24fbda6e996dbc2d907e291bd8dbec/15/742d9483ef25539ab6a0e402aaed297a/262064657.JPG","R2043030","Residential Attached","S","304 2950 KING GEORGE BOULEVARD","Elgin Chantrell","$330,000","34","2","2010","0.00","APTU","4/11/2016","$330,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067451/0/60/45/d0d9457891fe36b4c553547745aef744/16/eda225131766a202043aa139b3484d03/262067451.JPG","R2045824","Residential Attached","S","301 1445 W 70TH AVENUE","Marpole","$330,000","28","2","1992","0.00","APTU","4/11/2016","$330,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072810/0/60/45/a935fc3506a9286b00a35558eaeb74cc/16/269563a7cefc9bcfe1cdc3f6c5edcd1d/262072810.JPG","R2051183","Residential Attached","S","1001 5380 OBEN STREET","Collingwood VE","$332,000","19","1","2006","0.00","APTU","4/12/2016","$332,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074944/0/60/45/ac6f2f28d1a79b4b8877bfd837af9f39/16/a9bed372ea3cfedbe0fde87e7794b51f/262074944.JPG","R2053317","Residential Attached","S","210 4028 KNIGHT STREET","Knight","$332,000","8","1","2008","0.00","APTU","4/12/2016","$332,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076456/0/60/45/749485bef469e25d93607e2c2d918685/15/2c7b17127d9eb6ecaaf47789dda2642b/262076456.JPG","R2054829","Residential Attached","S","76 12099 237 STREET","East Central","$332,500","0","3","1995","0.00","TWNHS","4/11/2016","$332,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074653/0/60/45/e288751eea1dbf486e224521c9937fd9/16/a610512495e84c907b238b693414a79f/262074653.JPG","R2053026","Residential Attached","S","2210 5380 OBEN STREET","Collingwood VE","$332,500","9","1","2004","0.00","APTU","4/13/2016","$332,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077200/0/60/45/3cec36ac4ca493a4d1deabaf74a20352/15/3fc6a7c70ac350241aeb1dc1fed2a4ea/262077200.JPG","R2055573","Residential Attached","S","11 19797 64 AVENUE","Willoughby Heights","$333,000","6","2","1988","0.00","TWNHS","4/12/2016","$333,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075552/0/60/45/1dc12b64062e8858b8320f63b429af61/16/006e9038b930a96edcdf3a163231bec9/262075552.JPG","R2053925","Residential Attached","S","503 1850 COMOX STREET","West End VW","$333,000","7","1","1968","0.00","APTU","4/12/2016","$333,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068872/0/60/45/ec670948d5424e762023368dbee7744b/13/0d1dc02405e47ea344d70956e05f4467/262068872.JPG","R2047245","Residential Detached","S","9123 99 AVENUE","Fort St. John - City SE","$333,000","29","4","1979","0.00","HOUSE","4/12/2016","$333,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075533/0/60/45/b2ce883b4c8931fe3ecb6e601d81fe62/16/b5e41b37e40e67ad0abac51efb523a30/262075533.JPG","R2053906","Residential Attached","S","502 575 DELESTRE AVENUE","Coquitlam West","$333,800","7","2","2008","0.00","APTU","4/11/2016","$333,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065021/0/60/45/8abab540e605af39028fe0ffedc5a039/13/4e0cb2137ea723c2d277e08643d46499/262065021.JPG","R2043394","Residential Detached","S","7 PARSNIP CRESCENT","Mackenzie -Town","$337,500","35","3","2002","12,075.00","HOUSE","4/12/2016","$337,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070357/0/60/45/af256e1b60bafe185c3cb81f0efb18d9/13/8e6d692ba91c864489c85d4d46f23ea7/262070357.JPG","R2048730","Residential Detached","S","202 FOSTER WAY","Williams Lake - City","$337,500","25","5","2006","0.00","HOUSE","4/12/2016","$337,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073957/0/60/45/08f7bacd4d99ff4d2df484f05793dda7/15/9077ab9c1fd10b404e0aee9560bc2d52/262073957.JPG","R2052330","Residential Attached","S","1203 15030 101 AVENUE","Guildford","$338,000","12","2","1994","0.00","APTU","4/12/2016","$338,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075534/0/60/45/9b6642ac8258453cd7c64573d7645947/16/0ef53b0ef817ee944aa95acd6c008f4c/262075534.JPG","R2053907","Residential Attached","S","315 7418 BYRNEPARK WALK","South Slope","$338,888","7","1","2011","0.00","APTU","4/12/2016","$338,888"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074393/0/60/45/ec8022c75525f0ec096f9e5d5982bd45/16/2e6e467e7673a761b04da20844c70dc8/262074393.JPG","R2052766","Residential Attached","S","607 8068 WESTMINSTER HIGHWAY","Brighouse","$339,000","7","1","2010","0.00","APTU","4/11/2016","$339,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075416/0/60/45/ec98f234d684f181c0050d60c73b989c/16/3c9a6b7f9d49d6a944478fe52249c7f2/262075416.JPG","R2053789","Residential Attached","S","409 1150 QUAYSIDE DRIVE","Quay","$340,000","7","1","1988","0.00","APTU","4/12/2016","$340,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074935/0/60/45/f8b3526b70df3ea283caf6365595e6b2/16/d5888aa1a4aa89e9ac4ade5050145e4f/262074935.JPG","R2053308","Residential Attached","S","202 245 ST. DAVIDS AVENUE","Lower Lonsdale","$340,000","7","1","1995","0.00","APTU","4/11/2016","$340,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074781/0/60/45/c7433613f4ae241b3db0efa535fbbf2e/16/8bff4ffe09a3247306cc150e2dac743f/262074781.JPG","R2053154","Residential Attached","S","306A 7025 STRIDE AVENUE","Edmonds BE","$340,500","8","2","1993","0.00","APTU","4/12/2016","$340,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076325/0/60/45/195d698e0a8f11fbe668dcab14fb73b6/16/b9ec1947b4d65ffac15adc63e32fee29/262076325.JPG","R2054698","Residential Attached","S","710 756 GREAT NORTHERN WAY","Mount Pleasant VE","$341,300","7","1","1974","0.00","APTU","4/13/2016","$341,300"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075748/0/60/45/fe523f7d6bdd2e110d1b49e1ef1624e8/14/76332606a760b1451e13f437f42b8bfb/262075748.JPG","R2054121","Residential Detached","S","205 46000 THOMAS ROAD","Vedder S Watson-Promontory","$342,500","6","2","2006","4,750.00","HOUSE","4/11/2016","$342,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262001446/0/60/45/7eb535a839cc1c7b0869ee01980ea878/15/d1bd6fc3bfa3e6ebc2b4dbf9740c3c09/262001446.JPG","F1451027","Land Only","S","LT.2 SILVERHILL AVENUE","Mission-West","$342,500","225",,,"0.00",,"4/13/2016","$342,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075431/0/60/45/71b757264897bc6d952610579c714dfa/16/31a3224bf12979e4060ad5da96a7c1a5/262075431.JPG","R2053804","Residential Attached","S","301 38 LEOPOLD PLACE","Downtown NW","$343,000","6","2","1992","0.00","APTU","4/11/2016","$343,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078085/0/60/45/2c15b03f7a48e09d66a22a97a682cf65/16/360d35d40899a7986bee8102993f811d/262078085.JPG","R2056458","Residential Attached","S","12 22466 NORTH AVENUE","East Central","$345,000","1","3","2005","0.00","TWNHS","4/13/2016","$345,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075754/0/60/45/a9dfdd1e577b375cd2c6ae70b69c885b/16/7864f2b5da114aa19638d08e33dff120/262075754.JPG","R2054127","Residential Attached","S","2108 4353 HALIFAX STREET","Brentwood Park","$345,000","7","1","1982","0.00","APTU","4/13/2016","$345,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076573/0/60/45/990bc01b838c9ac6d2248e0f30be2148/15/67938974fac26905713cefa1bb3c8bc5/262076573.JPG","R2054946","Residential Attached","S","28 8767 162 STREET","Fleetwood Tynehead","$345,000","6","2","2010","0.00","TWNHS","4/11/2016","$345,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062303/0/60/45/df5d235ef4f5199265cc7ae6132bf4f4/16/9ef1274ce9a9da50afa4071849b68b54/262062303.JPG","R2040676","Residential Attached","S","1304 3333 CORVETTE WAY","West Cambie","$345,000","42","1","2010","0.00","APTU","4/11/2016","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072511/0/60/45/68d66d3e03c53d03f4b661a6ad56e9d6/16/571816f98a0a62a90f7e0bb25dc2fed9/262072511.JPG","R2050884","Residential Attached","S","3 9168 FLEETWOOD WAY","Fleetwood Tynehead","$348,000","13","2","1990","0.00","TWNHS","4/12/2016","$348,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074364/0/60/45/6938f110fd596ad4a7819856b00e450e/16/726c97a7ce8efdc542f25e5d4715b9cd/262074364.JPG","R2052737","Residential Attached","S","805 5900 ALDERBRIDGE WAY","Brighouse","$349,000","8","1","2008","0.00","APTU","4/12/2016","$349,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071989/0/60/45/5706bb871cbe497faff798dd9e5aab3c/16/73e57d1f5d21c676df7d2338d152823e/262071989.JPG","R2050362","Residential Attached","S","201 7337 MACPHERSON AVENUE","Metrotown","$349,000","14","1","2008","0.00","APTU","4/11/2016","$349,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076768/0/60/45/1ebd6c85adf82237d356638b333afeb8/16/318626465c40b985a65644aee9b0aa67/262076768.JPG","R2055141","Residential Attached","S","430 15168 33 AVENUE","Morgan Creek","$349,900","6","2","2016","0.00","APTU","4/11/2016","$349,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074413/0/60/45/6ac66ec5f2ca3f44c1bbac1d67d9e43a/16/b12aefacf69471aee576f102b2444ecf/262074413.JPG","R2052786","Residential Attached","S","301 813 AGNES STREET","Downtown NW","$350,000","7","2","2006","0.00","APTU","4/11/2016","$350,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075005/0/60/45/c7c7851a3e1b5d1743eee90720b1fc9d/16/77720f2928d8415d31a656dff06cf4dc/262075005.JPG","R2053378","Residential Attached","S","904 1330 HARWOOD STREET","West End VW","$350,000","8","1","1970","0.00","APTU","4/12/2016","$350,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072752/0/60/45/8eb639eebab85d23ab636175600559f1/13/f7fb40dca682495469f47952afd5824f/262072752.JPG","R2051125","Residential Detached","S","1316 ELKHORN CRESCENT","Foothills","$350,000","15","5","1979","6,050.00","HOUSE","4/13/2016","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074658/0/60/45/bf096ca111630b317e4eac20c75c9f51/16/90cba3819a59297eb63591d867f6118c/262074658.JPG","R2053031","Residential Attached","S","903 1330 BURRARD STREET","Downtown VW","$351,000","8","0","1978","0.00","APTU","4/12/2016","$351,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074002/0/60/45/505152c82f75e67a2b705a8be858d94e/16/39ff5b43a8975ac2c52aab4f81150a9b/262074002.JPG","R2052375","Residential Attached","S","703 9633 MANCHESTER DRIVE","Cariboo","$352,500","13","2","1994","0.00","APTU","4/12/2016","$352,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075987/0/60/45/029eb0b4e9fa116fbfe616c49c06f761/16/fa8d5c63e5ccef57a9487e474cd12208/262075987.JPG","R2054360","Residential Attached","S","308 4893 CLARENDON STREET","Collingwood VE","$352,888","8","2","1995","0.00","APTU","4/11/2016","$352,888"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074610/0/60/45/3b86e74a1ec8ab22f3625350b8442cf6/15/a2ca97c44e7c9f56e3f72c3da8babad5/262074610.JPG","R2052983","Residential Attached","S","39 15075 60 AVENUE","Sullivan Station","$353,000","8","2","2004","0.00","TWNHS","4/12/2016","$353,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075035/0/60/45/6f26940e2c16dbcc1ffebf4af3b5e77a/15/f2b2d2749435ab03e6ef0fed5375af56/262075035.JPG","R2053408","Residential Attached","S","19 18211 70TH AVENUE","Cloverdale BC","$353,000","6","2","2010","0.00","TWNHS","4/11/2016","$353,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072663/0/60/45/3c71293bccd7238a63b8881cdd70d9a4/16/e2528519d36643b4cfc2347591827ed0/262072663.JPG","R2051036","Residential Attached","S","417 700 KLAHANIE DRIVE","Port Moody Centre","$353,000","14","1","2007","0.00","APTU","4/12/2016","$353,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076260/0/60/45/9e66eb47406799858ef8e2322b34f503/16/1e882f6c7cf471a6f05ed2fb7cc8f36e/262076260.JPG","R2054633","Residential Attached","S","221 9399 ALEXANDRA ROAD","Garden City","$354,000","4","1","2015","0.00","APTU","4/11/2016","$354,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076611/0/60/45/b60fa696e8ba343a0171ab707f98c4f2/15/e2223239b85e9cbb9bedf1a4a6035920/262076611.JPG","R2054984","Residential Attached","S","16 6140 192 STREET","Cloverdale BC","$355,000","4","2","1988","0.00","TWNHS","4/12/2016","$355,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075459/0/60/45/326807b91dc8ba0097d2eb98f7dc44af/16/951bde596a063d77962150349a624204/262075459.JPG","R2053832","Residential Attached","S","1704 2041 BELLWOOD AVENUE","Brentwood Park","$356,000","8","2","1985","0.00","APTU","4/13/2016","$356,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070284/0/60/45/70200d75c759553a574c7e5c6973f65b/14/65a5eae95ed47cd0b173f96eb57c8a12/262070284.JPG","R2048657","Residential Attached","S","34 44849 ANGLERS BOULEVARD","Vedder S Watson-Promontory","$356,400","21","2","2016","0.00","TWNHS","4/11/2016","$356,400"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078957/0/60/45/8ee451ae6a7aea80ed14c7209b15daf7/14/a5271d7d43d9edb79abc0e57b904d633/262078957.JPG","R2057330","Residential Attached","S","7 6491 VEDDER ROAD","Sardis East Vedder Rd","$358,805","0","4","2016","0.00","TWNHS","4/11/2016","$358,805"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075147/0/60/45/b81f256e5d8ffbd0111e1493eae82635/13/73d98ff303c6540c0c65f44d39b6b69b/262075147.JPG","R2053520","Residential Attached","S","8320 88 AVENUE","Fort St. John - City SE","$359,900","12","3","2016","2,965.00","DUPXH","4/11/2016","$359,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261888266/0/60/45/ef254e0c7f37d97c9bb807cd3ba9db9d/16/ec63295b81d2c07be8cec07d2c7350ef/261888266.JPG","V1133989","Residential Attached","S","106 22327 RIVER ROAD","East Central","$359,900","273","2","2015","0.00","APTU","4/11/2016","$359,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074402/0/60/45/544b49591a904966c42082dfd9c0dcba/16/4a3df24e0dfd96cb5503923d06be07a7/262074402.JPG","R2052775","Residential Attached","S","107 2020 E KENT AVENUE SOUTH","Fraserview VE","$360,000","7","1","1994","0.00","APTU","4/11/2016","$360,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070482/0/60/45/5de0b84cb949cd9e51685c4367ccffe8/16/293dcba06aa20c66906097ff323c2246/262070482.JPG","R2048855","Residential Attached","S","421 1445 MARPOLE AVENUE","Fairview VW","$360,000","23","1","1951","0.00","APTU","4/13/2016","$360,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074241/0/60/45/3b66d04babdeec42626b51d7aef436ee/16/6398167ae92d46c50ddf65c5c2f36877/262074241.JPG","R2052614","Residential Attached","S","203 1203 PEMBERTON AVENUE","Downtown SQ","$362,800","12","2","1997","0.00","APTU","4/13/2016","$362,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073515/0/60/45/d575ec7e5560a3f01e0da8789bcf08ba/16/57fb895c4d10bbb62ae27c3d4b2359a6/262073515.JPG","R2051888","Residential Attached","S","1505 575 DELESTRE AVENUE","Coquitlam West","$363,000","13","2","2008","0.00","APTU","4/11/2016","$363,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074876/0/60/45/7a2b45f6f83bbea7129d99037fea876d/16/f29d37a4799ce54c74e2334710b5551c/262074876.JPG","R2053249","Residential Attached","S","607 121 BREW STREET","Port Moody Centre","$363,000","12","1","2008","0.00","APTU","4/13/2016","$363,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077143/0/60/45/cd3d6ac7921ceaa928b00722f0f9e76f/16/97a653429eb35b44797afaf038ff1468/262077143.JPG","R2055516","Residential Attached","S","9 20038 70 AVENUE","Willoughby Heights","$364,700","3","3","2007","0.00","TWNHS","4/11/2016","$364,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072130/0/60/45/047ce236cd204f42d172018b350dc783/15/9714ada3b3bc9cecd90ec3b042d27af4/262072130.JPG","R2050503","Residential Attached","S","417 12258 224 STREET","East Central","$364,800","16","2","2008","0.00","APTU","4/13/2016","$364,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071286/0/60/45/7f43d5f65ebe80e46a3c7170792080af/15/fe8549076bdc6c16a60112ed9044fe5b/262071286.JPG","R2049659","Residential Detached","S","8002 CADE BARR STREET","Mission BC","$364,900","13","4","1970","6,646.00","HOUSE","4/11/2016","$364,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032883/0/60/45/d2ac5be82b179241f68de867e51e65b8/13/24e622d43f0a61d4efa4b4e3c9eca30a/262032883.JPG","R2011256","Residential Detached","S","6950 WESTGATE PLACE","Lafreniere","$367,000","169","5","1997","7,793.00","HOUSE","4/13/2016","$367,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045849/0/60/45/9a5bf742f574a8cae524c895705a243f/16/3aca050e89f54164a30fdceb10d64074/262045849.JPG","R2024222","Residential Attached","S","109 1466 PEMBERTON AVENUE","Downtown SQ","$368,000","92","2","1998","0.00","APTU","4/12/2016","$368,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078002/0/60/45/a0d4572c69e787f996cb3d7997c42494/16/8fa7e939d8dfd16d7fefdf158314ed8c/262078002.JPG","R2056375","Residential Attached","S","312A 301 MAUDE ROAD","North Shore Pt Moody","$368,000","0","2","1996","0.00","APTU","4/12/2016","$368,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062354/0/60/45/06d91ce2f1ee57b9835e4ef16198f872/16/71ec7d19a29208a234b017341d73d136/262062354.JPG","R2040727","Residential Detached","S","8960 REDROOFFS ROAD","Halfmn Bay Secret Cv Redroofs","$369,000","42","2","2008","19,166.00","HOUSE","4/12/2016","$369,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074763/0/60/45/8576a3b629ce3434814652a458a52db8/16/b0f7b8561d9e398c9e04f5480da6e4a3/262074763.JPG","R2053136","Residential Attached","S","304 1919 WYLIE STREET","False Creek","$369,000","8","0","2012","0.00","APTU","4/12/2016","$369,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056057/0/60/45/286dea88f2c56b0cdcbe83d0966cfcb5/16/32d2468e664cd5a7161002ecb45bc0f7/262056057.JPG","R2034430","Residential Attached","S","207 8538 RIVER DISTRICT CROSSING","Champlain Heights","$369,900","63","1","2017","0.00","APTU","4/13/2016","$369,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078951/0/60/45/2a0f78aaaa10ac71e0cc4cf57101174d/14/402957e7c06fddb3beb2c7ae95cd9c27/262078951.JPG","R2057324","Residential Attached","S","6 6491 VEDDER ROAD","Sardis East Vedder Rd","$369,900","0","3","2016","0.00","TWNHS","4/11/2016","$369,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076080/0/60/45/7cc545cb82bfd9c207d5fea1658e1136/13/507392b85e8b6417db53c16b1a6cb7db/262076080.JPG","R2054453","Residential Detached","S","3239 PIGEON ROAD","150 Mile House","$370,000","7","3","1996","0.00","HACR","4/11/2016","$370,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065680/0/60/45/04a622800d15dac3e8b9cd5270349f64/15/ec4ea516e7a4348ab15916f858c3e9a2/262065680.JPG","R2044053","Residential Attached","S","1305 4505 HAZEL STREET","Forest Glen BS","$370,000","32","1","1999","0.00","APTU","4/12/2016","$370,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074439/0/60/45/17cf441536d9cc8f0380b0b8bb8bb96f/16/4c8745740326e1fb420e3ae9bc354535/262074439.JPG","R2052812","Residential Attached","S","701 6455 WILLINGDON AVENUE","Metrotown","$370,000","8","2","1983","0.00","APTU","4/12/2016","$370,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078724/0/60/45/7112eb2e8ad0c8e948d30f3c2ae1652e/14/5e21693a5edefddad7039956bbc9d806/262078724.JPG","R2057097","Residential Attached","S","5 6491 VEDDER ROAD","Sardis West Vedder Rd","$374,433","0","3","2015","0.00","TWNHS","4/11/2016","$374,433"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075417/0/60/45/881ea22ca9c03ff9ee5fb76ce25aafea/13/3c8d5f20a0b76de5f8718778ac6dd311/262075417.JPG","R2053790","Residential Detached","S","1888 HAMEL ROAD","Williams Lake - City","$375,000","10","3","2011","13,899.00","HOUSE","4/11/2016","$375,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075680/0/60/45/bf7e0de3f1cee31b1bed711b08922972/14/4d47607d439ba995a795e65d322156e2/262075680.JPG","R2054053","Residential Detached","S","6281 SELKIRK STREET","Sardis West Vedder Rd","$375,000","8","3","1970","7,644.00","HOUSE","4/12/2016","$375,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062270/0/60/45/3bb2766bf8d90f51a2d1365dd2bc14d3/16/6da84c37fe85cd876a40860b212f4a42/262062270.JPG","R2040643","Residential Detached","S","444 GOWER POINT ROAD","Gibsons & Area","$375,000","43","0","9999","6,000.00","OTHER","4/12/2016","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068523/0/60/45/18b2caf7163205b0101f94f48d5575f4/16/e477008e90149c9cc5764a9226ae6721/262068523.JPG","R2046896","Residential Attached","S","101 3353 HEATHER STREET","Cambie","$375,000","28","1","1975","0.00","APTU","4/13/2016","$375,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070297/0/60/45/60c174ea38a33b1b766b394af930d5b7/16/ca012632e9f54542e33b302f252774b7/262070297.JPG","R2048670","Residential Attached","S","303 8031 NUNAVUT LANE","Marpole","$375,000","22","1","2016","0.00","APTU","4/13/2016","$375,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077993/0/60/45/387fcaa326fe388c21b41454f2daee62/15/08f1160ed5067b4e28b8f74fb1234f00/262077993.JPG","R2056366","Residential Attached","S","5 20761 DUNCAN WAY","Langley City","$376,000","6","3","2004","0.00","TWNHS","4/12/2016","$376,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076927/0/60/45/d0fda4ca6ec790344fa377301c4bae6f/15/e3583113f85d56fc452e548a2e138538/262076927.JPG","R2055300","Residential Detached","S","43865 CHESTNUT LANE","Hatzic","$378,000","6","3","9999","14,057.00","HOUSE","4/12/2016","$378,000"
